"","logFC","logCPM","F","PValue","FDR"
"ENSG00000166595",-0.0653337542023703,3.80588896560801,0.0180994889624503,0.894486929967662,0.979213394036806
"ENSG00000236266",-0.067691535179248,3.35099986232795,0.0180332903744155,0.894627788549518,0.979213394036806
"ENSG00000205583",0.0932318012110337,3.22381853707651,0.0180275808851876,0.894634538639337,0.979213394036806
"ENSG00000285184",0.0630359460392019,3.51934543506635,0.0180404549785291,0.894637769915587,0.979213394036806
"ENSG00000215301",-0.0423858815099817,7.09706186236003,0.0180248058156777,0.894710388956342,0.979213394036806
"ENSG00000180182",0.0239633864505826,6.5595512350765,0.0179761413719696,0.894852226604374,0.97921979310705
"ENSG00000092978",-0.0320346266494515,6.89861971053511,0.017969543640038,0.894871004227116,0.97921979310705
"ENSG00000183484",0.0463091860668522,4.74479183596763,0.0178311646518488,0.895287194803312,0.97953769853165
"ENSG00000116691",-0.0700109466975468,3.39403976382203,0.0178037519791504,0.895316344335156,0.97953769853165
"ENSG00000204681",0.0656998674162763,4.39507999857203,0.0176942973424658,0.895689605164163,0.979610246231603
"ENSG00000138674",-0.0283366442114126,7.18187017087487,0.0176888378274156,0.895690001483726,0.979610246231603
"ENSG00000137574",-0.031604486760935,5.29612623924915,0.0176641671588683,0.89576873962043,0.979610246231603
"ENSG00000127054",0.0460726454063079,4.32649317510278,0.0176665115689226,0.895770383539828,0.979610246231603
"ENSG00000136280",-0.0278958957613849,7.57989327583414,0.0176552046732541,0.895788425367522,0.979610246231603
"ENSG00000154874",-0.0635237132499547,5.64647883853476,0.017594096161282,0.895972402936485,0.979610246231603
"ENSG00000172845",0.0267615019019331,7.48907568450055,0.0175785723195829,0.896013466874149,0.979610246231603
"ENSG00000114107",0.0358190250107724,5.45425025377087,0.0175742027481076,0.896032071611239,0.979610246231603
"ENSG00000104331",-0.038826962059851,5.04352128401795,0.0175593194277551,0.896079389926569,0.979610246231603
"ENSG00000158258",-0.0781366841774189,4.63168167408383,0.0175223415564777,0.896192582581655,0.97964935556222
"ENSG00000006459",0.0298021412311839,7.21531569950173,0.017407438824961,0.896517919427442,0.979744377022803
"ENSG00000163624",-0.0445949486927118,4.5154111790391,0.0174053418056891,0.896538270302996,0.979744377022803
"ENSG00000182944",0.0320797771400206,6.8329396417787,0.0173861525627357,0.896581090040115,0.979744377022803
"ENSG00000111269",0.0365406138880393,6.90771542266395,0.0173833993212521,0.896589211784736,0.979744377022803
"ENSG00000138639",-0.0256859134123619,11.4585370693946,0.0172666308159263,0.896934332766561,0.979965414359137
"ENSG00000032444",0.0415714306852,5.41648084661916,0.0172297120426783,0.897049933587821,0.979965414359137
"ENSG00000007944",0.047262328881685,5.0575645683209,0.0171880708369963,0.897177285577976,0.979965414359137
"ENSG00000164466",-0.0501639806559362,5.39531283942229,0.0171706482219169,0.897225433779008,0.979965414359137
"ENSG00000286787",-0.0719054144899352,4.72682770123245,0.0171643704417798,0.897250343042137,0.979965414359137
"ENSG00000092931",-0.0293823465583636,6.4489859807169,0.0171400148311163,0.897311839804131,0.979965414359137
"ENSG00000019485",0.0827635280770829,6.87333485681945,0.0171284899762438,0.897345718361311,0.979965414359137
"ENSG00000136813",0.0264791255173988,7.3628873832263,0.0170987735875431,0.897433836305929,0.979965414359137
"ENSG00000232160",0.063974293569772,5.93422746902816,0.0170676390254086,0.897529272747126,0.979965414359137
"ENSG00000205309",-0.0768010256810688,3.27970505875745,0.0170331970511946,0.897565920058669,0.979965414359137
"ENSG00000000460",-0.0382184296936746,5.95976637535113,0.0169541064400612,0.897868336256702,0.980024843169015
"ENSG00000170881",-0.0544793780969448,3.71936812467126,0.0169334988235412,0.897921304105326,0.980024843169015
"ENSG00000174574",-0.0419790136445061,5.4799703952522,0.0169320639489559,0.897937281241821,0.980024843169015
"ENSG00000148700",0.0624877509289769,5.72252471701012,0.0169127676092938,0.897993236508473,0.980024843169015
"ENSG00000109332",0.0295596546630359,8.13505334442585,0.016906798854125,0.898007591002429,0.980024843169015
"ENSG00000188385",0.0533314023214325,4.11204018623514,0.0168571087157826,0.89816620397842,0.980113413689455
"ENSG00000196436",0.0871087163869275,3.257126183514,0.016788626694986,0.898308700819896,0.980156395394731
"ENSG00000069493",0.0464600147554895,7.49152028423818,0.0167743237138382,0.898405767109743,0.980156395394731
"ENSG00000125827",-0.0478877541037312,4.52955788619772,0.0167622311386495,0.898454647026058,0.980156395394731
"ENSG00000204252",-0.071832920926855,3.93113735502045,0.0166899250332962,0.898662149204894,0.980156395394731
"ENSG00000166111",0.063964452919698,3.4781659739429,0.016657479598929,0.898731797555877,0.980156395394731
"ENSG00000125686",0.0368649576291464,5.04368469611666,0.0166417078802064,0.898814174853374,0.980156395394731
"ENSG00000143442",-0.0226124364057277,7.62216997438805,0.016633118154601,0.89883170466375,0.980156395394731
"ENSG00000100804",0.0438580254800383,4.37065502568801,0.0166286747619342,0.898859349902717,0.980156395394731
"ENSG00000139620",-0.0385311662908559,4.7211838142853,0.0165187371312002,0.899190343881569,0.980156395394731
"ENSG00000183513",-0.0473510151163383,4.23887653699436,0.0164998131302059,0.899249702113015,0.980156395394731
"ENSG00000119688",-0.0336821959394321,5.23321938441899,0.0164754283263909,0.899316741504391,0.980156395394731
"ENSG00000160999",0.120764022375065,4.32592284708938,0.0164665228779165,0.899344900299275,0.980156395394731
"ENSG00000176155",-0.035072401287663,5.67244393892219,0.0164456483544671,0.899403897230555,0.980156395394731
"ENSG00000164253",0.0278507879338219,6.62901610907029,0.0164415767843302,0.899413201602848,0.980156395394731
"ENSG00000169413",0.0722208873007868,4.18844989127883,0.0164143483883263,0.899508437780859,0.980156395394731
"ENSG00000011198",-0.0668411728568101,4.45399247912135,0.0163901652546379,0.899583872738708,0.980156395394731
"ENSG00000154473",0.0370575619854072,4.95510026054373,0.0163717560969135,0.899634032493988,0.980156395394731
"ENSG00000129933",-0.0262507895761073,5.79326262927672,0.0163402579891998,0.899724238665314,0.980156395394731
"ENSG00000285679",-0.0527650748508554,6.31545056416947,0.0163369554185335,0.899732793864912,0.980156395394731
"ENSG00000143418",-0.0481358116895189,4.24896063215996,0.016321825974492,0.89979030440031,0.980156395394731
"ENSG00000063176",0.0473474589244972,4.29010699011156,0.0163076359926014,0.89983221473847,0.980156395394731
"ENSG00000106415",-0.0403717905909786,7.10939729531844,0.0162669989387379,0.899945140821343,0.980195025990126
"ENSG00000151849",0.0387901400211526,4.83294158592528,0.0161784544480405,0.900226061391256,0.980316499000005
"ENSG00000116729",0.0494291056649237,6.48935523360185,0.0161487069779812,0.900308183140048,0.980316499000005
"ENSG00000110660",-0.102280546212593,5.22984470629587,0.0161397711012014,0.900347729677896,0.980316499000005
"ENSG00000288044",0.0532180309419735,4.09674065034491,0.0161087497528789,0.900442643927299,0.980316499000005
"ENSG00000120925",-0.0398934947186881,5.71353838002132,0.0160977360896499,0.900467303180618,0.980316499000005
"ENSG00000139131",0.0344819995941352,5.23216605166281,0.0160601592340176,0.90058631830194,0.980316499000005
"ENSG00000162733",-0.0911519573024685,2.81002194571073,0.0159774365408593,0.900656906091128,0.980316499000005
"ENSG00000103653",0.0315431603146337,5.64027130385252,0.0160299120315134,0.900676435702075,0.980316499000005
"ENSG00000107798",0.0345067597068068,6.62362169371498,0.0159747215140687,0.900843423666382,0.980322243818615
"ENSG00000214212",0.0611276512461836,3.57448499459134,0.0159569716652216,0.900877376170493,0.980322243818615
"ENSG00000185627",0.0453906449997112,4.83811453513142,0.0159550667380864,0.900914127814657,0.980322243818615
"ENSG00000163660",-0.0392350064726553,7.4057304432367,0.0158113596688455,0.901348323171392,0.980615157612132
"ENSG00000163625",-0.0362379966539172,9.54307257147071,0.0158004100688617,0.901382024458217,0.980615157612132
"ENSG00000101216",-0.0519950746900458,3.90343185389144,0.0157646816881786,0.901499279788171,0.980615157612132
"ENSG00000134851",0.0346877002155096,7.73141306721127,0.015748416982115,0.90154367672915,0.980615157612132
"ENSG00000157106",0.0254636946165565,7.5402208227396,0.0157397151040135,0.901570787392093,0.980615157612132
"ENSG00000267169",0.0589974607436426,4.78278221207808,0.0156664163729344,0.901811077651238,0.9807922111387
"ENSG00000287367",0.115136711357267,3.54367594037666,0.0155896809306512,0.902010850693261,0.980821573121736
"ENSG00000142039",0.0603597847345907,5.16050834946029,0.0155947811470075,0.902029873634039,0.980821573121736
"ENSG00000114374",0.0456600015462584,7.05839015920721,0.015578672110585,0.902070607554194,0.980821573121736
"ENSG00000168675",-0.027206405885183,10.965495975753,0.0155007261582646,0.902316576510229,0.980889998504475
"ENSG00000077684",0.0378961520601477,5.02033799342059,0.0154763736255503,0.902401932105574,0.980889998504475
"ENSG00000110925",-0.0477013098346196,4.33140134938941,0.0154628978553636,0.902449883822193,0.980889998504475
"ENSG00000182208",0.0378508795714932,4.53051809213165,0.0154620287681685,0.902451309313876,0.980889998504475
"ENSG00000197858",-0.0631335344145801,3.770575832489,0.0154346169651139,0.902521120008503,0.980889998504475
"ENSG00000267586",0.056113524299911,4.85348360970376,0.0153782789438863,0.902711119550087,0.980935494596702
"ENSG00000173039",0.0573085766002864,4.19103979389445,0.0153148658675699,0.902910555598327,0.980935494596702
"ENSG00000136897",0.071720142152927,3.41728543276808,0.0152943809873856,0.902922576442459,0.980935494596702
"ENSG00000164483",-0.120031373180143,4.40119174878872,0.0152666634771585,0.902941563968283,0.980935494596702
"ENSG00000196591",0.0241686367142544,5.99278376682449,0.0152998158076188,0.902950580137695,0.980935494596702
"ENSG00000100422",-0.0304828351482943,6.07166281754982,0.0152686102767398,0.903048881284996,0.980958068828254
"ENSG00000163606",-0.0971366926283569,3.55075746323496,0.015183677924538,0.903247877362952,0.981090012030111
"ENSG00000269237",0.0512089486668631,4.30374044953044,0.0151582621612174,0.903410178200135,0.981182078357609
"ENSG00000134824",-0.0510952414981821,4.97417345097385,0.0150485926063296,0.903752634647723,0.981469776762125
"ENSG00000267080",0.0675168727443542,3.63875323026319,0.0150031773992986,0.903880668761644,0.981524584442619
"ENSG00000189091",0.0316913897802373,6.02009768829262,0.0148914357521411,0.904247558389821,0.981829524013708
"ENSG00000175581",-0.0398908970020388,4.58096226327139,0.0148730437359458,0.904316666854731,0.981829524013708
"ENSG00000172531",0.0497576752236606,4.08706721144813,0.0148352866807885,0.904436131244597,0.981843543734088
"ENSG00000140464",0.0336362859171617,5.1322011450368,0.0148191348478298,0.90448476286615,0.981843543734088
"ENSG00000082512",0.0449588532153081,4.51489335385468,0.0145875591135929,0.905235773890657,0.981946587602336
"ENSG00000105767",-0.0740523282311027,3.15193336233896,0.0145493754961449,0.905258535913646,0.981946587602336
"ENSG00000161692",-0.0568040194433303,4.1960218598731,0.0145789196513835,0.905263304120785,0.981946587602336
"ENSG00000169851",-0.0709397283579788,6.02376485705794,0.0145725809005183,0.905272965024487,0.981946587602336
"ENSG00000014216",0.0354628092762777,5.07973788431876,0.0145619536636792,0.905313514459798,0.981946587602336
"ENSG00000086200",-0.0304144722009728,5.87757716406866,0.0145222258463719,0.905436428576452,0.981946587602336
"ENSG00000078579",-0.0753771018707567,5.35277666941155,0.0145137548462836,0.905467540858206,0.981946587602336
"ENSG00000089006",0.0254640244312624,5.93866366057977,0.0145083843946055,0.905481037535897,0.981946587602336
"ENSG00000081803",0.0396380976131706,6.92150150920904,0.0144627551136178,0.905627303168877,0.981946587602336
"ENSG00000259595",-0.0768572712232886,4.19492340785692,0.0144374042872675,0.90572190470142,0.981946587602336
"ENSG00000082074",-0.0276414214599262,10.0028273573672,0.0143919222824305,0.905856837157554,0.981946587602336
"ENSG00000177879",-0.0309576523255739,5.75286926680017,0.0143706623091025,0.905929207107061,0.981946587602336
"ENSG00000183604",0.0255685908871254,5.48422587930278,0.0143568374420014,0.905975751251383,0.981946587602336
"ENSG00000011083",-0.0877455789053733,3.53963522737092,0.0143340482569609,0.90600556637474,0.981946587602336
"ENSG00000010017",-0.0358601722603736,7.82826597930464,0.0143356507993685,0.906040286205719,0.981946587602336
"ENSG00000251372",-0.0703219702426004,3.84845048050715,0.0143118725631052,0.906096451586512,0.981946587602336
"ENSG00000250959",0.0401459377377414,4.77095568698574,0.0142600713118211,0.906298281707692,0.981946587602336
"ENSG00000163535",0.0590304698418087,3.85816107963978,0.014233215645512,0.906367534865063,0.981946587602336
"ENSG00000170289",0.0704309651723832,3.71558375688093,0.0141849576255644,0.906526181484968,0.981946587602336
"ENSG00000113838",-0.0505807462631094,3.92588024997403,0.0141539414057163,0.906640803988681,0.981946587602336
"ENSG00000107902",0.032202561670639,5.30330930096041,0.0141264329720076,0.90673069099329,0.981946587602336
"ENSG00000256742",0.0653440545989878,3.41822551188738,0.0140805581418588,0.906840456804233,0.981946587602336
"ENSG00000198860",0.0328133164409432,5.72986519938339,0.0140847674416985,0.906865293913782,0.981946587602336
"ENSG00000164619",0.0479567522257628,3.94769358592131,0.0140779789597323,0.906891067634471,0.981946587602336
"ENSG00000175782",0.0314351630179544,5.81658957728082,0.014056209994414,0.906958757806602,0.981946587602336
"ENSG00000064102",0.0469195416104411,4.54832997615368,0.0140585413734663,0.906961457870178,0.981946587602336
"ENSG00000138413",-0.043551977020927,5.92195789309991,0.0140162798415069,0.907089867575911,0.981946587602336
"ENSG00000160679",0.0262850821247931,5.26345070104029,0.0139956800695758,0.90716187392176,0.981946587602336
"ENSG00000165526",0.0438742227148463,3.87243870771588,0.0139719810925974,0.907235814096184,0.981946587602336
"ENSG00000109381",-0.039627318334649,8.2213958704887,0.0139686654232305,0.907244708499113,0.981946587602336
"ENSG00000141503",0.0246025269905834,6.37426631153337,0.0139634600835222,0.907263053709298,0.981946587602336
"ENSG00000177034",0.047056880309447,3.97683820256909,0.0139614498681888,0.907274712978093,0.981946587602336
"ENSG00000143977",-0.0521717683597549,4.12599024123529,0.013962685587094,0.9072753160314,0.981946587602336
"ENSG00000132432",0.0431115264071541,3.84942467766501,0.0138832143387462,0.907532130614627,0.981946587602336
"ENSG00000107854",0.0214400153355316,7.22356674904414,0.0138769073962559,0.907548628148342,0.981946587602336
"ENSG00000251247",0.0396674705460067,4.70777420798609,0.0138617044458413,0.907610879231136,0.981946587602336
"ENSG00000258569",-0.0680469045366927,5.65233742398701,0.0138552066569136,0.907624319302251,0.981946587602336
"ENSG00000134369",0.0402423200525996,6.30036376513503,0.0138194246099257,0.907740357903429,0.981946587602336
"ENSG00000044446",-0.0330086429335215,5.2024190679097,0.0137963658730313,0.907822644708216,0.981946587602336
"ENSG00000196914",0.0284893012562472,7.03874762226154,0.013734352491913,0.908022520409801,0.981946587602336
"ENSG00000104131",-0.0267216525731392,5.94156712892744,0.013678089529695,0.908212119320452,0.981946587602336
"ENSG00000234719",0.0862126304041443,3.10887863466002,0.0136286370631573,0.908279239253042,0.981946587602336
"ENSG00000239791",-0.0669603375040288,3.51310981499856,0.0135779312222209,0.908508639494253,0.981946587602336
"ENSG00000179119",-0.0549092710207291,4.03751846883103,0.0135728068451194,0.908571607831104,0.981946587602336
"ENSG00000171456",0.0289521172330058,7.27156361818701,0.0135504682269389,0.90863724307749,0.981946587602336
"ENSG00000101638",0.0698546625448401,3.41948646011655,0.013527551988836,0.90865631723436,0.981946587602336
"ENSG00000079616",0.0567673200676383,3.48001919929748,0.0135344345570804,0.908665389820535,0.981946587602336
"ENSG00000110455",-0.0616046808381924,4.67430631166404,0.0135010956149912,0.908816166830056,0.981946587602336
"ENSG00000146757",0.0402235313579725,4.540885619109,0.0134886132730922,0.90885761230126,0.981946587602336
"ENSG00000196646",-0.0400518073624445,4.69002779885466,0.0134583075650808,0.908958668977035,0.981946587602336
"ENSG00000117174",0.0279392082320595,6.11415617107029,0.0134458226583296,0.908990593885491,0.981946587602336
"ENSG00000163191",-0.0763457460618003,4.896838299693,0.0134452033723385,0.908998318151877,0.981946587602336
"ENSG00000135919",-0.072749053853813,3.57875827459472,0.013423252453761,0.909046624802537,0.981946587602336
"ENSG00000160058",0.0361867203713167,5.56053778780123,0.0133481496913977,0.909322814809558,0.981946587602336
"ENSG00000162971",0.035504111922179,4.98530856911751,0.0133148561049768,0.909439665982287,0.981946587602336
"ENSG00000186184",0.0337959745316592,5.36778847593148,0.0133074803370123,0.909461181396433,0.981946587602336
"ENSG00000230448",-0.0540051303065842,3.75681598635641,0.0132677568454549,0.909587657228232,0.981946587602336
"ENSG00000166669",-0.0306632885458569,7.47268330901083,0.0132651356251742,0.909599672934697,0.981946587602336
"ENSG00000123338",0.0177084619813741,8.21239529541183,0.0132393880879707,0.909686883568753,0.981946587602336
"ENSG00000076555",-0.0528105622048578,4.41365258778635,0.0132304026069742,0.909730842550167,0.981946587602336
"ENSG00000144401",-0.0362937717599771,6.44456624983448,0.0131740040366168,0.909910103042649,0.981946587602336
"ENSG00000065029",-0.0327867815251519,5.34541954653386,0.013170081848506,0.909928108141266,0.981946587602336
"ENSG00000101977",0.0452491038674149,4.66602498098266,0.0131722169025998,0.909928173863259,0.981946587602336
"ENSG00000119720",-0.0310134486412747,5.52511581718231,0.0131682166171181,0.909933239589431,0.981946587602336
"ENSG00000155744",-0.0241366769982687,6.6755584495998,0.0131330795920892,0.91004918870625,0.981946587602336
"ENSG00000167721",0.0526619908146659,4.14687897635141,0.0131354750304172,0.910052675333013,0.981946587602336
"ENSG00000124532",0.035544145340946,4.92857343176278,0.0131049322647949,0.910154577615262,0.981946587602336
"ENSG00000155465",0.0310038262875259,6.10200925128416,0.0130628332627573,0.910289977439153,0.981946587602336
"ENSG00000153904",-0.0710715503017098,3.96080214084197,0.0130482868057686,0.91033908387599,0.981946587602336
"ENSG00000072210",0.0336668504994321,4.99402335740998,0.0130491918300235,0.910344230076675,0.981946587602336
"ENSG00000146350",-0.0299911452562356,6.08064880440209,0.0130452730096872,0.910350299697993,0.981946587602336
"ENSG00000130175",0.0491250602207031,4.38768545250847,0.0130347363066389,0.910397691508408,0.981946587602336
"ENSG00000133997",0.0467180152009511,4.43190729900696,0.0130204731953327,0.910445700503374,0.981946587602336
"ENSG00000250938",-0.0407397602004793,5.83309114310513,0.0130070582881468,0.910481780576252,0.981946587602336
"ENSG00000111371",0.0684642157164559,4.82074209576533,0.0129942658941663,0.91052782203337,0.981946587602336
"ENSG00000147649",-0.0193548309265601,7.87672268148795,0.012989750305909,0.910538516035998,0.981946587602336
"ENSG00000127337",-0.0388155202547182,3.9707390575618,0.0129871414374069,0.910554864779976,0.981946587602336
"ENSG00000105053",0.0293510191224462,4.86765149734798,0.0129578741316334,0.910656789194602,0.981950603675505
"ENSG00000176142",-0.0354527549076285,5.8098825782801,0.0129013760526162,0.910845214957334,0.981950603675505
"ENSG00000104626",0.0397470743058694,5.36851621872873,0.0128867527372381,0.910897671090135,0.981950603675505
"ENSG00000178342",0.0610348187507133,3.50230450312124,0.0128466774258095,0.911007660008019,0.981950603675505
"ENSG00000164741",0.0448357393228536,5.14637771403073,0.0128507189800701,0.911023658010149,0.981950603675505
"ENSG00000156127",-0.0843088759241509,3.70565181423128,0.0128348717110928,0.911067930903037,0.981950603675505
"ENSG00000130827",0.0532379100936999,3.76415189256217,0.0127774129565872,0.911270771766845,0.981950603675505
"ENSG00000143248",-0.061830465111555,3.41836727044767,0.0127586131950373,0.911302554753662,0.981950603675505
"ENSG00000128789",0.0348114522937312,5.2503646630179,0.0127422340585131,0.91139732413027,0.981950603675505
"ENSG00000106536",-0.0711099311415761,4.26843245306051,0.0127223316941742,0.911471235441762,0.981950603675505
"ENSG00000163798",-0.0323421662665713,4.68491398159334,0.0127199122109826,0.911479711907838,0.981950603675505
"ENSG00000104957",0.0313211261865099,5.24748605419476,0.0127155995344905,0.911489789060573,0.981950603675505
"ENSG00000088538",-0.0432310603027695,7.24593818305818,0.0126085255661353,0.911855351700489,0.98226080023989
"ENSG00000185986",0.0325527751336123,5.0982423231441,0.0124019537805823,0.912584546477148,0.982864379234057
"ENSG00000104635",0.0704711430620028,4.08051471829273,0.012348048800285,0.912775927015558,0.982864379234057
"ENSG00000189143",0.04972548447776,3.47926367425489,0.0123233588165107,0.912816100169216,0.982864379234057
"ENSG00000223508",-0.0483960061085008,3.43575465193682,0.0123151667803183,0.912846609995892,0.982864379234057
"ENSG00000158517",0.0651156948277628,3.39487987153263,0.0122973075187452,0.912901932102016,0.982864379234057
"ENSG00000134013",-0.0861196170727183,3.88636830210184,0.0122943625813606,0.912955940729025,0.982864379234057
"ENSG00000107742",-0.0670770289482832,4.08912739772667,0.0122926881718448,0.912959373598634,0.982864379234057
"ENSG00000211460",0.0388616425093943,4.4764482521312,0.0121973246582086,0.913311547898419,0.983107632276401
"ENSG00000133789",0.0314033852710223,7.71307251719856,0.0121853114739824,0.913340708474899,0.983107632276401
"ENSG00000125166",0.0279737197851355,4.42106766350779,0.0121481999223323,0.913479782061258,0.98317369755917
"ENSG00000011260",0.0293186955356943,5.85900668653723,0.0121103410108785,0.91360883418767,0.983177244966495
"ENSG00000234571",-0.0745803556402594,5.78558045944962,0.0120629679074559,0.913778010330011,0.983177244966495
"ENSG00000120725",0.027450749881226,7.24277148916067,0.0120595882347457,0.913787167670423,0.983177244966495
"ENSG00000278513",-0.111789419326545,2.97236585699588,0.0120093185105164,0.913793865817208,0.983177244966495
"ENSG00000139651",0.0474844136760993,4.09910603300567,0.0120375821987284,0.91387498885331,0.983180930874833
"ENSG00000100105",0.0351195216350624,4.55316142785113,0.0119981282451159,0.914016580961909,0.98324966551832
"ENSG00000118412",0.0282529053294133,5.99601332572342,0.0119477817784349,0.914187726365843,0.983309666281515
"ENSG00000066739",-0.0285684792919625,5.91610932508304,0.011936097788621,0.914229862268883,0.983309666281515
"ENSG00000134717",-0.0228078234722591,5.92463076892438,0.0118968087275587,0.914370444896612,0.983309666281515
"ENSG00000138050",0.0207420150081727,6.37050482417336,0.0118929523950594,0.914383186591954,0.983309666281515
"ENSG00000221909",0.0414070818082836,4.58595835360997,0.0117884915022265,0.914768836417079,0.983380758435706
"ENSG00000056558",0.0588945878388743,3.29698161879932,0.011767447110834,0.914787826093669,0.983380758435706
"ENSG00000163877",0.0417223243343781,3.94307676691376,0.011778941288977,0.914796812979678,0.983380758435706
"ENSG00000013375",-0.0347080055284845,5.13937545670133,0.0117653508503123,0.914847447587041,0.983380758435706
"ENSG00000181924",0.048808858392092,3.40773318710926,0.0117443504516072,0.91488266388939,0.983380758435706
"ENSG00000173272",-0.0384228341793371,3.77560534327102,0.0117445879574902,0.914915573657624,0.983380758435706
"ENSG00000181991",-0.0295781975247372,4.59838547063085,0.0116826871447962,0.915148049881724,0.983504124250951
"ENSG00000147251",0.0245780377562703,8.74450045020062,0.0116671483457762,0.915195402547651,0.983504124250951
"ENSG00000004142",0.0393580092440542,3.36453219521546,0.0116288666256643,0.915295213494865,0.983504124250951
"ENSG00000244306",-0.0746379209352198,3.99841384911403,0.0116270482954577,0.91534124160767,0.983504124250951
"ENSG00000185024",0.0290628392100333,5.25386122569203,0.0115598136086692,0.915590447968897,0.983565137398237
"ENSG00000204463",-0.0407027290177578,4.37382636386833,0.0115566465426198,0.915609144720345,0.983565137398237
"ENSG00000269179",0.0733714363108177,3.91049007311394,0.0115489704326078,0.91563120898935,0.983565137398237
"ENSG00000090863",0.0195416421722238,7.62330459757929,0.0114489058323925,0.915989230713052,0.98386620197292
"ENSG00000133606",0.02683141423782,5.37048414254364,0.0114082740937527,0.916142736216632,0.983947562730034
"ENSG00000186166",0.0206718717873912,6.13929001437407,0.0113733022649806,0.916267392709641,0.983997928146295
"ENSG00000259992",-0.0378027648065411,4.52188234450935,0.0112794066445831,0.916623224911325,0.984192774625277
"ENSG00000124299",0.0327662764328716,5.65603092466664,0.0112646681411416,0.916668291421868,0.984192774625277
"ENSG00000189136",-0.0403596959213046,5.27077622012889,0.0112391356153876,0.916764913388564,0.984192774625277
"ENSG00000057704",0.0188057823866571,7.4329870032764,0.0112081477517779,0.916873790309639,0.984192774625277
"ENSG00000087470",-0.0240327277683838,6.8598856870651,0.0111720833236847,0.917007402343204,0.984192774625277
"ENSG00000165169",0.0400285433282138,3.81777846813466,0.011142410500278,0.91710608299091,0.984192774625277
"ENSG00000100632",0.0366675769768488,4.54034346221707,0.0111254599705623,0.917191434800102,0.984192774625277
"ENSG00000140386",0.0203483707653029,8.17278117385433,0.0111189754928242,0.917203685906018,0.984192774625277
"ENSG00000139946",0.0389267731782386,7.78051203248832,0.0111106003623017,0.917234819864538,0.984192774625277
"ENSG00000186132",-0.0357588086331115,4.47411385593622,0.0110956686400746,0.917301781656944,0.984192774625277
"ENSG00000160813",0.0422006552016763,4.11998754123099,0.0110767873243453,0.917370095055767,0.984192774625277
"ENSG00000111199",0.0577738884545746,3.47084247011264,0.0110165530959437,0.91754697718893,0.984192774625277
"ENSG00000177707",-0.0510040791230352,5.74902831533955,0.0110227558175156,0.917564029933487,0.984192774625277
"ENSG00000132002",0.0524369176493818,5.71731855371621,0.0110007273553773,0.917646379276766,0.984192774625277
"ENSG00000236548",-0.0296603476963107,6.33816422459489,0.0109360000250103,0.91788621270001,0.984192774625277
"ENSG00000122958",-0.0364594225928958,6.11866441962905,0.0109309681541814,0.917905514039391,0.984192774625277
"ENSG00000233654",0.0585774666111035,3.32427413044457,0.0108958018781797,0.917993198245055,0.984192774625277
"ENSG00000170037",-0.0451172966936405,3.65924705330184,0.010897416763668,0.918019644779806,0.984192774625277
"ENSG00000254730",-0.0931096232556487,3.37022127431994,0.010881392804853,0.9180475781147,0.984192774625277
"ENSG00000159069",0.041622163343596,4.3659546111662,0.0108934622788159,0.918056942778134,0.984192774625277
"ENSG00000070808",-0.0607199412288109,4.42881649280495,0.0108867790161153,0.918082148860184,0.984192774625277
"ENSG00000102893",0.0182018615696485,7.90338582709914,0.0108514150228929,0.918202117449431,0.98423605734312
"ENSG00000135249",-0.0379137767248327,4.57658816284273,0.0108308195308713,0.918290742658938,0.98423605734312
"ENSG00000198843",0.0395307919774054,5.80270055107979,0.010678510120417,0.918856410656737,0.98423605734312
"ENSG00000010610",0.0256479957724481,6.80804642147089,0.0106558035125793,0.918940392164773,0.98423605734312
"ENSG00000064932",-0.059886772881674,5.25603805404771,0.0106393473366449,0.919007502514105,0.98423605734312
"ENSG00000150907",-0.0292499143907247,6.58343539223236,0.0106376643469837,0.91900938864128,0.98423605734312
"ENSG00000023330",-0.0615786668595725,4.10073139931627,0.0106225951608318,0.919076189418912,0.98423605734312
"ENSG00000164168",0.041599457583567,5.32634738247066,0.0106168122444489,0.919092857066218,0.98423605734312
"ENSG00000163743",-0.0339186736857255,5.6284684599287,0.0106118040346993,0.919110069249285,0.98423605734312
"ENSG00000179088",0.079348239060577,5.38989549828744,0.0106109456984496,0.919114612355783,0.98423605734312
"ENSG00000163882",0.041578871054283,4.56312679661373,0.0105912732245908,0.919196409882612,0.98423605734312
"ENSG00000149571",-0.0429438210970078,6.13034738713786,0.0105871859493321,0.919201792521994,0.98423605734312
"ENSG00000158169",0.034638759302641,6.3317420514413,0.0105844226446418,0.919211883465855,0.98423605734312
"ENSG00000076984",0.0289076165757267,4.67974888644244,0.0105859753247359,0.919215753180943,0.98423605734312
"ENSG00000109458",0.0342865763653777,7.89094506357542,0.0105638369658159,0.919289233581345,0.98423605734312
"ENSG00000206562",0.0317192216046479,5.07234825454841,0.0105363493347927,0.919401028763005,0.984242867216741
"ENSG00000130703",0.0335810112007089,4.94738022658347,0.0105074838895052,0.919511934375797,0.984242867216741
"ENSG00000150672",0.0307455268397084,8.65104114356414,0.0105009224725691,0.919528937587823,0.984242867216741
"ENSG00000149054",-0.0956684377175898,2.74359554627266,0.0103625311691917,0.919876634719485,0.984531754693425
"ENSG00000132153",-0.0268729946694964,5.26996209564057,0.0103173482633635,0.920238232901964,0.984835470157431
