"","logFC","logCPM","F","PValue","FDR"
"ENSG00000136750",-0.0181675551314333,1.75251976794647,0.00256760710201472,0.960152202551285,0.999852072277877
"ENSG00000197421",-0.0145783994251954,2.76797000225213,0.00255980127641524,0.960218948060261,0.999852072277877
"ENSG00000108799",-0.00634872443411845,5.8157393287123,0.00255928735449005,0.960221342473999,0.999852072277877
"ENSG00000185164",-0.00676976657419374,3.01205747191295,0.00254976614288273,0.960297159070906,0.999852072277877
"ENSG00000287115",0.00952455007860802,0.373865628951339,0.00253773833704163,0.960317080468138,0.999852072277877
"ENSG00000130717",-0.00942381433000107,2.40614039695682,0.00254079382511568,0.960366087542962,0.999852072277877
"ENSG00000111716",-0.0189607436740048,-0.682899769754761,0.00252172447631238,0.960367753883927,0.999852072277877
"ENSG00000169249",0.00803520700903147,4.75797437787684,0.00253534999926597,0.960407791106989,0.999852072277877
"ENSG00000115194",0.00907306918563547,4.65777922494701,0.00252801947527048,0.960465038918611,0.999852072277877
"ENSG00000135002",-0.014455105508244,3.46566637582794,0.00252818737358374,0.960465103700826,0.999852072277877
"ENSG00000121152",-0.0110049845588571,0.257005552171464,0.00251827834066974,0.960472714318171,0.999852072277877
"ENSG00000259090",-0.02624522469847,0.0839843008606662,0.00251462282266432,0.960485868388263,0.999852072277877
"ENSG00000230825",0.0148576476812164,2.44881801124787,0.00251203872234047,0.960589775280311,0.999852072277877
"ENSG00000280486",0.0173527020268325,-0.654631656183464,0.00248999652287396,0.960614749600164,0.999852072277877
"ENSG00000272562",0.0117409793299075,1.5378063216777,0.00250029199121324,0.960672647988395,0.999852072277877
"ENSG00000264058",-0.0136710847165967,1.49912280580389,0.00249333016433704,0.960728027084946,0.999852072277877
"ENSG00000144381",0.00600754413915121,5.05985470286394,0.00249213443349229,0.960746301303701,0.999852072277877
"ENSG00000260507",0.0193669122037125,-0.615121814881911,0.00247373740723472,0.9607721504388,0.999852072277877
"ENSG00000287989",0.0209964000285049,5.01218494114745,0.00248841195605827,0.960775655257257,0.999852072277877
"ENSG00000137054",-0.00979102264400919,1.4461454158962,0.0024830637603209,0.960806351775962,0.999852072277877
"ENSG00000188846",0.0127534637163377,5.27785813993723,0.00248315270977751,0.960817013544805,0.999852072277877
"ENSG00000143578",0.0125884146804905,-0.114259270769859,0.0024696827849261,0.960827164892279,0.999852072277877
"ENSG00000286282",-0.0117728420706052,4.69316796265563,0.0024780055813312,0.960857713455845,0.999852072277877
"ENSG00000232077",0.0158825950251018,1.54501091601135,0.00247528534999758,0.960874002433918,0.999852072277877
"ENSG00000278558",0.0435281218606972,-0.465648469449086,0.0024487475548964,0.960941957204914,0.999852072277877
"ENSG00000226409",-0.016749464092086,-0.300141905133871,0.00243936617451288,0.961050618358152,0.999852072277877
"ENSG00000255571",0.00705223119761593,5.87526844521919,0.00243384037852371,0.961207636834621,0.999852072277877
"ENSG00000235292",0.0199443977370269,2.80477400258193,0.00243008205847259,0.961239773334402,0.999852072277877
"ENSG00000283267",-0.0182532606918181,0.511191857344067,0.00242130623990206,0.961251834472885,0.999852072277877
"ENSG00000252316",-0.0224251708277291,-0.363000769685803,0.00241417771599565,0.961256387565918,0.999852072277877
"ENSG00000273409",0.0133566076736651,0.49030702226886,0.00241930400991424,0.961266979446914,0.999852072277877
"ENSG00000197217",0.00594376355205693,5.30287551905798,0.00240986128376157,0.961399091912599,0.999852072277877
"ENSG00000176595",0.00928407424353281,4.92804971734016,0.00240767690639134,0.961416645775657,0.999852072277877
"ENSG00000138663",-0.0051088989111233,4.9283731995317,0.00240630528646519,0.961427627565175,0.999852072277877
"ENSG00000169398",-0.00686247123740233,9.44994130888228,0.00239983476129186,0.961479315705608,0.999852072277877
"ENSG00000249753",0.01136261542376,2.38374545184776,0.00239952860451198,0.96148335887224,0.999852072277877
"ENSG00000136758",-0.0046285678547692,6.19090846689582,0.00239599049348419,0.961510187607623,0.999852072277877
"ENSG00000239877",0.0242776864303801,0.584010762294727,0.00238203059430962,0.961582550343365,0.999852072277877
"ENSG00000099956",-0.00598437730530174,4.71319940968654,0.00238231789389831,0.961620271738343,0.999852072277877
"ENSG00000157954",-0.00514321928113004,4.95540962520284,0.00237346416776563,0.961691519769268,0.999852072277877
"ENSG00000274026",-0.0111557397879042,0.287235405815014,0.00236189024151332,0.961705829377383,0.999852072277877
"ENSG00000067842",-0.00621490598533608,4.84569341396347,0.00235781867103861,0.961817917488652,0.999852072277877
"ENSG00000249019",-0.0222123151131269,2.13273722273622,0.00235490874721698,0.961842869331349,0.999852072277877
"ENSG00000272767",-0.0223315867212164,-0.905564700745988,0.002328075035463,0.961891609526432,0.999852072277877
"ENSG00000116350",0.00741025745426626,6.26892310557902,0.00234845439183055,0.961893594472884,0.999852072277877
"ENSG00000189223",-0.0341653539119023,3.55583265989231,0.00234293001831932,0.96193967790931,0.999852072277877
"ENSG00000075336",-0.00767944404691052,3.42928414517255,0.00234289182076301,0.961940066491507,0.999852072277877
"ENSG00000151413",-0.00849573408156235,6.23599251298947,0.00234111216817533,0.961953159213809,0.999852072277877
"ENSG00000116194",0.0231885485160606,3.69959698390919,0.00233858871864875,0.961974615200587,0.999852072277877
"ENSG00000229892",-0.0228820143002664,0.770558933611667,0.00233086548834728,0.962005083736238,0.999852072277877
"ENSG00000214654",-0.0145601024422161,-0.308002771711918,0.0023144413656322,0.96206228329659,0.999852072277877
"ENSG00000223697",0.0216683844585042,1.38609271601906,0.00232563192303295,0.962072432336818,0.999852072277877
"ENSG00000251095",0.0176555335828886,5.38138147749371,0.00231757452155377,0.962144803291762,0.999852072277877
"ENSG00000260867",0.0150108241694441,-0.527072720599477,0.00230105700734652,0.962163329793614,0.999852072277877
"ENSG00000286387",-0.0164349660827715,-1.13630686401151,0.00229065303863898,0.962200827542672,0.999852072277877
"ENSG00000197162",0.00867686043300728,4.64814205456841,0.00229755381826987,0.962308684746759,0.999852072277877
"ENSG00000167522",-0.00678289777738888,7.46279537003121,0.00229303811838791,0.962345485304882,0.999852072277877
"ENSG00000168228",0.00717304908175757,3.68730447648686,0.00228745986871738,0.962392347219172,0.999852072277877
"ENSG00000135052",0.00524728513148007,5.90890747359292,0.00228051809006056,0.96244837941818,0.999852072277877
"ENSG00000286366",-0.0137008682610235,1.8088069748774,0.002265104907063,0.962573394746638,0.999852072277877
"ENSG00000144583",-0.00716596723427465,5.70146019385759,0.00226334319215616,0.962589947146414,0.999852072277877
"ENSG00000164244",0.00646981912900441,3.9049077465008,0.00226141401299921,0.962606617456339,0.999852072277877
"ENSG00000197934",-0.0160434511973469,3.76598156750184,0.00226048386878315,0.962614499494648,0.999852072277877
"ENSG00000227695",-0.0140688224447007,2.35621824836281,0.00225331442660202,0.962675414017646,0.999852072277877
"ENSG00000278456",0.0152955723761104,-0.548684931648587,0.00223227353934088,0.962704212166794,0.999852072277877
"ENSG00000065328",0.0124058485280351,-0.196207948587227,0.00223723122493146,0.96270661157452,0.999852072277877
"ENSG00000167394",0.00704768992767122,2.65888244032798,0.00224778087704393,0.962720291530672,0.999852072277877
"ENSG00000235677",0.0244418884252043,0.0286052557932203,0.00223293971370141,0.962758687226909,0.999852072277877
"ENSG00000101144",-0.0131414174035063,0.434884396635119,0.00223252782332299,0.962785160751389,0.999852072277877
"ENSG00000133627",-0.00527466579834627,6.21706534647216,0.00223003057800596,0.962866031504123,0.999852072277877
"ENSG00000261026",-0.0142240751343594,-1.09504855581369,0.00220835464699486,0.962895389525269,0.999852072277877
"ENSG00000169621",0.00851066764386733,3.6219907813055,0.0022261776617019,0.962899048851392,0.999852072277877
"ENSG00000138757",0.00539214946986449,6.51167140784682,0.00221901489961063,0.962957778737009,0.999852072277877
"ENSG00000247934",-0.0106234737338804,1.68088738137525,0.00221683520438318,0.96297012863007,0.999852072277877
"ENSG00000282951",-0.0192934628567825,1.86115150576737,0.00221737765153173,0.962972219739757,0.999852072277877
"ENSG00000141570",-0.0155994758810566,-0.864140086802305,0.00219063511468125,0.963046440023875,0.999852072277877
"ENSG00000177098",0.00891664417096927,3.49451093504101,0.00220653874732962,0.963063158760893,0.999852072277877
"ENSG00000234601",-0.0257759247125157,0.235904772257633,0.00219860097699194,0.963063216838205,0.999852072277877
"ENSG00000132535",-0.00531326409870504,5.02241640404447,0.00220280729410938,0.963093318802799,0.999852072277877
"ENSG00000243939",0.0216841438842871,-1.45078733684655,0.00218308645174246,0.963110272508222,0.999852072277877
"ENSG00000283098",-0.0111368867007165,1.61351268212254,0.00219477835188845,0.96315571635493,0.999852072277877
"ENSG00000135631",-0.00688041291240408,3.33475227062764,0.00219309676063102,0.963175968908734,0.999852072277877
"ENSG00000072518",-0.00645682251722028,5.97558657892173,0.00219256372639071,0.963179065615408,0.999852072277877
"ENSG00000287735",-0.0251694637810538,-1.1338235717641,0.00217119731065109,0.963222322390166,0.999852072277877
"ENSG00000132604",0.00466980132480737,4.54748749379142,0.0021654500536304,0.963407473015552,0.999852072277877
"ENSG00000235461",0.0220451697880709,-0.088865818867875,0.00215381575606305,0.963416001593096,0.999852072277877
"ENSG00000205959",-0.00717588704528975,3.52353646150025,0.00216213813930712,0.963436341459614,0.999852072277877
"ENSG00000169668",0.01162863692427,1.27491225766664,0.00215720176409958,0.963456205924582,0.999852072277877
"ENSG00000160194",-0.00659460663961153,5.27814990946303,0.00215877558017612,0.963463714795612,0.999852072277877
"ENSG00000204291",0.020692957421452,2.26195225758903,0.00215193860499991,0.963522983024117,0.999852072277877
"ENSG00000100629",0.00841363124883674,5.55279675423796,0.00214700241652044,0.963563372489951,0.999852072277877
"ENSG00000233217",-0.0155790094431401,0.383285491055655,0.00213656907367286,0.963595437440048,0.999852072277877
"ENSG00000175302",-0.0171865382422926,-1.49115754593391,0.00211209689224565,0.963713952565458,0.999852072277877
"ENSG00000130724",0.00955126866051303,2.51596885835907,0.0021198162251663,0.963795743351914,0.999852072277877
"ENSG00000138172",0.00906625374012359,1.24102901846472,0.00210722311708112,0.963878155825992,0.999852072277877
"ENSG00000176040",0.026018383121453,1.76996731070794,0.0020975721181133,0.963970877354479,0.999852072277877
"ENSG00000235100",0.00823372160872067,3.25683894535854,0.00209717466740621,0.963989828546942,0.999852072277877
"ENSG00000112855",0.00837725066411432,2.41262024792932,0.0020967356388649,0.96399282539871,0.999852072277877
"ENSG00000203288",-0.0088751841490271,0.822619364742509,0.00208791894683529,0.964030205838228,0.999852072277877
"ENSG00000206617",-0.0176972010932923,-0.905294072297604,0.00207456900551746,0.964064194014779,0.999852072277877
"ENSG00000240666",0.0139609819149704,0.105570794236296,0.00207768755835768,0.964078105709814,0.999852072277877
"ENSG00000287085",-0.0215446475913843,1.25462738159478,0.0020837070364568,0.964087266293841,0.999852072277877
"ENSG00000013583",-0.0080061121861931,2.56933576842344,0.00208500525549237,0.964093483689715,0.999852072277877
"ENSG00000090674",0.0102582332441925,2.60840039052365,0.00208352269090853,0.964107243107813,0.999852072277877
"ENSG00000231507",0.0110088929279837,0.855672868415396,0.00207673796372161,0.964134672433547,0.999852072277877
"ENSG00000142512",-0.0129064769503164,-1.11634038834611,0.00205836050564733,0.964186185186164,0.999852072277877
"ENSG00000132612",-0.00712909021642029,3.88327419606152,0.00206931567443122,0.964228843597314,0.999852072277877
"ENSG00000271858",0.0134374979040893,-0.35928488043169,0.00205283840845198,0.964268643215881,0.999852072277877
"ENSG00000236107",-0.0165269984180947,7.60893026158287,0.00206239508376894,0.964287932172689,0.999852072277877
"ENSG00000167657",-0.00664190108581719,3.76199209980998,0.00205900793595286,0.964318107579399,0.999852072277877
"ENSG00000267044",0.0160683667993718,-0.56805490238505,0.00204271259386307,0.964339094748806,0.999852072277877
"ENSG00000005339",0.00645927818260595,7.06758923533858,0.00205590127666149,0.96434416555833,0.999852072277877
"ENSG00000223548",0.0177523659586251,0.0105866136360686,0.00204559488139805,0.964349155779219,0.999852072277877
"ENSG00000213468",-0.00944410103882789,1.0389666311626,0.0020484734577154,0.964385156505301,0.999852072277877
"ENSG00000007376",-0.0108438189795218,1.52123895290673,0.00204470182651537,0.964430249270384,0.999852072277877
"ENSG00000160282",-0.00886352570094194,4.02980728349068,0.00204329353238649,0.964454087274393,0.999852072277877
"ENSG00000255737",-0.0214309616411908,0.00441775122101444,0.0020293983599453,0.964486678065511,0.999852072277877
"ENSG00000101883",0.0208666121198119,0.474367484466549,0.002027653905241,0.964544879960174,0.999852072277877
"ENSG00000071626",0.00723233078047044,4.87452384150049,0.00202147066590595,0.964643922807139,0.999852072277877
"ENSG00000259661",-0.0200691175557903,-1.02378447023639,0.00200570509806433,0.96465711339679,0.999852072277877
"ENSG00000116663",-0.0109204682037179,1.69186555519449,0.00201310632764451,0.964712882229876,0.999852072277877
"ENSG00000234159",0.0178142202998403,-0.366747952812799,0.00199784782420126,0.964728261570743,0.999852072277877
"ENSG00000224431",-0.0172013186084799,0.416869544117073,0.00199912300845647,0.964784508277972,0.999852072277877
"ENSG00000124588",-0.00493657481315183,5.57453057396002,0.00200334203809245,0.964802612576242,0.999852072277877
"ENSG00000286422",0.0200752166414802,0.713479456560549,0.00199665287264764,0.964818043916654,0.999852072277877
"ENSG00000196850",0.00525287847110569,4.0603142278144,0.00199070742826859,0.964914231076001,0.999852072277877
"ENSG00000283518",-0.0102473304217708,0.0555532681637707,0.00197906377570497,0.964940168677331,0.999852072277877
"ENSG00000250027",-0.0204238749750787,2.38530889032435,0.00198744388719617,0.96494515836956,0.999852072277877
"ENSG00000261766",0.0111928688911296,2.86249732374002,0.00198515570733805,0.964964418390711,0.999852072277877
"ENSG00000279742",0.0123185554838498,-0.252804197311299,0.00197049457984461,0.96498827280644,0.999852072277877
"ENSG00000279147",-0.0148036925754463,-0.417293964110458,0.00197039212647646,0.964991468835139,0.999852072277877
"ENSG00000142634",-0.00925270803083206,4.74696634913477,0.00198059390851421,0.965003011040808,0.999852072277877
"ENSG00000158711",-0.00660588722228263,4.92720919850014,0.00197870234520946,0.965019663111288,0.999852072277877
"ENSG00000166925",-0.00885184091394065,2.45107869525916,0.00197526061210457,0.965050011397895,0.999852072277877
"ENSG00000100196",-0.0133211932218999,1.07166230645943,0.00197177301399606,0.965063424874945,0.999852072277877
"ENSG00000255248",0.00535252459820538,7.80752905602847,0.00197331272932784,0.96506716246167,0.999852072277877
"ENSG00000270965",0.0188115187994419,-0.280768462776563,0.00196032221864675,0.965074106198803,0.999852072277877
"ENSG00000225828",0.0145046566207744,1.86785219834983,0.00196603903031933,0.965129691511748,0.999852072277877
"ENSG00000074590",0.00659338585622017,7.29865911690303,0.00196414903568396,0.965148315223324,0.999852072277877
"ENSG00000065308",0.00698615190867032,4.6606675945621,0.00195736669330335,0.965208716781622,0.999852072277877
"ENSG00000143632",-0.0141888715799808,-0.944253136872354,0.00193464478680553,0.965273156978634,0.999852072277877
"ENSG00000135083",0.0102189041500305,2.21790880112187,0.0019500026217303,0.965274614525347,0.999852072277877
"ENSG00000251675",0.0144881678980957,3.07594967582462,0.0019434634494225,0.965334002706147,0.999852072277877
"ENSG00000132471",0.00792034538761066,4.84204278616223,0.00192917645393619,0.965459927182118,0.999852072277877
"ENSG00000110046",-0.00751083862941796,2.77341742826174,0.00192602595840985,0.965489433421357,0.999852072277877
"ENSG00000258932",0.0135591688239515,4.7198112613467,0.0019228819428447,0.965516285084966,0.999852072277877
"ENSG00000181240",0.0130145879226918,2.77849535122351,0.00191998206444407,0.965543699169685,0.999852072277877
"ENSG00000123810",-0.00907468869742488,0.513397357525365,0.00190689106987293,0.96560656359505,0.999852072277877
"ENSG00000228852",0.0175783155284163,2.296060643642,0.00190276458503952,0.965699598618295,0.999852072277877
"ENSG00000285619",0.0202128749704919,1.30164455066183,0.00190029346617594,0.965710185848596,0.999852072277877
"ENSG00000286311",0.01822806435602,-1.12709012715701,0.00188166503866689,0.965743190991811,0.999852072277877
"ENSG00000234377",0.0111491030614493,3.35446537459044,0.00189639408444687,0.965755430809016,0.999852072277877
"ENSG00000198356",-0.0091789339755298,2.05896065484128,0.00189232798403413,0.965790482456742,0.999852072277877
"ENSG00000167971",-0.00530115827802636,4.83085136939469,0.00189216384417743,0.965792654296739,0.999852072277877
"ENSG00000254622",0.0187130602166393,-0.358624715011086,0.00188040364945872,0.96579433309868,0.999852072277877
"ENSG00000163795",0.00798874908590529,1.58905744786444,0.00188876275869564,0.96581504278912,0.999852072277877
"ENSG00000230955",-0.0154363710992403,2.56909441749449,0.00188701352645063,0.965840754927872,0.999852072277877
"ENSG00000105695",-0.0190378277554274,2.0187079003905,0.00188181247468302,0.965880070774838,0.999852072277877
"ENSG00000131355",0.0121714632458722,1.20149754930111,0.00187935943114572,0.965897567165091,0.999852072277877
"ENSG00000226626",0.0217488768093769,-0.850499723735228,0.0018613904283723,0.965916651156643,0.999852072277877
"ENSG00000253917",-0.0136969749524708,-0.574186000175529,0.00186472971504421,0.965925486925832,0.999852072277877
"ENSG00000227309",0.0165305085277921,0.0283320820693657,0.00186547338716261,0.965936418648567,0.999852072277877
"ENSG00000069535",-0.00787116764793212,5.99017424842616,0.00187329264955414,0.965963417283012,0.999852072277877
"ENSG00000287117",-0.00976613598160859,5.5327348458066,0.00187047348619975,0.965989049985269,0.999852072277877
"ENSG00000183578",0.0133848615823566,2.52330479342995,0.00186153024297714,0.966072178868356,0.999852072277877
"ENSG00000169490",-0.00822903220354679,2.42015610678681,0.00186119809754002,0.966073793435255,0.999852072277877
"ENSG00000114391",-0.0144087904681883,5.20385260918389,0.00186090248399969,0.966076149013832,0.999852072277877
"ENSG00000202054",-0.0185280054825376,-1.42015358005896,0.00184251247632288,0.966094456508915,0.999852072277877
"ENSG00000132128",-0.00437203206707022,5.12670297469003,0.00185760484805594,0.966106216016633,0.999852072277877
"ENSG00000260122",0.0175519246173817,2.22567324596672,0.00184614142168332,0.966213181513066,0.999852072277877
"ENSG00000165678",-0.00777241372923114,4.85573451303866,0.00184073870014254,0.966260388986057,0.999852072277877
"ENSG00000287900",0.00893643300041448,3.55369360486737,0.00184020510861611,0.966266237944089,0.999852072277877
"ENSG00000162377",0.0108299046912089,2.29330316383901,0.00183888259128717,0.966275664436163,0.999852072277877
"ENSG00000197415",0.0133211334006239,3.02103732729828,0.00183812987372979,0.966285786332398,0.999852072277877
"ENSG00000279301",-0.0265286848245889,-0.211996873559439,0.0018246542286494,0.966313991325611,0.999852072277877
"ENSG00000113597",0.00443592827498113,5.2736200700766,0.00183480516598631,0.96631470521006,0.999852072277877
"ENSG00000256948",-0.0195332205414869,2.40925625323451,0.00183470467443566,0.966318284587269,0.999852072277877
"ENSG00000104679",0.00810076891419748,2.30358042206495,0.00183412620472559,0.96632092884223,0.999852072277877
"ENSG00000103202",0.00786833356516919,3.0999313836793,0.00182505779851509,0.966405689424315,0.999852072277877
"ENSG00000267041",-0.0113188496718614,2.58633776963987,0.00182336027242779,0.966421650288493,0.999852072277877
"ENSG00000084734",0.0104213112938862,1.35471274297995,0.00181619839609856,0.966476805561251,0.999852072277877
"ENSG00000287834",0.0148883666344932,-0.131002951318947,0.00180130471121046,0.966542482886296,0.999852072277877
"ENSG00000260017",0.0165782940740038,2.88365155061704,0.00180716102323787,0.966571073983487,0.999852072277877
"ENSG00000236319",-0.0281892313735957,3.3978352750682,0.00180588146798743,0.966582920938239,0.999852072277877
"ENSG00000165502",-0.017245931908614,3.50280265860405,0.00180410198642094,0.966598537409871,0.999852072277877
"ENSG00000181652",-0.0116635521178091,0.705306824352828,0.0017984142118292,0.96661418920823,0.999852072277877
"ENSG00000197852",0.00572059758810707,5.78288143679122,0.00179646821250432,0.966668211184139,0.999852072277877
"ENSG00000135447",-0.00850023116472067,2.39956188180978,0.00179638227648426,0.966670368012292,0.999852072277877
"ENSG00000236528",-0.0151065188800357,1.18766129748797,0.00179243736289052,0.966697029110966,0.999852072277877
"ENSG00000258760",-0.0162879121040137,1.10978398649554,0.00179045984588094,0.966711851497931,0.999852072277877
"ENSG00000135916",-0.0116388738032622,4.86209181767899,0.00179156502198544,0.966713811729627,0.999852072277877
"ENSG00000223834",-0.0125781919367587,-0.891155411814905,0.00177727761238517,0.966724564589035,0.999852072277877
"ENSG00000116962",0.0108269451981656,0.64221609304464,0.00177678972788691,0.966807041076045,0.999852072277877
"ENSG00000176014",-0.0157281705815758,2.34676611532106,0.00177850624168751,0.966836899639898,0.999852072277877
"ENSG00000261642",0.0213909813307505,-0.360361490588836,0.00176665101128762,0.966849835921186,0.999852072277877
"ENSG00000279324",-0.0224730129391823,-0.13308183987804,0.00176677468305639,0.96685265287024,0.999852072277877
"ENSG00000119900",-0.0100277804078101,5.90259830012617,0.0017741108106031,0.966876135222923,0.999852072277877
"ENSG00000235495",-0.019790635232742,0.635351313616664,0.00176664496008732,0.966912573838653,0.999852072277877
"ENSG00000120471",-0.0139549447649564,-0.679071134222573,0.00175779519449613,0.966923997480545,0.999852072277877
"ENSG00000089234",0.00424154773427029,4.83082758276499,0.00175984206656463,0.967009648409963,0.999852072277877
"ENSG00000243024",-0.00723249556156481,3.39091935776602,0.00175387456263102,0.967066632162773,0.999852072277877
"ENSG00000286406",-0.0154494310839446,4.22386643017631,0.00175307017591252,0.96707341214223,0.999852072277877
"ENSG00000283629",-0.0185895690007546,-0.655397121943264,0.00173468202854666,0.967107193327878,0.999852072277877
"ENSG00000188227",0.00518583598442052,4.61230400040416,0.00174813580409251,0.967119547453148,0.999852072277877
"ENSG00000181481",-0.00995475926249854,0.456651354604713,0.0017359120029615,0.96718857673734,0.999852072277877
"ENSG00000286876",0.01476620318429,1.14625265285129,0.00173740531005201,0.967195314758902,0.999852072277877
"ENSG00000001561",-0.00607925100953019,4.52317922365351,0.00173334458993228,0.967258891978524,0.999852072277877
"ENSG00000131089",0.0047006994828217,7.03152781724163,0.00173050183763436,0.967285492324359,0.999852072277877
"ENSG00000229853",0.018581865563299,-0.0758646649566766,0.00172234301176895,0.967288380521627,0.999852072277877
"ENSG00000088888",0.00497118185047978,4.60370672988721,0.00172872681156965,0.9673024774226,0.999852072277877
"ENSG00000246740",-0.0203813757077304,-1.24840663901941,0.00171225182378539,0.967311946925068,0.999852072277877
"ENSG00000198918",0.0112377825329363,1.5903577205065,0.00171271890457074,0.967448486130732,0.999852072277877
"ENSG00000189060",-0.00961491756276,3.07192186856505,0.00170624916767019,0.967517207584577,0.999852072277877
"ENSG00000072756",-0.00697799842294771,4.6017367066412,0.00170428630127324,0.96753430077656,0.999852072277877
"ENSG00000225648",0.00954615184021576,2.66354068518643,0.00170433358639623,0.967535584915779,0.999852072277877
"ENSG00000224699",-0.00519533544596913,5.06086732833324,0.00169733471218405,0.967600424150036,0.999852072277877
"ENSG00000255135",0.0075992913950648,1.48277000899473,0.00169620996167432,0.967602447239351,0.999852072277877
"ENSG00000267128",-0.0138228299304922,2.25641904762596,0.00169445392297288,0.9676293222884,0.999852072277877
"ENSG00000136014",0.00911752398119491,2.45093659854425,0.0016943021736988,0.967630889763929,0.999852072277877
"ENSG00000287647",0.0181703513585313,2.5105057766378,0.00168934552520501,0.967679089491198,0.999852072277877
"ENSG00000160404",0.00677969457804901,1.74328756123627,0.00168738059423452,0.967690477049839,0.999852072277877
"ENSG00000249502",-0.0158352215243243,2.22811201789272,0.00168378452444188,0.967732130272915,0.999852072277877
"ENSG00000258044",0.019320989250834,0.969884459216277,0.00167894776233545,0.967740988264468,0.999852072277877
"ENSG00000273275",-0.0225570306470478,-0.344180660912161,0.00166579341721671,0.967782766743731,0.999852072277877
"ENSG00000204099",0.0144831939573015,-0.550690345385042,0.00166566173335808,0.967804304998694,0.999852072277877
"ENSG00000155754",-0.00887560782319158,4.16349192104298,0.00167162694849095,0.967846849463154,0.999852072277877
"ENSG00000224808",-0.0204557819505066,-1.30176118426274,0.00165556248572586,0.967886696918963,0.999852072277877
"ENSG00000110514",0.00353365727385406,5.89882223136276,0.00166573134066845,0.96790322260189,0.999852072277877
"ENSG00000167771",-0.0106230076751593,2.14634154289209,0.00166205949259877,0.967938189989705,0.999852072277877
"ENSG00000165643",-0.0067779005517537,3.01509124163948,0.00165589180300316,0.967999606448844,0.999852072277877
"ENSG00000227107",-0.0165913327150153,0.344777512353203,0.0016478388714116,0.968021821054387,0.999852072277877
"ENSG00000114770",0.00439455442952245,6.90360999298025,0.00164936925715115,0.968061133550819,0.999852072277877
"ENSG00000276918",-0.0169074985201906,-1.38192027971658,0.00162750633792146,0.96813906609403,0.999852072277877
"ENSG00000149932",-0.00634520568009503,3.22731330707515,0.00163360072500499,0.968215449359915,0.999852072277877
"ENSG00000259504",0.0126117710043471,-0.949970382675631,0.00161636649974031,0.968276227713638,0.999852072277877
"ENSG00000248254",0.018156040012515,-0.602542903611946,0.0016114801263505,0.968299903756033,0.999852072277877
"ENSG00000137103",0.00598286431474228,4.66949801096375,0.00162165303019174,0.968330639726034,0.999852072277877
"ENSG00000124688",0.00645788286786891,1.47089469321462,0.00161905924508035,0.968346925021842,0.999852072277877
"ENSG00000171791",0.00712025354660872,6.85141241941494,0.00161140842856731,0.968430603707629,0.999852072277877
"ENSG00000261019",0.0121026028828125,0.50118884075517,0.00160383547242584,0.968456062499737,0.999852072277877
"ENSG00000196110",0.00576837967889787,2.7048995177504,0.00160578085049282,0.968487212312924,0.999852072277877
"ENSG00000166845",-0.0142780178034488,0.722433362686059,0.00160160905077262,0.968490048450501,0.999852072277877
"ENSG00000287616",0.0116522609411682,0.845183673044701,0.00159875866771248,0.968525098816795,0.999852072277877
"ENSG00000285555",0.0181420594043296,1.39749985241231,0.00159597630986174,0.968574765260653,0.999852072277877
"ENSG00000224412",-0.0185571583516155,-1.28239595221595,0.0015829405705762,0.968590467362825,0.999852072277877
"ENSG00000106952",0.0154454190475309,-1.42195205599275,0.00158033138151564,0.968595851007718,0.999852072277877
"ENSG00000257732",0.0153348994355635,0.698498865247713,0.00158839924690804,0.96863113820494,0.999852072277877
"ENSG00000135926",0.00903394795940523,2.47733109737558,0.00157089733115657,0.968831559790118,0.999852072277877
"ENSG00000123838",-0.0160700803424029,1.31381748517611,0.00156709934048947,0.968856637552051,0.999852072277877
"ENSG00000198755",-0.0146086674565053,4.06699368746546,0.00156099442257217,0.968928562176736,0.999852072277877
"ENSG00000274019",0.0101154053747199,0.312916252631109,0.00154454175658696,0.969023897573306,0.999852072277877
"ENSG00000106603",-0.00469553498681448,6.76084078465375,0.00154959524094547,0.969041685603242,0.999852072277877
"ENSG00000230423",0.0192146695062764,1.31807981720997,0.00154335274032183,0.96909401285106,0.999852072277877
"ENSG00000178971",0.00452163847446308,3.84106815810469,0.00154153906477373,0.969122917041302,0.999852072277877
"ENSG00000186666",0.00698831155229885,2.24323793584891,0.00153819189016722,0.969156171175417,0.999852072277877
"ENSG00000123609",0.0111379691282556,-1.01695319151959,0.00152100513769244,0.96921856063443,0.999852072277877
"ENSG00000264513",-0.0187927124921273,2.80990462281605,0.00153080979706586,0.969231666513197,0.999852072277877
"ENSG00000105793",0.00563834066612283,4.40393670583707,0.00152748639024159,0.969263465432503,0.999852072277877
"ENSG00000153551",-0.0119108696588105,2.00938456191155,0.00152593979736307,0.969279482068002,0.999852072277877
"ENSG00000168538",-0.00481913059599034,5.87599487968495,0.00151397426316873,0.969399413238148,0.999852072277877
"ENSG00000244471",-0.00875955600436251,0.986590873235797,0.00150869771666636,0.969426958097519,0.999852072277877
"ENSG00000274070",-0.00688785047759441,5.19964700243748,0.00151117369566487,0.969427759958918,0.999852072277877
"ENSG00000154143",-0.0149610828250084,-1.34437138006588,0.00149932782496185,0.969434616400775,0.999852072277877
"ENSG00000228599",0.0133693421461933,2.01033426580557,0.00150624841614799,0.969478158069559,0.999852072277877
"ENSG00000182004",-0.00877647124942856,2.93404608011692,0.00150612391267109,0.96948029732395,0.999852072277877
