gene_ensembl,logFC,logCPM,F,PValue,FDR,gene
ENSG00000108349,0.0522046346465457,6.52132793723789,0.0396313558030768,0.844121801058957,0.999895961165225,CASC3
ENSG00000180488,-0.0409057582309622,7.03213067477782,0.0395951850626018,0.844199700156842,0.999895961165225,MIGA1
ENSG00000171843,0.0382498936115756,8.55023639534291,0.0395040622626067,0.844366238100311,0.999895961165225,MLLT3
ENSG00000126602,0.0669355036409934,5.71566822675435,0.0393967805301383,0.844528451157471,0.999895961165225,TRAP1
ENSG00000248323,0.122181112032564,4.9596585023206,0.0393105404648443,0.844538533734357,0.999895961165225,LUCAT1
ENSG00000153774,-0.0464639138622646,7.23397528319066,0.0393647914136021,0.844645200959536,0.999895961165225,CFDP1
ENSG00000148090,0.0452141943950239,7.63446910339356,0.0392684601128615,0.844830175460637,0.999895961165225,AUH
ENSG00000148948,-0.0744057004011277,6.82882244984193,0.0392217231081406,0.844925482949906,0.999895961165225,LRRC4C
ENSG00000229839,0.0904122299438934,5.67734267740726,0.0391548103153442,0.844962385870206,0.999895961165225,LOC124906013
ENSG00000177570,-0.0980128919726651,6.32326219313039,0.0391651693098952,0.845023970828327,0.999895961165225,SAMD12
ENSG00000083896,-0.0473106347527703,7.37626883504805,0.0390550848306712,0.845248230857263,0.999895961165225,YTHDC1
ENSG00000096968,0.0669255255166909,8.1659586073578,0.0388852470870318,0.845575159547728,0.999895961165225,JAK2
ENSG00000176148,-0.0669566934160229,5.90500589588444,0.0385906778382949,0.846121559737061,0.999895961165225,TCP11L1
ENSG00000112144,-0.0902073132085778,5.37306425390076,0.038507832778957,0.846195832628043,0.999895961165225,CILK1
ENSG00000136052,0.104562210316083,6.55224325063385,0.0384956993081215,0.846345737519592,0.999895961165225,SLC41A2
ENSG00000044115,0.0460147764647972,8.33496029255101,0.0383624143128842,0.84660209078668,0.999895961165225,CTNNA1
ENSG00000162642,-0.0644348030968823,5.44373100273595,0.0382942296138742,0.846615097177471,0.999895961165225,C1ORF52
ENSG00000101966,0.0467614752126218,6.92394775081549,0.0383200229048507,0.846693766114395,0.999895961165225,XIAP
ENSG00000116266,-0.0525856388690311,6.7389315040989,0.038219636111485,0.846889901292046,0.999895961165225,STXBP3
ENSG00000129625,0.0590693356855219,6.61476116562604,0.038208946919268,0.846912202194114,0.999895961165225,REEP5
ENSG00000157445,-0.0546651753070824,9.55810526575755,0.0381715218836034,0.846976444069327,0.999895961165225,CACNA2D3
ENSG00000155511,0.0927687851688601,5.23060934149916,0.037874456829682,0.847435821778692,0.999895961165225,GRIA1
ENSG00000072858,0.10894424447067,5.60587521455012,0.0378105768286354,0.847616913528776,0.999895961165225,SIDT1
ENSG00000153214,-0.0541604149726465,6.22072776229186,0.0375914116832687,0.848125317874569,0.999895961165225,TMEM87B
ENSG00000107020,0.071545632222503,5.46494235541713,0.0374916607014144,0.848247946556802,0.999895961165225,PLGRKT
ENSG00000164543,0.0774590651194628,5.73010918225018,0.0375065083392649,0.848254412932392,0.999895961165225,STK17A
ENSG00000121671,-0.0634966911115849,5.81482347731728,0.0374124877893082,0.848451824115557,0.999895961165225,CRY2
ENSG00000184203,-0.0825613091470713,5.89648095422831,0.0374046732292799,0.848471237709763,0.999895961165225,PPP1R2
ENSG00000159579,0.0593179801942133,6.29783765929601,0.0373949249519471,0.848521234029635,0.999895961165225,RSPRY1
ENSG00000141959,0.073206119582749,5.47045602922902,0.0373169890634034,0.848597097545486,0.999895961165225,PFKL
ENSG00000073282,0.0776011331623932,6.64586663469178,0.0372939708728358,0.848730446140973,0.999895961165225,TP63
ENSG00000277778,-0.106769263048185,5.57678868407215,0.0372516641873131,0.848740195275228,0.999895961165225,PGM5P2
ENSG00000148925,-0.0467684557219702,6.48703354126015,0.0370910925289004,0.849134977344061,0.999895961165225,BTBD10
ENSG00000185278,0.0607742973472451,6.35902244240565,0.0368954973198866,0.849525736736961,0.999895961165225,ZBTB37
ENSG00000064607,0.065722803142265,6.38540355013453,0.0368012027211378,0.84971720563792,0.999895961165225,SUGP2
ENSG00000041357,-0.0768953477272836,5.29952400259165,0.0366812606070793,0.849799471262049,0.999895961165225,PSMA4
ENSG00000251260,0.0926498403944063,4.96659389821908,0.0365596132996589,0.849846283499838,0.999895961165225,WDFY3-AS1
ENSG00000156162,0.0610129920955462,5.99545175384326,0.0366554973368281,0.849990202500795,0.999895961165225,DPY19L4
ENSG00000133226,-0.0501637312105551,7.18802125751656,0.036554910361383,0.850219115402487,0.999895961165225,SRRM1
ENSG00000124224,0.0659743439265304,5.78549745638282,0.0363797601339812,0.850529736230962,0.999895961165225,PPP4R1L
ENSG00000196235,0.0624261520727499,5.73018320091964,0.0363723823791145,0.850538648726783,0.999895961165225,SUPT5H
ENSG00000023697,-0.0547400744606872,6.4358428344452,0.0363594837019381,0.85060784910224,0.999895961165225,DERA
ENSG00000111530,0.0531233885214329,6.67133763898864,0.0363166060551032,0.850701013368368,0.999895961165225,CAND1
ENSG00000157500,0.0434871414197134,6.82185767292323,0.0362898401616072,0.850756359563244,0.999895961165225,APPL1
ENSG00000283154,0.0652956098281007,6.97651588830583,0.0361427047993847,0.851058098084321,0.999895961165225,IQCJ-SCHIP1
ENSG00000157764,-0.0512209991010817,8.37192562076959,0.0359214425210311,0.851499594489397,0.999895961165225,BRAF
ENSG00000069431,0.0658937240089459,8.26771238451041,0.0359002662750258,0.851543631836439,0.999895961165225,ABCC9
ENSG00000266402,0.0609821818681143,6.08924600000551,0.0358340359401924,0.851665410105917,0.999895961165225,SNHG25
ENSG00000101493,-0.054522753020359,7.17477612084054,0.0357368717217684,0.85188409489605,0.999895961165225,ZNF516
ENSG00000154217,0.108155744463451,9.41918548673788,0.0356870196387983,0.851976871412627,0.999895961165225,PITPNC1
ENSG00000088970,-0.0586182256287897,6.61234222019624,0.0356851454753063,0.851988721863516,0.999895961165225,KIZ
ENSG00000159692,0.0516894686704793,5.69208858630582,0.035571367334018,0.852168972058576,0.999895961165225,CTBP1
ENSG00000113643,0.0480441627046909,5.90456400902098,0.0355489546931083,0.852224795375538,0.999895961165225,RARS1
ENSG00000107731,-0.058627821486434,6.40634573181943,0.0355476806677238,0.852265532023068,0.999895961165225,UNC5B
ENSG00000250305,0.0826965503349943,5.19738240493273,0.0353344790702406,0.852431036880998,0.999895961165225,TRMT9B
ENSG00000069849,-0.123348213124445,9.40635070102636,0.0353464226355187,0.852676204110908,0.999895961165225,ATP1B3
ENSG00000048342,0.0568715870400856,7.26309179961479,0.0352711974332747,0.852839732549695,0.999895961165225,CC2D2A
ENSG00000171132,-0.0530446604289814,7.85561400367655,0.035220440253488,0.852940584580203,0.999895961165225,PRKCE
ENSG00000105221,0.0579510701768239,6.35608354616934,0.0351803076565503,0.85302172564664,0.999895961165225,AKT2
ENSG00000153936,-0.0665107061402703,5.98749693776875,0.0351076760598426,0.853150211478843,0.999895961165225,HS2ST1
ENSG00000101109,0.0560788955320112,6.28428785993213,0.0347946080570048,0.853812089674362,0.999895961165225,STK4
ENSG00000072682,0.0740846715237891,5.30116872731064,0.0346208074680249,0.854071092016225,0.999895961165225,P4HA2
ENSG00000095066,0.0597879881368175,6.10659202648955,0.0346472924884124,0.854115067179837,0.999895961165225,HOOK2
ENSG00000090615,0.0424716637018204,6.33254393144909,0.0346120074539456,0.85419559008287,0.999895961165225,GOLGA3
ENSG00000164850,0.0988320169371427,6.71997021476964,0.0344587939421237,0.854525710234391,0.999895961165225,GPER1
ENSG00000153250,0.0550501299923581,9.39929916461055,0.034413482087805,0.854609493465914,0.999895961165225,RBMS1
ENSG00000232104,-0.0910886971161384,6.13904197093121,0.0343316667835643,0.854730815627122,0.999895961165225,RFX3-DT
ENSG00000125944,0.0538209999731239,7.26935602061921,0.0342981015955097,0.854859665430523,0.999895961165225,HNRNPR
ENSG00000233006,0.0761783129374218,6.18614144457976,0.0341838783191951,0.85508639533467,0.999895961165225,MIR3936HG
ENSG00000179134,-0.0489738634980189,6.59925365268982,0.0340736982433219,0.855327191136081,0.999895961165225,SAMD4B
ENSG00000138814,-0.0354331154484423,8.54349328683428,0.0340508453810778,0.85537033637152,0.999895961165225,PPP3CA
ENSG00000090857,0.0755131235875246,5.56268307235968,0.0339571226156101,0.855494045341137,0.999895961165225,PDPR
ENSG00000282826,0.0791736146555377,5.42973002227417,0.0337930145899734,0.855732674125428,0.999895961165225,FRG1CP
ENSG00000197043,-0.0480411483904718,6.6400180854755,0.0336583515351534,0.856202770979292,0.999895961165225,ANXA6
ENSG00000065308,-0.0736902831901899,6.58951631886515,0.0336521900950543,0.856215682014743,0.999895961165225,TRAM2
ENSG00000069493,-0.0586848124669136,6.42901532058707,0.0336218234405148,0.856272419069149,0.999895961165225,CLEC2D
ENSG00000134371,-0.050569510962179,7.44411287618272,0.0335076670158322,0.856520900594312,0.999895961165225,CDC73
ENSG00000108061,0.0391313926712556,7.31914653021083,0.0334930411573006,0.856552971413706,0.999895961165225,SHOC2
ENSG00000175455,-0.046243958700357,6.7054960324822,0.033401212846004,0.856746054187769,0.999895961165225,CCDC14
ENSG00000140545,0.0517875932438966,6.83629188199677,0.0333124570703069,0.856935692608306,0.999895961165225,MFGE8
ENSG00000137409,-0.0463946543450664,6.62233057933015,0.0332778126244131,0.857008273578894,0.999895961165225,MTCH1
ENSG00000138785,-0.072136755142934,5.5714919375698,0.0332374157447581,0.857021404432097,0.999895961165225,INTS12
ENSG00000180376,0.0486857960666726,7.18767298953188,0.03323170924134,0.857107708147682,0.999895961165225,CCDC66
ENSG00000100997,0.0596569848625629,5.86308576595275,0.0330446573670217,0.857471268146054,0.999895961165225,ABHD12
ENSG00000211445,0.091736010278714,5.7075743008133,0.0329658694354043,0.857613929431628,0.999895961165225,GPX3
ENSG00000187742,0.0392496643639592,7.07768750324679,0.0328791285298457,0.85785812226977,0.999895961165225,SECISBP2
ENSG00000141753,0.0973524609544348,6.48781006307912,0.0328747672003391,0.857858763935054,0.999895961165225,IGFBP4
ENSG00000258526,0.0648635103472397,7.94585330282065,0.0328262859429414,0.857967182516966,0.999895961165225,LOC105370460
ENSG00000119707,-0.0381666296110388,7.81318824883559,0.0327571569133199,0.858115932999007,0.999895961165225,RBM25
ENSG00000072310,-0.0692290194025867,5.60875686299084,0.0326862481687995,0.858181299205098,0.999895961165225,SREBF1
ENSG00000132849,-0.0791373589457801,7.53795206122373,0.0326327165451536,0.858384858012141,0.999895961165225,PATJ
ENSG00000189099,0.0797634289213531,5.93392636848108,0.0326172554665485,0.858391905798577,0.999895961165225,PRSS48
ENSG00000103994,0.0604269155947999,6.5158338968372,0.032566501100273,0.858526485409831,0.999895961165225,ZNF106
ENSG00000112851,0.0481187401335513,8.6537343618139,0.0325199173334238,0.858621032166504,0.999895961165225,ERBIN
ENSG00000156313,-0.0764062623752648,5.67333024398026,0.0324351149427076,0.85874832530583,0.999895961165225,RPGR
ENSG00000168137,-0.0433704049762529,8.48068970235149,0.0323740905557405,0.858935324159333,0.999895961165225,SETD5
ENSG00000152234,-0.0482473249468184,6.0474892806161,0.0323298437742851,0.859016164415231,0.999895961165225,ATP5F1A
ENSG00000154122,-0.0487939324267925,8.3969212027194,0.0323315152281747,0.859028632196517,0.999895961165225,ANKH
ENSG00000178950,-0.0540304000809939,6.1490314656159,0.0321965510339369,0.859308468543992,0.999895961165225,GAK
ENSG00000148053,0.0753518939255205,7.45857100026751,0.0321771705369802,0.859366135085221,0.999895961165225,NTRK2
ENSG00000137413,0.0490700270746839,5.64907981978421,0.0319381555335773,0.859827465144904,0.999895961165225,TAF8
ENSG00000132549,0.0403865620979656,9.00729406113091,0.0318859004245691,0.859989685059342,0.999895961165225,VPS13B
ENSG00000116668,-0.0651786739329146,5.99070997395244,0.0318205771612492,0.860114461660872,0.999895961165225,SWT1
ENSG00000228624,0.129979206876322,7.06795519325292,0.0315752338438324,0.860607397014636,0.999895961165225,HDAC2-AS2
ENSG00000259768,-0.0569894875927922,6.67013530498698,0.0315886955409857,0.860644656700287,0.999895961165225,ZFHX3-AS1
ENSG00000181192,0.0628239772847787,5.75027512243426,0.0314683305840939,0.860864318167051,0.999895961165225,DHTKD1
ENSG00000076242,0.0759545494388695,5.66189876155738,0.0312479127631487,0.86133714503337,0.999895961165225,MLH1
ENSG00000144535,-0.0379014883833089,7.56344472409283,0.0312639409783753,0.861353106672098,0.999895961165225,DIS3L2
ENSG00000117569,0.0358931492294122,8.368260722677,0.0312597563918743,0.861358076517531,0.999895961165225,PTBP2
ENSG00000117528,0.0501874745082616,6.64016457540047,0.0312322191437929,0.861425153002665,0.999895961165225,ABCD3
ENSG00000047932,0.0587313515079642,6.10346243028119,0.0311974820666768,0.86148335735974,0.999895961165225,GOPC
ENSG00000136933,-0.0949748667410669,5.05109675670418,0.0311137422122805,0.861509394432635,0.999895961165225,RABEPK
ENSG00000136280,0.0532734408266001,6.47592776790504,0.0311706707126069,0.861557764699208,0.999895961165225,CCM2
ENSG00000132964,0.0428490449617649,7.49784454345977,0.0310991135496596,0.861715920733745,0.999895961165225,CDK8
ENSG00000134115,0.139036227213837,5.58018955630267,0.0310503092685134,0.861754680672855,0.999895961165225,CNTN6
ENSG00000156804,-0.0812675516083353,7.27170131856636,0.0310412463976908,0.861843884218974,0.999895961165225,FBXO32
ENSG00000143164,-0.0582447853920834,8.42110299989003,0.0310172002225062,0.8618908551098,0.999895961165225,DCAF6
ENSG00000110880,-0.052681058478032,6.82146584471364,0.030987131598697,0.861962491335495,0.999895961165225,CORO1C
ENSG00000138834,-0.0492831663238791,6.47756895493494,0.0309756511142974,0.861985709702367,0.999895961165225,MAPK8IP3
ENSG00000105088,0.0818999037267149,5.57149257228261,0.0306985002458858,0.862469518800657,0.999895961165225,OLFM2
ENSG00000141425,-0.0639535267387282,6.81257494159203,0.0307534205612301,0.862478733017669,0.999895961165225,RPRD1A
ENSG00000137942,0.0573979107482214,6.96727877100337,0.0307294770291737,0.862533613547839,0.999895961165225,FNBP1L
ENSG00000128567,-0.112088712994219,5.08078788851018,0.0306245983931533,0.862595956417346,0.999895961165225,PODXL
ENSG00000068305,0.0409872532840687,8.32168143678235,0.0305812387235838,0.862854817070907,0.999895961165225,MEF2A
ENSG00000158023,-0.0780823713564128,5.43944150576916,0.03048784646974,0.862966168023948,0.999895961165225,CFAP251
ENSG00000157954,0.0548130522830868,5.60612883717898,0.0303833808638824,0.863241023802951,0.999895961165225,WIPI2
ENSG00000179715,0.118430895961931,5.54902238514127,0.0303591139065148,0.86328944495144,0.999895961165225,PCED1B
ENSG00000108395,0.0508193516689961,6.75729036171321,0.0303417938103187,0.86339340831938,0.999895961165225,TRIM37
ENSG00000175471,-0.0624839626167437,5.97750126572659,0.0302750626214287,0.863515647807512,0.999895961165225,MCTP1
ENSG00000129422,-0.0415829582958083,8.56579242258305,0.0301406382751379,0.863835214714334,0.999895961165225,MTUS1
ENSG00000163558,-0.0520233981857257,6.3529226291298,0.029985722232563,0.864178143818358,0.999895961165225,PRKCI
ENSG00000198648,0.0441752640575343,8.66726520116063,0.0298515774311917,0.864482556167784,0.999895961165225,STK39
ENSG00000214944,-0.116683899741036,6.95514759266372,0.0298088289067471,0.864586888783143,0.999895961165225,ARHGEF28
ENSG00000100888,0.045856850084345,6.55247355240425,0.0296704655057938,0.864894764753981,0.999895961165225,CHD8
ENSG00000113558,-0.049321701108978,6.32146845473184,0.0295939176895136,0.865062035948485,0.999895961165225,SKP1
ENSG00000106415,-0.0619271845026308,6.11563558937811,0.0295278975805781,0.865149774535273,0.999895961165225,GLCCI1
ENSG00000148671,-0.0757364587215962,5.39572089809696,0.0294951814994598,0.865195004792373,0.999895961165225,ADIRF
ENSG00000166501,0.0567551914988104,7.56756870754083,0.0295381445790868,0.865195155946678,0.999895961165225,PRKCB
ENSG00000133943,-0.0649221619652339,5.85139827711193,0.0295008045251182,0.865240410923939,0.999895961165225,DGLUCY
ENSG00000164494,0.0385876914449961,7.53528060234842,0.0294661458721422,0.86535765135536,0.999895961165225,PDSS2
ENSG00000175220,0.067920532115818,5.66256320686023,0.0293878798197958,0.865483683700053,0.999895961165225,ARHGAP1
ENSG00000198920,-0.0582050246750345,5.85825623401371,0.0293688838539878,0.865543066482449,0.999895961165225,KIAA0753
ENSG00000054267,0.037617589870778,8.63840115738683,0.0293316255641726,0.86565584574876,0.999895961165225,ARID4B
ENSG00000106105,0.0669894349769748,5.80558499809421,0.0292523505894256,0.865806504204567,0.999895961165225,GARS1
ENSG00000166405,-0.0514508590131408,6.0703674346635,0.0290021247075204,0.866388538119102,0.999895961165225,RIC3
ENSG00000151461,-0.0451588783453509,7.19021555931988,0.0289685202684674,0.866489502202793,0.999895961165225,UPF2
ENSG00000184349,0.0758105463432921,7.79021805390152,0.0289363345297535,0.866558857167416,0.999895961165225,EFNA5
ENSG00000090376,0.0595298701570429,6.72849850032829,0.0287063178296246,0.867088508159301,0.999895961165225,IRAK3
ENSG00000051523,0.0888408498804091,5.34098551531389,0.0285915561072077,0.867251456041173,0.999895961165225,CYBA
ENSG00000157637,-0.060562465888891,5.5130873198847,0.0284173580807264,0.867661903784884,0.999895961165225,SLC38A10
ENSG00000115361,0.0693795379158188,7.1586867546813,0.0282347052702843,0.868175476185812,0.999895961165225,ACADL
ENSG00000160789,-0.0505830727448115,6.58102935162562,0.0280873772257963,0.868513261710363,0.999895961165225,LMNA
ENSG00000166128,0.0431667086414859,6.57558122299919,0.0279595881924114,0.868810873058061,0.999895961165225,RAB8B
ENSG00000061987,-0.0351529232865542,8.45614804395457,0.0277893071166835,0.869201122614278,0.999895961165225,MON2
ENSG00000129646,0.0741144639441854,5.3336865396348,0.0276405767447657,0.86944699840445,0.999895961165225,QRICH2
ENSG00000111897,0.0401897321328038,6.8713877916569,0.027647286959534,0.86954070899344,0.999895961165225,SERINC1
ENSG00000092140,-0.0532349061487776,6.09508512851353,0.0273760608589282,0.870153944130611,0.999895961165225,G2E3
ENSG00000164597,-0.0355335796257563,8.19057350888213,0.0273415946169695,0.870250006678097,0.999895961165225,COG5
ENSG00000072832,-0.0531306352243476,6.17406543704502,0.0271154641601231,0.870757815216015,0.999895961165225,CRMP1
ENSG00000089775,0.0551404253223406,5.69321211821528,0.0271052482223971,0.870762579724514,0.999895961165225,ZBTB25
ENSG00000122557,0.0426180746895023,6.71500653998195,0.027116999524604,0.8707852310923,0.999895961165225,HERPUD2
ENSG00000230185,-0.082903307796595,5.58322254078331,0.0270831425938265,0.870796081286146,0.999895961165225,HSDL2-AS1
ENSG00000102755,0.134875848281869,6.84207356523989,0.0270712371005872,0.870892277690343,0.999895961165225,FLT1
ENSG00000138018,0.0524650948837319,5.99745436206219,0.0270324264426658,0.870952363854111,0.999895961165225,SELENOI
ENSG00000158470,-0.062180622180811,6.99376526108953,0.0269855052966317,0.871096335883511,0.999895961165225,B4GALT5
ENSG00000070882,-0.0689156008366375,6.11876641011866,0.0269427644549126,0.871180379617758,0.999895961165225,OSBPL3
ENSG00000114948,0.0636623905374058,5.66790507453302,0.0269125720438163,0.871218294628708,0.999895961165225,ADAM23
ENSG00000140382,-0.0517586712130279,6.40470393183606,0.0268671993731888,0.871369090479588,0.999895961165225,HMG20A
ENSG00000215114,-0.051023265162216,5.82369817544704,0.0268232910624952,0.871443145910734,0.999895961165225,UBXN2B
ENSG00000078070,-0.047471523436004,6.59557170815621,0.0268055868139455,0.871520614418879,0.999895961165225,MCCC1
ENSG00000159216,-0.0648434904833281,6.44467215670266,0.0265354231106577,0.87215840338739,0.999895961165225,RUNX1
ENSG00000046889,0.0563442594992319,8.47238561014748,0.0265128020056308,0.872212230849199,0.999895961165225,PREX2
ENSG00000166794,0.0637718293091166,5.37966347316287,0.0264461347690085,0.872268440689836,0.999895961165225,PPIB
ENSG00000267023,0.0739835543405384,5.99814445158652,0.0264525620715467,0.872341927533295,0.999895961165225,LRRC37A16P
ENSG00000110955,0.0497137972424208,5.74538091213363,0.0264273133891031,0.872381412432824,0.999895961165225,ATP5F1B
ENSG00000187079,-0.0456213917332012,9.14143017680932,0.0263712105523528,0.872549278406099,0.999895961165225,TEAD1
ENSG00000117519,-0.0498818853411274,7.31652667014678,0.0263554521993741,0.872594561499838,0.999895961165225,CNN3
ENSG00000108669,-0.0504694240779408,6.3139691648695,0.0263322583076845,0.872630267100709,0.999895961165225,CYTH1
ENSG00000249348,0.0556679033428959,6.27738912147969,0.0262573902875251,0.87282232245752,0.999895961165225,UGDH-AS1
ENSG00000166164,0.0434653866077746,6.19082622288282,0.0262257037639058,0.872895003731299,0.999895961165225,BRD7
ENSG00000170085,-0.0622425866581769,6.09780866609606,0.0261311636774398,0.873114832507921,0.999895961165225,SIMC1
ENSG00000109911,0.0577508604888771,7.4311486888615,0.0261319453755749,0.873129909823037,0.999895961165225,ELP4
ENSG00000143952,-0.0336415064867614,7.90084314570524,0.0260687145634881,0.873279577798344,0.999895961165225,VPS54
ENSG00000164303,-0.0818995291702635,6.19973932449813,0.0260228419273517,0.873382341149786,0.999895961165225,ENPP6
ENSG00000133112,0.0367865837096921,6.75441784491556,0.0260142927287178,0.873413477796558,0.999895961165225,TPT1
ENSG00000066933,0.0409076297479089,8.54584087922998,0.0259914648838601,0.873463052682544,0.999895961165225,MYO9A
ENSG00000133657,-0.0580554845763996,7.37706050220029,0.0259894309506896,0.873474432043991,0.999895961165225,ATP13A3
ENSG00000070367,0.0378795779441182,6.8923236276008,0.0257058228344084,0.87416135446286,0.999895961165225,EXOC5
ENSG00000107829,-0.0424523108177518,7.52709343706889,0.0256614531507287,0.874266546044584,0.999895961165225,FBXW4
ENSG00000012171,-0.0815116006404567,5.27562690874342,0.0255183889961555,0.87445604605369,0.999895961165225,SEMA3B
ENSG00000127954,0.119534505224305,5.61330863276302,0.0254334199416158,0.874746068544343,0.999895961165225,STEAP4
ENSG00000154654,0.0592999245826963,7.43388917837865,0.0254296934671285,0.874832296609023,0.999895961165225,NCAM2
ENSG00000166833,0.0673299360300115,9.70957368707208,0.025355418903885,0.875005380995848,0.999895961165225,NAV2
ENSG00000135048,-0.0833169148638637,6.03013075563445,0.0253168543079527,0.875044320379817,0.999895961165225,CEMIP2
ENSG00000083544,-0.0493517727959884,7.458366530949,0.0253006039875458,0.875146679774933,0.999895961165225,TDRD3
ENSG00000065559,-0.038377052867945,7.72136510445811,0.0252002684392049,0.875390377006814,0.999895961165225,MAP2K4
ENSG00000135945,0.04333616081545,7.28349252050936,0.0251760035633714,0.875452758441119,0.999895961165225,REV1
ENSG00000196277,-0.0702258882372678,5.81762260650513,0.0251424154594821,0.875483891478341,0.999895961165225,GRM7
ENSG00000074755,-0.0417967036065481,6.97608825858228,0.0251310223801736,0.875563772221065,0.999895961165225,ZZEF1
ENSG00000122741,0.0497863072937449,7.34882409209779,0.0250925430825359,0.875656681938961,0.999895961165225,DCAF10
ENSG00000153944,-0.0469555315873568,8.98514657906058,0.0250293909371084,0.875805326912022,0.999895961165225,MSI2
ENSG00000159202,0.0527498630453696,5.88249525740598,0.0250153604659139,0.875815910454992,0.999895961165225,UBE2Z
ENSG00000260032,-0.0550545930950173,6.25052524143303,0.0249427326986003,0.876016197488051,0.999895961165225,NORAD
ENSG00000152104,0.0458685944469579,6.6636371665354,0.0249256920788105,0.876068480912895,0.999895961165225,PTPN14
ENSG00000137486,-0.0471177335612896,6.81113775361206,0.024887563049316,0.876162658679666,0.999895961165225,ARRB1
ENSG00000139974,0.0395923895496452,6.95462534590668,0.0248840318306169,0.876171172713868,0.999895961165225,SLC38A6
ENSG00000187164,-0.0599382955475873,6.5650522453291,0.0248475305377477,0.876259142627696,0.999895961165225,SHTN1
ENSG00000122042,0.0482375713786852,6.88579438313608,0.0248410203110091,0.876278205211926,0.999895961165225,UBL3
ENSG00000163032,-0.0636370834343615,5.53100518476837,0.0247868960065886,0.87633053751111,0.999895961165225,VSNL1
ENSG00000109180,-0.042392014290593,7.0259240495876,0.0247441590080587,0.876516215728678,0.999895961165225,OCIAD1
ENSG00000148396,0.0394503744595471,5.76104963227073,0.0247086639143074,0.876565242247051,0.999895961165225,SEC16A
ENSG00000147364,0.0604763359126717,6.69629229773715,0.0247032173677979,0.876617912715197,0.999895961165225,FBXO25
ENSG00000175105,-0.0532732850476186,7.25805707817253,0.0246771428388695,0.876682705410199,0.999895961165225,ZNF654
ENSG00000100968,-0.0427288135792686,6.26794265256007,0.0246566182415404,0.876724278580776,0.999895961165225,NFATC4
ENSG00000121964,0.0356439119832905,8.06164479606561,0.0245138526051416,0.877082765681144,0.999895961165225,QTMAN
ENSG00000113761,-0.0498846244870297,5.8985063744639,0.0244785556382961,0.877145181443495,0.999895961165225,ZNF346
ENSG00000250938,-0.0644932344845913,6.29090904909587,0.0244417857624511,0.877237442811761,0.999895961165225,MAD2L1-DT
ENSG00000104365,0.0470992664848404,6.09374059333438,0.0244466775675538,0.877239517645412,0.999895961165225,IKBKB
ENSG00000006468,0.0380259669606945,6.84153554754209,0.02440750289665,0.877351436954204,0.999895961165225,ETV1
ENSG00000008853,0.0514166611804843,5.7104751748137,0.0243314445266491,0.877499346466174,0.999895961165225,RHOBTB2
ENSG00000119950,0.0459891891581122,8.37961578771262,0.0242878529563192,0.8776446284057,0.999895961165225,MXI1
ENSG00000110619,-0.0536086596746466,5.74613557549712,0.0242651189822615,0.877666107478457,0.999895961165225,CARS1
ENSG00000087053,-0.03618380399551,7.64111357641087,0.0242310301181097,0.877790537149375,0.999895961165225,MTMR2
ENSG00000113742,0.0351445483857771,7.43153556712776,0.0242267622274404,0.87780260846175,0.999895961165225,CPEB4
ENSG00000137497,0.0383084378655363,6.76530061037986,0.0241633509094453,0.877961398141715,0.999895961165225,NUMA1
ENSG00000105738,0.0472552511500003,6.78426545661603,0.0241553684904423,0.877982560658988,0.999895961165225,SIPA1L3
ENSG00000094916,0.0484934136390128,6.23027033454181,0.0241484066206447,0.877990369564252,0.999895961165225,CBX5
ENSG00000197879,-0.0575942523008996,5.87774514581578,0.0240501986832609,0.878214334552186,0.999895961165225,MYO1C
ENSG00000278259,-0.0567469646224456,5.77402962133033,0.0240125227146383,0.878300905495211,0.999895961165225,MYO19
ENSG00000258498,-0.0633466597141035,5.82255783024037,0.0238007631913189,0.878836898554509,0.999895961165225,DIO3OS
ENSG00000274211,0.0647688932283918,5.42853707871575,0.0237457377372373,0.878929180664258,0.999895961165225,SOCS7
ENSG00000095261,0.0509476974546069,5.75738399458434,0.0237367212589451,0.878997106344306,0.999895961165225,PSMD5
ENSG00000173801,0.0580299285774566,5.80554391683875,0.0236989051640412,0.879096342657098,0.999895961165225,JUP
ENSG00000247828,0.0375629147664228,7.38489946293255,0.0236972473366142,0.879134601349594,0.999895961165225,TMEM161B-DT
ENSG00000170464,0.0621114032129647,5.21357400461228,0.0235629499535283,0.879346010272588,0.999895961165225,DNAJC18
ENSG00000144331,0.0694371323661197,7.5491325365615,0.0235954879591516,0.8793905773172,0.999895961165225,ZNF385B
ENSG00000162415,0.0528459379745457,8.11077671875882,0.0235696932039101,0.879453105738572,0.999895961165225,ZSWIM5
ENSG00000072840,-0.0463886069709015,5.85417444999549,0.0235560290456288,0.879457897412118,0.999895961165225,EVC
ENSG00000198690,0.0619336211230333,6.08526350218034,0.0234854950281744,0.879649684797502,0.999895961165225,FAN1
ENSG00000113805,-0.0863714917457818,5.95752061593402,0.0234062299444585,0.879708866573662,0.999895961165225,CNTN3
ENSG00000159403,-0.0692112814300205,6.17388255249252,0.0234038958052917,0.87985742095208,0.999895961165225,C1R
ENSG00000196482,0.071412763732826,6.39451425934845,0.0233131153575288,0.880106363573522,0.999895961165225,ESRRG
ENSG00000119522,-0.0286458645699702,8.63085947445883,0.023286492537612,0.880171835908265,0.999895961165225,DENND1A
