"","logFC","logCPM","F","PValue","FDR"
"ENSG00000111647",-0.00570493038530084,5.4776855842913,0.00181203698842765,0.966517782598668,0.995391087020236
"ENSG00000261170",-0.0159662170815937,1.95131614768874,0.00180385807571501,0.966565857446049,0.995391087020236
"ENSG00000170382",-0.0110901668797574,2.16825925525716,0.00179941229765687,0.96661839776044,0.995391087020236
"ENSG00000281566",0.0141283250139125,1.56869827314977,0.0017947959360901,0.966643724616489,0.995391087020236
"ENSG00000104763",0.0062116316404281,5.58630958267012,0.00179503897264013,0.966675039845974,0.995391087020236
"ENSG00000147647",0.0124570429121513,0.120720479923085,0.00177965892762514,0.966739241978188,0.995391087020236
"ENSG00000186350",-0.0097227200909157,3.14261376148643,0.00178426439137991,0.966773476288068,0.995391087020236
"ENSG00000167522",0.00486364632161115,7.21003209383183,0.00177908274977037,0.966823222777182,0.995391087020236
"ENSG00000173542",0.00929127342726981,3.74107062793073,0.00176868608804612,0.966920982523556,0.995391087020236
"ENSG00000206052",0.0147088338729411,4.67555813079768,0.00176849208308448,0.966922809530684,0.995391087020236
"ENSG00000115461",0.0155701794555737,1.1773275995856,0.00175607476685267,0.96699247521906,0.995391087020236
"ENSG00000112658",-0.00954803652873475,2.39982437018916,0.00175857947859531,0.96700366605689,0.995391087020236
"ENSG00000186174",0.00891653009252561,2.63573090485445,0.00175853736241477,0.967009053493475,0.995391087020236
"ENSG00000198839",0.00545130954475986,6.20960362056858,0.00175266351911995,0.967070383187138,0.995391087020236
"ENSG00000285784",0.0151479057877069,1.69448644095665,0.00174132021258758,0.96714976014083,0.995391087020236
"ENSG00000070540",-0.0125048898497306,5.02743377893737,0.00174265713382486,0.967164821835817,0.995391087020236
"ENSG00000234056",-0.0200322664151409,4.54557200262493,0.00174181916051803,0.967173189005393,0.995391087020236
"ENSG00000227888",0.0163937749467039,3.14431971841613,0.00172916374802354,0.967287161163029,0.995423035897842
"ENSG00000103852",0.00826782445644471,4.42065905045507,0.00172618615764819,0.967320831752913,0.995423035897842
"ENSG00000064313",0.00494035554260798,6.00735535467525,0.00171973636768305,0.967381018107259,0.995423035897842
"ENSG00000235082",-0.0180492510017197,0.0986320015781838,0.00171009504795001,0.967393620122941,0.995423035897842
"ENSG00000126012",-0.00478512100411733,4.73860939574534,0.00171115985175868,0.967462841869173,0.995445543359149
"ENSG00000286705",-0.0103280173021531,2.36694978252066,0.00170284227141824,0.967530669469413,0.995466614217723
"ENSG00000123933",0.00611784248016572,4.43215523624527,0.00168799164450105,0.967684124033139,0.995495816123158
"ENSG00000225731",0.0147987421830122,1.0646770666473,0.0016808053131764,0.967687342230553,0.995495816123158
"ENSG00000005513",0.00837690632799163,6.22858634163786,0.00168563657220329,0.967705802834755,0.995495816123158
"ENSG00000139354",0.0229572680642181,0.641274678462721,0.00167133565975109,0.96775496040918,0.995495816123158
"ENSG00000124140",-0.0125795654789693,3.02017695305919,0.00167434918803053,0.9678105243459,0.995495816123158
"ENSG00000255819",-0.0176445403782637,3.79208598262084,0.00167128543347844,0.967843154564181,0.995495816123158
"ENSG00000233189",-0.0167129705457856,1.18275063719315,0.00165803208846382,0.967928486634384,0.995534881023497
"ENSG00000106868",-0.0121199422097572,1.90316547137191,0.00165147495283211,0.968011020637741,0.995561075060483
"ENSG00000260473",0.015088108191202,0.19778461771716,0.00164303105477678,0.968048661408935,0.995561075060483
"ENSG00000064652",-0.00819749458542957,5.86028849292651,0.00162252459694314,0.968315827718263,0.99565680230716
"ENSG00000228594",-0.0153328400992606,0.0344883060548776,0.00160596961714929,0.968387336150883,0.99565680230716
"ENSG00000172548",-0.00784854307506255,3.98160454808772,0.00161125902193968,0.968426669135392,0.99565680230716
"ENSG00000136478",0.005820940199205,5.95707168957165,0.00160809848425361,0.968456903220239,0.99565680230716
"ENSG00000157060",-0.0173730880440131,0.083920021179041,0.00159699521574123,0.968488217933681,0.99565680230716
"ENSG00000106052",-0.00504930850856454,7.14672484928633,0.00160096172807649,0.968526852766714,0.99565680230716
"ENSG00000165501",-0.0112663126341851,1.43830364458026,0.00159167033016126,0.968579368798861,0.99565680230716
"ENSG00000178927",0.00588339119286563,4.11176748741258,0.00159191968310083,0.968616818738409,0.99565680230716
"ENSG00000280241",-0.0105852451257389,1.85739749860629,0.00158902907459209,0.968621845788648,0.99565680230716
"ENSG00000163873",-0.0123477075180173,2.3463555457756,0.00158451291411806,0.96867749800684,0.99565680230716
"ENSG00000005206",-0.00639847411683248,5.04048335368118,0.00158208114268676,0.968713329613377,0.99565680230716
"ENSG00000277270",0.0216395922179405,0.072733159176129,0.00156962454283541,0.968740823898744,0.99565680230716
"ENSG00000173209",0.00661071239147026,6.60436307448068,0.00157011130418931,0.968831422402564,0.99565680230716
"ENSG00000174529",-0.0102714967745425,0.569312223012923,0.00156274895491961,0.968846618958546,0.99565680230716
"ENSG00000174238",0.00597610874519274,4.29901901679161,0.00156442086577159,0.968888859603361,0.99565680230716
"ENSG00000112419",0.00976221028110139,4.57269435709412,0.00153511738858413,0.969181269646401,0.99565680230716
"ENSG00000164117",-0.00732031311116965,4.47501942184579,0.00153177965780736,0.969214860202083,0.99565680230716
"ENSG00000105135",0.00648347370559483,3.62787414459329,0.00152915110508618,0.969240800027752,0.99565680230716
"ENSG00000130305",-0.00665844002964852,2.89638799855838,0.00152479552083327,0.969279946076006,0.99565680230716
"ENSG00000144451",0.00490126700849845,6.15780066609884,0.00151971101014017,0.969335514787636,0.99565680230716
"ENSG00000164068",0.00688987737709474,3.43355850351679,0.00150445023016487,0.969490037731997,0.99565680230716
"ENSG00000186480",-0.00854517561315483,6.59528774610727,0.0014960457466038,0.969575052165515,0.99565680230716
"ENSG00000234965",-0.0138422850516255,0.88023226026358,0.00148693520504694,0.969619995230538,0.99565680230716
"ENSG00000126953",0.010195743819939,0.833365053254234,0.00148638023814729,0.969623475056966,0.99565680230716
"ENSG00000198835",0.00819111396433593,5.04099518237783,0.00148850756559652,0.969652146018537,0.99565680230716
"ENSG00000150477",0.00626346303296497,7.96642543867736,0.00148614325001724,0.969675824793252,0.99565680230716
"ENSG00000274471",0.00789098626139927,4.04198410670128,0.00148554542831779,0.969682813176293,0.99565680230716
"ENSG00000113648",0.00493991784359368,5.84187005269665,0.00147698265376787,0.96976950075524,0.99565680230716
"ENSG00000282542",0.0139224361988295,2.44847301452004,0.00147161225442866,0.969815609102141,0.99565680230716
"ENSG00000240710",-0.0138240751488931,0.43024590832059,0.00145600758724952,0.969910372207716,0.99565680230716
"ENSG00000106852",-0.0149280945951132,0.731180785967121,0.0014571603500834,0.969912918078058,0.99565680230716
"ENSG00000259357",-0.0149666268731875,0.574542895592758,0.00145568762266701,0.969919666983791,0.99565680230716
"ENSG00000144445",-0.00495994215620106,8.10920523857456,0.00145372189589188,0.970008249950407,0.99565680230716
"ENSG00000106100",0.0111441568120067,1.60169107704794,0.00144498767159468,0.970067306183792,0.99565680230716
"ENSG00000171992",-0.0105711145299544,1.75952377339847,0.00143737769682824,0.970150705919553,0.99565680230716
"ENSG00000170522",-0.00633327310834326,6.12402869486977,0.00143871947985132,0.97016340508084,0.99565680230716
"ENSG00000178691",-0.00498189965309662,6.02785971861281,0.0014358677854998,0.970192981823307,0.99565680230716
"ENSG00000135454",-0.0105833235386312,1.7787789291724,0.00142041122133818,0.970330950607796,0.99565680230716
"ENSG00000168301",-0.0061543154531949,4.2747835841767,0.00142025352849241,0.970356245773516,0.99565680230716
"ENSG00000146090",-0.0130762421382752,4.14057759458067,0.00141513355803354,0.970409210196309,0.99565680230716
"ENSG00000167112",-0.00563772556691246,4.28256715051271,0.00140399477287619,0.970526341633803,0.99565680230716
"ENSG00000146809",0.0120187020411124,0.192113242024978,0.00138993702439763,0.970605709999045,0.99565680230716
"ENSG00000253948",-0.00620509105338992,5.45698649730237,0.00138808116668846,0.970693077456993,0.99565680230716
"ENSG00000119760",-0.00634118972816644,4.47862314552433,0.00138772795577136,0.970697376578841,0.99565680230716
"ENSG00000260034",-0.0113731236328181,1.194351457796,0.00137408289857308,0.970796471377359,0.99565680230716
"ENSG00000159111",0.00797321396914094,3.07344272410947,0.00137545865450198,0.970825993171121,0.99565680230716
"ENSG00000169189",0.00671137433190301,3.95121300547015,0.00135636829245678,0.971030339460667,0.99565680230716
"ENSG00000171051",-0.0148640679718447,0.0481162117003362,0.00134694294070065,0.971059581450293,0.99565680230716
"ENSG00000286786",-0.00857196206791772,1.83749459147145,0.00135044359095895,0.971072251457528,0.99565680230716
"ENSG00000264714",-0.0136102495884855,1.58190748410479,0.00134637598156564,0.971106326684004,0.99565680230716
"ENSG00000103591",0.00551744592151303,4.77259987025929,0.00134875844056231,0.971111326031729,0.99565680230716
"ENSG00000186583",-0.0154362633646806,0.97553237872189,0.00133934231562504,0.971169138615891,0.99565680230716
"ENSG00000198218",-0.00480998674584408,5.25990622539627,0.00134220187897872,0.971181323885151,0.99565680230716
"ENSG00000284745",0.0141501793032102,-0.0548203154150435,0.00133414209220763,0.97118762540132,0.99565680230716
"ENSG00000286654",0.0133122097783,1.8080474378632,0.00133666669094314,0.971220590078233,0.99565680230716
"ENSG00000159692",0.00423568530199527,5.07632985969917,0.0013360890876672,0.971247077447922,0.99565680230716
"ENSG00000227155",0.0137020407949892,2.02129478350134,0.00132885401536561,0.971310574686781,0.99565680230716
"ENSG00000231609",-0.015754758466296,5.67348777568859,0.00132972760845255,0.971315339257961,0.99565680230716
"ENSG00000179115",-0.00483149465368507,3.47394859055117,0.00132719589488296,0.971342036715306,0.99565680230716
"ENSG00000134283",0.00477160863436174,6.66492158561773,0.00132439047398628,0.971372818178641,0.99565680230716
"ENSG00000154655",0.00893893728766262,8.94064742592837,0.00132260987566453,0.971392025141693,0.99565680230716
"ENSG00000133313",-0.00436686033065279,6.17185617253964,0.00132120051716127,0.971407333457596,0.99565680230716
"ENSG00000172748",-0.00737591857914608,3.60559828754541,0.00131927306046022,0.971428161874239,0.99565680230716
"ENSG00000229619",0.013282380269139,0.641174560706091,0.00131369117530512,0.971430495777421,0.99565680230716
"ENSG00000197124",0.00615318298025856,5.10318791271587,0.00131736193952886,0.971449222770445,0.99565680230716
"ENSG00000231170",0.00744975103061728,4.97800525503237,0.00130990471414715,0.971530149125011,0.99565680230716
"ENSG00000135069",-0.00617192815354579,6.42457065142862,0.00130526979652229,0.97158014501553,0.99565680230716
"ENSG00000248455",0.017008423301135,1.28843754810847,0.00129411959620514,0.971657550357347,0.99565680230716
"ENSG00000072682",0.0145131685903555,2.5863268902839,0.00129110632543354,0.97172871296545,0.99565680230716
"ENSG00000235335",0.0097246121955695,1.84304172258049,0.00127912952521227,0.971842276105026,0.99565680230716
"ENSG00000103342",-0.00380316470636662,5.7911018066081,0.00127621162555459,0.971898190954936,0.99565680230716
"ENSG00000166535",0.0106452447435762,1.51933285351401,0.00127074965983175,0.971929516366911,0.99565680230716
"ENSG00000155275",0.00479441770509547,4.52188948262437,0.0012713825474029,0.971952012561932,0.99565680230716
"ENSG00000100234",0.00941660668667329,2.51367851967151,0.00126998731760276,0.971960440977787,0.99565680230716
"ENSG00000103966",-0.0113082448738766,2.32815802404222,0.00125216072470354,0.972155270278624,0.99565680230716
"ENSG00000112996",-0.00668435141631781,4.12734094367132,0.00124957498931158,0.972193636910321,0.99565680230716
"ENSG00000166900",0.00751058473275779,4.56879739921478,0.0012476451969038,0.972214947068251,0.99565680230716
"ENSG00000155858",-0.00884175264293673,2.07330865454535,0.00123948170141731,0.972290851079962,0.99565680230716
"ENSG00000136603",-0.00585991963512531,4.78469670572046,0.00123927177747928,0.972308137906493,0.99565680230716
"ENSG00000163686",-0.00547073018063012,6.73994394098989,0.00123878779300812,0.972313019802738,0.99565680230716
"ENSG00000163564",0.0121643130597917,1.31153403125753,0.00123169409863293,0.972360673539785,0.99565680230716
"ENSG00000160710",-0.00394620134160429,5.9844996129468,0.00123310747082525,0.972376601136666,0.99565680230716
"ENSG00000178950",0.00443510286716888,5.64766357309188,0.00123285048711341,0.972379549889243,0.99565680230716
"ENSG00000230295",-0.0124550792257227,0.336827422581147,0.00122714721929779,0.972390758222324,0.99565680230716
"ENSG00000287348",0.0139791955060845,1.30241324854147,0.00121976420377295,0.972492442157131,0.99565680230716
"ENSG00000183475",0.00461375979229197,4.33569184340687,0.00122273933130216,0.972493689592962,0.99565680230716
"ENSG00000189134",0.0121972202020078,1.52664515332,0.0012070308564896,0.972639786172456,0.99565680230716
"ENSG00000136943",0.00978308942917073,2.24861085010937,0.00120519947807328,0.972679974399907,0.99565680230716
"ENSG00000048028",0.00464028230257326,5.00445980252356,0.00120262321960651,0.972720357232299,0.99565680230716
"ENSG00000248109",-0.0147580597541719,3.17723606876959,0.0011930758169973,0.972828115809575,0.99565680230716
"ENSG00000247950",-0.00816762337595365,3.4014397615518,0.00119237812726646,0.972835681269102,0.99565680230716
"ENSG00000116771",-0.0124625489827379,1.26977842215379,0.00118676146607773,0.972862126792725,0.99565680230716
"ENSG00000071967",0.00736389281708795,5.8444416037076,0.00119002463057262,0.972863258765283,0.99565680230716
"ENSG00000259116",0.0118683272001803,5.10623835426693,0.00118649416155273,0.97290376998115,0.99565680230716
"ENSG00000153113",-0.00588522877796041,6.75838766217737,0.00118195342469027,0.972955331497986,0.99565680230716
"ENSG00000227392",0.00735556161314846,7.35548613415328,0.00118044292025992,0.972972590931691,0.99565680230716
"ENSG00000204685",-0.00761581642081523,3.49460242806373,0.0011687663180203,0.973106140946667,0.99565680230716
"ENSG00000172250",0.011487552480047,1.77851667911157,0.00116520226536345,0.9731286525719,0.99565680230716
"ENSG00000104756",-0.00656289815621655,3.92051623809284,0.00116672388738242,0.973130841650887,0.99565680230716
"ENSG00000141540",-0.00483757461147954,8.28678725984899,0.00115980154876092,0.973209829642479,0.99565680230716
"ENSG00000011677",-0.00923664739770824,3.63919145495199,0.00115411499713943,0.973276336769307,0.99565680230716
"ENSG00000099821",-0.00583626929549981,3.37123013801364,0.00115270488972507,0.97329146524026,0.99565680230716
"ENSG00000256862",-0.0130793883928777,0.609724674828865,0.00114745967723246,0.973296839519384,0.99565680230716
"ENSG00000131779",0.00621239811147909,3.43665730766909,0.00114664514177588,0.973361994956488,0.99565680230716
"ENSG00000119669",0.00902729792253897,2.86915935188622,0.00114541691600219,0.973373544635495,0.99565680230716
"ENSG00000100889",-0.0109610444607888,1.39670209943024,0.00113918014958281,0.973418161662957,0.99565680230716
"ENSG00000249392",-0.0124136416631626,1.04824684013037,0.00113784992592053,0.973425548980379,0.99565680230716
"ENSG00000178028",-0.00598004354240099,4.111579694508,0.00114049295460472,0.973434520854128,0.99565680230716
"ENSG00000272037",0.0105682986943727,1.25486337481237,0.00113668658401675,0.973443220851489,0.99565680230716
"ENSG00000134533",0.00848775821880722,2.11982499299647,0.00113838757431859,0.973444929538464,0.99565680230716
"ENSG00000258735",-0.0150981096665001,-0.288442185463441,0.00113239467979977,0.973452193175943,0.99565680230716
"ENSG00000184923",0.010616582565045,0.895053638093761,0.00113176083508303,0.973489006204677,0.99565680230716
"ENSG00000204136",-0.0102255804636101,1.16554075041791,0.00113122051326993,0.973506578863877,0.99565680230716
"ENSG00000168672",-0.00894285710390971,4.21894222244282,0.0011314027867488,0.97354056721025,0.99565680230716
"ENSG00000152558",-0.00585971930926662,7.089203276719,0.00112687135394296,0.973592755192526,0.995660962310725
"ENSG00000116741",0.0137374443924946,1.04349279366465,0.00111889995985739,0.973639351414869,0.995660962310725
"ENSG00000260969",0.0128853005211127,2.107852977083,0.00111058527433908,0.973768553311765,0.99574465295849
"ENSG00000258537",0.00957427509465094,0.774814479865221,0.00109699384139352,0.973898840146068,0.995797732497686
"ENSG00000137571",0.00927207421447676,2.0480296547362,0.00109051512738872,0.974001866065458,0.995797732497686
"ENSG00000135838",0.00659267835033075,4.04172720633761,0.00108935592001361,0.97403660812305,0.995797732497686
"ENSG00000253309",-0.0116400634138591,3.46213853616339,0.00108776174061939,0.974054727498451,0.995797732497686
"ENSG00000246308",0.0124665036754595,3.74234030029539,0.00108760969990261,0.974057285426889,0.995797732497686
"ENSG00000125869",-0.00980748460585485,1.58412073460973,0.00106763786226152,0.974252271757119,0.995878789800014
"ENSG00000235763",0.0123352528031065,0.0463516961935781,0.00106425115042917,0.974278552416578,0.995878789800014
"ENSG00000180447",0.00910163868997338,2.53940148823486,0.00106656824008477,0.974298003532495,0.995878789800014
"ENSG00000176438",-0.00455328954828809,6.1537406169437,0.00106513781311676,0.97432604772624,0.995878789800014
"ENSG00000250303",-0.00929601834564411,4.61372503111574,0.00105300818340591,0.974473227584011,0.995945713341898
"ENSG00000269102",-0.0105206481496594,2.90980557495044,0.00105163449116644,0.974486266607505,0.995945713341898
"ENSG00000280441",-0.00820086270719771,9.92634468607938,0.00104076243059618,0.974621346238335,0.996002756881887
"ENSG00000258144",0.0114766898091399,0.178070097322656,0.00103398925990694,0.974642638415563,0.996002756881887
"ENSG00000272822",0.00636077420960496,3.85321446800643,0.00103566343216659,0.9746842047226,0.996002756881887
"ENSG00000171307",0.0056179274241505,3.49183294914801,0.00102740470991166,0.974783844797351,0.99603643837313
"ENSG00000167967",0.00658111201475526,3.03966699393873,0.00102111751978919,0.974859159852038,0.99603643837313
"ENSG00000182871",-0.0180460470594181,4.67293355611399,0.00101876115651593,0.974891475740021,0.99603643837313
"ENSG00000268797",0.0061443696839922,5.89439737132031,0.00101749038370387,0.974906669941128,0.99603643837313
"ENSG00000223546",-0.00631843599700229,4.34984777690053,0.000998574101618918,0.975141631845656,0.996184344902155
"ENSG00000145757",-0.00760697657596977,2.44261805860056,0.000997513778382095,0.975146205198172,0.996184344902155
"ENSG00000235156",0.0120507627194912,0.374256466882545,0.00097678825659008,0.975361494087652,0.99635586471497
"ENSG00000226680",0.0128602283653127,0.103163520277716,0.000960437741807327,0.975557972247831,0.996473915215651
"ENSG00000142794",-0.00910270515165523,3.136680457479,0.00096319868268872,0.975583846669231,0.996473915215651
"ENSG00000233587",-0.0123378103727798,0.0839175753874102,0.000953163558228884,0.975655263106507,0.996473915215651
"ENSG00000198015",0.00421332712285239,5.4258866238131,0.000956781768438319,0.975666645011139,0.996473915215651
"ENSG00000229388",-0.00688860644011484,2.24613195213074,0.00094376870096949,0.975822857722397,0.996542625783816
"ENSG00000106290",0.00702428447926662,2.65164994440813,0.000936811893156751,0.975917147804431,0.996542625783816
"ENSG00000100979",-0.00830802260486672,0.573715226438471,0.000933773382120144,0.975922792661367,0.996542625783816
"ENSG00000108556",0.0065702757809224,2.75539788889443,0.000936358655944098,0.975923521797136,0.996542625783816
"ENSG00000198963",-0.00592386379554785,5.32561531752116,0.000926794846497858,0.976050837942578,0.996569338209452
"ENSG00000184216",-0.00713115021658584,1.86159442757438,0.000923868223703039,0.976071818263746,0.996569338209452
"ENSG00000257526",-0.00598782293063361,3.40309841780973,0.000922196633492873,0.976110027262391,0.996569338209452
"ENSG00000135506",-0.0035866617111186,4.78500570359748,0.00091223536326653,0.976239943404598,0.996569338209452
"ENSG00000101115",0.0118645113866125,0.351860782995472,0.000903377233086563,0.976302384890804,0.996569338209452
"ENSG00000109586",-0.00683056313752184,6.30385187238884,0.000905006541013766,0.976333814434832,0.996569338209452
"ENSG00000148408",-0.00972443022809962,4.60039204366215,0.00090412900829735,0.976345826825492,0.996569338209452
"ENSG00000152229",0.00891290512023695,1.32588263946533,0.000897424928075102,0.976404026488164,0.996569338209452
"ENSG00000079313",-0.00493107775660761,3.73785779373768,0.000896634007496531,0.976443864823914,0.996569338209452
"ENSG00000287769",-0.0102333285942856,1.14522789851133,0.000893038415514466,0.976455935072244,0.996569338209452
"ENSG00000081087",0.0036914230062343,5.28895081873899,0.000894547391293182,0.976471098131408,0.996569338209452
"ENSG00000286937",0.00946619709108517,1.04041879794345,0.000881927202569812,0.976591967035576,0.996570133239583
"ENSG00000184481",-0.00745513190289803,2.48301845242614,0.000876849257047929,0.97669870710932,0.996570133239583
"ENSG00000173898",-0.00519488176034968,4.13490115660309,0.000876001461386931,0.976716764577622,0.996570133239583
"ENSG00000134900",0.00418821619844675,6.63527992081922,0.000862305220844973,0.976898703401675,0.996570133239583
"ENSG00000178307",-0.00538035773868615,2.52486968026588,0.000861104692213662,0.976907466276033,0.996570133239583
"ENSG00000130299",0.00521545313957901,2.86456322547199,0.000860996896076853,0.976913627997895,0.996570133239583
"ENSG00000254202",0.00999408593469068,0.261413370041607,0.000856561860258122,0.976920148426075,0.996570133239583
"ENSG00000169057",0.00320108842975041,6.33999952678531,0.000853174177353433,0.977021316574086,0.996570133239583
"ENSG00000241397",0.0122286354723869,2.1845564474735,0.000846615531397027,0.977099825540032,0.996570133239583
"ENSG00000133193",0.00481979419584424,3.58497873233998,0.000843661692863718,0.977150097015485,0.996570133239583
"ENSG00000119865",0.00505194697471332,4.35162144677941,0.000843474472026415,0.977152931719827,0.996570133239583
"ENSG00000160190",-0.00831219113131243,1.12315399699986,0.000834301291928155,0.977241850819894,0.996570133239583
"ENSG00000106686",-0.006402527927632,3.60649228433043,0.000825375604930368,0.977399222966111,0.996570133239583
"ENSG00000175984",-0.00638885172223877,2.56181838587298,0.000821148080881858,0.977449394345117,0.996570133239583
"ENSG00000197043",0.00791393824907522,2.73280316929282,0.000820460154229099,0.977463516799252,0.996570133239583
"ENSG00000103549",-0.00446800029200084,3.85309110037685,0.000820634625137554,0.977464279565341,0.996570133239583
"ENSG00000067334",-0.00500994985270612,3.20884796025697,0.000819726249428431,0.977474966784128,0.996570133239583
"ENSG00000255148",0.0116056861133561,1.58833048656576,0.000815999533376748,0.977505730691556,0.996570133239583
"ENSG00000121101",0.0063704814384362,3.24666253554323,0.000817079796562035,0.977512320987801,0.996570133239583
"ENSG00000260025",0.00788440092087573,0.421734945754353,0.00081238910280117,0.977520893944625,0.996570133239583
"ENSG00000074935",0.00388692590722526,5.65636439688936,0.000804142066283221,0.977691269959519,0.996570133239583
"ENSG00000214357",0.0107629083103574,4.46919620054178,0.000802440533497675,0.977715440095008,0.996570133239583
"ENSG00000196411",-0.00978409048915121,0.59271017747617,0.000799244627050183,0.97772113641407,0.996570133239583
"ENSG00000263753",0.00374643426136936,5.82484865828472,0.000797270889231261,0.97778672865147,0.996570133239583
"ENSG00000272004",-0.0108541991201859,0.13451324290731,0.000793030745921714,0.977796599969375,0.996570133239583
"ENSG00000163950",-0.00454624626441456,3.97325581054988,0.00079029579790889,0.977884633646707,0.996570133239583
"ENSG00000253363",0.00922725356856686,2.74264659090848,0.000784901262501554,0.977955422055197,0.996570133239583
"ENSG00000128891",0.00570102149963573,4.631568304798,0.000783472802496075,0.977980129613314,0.996570133239583
"ENSG00000133226",-0.00316518226621192,7.51534329122632,0.000782996153643069,0.977986345621848,0.996570133239583
"ENSG00000143847",-0.0091660943906566,2.74252034442335,0.000780364934526157,0.978020631074616,0.996570133239583
"ENSG00000076248",-0.00582638517181944,2.23722703121066,0.000772786466436915,0.978117033540095,0.996570133239583
"ENSG00000228014",0.0144953890708595,0.00863290591940446,0.000768212277733051,0.97812903209217,0.996570133239583
"ENSG00000245849",0.0042342544802559,5.37626378033694,0.000771900321928952,0.978143011199128,0.996570133239583
"ENSG00000123415",-0.00477675982433473,3.29036439945177,0.000768308724819413,0.978192804034409,0.996570133239583
"ENSG00000163510",0.00402494951491167,5.48221240334857,0.000768348790653496,0.978193310600916,0.996570133239583
"ENSG00000137393",0.0101346734560778,1.06642413012435,0.000763898820514114,0.978215735278766,0.996570133239583
"ENSG00000261130",-0.00726712669493622,1.31031968149369,0.000764114205952858,0.978225734382861,0.996570133239583
"ENSG00000196139",-0.0110823632481032,0.110828034399095,0.000754585075090977,0.978338992882047,0.996592622665379
"ENSG00000268043",0.00547787872017254,5.47404320675894,0.00075786076437466,0.978342615068053,0.996592622665379
"ENSG00000183751",0.0050712978944459,1.95740359961993,0.00075004462922025,0.978441205229393,0.996644762535987
"ENSG00000148672",-0.0045397006405033,6.11433474958709,0.000743861441322817,0.978543425123207,0.996649628467804
"ENSG00000189007",0.00620304552083386,2.59160831566925,0.000742599005911811,0.978554933458022,0.996649628467804
"ENSG00000046889",-0.00657570729973495,7.26525740616468,0.000740756433133114,0.978588198271541,0.996649628467804
"ENSG00000241399",-0.00967509080724666,1.96370738075499,0.000731744560281355,0.978705490036712,0.99672080132396
"ENSG00000169116",-0.00829299125307287,2.71921823607609,0.000720895653722144,0.97887516537565,0.996800812542113
"ENSG00000252132",0.00987853529905998,0.0413054698143699,0.000717075542039374,0.978878880124832,0.996800812542113
"ENSG00000211459",0.00993487058548594,7.65483185262709,0.000712772505560949,0.978996427972821,0.996826865851944
"ENSG00000167333",-0.00625200286116828,1.67235344030251,0.000710304223486497,0.979012746244384,0.996826865851944
"ENSG00000228956",0.00850148821716852,3.0247452377706,0.00070752880259223,0.979073428411598,0.996826865851944
"ENSG00000173406",-0.00864727934094033,6.78155712040625,0.000706156903328414,0.979094120045788,0.996826865851944
"ENSG00000099250",0.00816372053727374,1.71131699301497,0.000694367007131792,0.979249107121116,0.996936382166208
"ENSG00000182541",0.00627876490226413,3.54254614979479,0.000690998677286932,0.979320161066269,0.996960442875133
"ENSG00000164124",0.00422258729408047,10.502501012972,0.000686946997462009,0.979380342398699,0.996960531967985
"ENSG00000047188",0.00360466083427622,6.66572474739634,0.000684634992617382,0.97941508881596,0.996960531967985
"ENSG00000272588",-0.00774753695175391,0.77713613749579,0.000678178923394798,0.979479327272489,0.996971737822157
"ENSG00000203325",-0.00596033771177856,3.55742643453768,0.000677629901750141,0.979520938758299,0.996971737822157
"ENSG00000157933",-0.00468453919819046,5.00248261502506,0.000670206280203772,0.979633403860042,0.99701975362147
"ENSG00000250361",-0.0121622358396044,0.0481197392500437,0.000663520082838704,0.979678539235656,0.99701975362147
"ENSG00000267265",-0.00670858853684801,2.67042195299731,0.000664917899030555,0.979710382898875,0.99701975362147
"ENSG00000139767",-0.00872046619926148,3.56771789744732,0.00065634797219623,0.97984541167111,0.997022414296195
"ENSG00000160961",-0.00353647269761863,5.10133598690669,0.000655525844736125,0.979857613142202,0.997022414296195
"ENSG00000244306",-0.00905318405567454,2.99539986610571,0.00065058414181842,0.979931895273809,0.997022414296195
"ENSG00000115233",0.00387658337501124,6.17034799570747,0.000647382960443282,0.979982842514251,0.997022414296195
"ENSG00000065970",0.00473277574182135,3.00125090421373,0.000647168047098029,0.979984546620004,0.997022414296195
"ENSG00000237438",-0.00329945373812465,5.64085660805601,0.000644187136898853,0.98003237047306,0.997022414296195
"ENSG00000276500",0.010477245865969,1.35978466766957,0.000639171424962904,0.980086919118432,0.997022414296195
"ENSG00000280890",0.0106790752708552,0.09133310390155,0.000636702679794231,0.98010505065633,0.997022414296195
"ENSG00000179766",-0.00857204484237508,1.91533546853931,0.000636309526883038,0.980139804921697,0.997022414296195
"ENSG00000117834",-0.00988515345835233,3.24338871282656,0.000630370725503886,0.980247979555097,0.997084209306998
"ENSG00000259843",-0.00773339966561833,0.445942517823698,0.000620938073608254,0.980353197057239,0.997142990562718
"ENSG00000107295",0.0067662745767825,4.11531707423032,0.000600046247250929,0.980729157582562,0.997396447429201
"ENSG00000164691",0.00982738691333702,0.388582550860186,0.000597166173498417,0.980731077662956,0.997396447429201
"ENSG00000149256",-0.00581154360612417,4.38554415786597,0.000598736138248324,0.980749941525646,0.997396447429201
"ENSG00000087448",0.00296448338985138,6.03672627126349,0.000593136545814554,0.980839673347752,0.997396447429201
"ENSG00000143409",0.00352391688727511,4.71315812601578,0.000591478093671598,0.980866838729341,0.997396447429201
"ENSG00000104774",0.0047137027260498,3.89729400753094,0.000589498614892449,0.980899021523954,0.997396447429201
"ENSG00000151743",0.00294619127325871,6.15807794180182,0.000587279746162979,0.980934472198135,0.997396447429201
