gene_ensembl,logFC,logCPM,F,PValue,FDR,gene_symbol
ENSG00000282772,0.0394619746796176,0.719349245693635,0.0081413429651598,0.929037055609863,0.992483598025377,NONE
ENSG00000239713,-0.0504011310181069,-0.879839320221504,0.0080768572157365,0.929128627318103,0.992483598025377,APOBEC3G
ENSG00000231966,-0.0525732697767979,-0.248735720309545,0.0080916104561849,0.929132219702047,0.992483598025377,LINC02818
ENSG00000087495,-0.0154236941965329,7.58120356520655,0.0081353257856013,0.929147945873282,0.992483598025377,PHACTR3
ENSG00000010278,0.0456695054912663,1.11976732640202,0.0081181657794638,0.929158951917153,0.992483598025377,CD9
ENSG00000264707,-0.0698857815577002,-0.0979782475116274,0.0080888630022517,0.929159571876088,0.992483598025377,L3MBTL4-AS1
ENSG00000200982,-0.0927688477051144,-0.50570625324671,0.0080762792979546,0.92917168413295,0.992483598025377,Y_RNA
ENSG00000164669,-0.0206811537841906,5.4516662879822,0.0081273124264962,0.929182876817904,0.992483598025377,INTS4P1
ENSG00000274281,-0.0691334010512116,-0.990852704397798,0.0080411485324672,0.929308348835628,0.992483598025377,NONE
ENSG00000226978,-0.0938546488578672,-1.18602430891371,0.0080157890206938,0.929326661434306,0.992483598025377,MAGI2-AS2
ENSG00000287822,0.0777468775677286,-1.13984235614354,0.0080235281593245,0.929334909016456,0.992483598025377,LOC101928007
ENSG00000241461,-0.0758121980635438,-0.181112965323334,0.0080459894781098,0.929347740958594,0.992483598025377,RN7SL182P
ENSG00000135452,0.025168401977213,3.48207354184961,0.0080852243011172,0.929368073816339,0.992483598025377,TSPAN31
ENSG00000184160,0.0501725282547291,-0.3028690515562,0.0080242161958689,0.929415959270288,0.992483598025377,ADRA2C
ENSG00000166793,-0.0187561939432752,3.76900401917853,0.0080736998140705,0.929417785532347,0.992483598025377,YPEL4
ENSG00000255757,0.0715681701506993,-1.06172555044387,0.0080170112400672,0.929456075204904,0.992483598025377,LOC100419932
ENSG00000267557,0.07049941259226,0.654342597036565,0.0080459621891127,0.929479935503901,0.992483598025377,NONE
ENSG00000100219,-0.0311436139208931,2.35297236414958,0.0080322920072864,0.929598380567649,0.992483598025377,XBP1
ENSG00000140280,-0.015723812107384,4.3659420439564,0.0080180185034415,0.929659847778253,0.992483598025377,LYSMD2
ENSG00000239439,0.103611457616145,-1.19541962598894,0.0079360561193604,0.929729163369811,0.992483598025377,RFKP2
ENSG00000225746,-0.0158479565285905,7.58343661849405,0.0079812732104142,0.929820086760701,0.992483598025377,MEG8
ENSG00000162695,0.021783911034303,5.88300421415971,0.0079712654286936,0.92986404449512,0.992483598025377,SLC30A7
ENSG00000072818,0.0558239479677352,0.306242227914255,0.0079414500381508,0.92987847736709,0.992483598025377,ACAP1
ENSG00000231655,-0.05360453716317,0.179353824920329,0.0079336834059955,0.929907301016734,0.992483598025377,EMP2P1
ENSG00000127022,0.0172598309142119,5.66807816564963,0.0079536425248623,0.929941418454162,0.992483598025377,CANX
ENSG00000144119,0.051668128338771,1.81014275128192,0.007947875498495,0.929946608449037,0.992483598025377,C1QL2
ENSG00000129824,-0.019448660707006,3.55778120189148,0.0078991970595731,0.930011234154018,0.992483598025377,RPS4Y1
ENSG00000285971,-0.0589616632584497,1.88372389702658,0.0079311606248354,0.9300275558657,0.992483598025377,NONE
ENSG00000257681,0.0439900730240942,2.27155220527265,0.0079139327471766,0.930117517768257,0.992483598025377,NONE
ENSG00000167654,-0.0146521486308289,6.51006746951456,0.0078768032164781,0.930279654178753,0.992483598025377,ATCAY
ENSG00000148824,-0.0314459604443586,1.91142634756763,0.0078700019499859,0.930311488713527,0.992483598025377,MTG1
ENSG00000132763,0.0293686815057305,1.89196275866209,0.007850142627089,0.930391974971116,0.992483598025377,MMACHC
ENSG00000101181,0.0181989712095629,4.72220521799068,0.0078484556148236,0.93040521787191,0.992483598025377,MTG2
ENSG00000112837,-0.0639334561192273,-1.17822136518154,0.0077732317477632,0.930426739466637,0.992483598025377,TBX18
ENSG00000173511,-0.0343963244623171,2.21674294022312,0.0078390634047352,0.930448021232814,0.992483598025377,VEGFB
ENSG00000285644,0.0672093774736437,-0.895199838168698,0.0077808120303855,0.9305155702682,0.992483598025377,NONE
ENSG00000189419,-0.0435222661959656,0.184433241627162,0.00778716178709,0.930541175358367,0.992483598025377,SPATA41
ENSG00000240708,0.0609947451889092,-0.899895861866198,0.0077523583552272,0.930564700761675,0.992483598025377,LINC02030
ENSG00000277128,-0.0734160559453228,2.12168653414472,0.0078083707430599,0.930589258363147,0.992483598025377,NONE
ENSG00000118680,-0.022945686326709,3.9598832983345,0.0078047719471856,0.930599624193911,0.992483598025377,MYL12B
ENSG00000287200,-0.0620471070480007,-1.01198893251824,0.0077417041964603,0.930609917898425,0.992483598025377,LOC124902947
ENSG00000277383,0.0389843147051787,0.66596712149369,0.0077691194901887,0.930699429719595,0.992483598025377,BICRA-AS2
ENSG00000205927,-0.0934330646639711,-0.114268558170385,0.0077329170502497,0.930719839613971,0.992483598025377,OLIG2
ENSG00000088325,-0.0297881958570996,2.01914967220563,0.0077636721415417,0.930777003364348,0.992483598025377,TPX2
ENSG00000257545,-0.0194690974731999,5.93578032017817,0.0077628285346073,0.930784561531624,0.992483598025377,LOC100287944
ENSG00000110375,0.0316665023327332,1.42771142798827,0.0077465118088838,0.930835395686307,0.992483598025377,UPK2
ENSG00000286677,-0.0386233123873733,2.22267063495446,0.0077473291694688,0.930847753081098,0.992483598025377,NONE
ENSG00000100288,0.0318527957444232,2.41393154497131,0.0077491748180189,0.930847955776925,0.992483598025377,CHKB
ENSG00000234107,0.0690262188921053,-1.31998241161355,0.0076980882564075,0.930865710740924,0.992483598025377,TPT1P1
ENSG00000154265,-0.0187720057290156,7.62913165249276,0.0077231861759402,0.930960966517324,0.992483598025377,ABCA5
ENSG00000285735,-0.0610917825716126,0.085298273685662,0.0076710638654443,0.931025761183971,0.992483598025377,LINC02717
ENSG00000101076,0.0372839102642731,0.916255706902906,0.0076936162016472,0.93105401989289,0.992483598025377,HNF4A
ENSG00000237492,0.0694052310285765,-0.407810359433757,0.0076521788243557,0.931073538035921,0.992483598025377,OR2L9P
ENSG00000243981,-0.0844141331016629,-1.3188182496462,0.007627054830873,0.931097166012864,0.992483598025377,NONE
ENSG00000204278,-0.0607950794827077,0.235197855815258,0.0076510665133647,0.931126519589095,0.992483598025377,TMEM235
ENSG00000258602,0.0739972725811994,0.213857696489577,0.0076561833536481,0.931131099449561,0.992483598025377,LINC01629
ENSG00000105988,-0.0579684003643467,-0.0260289300695146,0.0076456982587605,0.931153327234806,0.992483598025377,NHP2P1
ENSG00000095713,0.016371434340339,4.99714843936348,0.0076629500855978,0.931230193831445,0.992483598025377,CRTAC1
ENSG00000034152,-0.0224646889245391,3.35049758669937,0.0076602058502621,0.931245068311264,0.992483598025377,MAP2K3
ENSG00000178440,0.0207197031758534,3.06755176553441,0.0076590008525395,0.931250907201995,0.992483598025377,TIMM23B-AGAP6
ENSG00000164169,0.0143044126405261,5.1533651373465,0.0076578748227699,0.931252923367883,0.992483598025377,PRMT9
ENSG00000198093,0.0201911635561664,2.77168142960941,0.0076496553717709,0.931292742925134,0.992483598025377,ZNF649
ENSG00000033011,0.0270575256378164,3.4352201351898,0.0076454493923537,0.931310994620691,0.992483598025377,ALG1
ENSG00000162618,0.0658835972240062,4.50122273100385,0.0076190071183224,0.931427281258714,0.992483598025377,ADGRL4
ENSG00000276529,0.0285796214659812,1.37324170677957,0.0075976581975237,0.931487566172691,0.992483598025377,NONE
ENSG00000236708,0.0548231153847072,0.509061247554414,0.0075843385868709,0.931505258839926,0.992483598025377,SDK1-AS1
ENSG00000279072,-0.0495797665987565,0.674325037928065,0.0075737193086425,0.931557170143559,0.992483598025377,NONE
ENSG00000255040,-0.0581508254228351,0.458493728181754,0.0075553396718034,0.93163144027452,0.992483598025377,MORF4L1P3
ENSG00000179136,0.0366229858740641,0.719251305650838,0.0075494974409273,0.931688499816453,0.992483598025377,LINC00670
ENSG00000249304,0.0913465674999904,0.109132378206672,0.0075256037894664,0.931692674430039,0.992483598025377,NONE
ENSG00000227001,-0.138634121203518,-1.37827917144625,0.0074878888176303,0.931700264308707,0.992483598025377,NBPF2P
ENSG00000171056,-0.0382726869413404,0.595714965507403,0.0075352467914002,0.931709506325754,0.992483598025377,SOX7
ENSG00000234572,-0.0340328872972801,1.09400240962465,0.0075389253015059,0.931709804589883,0.992483598025377,LINC01800
ENSG00000109956,0.0171739842220597,5.92895547501202,0.007555352442697,0.931713290849742,0.992483598025377,B3GAT1
ENSG00000287409,-0.055914612086037,-0.536358710331926,0.0074973313113695,0.931733623190993,0.992483598025377,NONE
ENSG00000166821,0.0268995202011266,2.25174061140127,0.0075341918761528,0.931810116998068,0.992483598025377,PEX11A
ENSG00000115956,0.0517461451986819,-0.0254349543249814,0.007495510905814,0.931811595236977,0.992483598025377,PLEK
ENSG00000259262,-0.0456350031994424,-0.489886907726996,0.0074824764841167,0.931823128933256,0.992483598025377,NDUFA3P4
ENSG00000182310,-0.0204332875754819,3.80402087534431,0.0075273123856225,0.931841527268589,0.992483598025377,SPACA6
ENSG00000215105,-0.0253898475494032,3.57742881072954,0.0075208929721611,0.931871275407621,0.992483598025377,TTC3P1
ENSG00000126216,-0.0175354895690802,6.22443978014753,0.0075034285459458,0.93194769404511,0.992524102217585,TUBGCP3
ENSG00000105173,-0.0280132841678194,1.45374798962698,0.0074755391015135,0.932051267615252,0.992593521879576,CCNE1
ENSG00000135821,0.0364301743615141,3.60604006650344,0.0074693463156682,0.932104013817445,0.992608809145766,GLUL
ENSG00000254099,0.061211578267892,2.03915802684415,0.0074426308422371,0.932225274547003,0.992657229722971,NONE
ENSG00000115446,0.0170544489333125,4.52203935260811,0.0074405472991947,0.932233178157874,0.992657229722971,UNC50
ENSG00000164330,-0.0639472887492796,1.54416711295367,0.0074314293929239,0.932267448488745,0.992657229722971,EBF1
ENSG00000231741,0.0486749797054883,0.238838238253982,0.0073865059073771,0.932330368150482,0.992657229722971,NONE
ENSG00000104915,0.0237108979436648,2.71342156691403,0.0074165343210335,0.932344760332661,0.992657229722971,STX10
ENSG00000235820,-0.0677682194138333,-0.205480703736939,0.0073682838164785,0.932389066205954,0.992657229722971,NONE
ENSG00000106028,0.0123182247240896,5.54947766116242,0.0073982879665672,0.932424980048194,0.992657229722971,SSBP1
ENSG00000174225,-0.0504208901520345,0.68766904979208,0.007372416048023,0.932481391233602,0.992657229722971,ARL13A
ENSG00000269621,-0.0346726701948702,0.199647021167019,0.0073537881138666,0.93249502206581,0.992657229722971,NONE
ENSG00000260314,-0.0395316593840279,0.449757464199424,0.0073322735860337,0.932618209495438,0.99272089570259,MRC1
ENSG00000103642,0.0174905270613086,3.76864868513114,0.007353374733999,0.932631620832177,0.99272089570259,LACTB
ENSG00000258955,0.055609663844681,1.80942622422386,0.007293302922569,0.932903497271901,0.992969409327117,LINC00519
ENSG00000185049,0.0195038727726474,6.45795609545946,0.0072689290921235,0.933016754929832,0.992989213974133,NELFA
ENSG00000170935,0.0501167402683883,0.129621953489621,0.0071996651208017,0.933211644694581,0.992989213974133,NCBP2L
ENSG00000128185,-0.0276179519833239,2.38953602420191,0.0072245430910432,0.933222134293256,0.992989213974133,DGCR6L
ENSG00000166783,0.0154619306761288,5.38872632447512,0.0072180911430041,0.933250922722377,0.992989213974133,MARF1
ENSG00000127423,-0.0330309460258708,2.2540679639219,0.0072160656076398,0.933261213626208,0.992989213974133,AUNIP
ENSG00000158482,-0.165556306531889,-1.13308067366725,0.0071295249455161,0.933331360595535,0.992989213974133,SNX29P1
ENSG00000250295,0.059886356011162,0.0789932691717961,0.0071667111531547,0.933354109437308,0.992989213974133,RDH10-AS1
ENSG00000131652,-0.037584185327776,0.215747378706086,0.0071670497090553,0.933357913431249,0.992989213974133,THOC6
ENSG00000106077,0.0360180832956645,1.83921535622818,0.0071899753380122,0.9333731816997,0.992989213974133,ABHD11
ENSG00000259456,-0.0308759583230032,2.7119631602555,0.0071736798424235,0.933459307894315,0.992989213974133,ADNP-AS1
ENSG00000269026,-0.0227014167849713,2.5636627076895,0.0071610449346156,0.933516949906086,0.992989213974133,NONE
ENSG00000184007,-0.0227726513180516,3.80177553847164,0.0071403989981055,0.933611415524003,0.992989213974133,PTP4A2
ENSG00000259728,-0.0475254794641969,-0.499335294092611,0.0070804465629191,0.93368159889189,0.992989213974133,LINC00933
ENSG00000179943,0.0231732502885397,1.77951482727517,0.0071180168199991,0.933703114247648,0.992989213974133,FIZ1
ENSG00000100121,-0.0486792896805229,-0.2779763052186,0.0070787653711231,0.933709724997565,0.992989213974133,GGTLC2
ENSG00000127415,0.0201347914725543,2.32703132476532,0.0071157288740427,0.933721687878083,0.992989213974133,IDUA
ENSG00000236591,0.06834329327745,-0.652818609669426,0.0070641802348631,0.933723401433944,0.992989213974133,UST-AS2
ENSG00000128268,-0.0145951144441524,5.23584363763013,0.0071159845751131,0.933723554450035,0.992989213974133,MGAT3
ENSG00000286823,0.030930661429113,2.2847071180144,0.0071100392821755,0.933751535333454,0.992989213974133,NONE
ENSG00000064042,-0.0185421232063381,9.17289626715814,0.0070988051945281,0.933803223476973,0.992989213974133,LIMCH1
ENSG00000285528,0.0591966771689643,-1.26358850951078,0.0070296154448638,0.933837534123375,0.992989213974133,NONE
ENSG00000279489,-0.0743456636818402,-1.42870316758875,0.0070295296172207,0.93388217563228,0.992989213974133,NONE
ENSG00000090975,0.0154740522165365,6.3784461775418,0.0070754676001918,0.933911896037956,0.992989213974133,PITPNM2
ENSG00000278765,-0.0628531539692107,-1.42137709942984,0.0070069515379594,0.933938491935459,0.992989213974133,NONE
ENSG00000237787,-0.0612999458105335,0.72129913226951,0.007058716592437,0.933950217349296,0.992989213974133,LINC02877
ENSG00000139725,0.0200981792761823,2.95204154101252,0.0070676722545797,0.933951405476325,0.992989213974133,RHOF
ENSG00000287498,-0.0566878327865904,1.1051189345655,0.0070597240622225,0.933959068088299,0.992989213974133,NONE
ENSG00000254033,0.0757362154088215,-1.32580474841274,0.0069620769877205,0.934116800284522,0.993104229890261,NONE
ENSG00000073756,-0.044961312701987,1.99775997050294,0.007026525460298,0.934144067721181,0.993104229890261,PTGS2
ENSG00000102100,-0.0265833291158496,1.51385138390087,0.0070047876716018,0.934219820663623,0.993124056924317,SLC35A2
ENSG00000259199,-0.0398493095287056,2.1304203693143,0.0070062308636076,0.93423954022484,0.993124056924317,NONE
ENSG00000278291,0.0330215442017969,2.18056329710581,0.0069963004112148,0.934281034761811,0.993127334365276,NONE
ENSG00000150527,0.0136062220513368,6.49039507933865,0.0069805619852347,0.934355519989638,0.993128301232469,MIA2
ENSG00000137414,-0.0167652792864413,4.33631128573748,0.0069800077160487,0.934358767258937,0.993128301232469,FAM8A1
ENSG00000156140,0.0239895200513653,6.01588496014136,0.0069648765179424,0.9344291865067,0.993162320855493,ADAMTS3
ENSG00000184785,-0.0594231233263717,-1.21371789897597,0.0068953152843666,0.934473597825032,0.993168696171587,SMIM10
ENSG00000214097,0.0676641959981133,-0.917122456342466,0.0068871102491121,0.934546591296603,0.993188167455356,SMCO1
ENSG00000228309,0.0705505372804586,-1.39877299252009,0.0068581615767586,0.934608034014029,0.993188167455356,LINC01350
ENSG00000105854,-0.0495298391501894,1.51060482251755,0.0069100215721474,0.934669707483936,0.993188167455356,PON2
ENSG00000230753,-0.0426172786965184,0.882748761158109,0.0068869051458187,0.934753872428383,0.993188167455356,ZNF341-AS1
ENSG00000213512,0.0618993181974291,0.16197964346813,0.0068701889595138,0.934754225467645,0.993188167455356,GBP7
ENSG00000270629,-0.0430811675142726,1.26325803507643,0.0068838276888643,0.934767477777233,0.993188167455356,NBPF14
ENSG00000164674,-0.0258695794488628,2.33327228128421,0.0068883575113199,0.934792572813054,0.993188167455356,SYTL3
ENSG00000226194,-0.0320855759728189,1.29002553767611,0.0068782419979632,0.934799228583488,0.993188167455356,LINC02519
ENSG00000184787,0.0124074001468414,6.01658105232331,0.0068703656627821,0.93487448876338,0.993198942878972,UBE2G2
ENSG00000251567,-0.0446702935515471,2.05046570862769,0.0068684098376145,0.934886198911063,0.993198942878972,NONE
ENSG00000259100,-0.061051278640944,-1.16632212317233,0.0067886361928392,0.934968131872849,0.993211989995897,COILP1
ENSG00000204758,-0.0724078841430695,-0.441778573311291,0.0067991944526602,0.93500112058304,0.993211989995897,RPL26L1-AS1
ENSG00000128272,0.0174984159395223,3.35321685554616,0.006841486541287,0.935013724095924,0.993211989995897,ATF4
ENSG00000128159,-0.0172802554048985,4.23660688049181,0.0068126707683115,0.935148471247093,0.99325666512863,TUBGCP6
ENSG00000283632,-0.0414737170986715,0.916900340907277,0.0068029771834183,0.935155797698013,0.99325666512863,EXOC3L2
ENSG00000279980,0.0583336884147671,-0.746933815298409,0.0067582641544101,0.935179188363339,0.99325666512863,GABARAPL3
ENSG00000183044,0.0136008838931478,6.09684631171159,0.006799299039465,0.935211373748049,0.99325666512863,ABAT
ENSG00000226946,-0.0779602576750897,-0.884815214416693,0.0067336385276023,0.935262078652122,0.99325666512863,MTNAP1P1
ENSG00000143320,-0.0368552129724332,1.1803246151959,0.0067679603289153,0.935300344734662,0.99325666512863,CRABP2
ENSG00000258690,0.053461112989531,-0.0819388787421654,0.0067287415766511,0.935393358883513,0.99325666512863,NONE
ENSG00000124942,0.0305485626190841,1.70896611830172,0.0067387761594038,0.935493290442734,0.99325666512863,AHNAK
ENSG00000229205,-0.0296128849317179,1.86737206541712,0.006740296060464,0.935498359331457,0.99325666512863,LINC00200
ENSG00000128815,0.0351579292539188,0.665955771440338,0.0067246351572715,0.935502279445658,0.99325666512863,WDFY4
ENSG00000283072,-0.0540756638826527,-0.461560312515077,0.0066930558826346,0.935510268662303,0.99325666512863,LOC124904963
ENSG00000122218,-0.0117678823542087,6.21164562023974,0.0067351949360411,0.935516778542348,0.99325666512863,COPA
ENSG00000006118,-0.0145902704152012,4.31231986022425,0.0067265762066882,0.935558663103464,0.993260347166266,TMEM132A
ENSG00000142512,-0.0434519970538315,-1.11634038834611,0.006659667301308,0.93563207173621,0.993262162527911,SIGLEC10
ENSG00000101224,-0.0173204292197724,5.01873477915815,0.0067100373986105,0.935637206279917,0.993262162527911,CDC25B
ENSG00000285407,-0.02834828454929,1.84096257496484,0.0066913305678084,0.935728936637948,0.993318757463218,NONE
ENSG00000198315,-0.0222282775996977,4.41577887395818,0.0066359940206191,0.935992768047137,0.993502853539278,ZKSCAN8
ENSG00000182287,-0.0223411665667486,3.59409715045745,0.0066336204520215,0.936005378023308,0.993502853539278,AP1S2
ENSG00000198843,-0.0155926916691761,5.12952502657624,0.0066307588733804,0.936017637182876,0.993502853539278,SELENOT
ENSG00000165782,0.0193574333727047,2.81874602799154,0.0065953749034448,0.936190851738786,0.993645914273659,PIP4P1
ENSG00000172292,0.0200463193903353,8.46456345822745,0.0065410987107731,0.936450498228832,0.993856001613081,CERS6
ENSG00000246228,-0.026988495631153,1.09801866110489,0.0065323961189973,0.936465670520127,0.993856001613081,CASC8
ENSG00000087074,-0.0205677043601257,2.28305772095379,0.006525984502242,0.936525529017064,0.993878732206058,PPP1R15A
ENSG00000285737,0.036298831222969,2.83679742072476,0.0064996524924415,0.936654939535724,0.993892955379521,LINC02680
ENSG00000246273,0.0190457385253324,4.52250091937763,0.00649787159442,0.936660718480352,0.993892955379521,SBF2-AS1
ENSG00000249753,-0.0281037695316471,2.38374545184776,0.0064950244240013,0.93667681081794,0.993892955379521,NONE
ENSG00000099203,-0.0381129352621898,0.672580142436451,0.0064764054146261,0.936702135718231,0.993892955379521,TMED1
ENSG00000258565,0.0412530384096134,-0.0969043560329669,0.0064492473856244,0.936740242370523,0.993892955379521,BLZF2P
ENSG00000197479,-0.0296593511945422,0.97922691584252,0.0064646654790346,0.93676957763077,0.993892955379521,PCDHB11
ENSG00000262732,0.0373346763588765,0.529400862216658,0.0064348654821989,0.936882749088342,0.993915740404781,NONE
ENSG00000188986,0.015460968811189,3.5383198744405,0.0064415081366113,0.936936839735824,0.993915740404781,NELFB
ENSG00000231028,-0.0248991852951475,4.11006939024317,0.0064341942301562,0.936971964538992,0.993915740404781,AHI1-DT
ENSG00000160917,-0.0156916490781163,3.53843368263495,0.0064304043268002,0.936991504879186,0.993915740404781,CPSF4
ENSG00000273437,0.0268142658240162,1.6969869694754,0.006400409782401,0.937130882482745,0.993915740404781,NONE
ENSG00000251458,-0.0521548040915562,2.7982911766993,0.0063993251324706,0.937144721044761,0.993915740404781,NONE
ENSG00000254507,0.0621060187625719,-0.524810693891763,0.0063606755292049,0.937150121657116,0.993915740404781,DEFB131E
ENSG00000196937,-0.0184310573969293,6.18854735800019,0.0063958646186763,0.937158404658643,0.993915740404781,FAM3C
ENSG00000196700,0.0136745405487553,3.47383702608954,0.0063936063441271,0.93717182360043,0.993915740404781,ZNF512B
ENSG00000160161,-0.0597465111392187,-1.26717295113492,0.0063274814289295,0.937175472261774,0.993915740404781,CILP2
ENSG00000225506,0.0169519025021813,4.47730522797659,0.0063721329274364,0.937275292349711,0.993927087609705,CYP4A22-AS1
ENSG00000088827,0.0515750974826774,-0.920271321059403,0.006318695946094,0.937288717786257,0.993927087609705,SIGLEC1
ENSG00000099204,-0.0175104355029835,8.18198200748631,0.0063666955069233,0.93730149874685,0.993927087609705,ABLIM1
ENSG00000287722,0.0498665525680806,7.48178923209618,0.0063482782681053,0.937392055017378,0.993961392710836,NONE
ENSG00000165244,-0.0239399368384306,1.21471234076282,0.0063295895936688,0.937456898738311,0.993961392710836,ZNF367
ENSG00000110619,0.0121191508863338,4.8330284697823,0.0063337789511168,0.93746374506281,0.993961392710836,CARS1
ENSG00000269035,-0.0583286921962841,-1.04926963343274,0.0062786292349051,0.9374876241596,0.993961392710836,NONE
ENSG00000179632,0.0252942222691114,2.44054574091164,0.0063128244549215,0.937568948160139,0.994006854253512,MAF1
ENSG00000237781,-0.0335239412173685,0.913048733796415,0.0062772164495421,0.937672347130085,0.994075714902753,ADAMTSL4-AS2
ENSG00000262171,-0.0835264155717808,-1.14810416829088,0.0062033310364824,0.937816228268309,0.994187485418719,NONE
ENSG00000117335,-0.0115710423066734,6.03152297421307,0.0062323935746001,0.937964918255312,0.99424656060732,CD46
ENSG00000261514,0.0634414769690826,-0.978999152847657,0.0061778842926634,0.937971703484098,0.99424656060732,LINC01976
ENSG00000169621,-0.0198724762384638,3.6219907813055,0.0062282003525824,0.937987317978486,0.99424656060732,APLF
ENSG00000270469,0.0925324393332992,-1.00916357181251,0.0061427391496241,0.938110586167156,0.994258459884727,NONE
ENSG00000099725,-0.0251031104988723,3.92947830384419,0.0061611046937724,0.938152328094599,0.994258459884727,PRKY
ENSG00000165792,0.0140542520768057,3.42225935958133,0.0061947074056076,0.938154649264166,0.994258459884727,METTL17
ENSG00000188677,-0.0165158662392101,4.56146965130909,0.0061920156732587,0.938166262155516,0.994258459884727,PARVB
ENSG00000232292,-0.0856061347536153,-1.16214677750051,0.0061366368822786,0.938190819795308,0.994258459884727,ALDH7A1P2
ENSG00000268350,-0.014092441702345,5.05375246066043,0.0061422701018241,0.93841422824575,0.994400975066539,FAM156A
ENSG00000139364,-0.0144387371085008,9.22561190711513,0.0061271795931537,0.938489572088011,0.994400975066539,TMEM132B
ENSG00000182534,0.0163943094000749,4.63378148075459,0.0061146788981265,0.938552647136921,0.994400975066539,MXRA7
ENSG00000257513,-0.0375793273478794,-0.17821651659781,0.0060740264552131,0.938594814336716,0.994400975066539,NPIPB1P
ENSG00000224322,0.0599159301647865,-1.0168242363711,0.0060553512490717,0.938598171654109,0.994400975066539,NONE
ENSG00000203950,0.0222355276071006,2.18768128094704,0.0060972839615668,0.938633644959504,0.994400975066539,RTL8A
ENSG00000257167,0.0491130668488491,-0.774559355419033,0.0060507267195508,0.938658521095033,0.994400975066539,TMPO-AS1
ENSG00000228527,-0.070618185813968,-1.5515634825695,0.0060423577909082,0.93866784772386,0.994400975066539,NONE
ENSG00000182263,-0.0280828947206277,5.85154679883075,0.0060654644686474,0.938799528351838,0.994400975066539,FIGN
ENSG00000180329,0.0131195257112058,3.38599851401139,0.006039687108298,0.938931799845984,0.994400975066539,CCDC43
ENSG00000178568,-0.0291764854557978,6.19253837603731,0.0060286121049096,0.938985314825242,0.994400975066539,ERBB4
ENSG00000111725,-0.0167703542063454,3.2234139632591,0.0060242963442087,0.939009706858203,0.994400975066539,PRKAB1
ENSG00000286422,-0.0566681020171209,0.713479456560549,0.0060038511628243,0.939035250058575,0.994400975066539,NONE
ENSG00000171695,0.0404871391262522,0.0881245254789671,0.0059889492073096,0.939046045156289,0.994400975066539,LKAAEAR1
ENSG00000172497,0.0328433547689436,1.32013287249275,0.0060030425715198,0.93908532664411,0.994400975066539,ACOT12
ENSG00000019582,0.0336694230688041,1.21541463263481,0.006001680466437,0.939104970049852,0.994400975066539,CD74
ENSG00000267509,-0.0399120620401217,0.360409692391322,0.005971074641172,0.939177970558503,0.994400975066539,NONE
ENSG00000167173,-0.0518473920282295,-0.897590207088742,0.0059406765171265,0.939182034202305,0.994400975066539,C15ORF39
ENSG00000149932,-0.0170869183276608,3.22731330707515,0.0059867762121031,0.939199543993944,0.994400975066539,TMEM219
ENSG00000083720,0.0161757373967824,6.79678839375449,0.005980058478584,0.939230980504776,0.994400975066539,OXCT1
ENSG00000228992,0.0495299083485021,-0.395328076978586,0.0059460444415574,0.939236192393127,0.994400975066539,RPL5P32
ENSG00000143363,0.015761456335548,3.25087067477496,0.0059668352120074,0.939300570072508,0.994400975066539,PRUNE1
ENSG00000274727,-0.0497076867863889,1.3209978501675,0.0059601621984311,0.939324275968916,0.994400975066539,IQSEC3P3
ENSG00000279991,0.0650929282396566,-0.912794686465401,0.0059034607867802,0.939365927118345,0.994400975066539,NONE
ENSG00000204947,-0.0201410573260473,3.38788540147854,0.0059468717655377,0.939401899093698,0.994400975066539,ZNF425
ENSG00000164465,-0.0184217549608951,4.69506021794747,0.0059425288237008,0.939421884310824,0.994400975066539,DCBLD1
ENSG00000230534,0.0267275751577759,1.42047378217271,0.0059358920110416,0.939434946455254,0.994400975066539,NONE
ENSG00000198053,-0.0117578031125237,6.71636286250994,0.0059380350543838,0.939444429596702,0.994400975066539,SIRPA
ENSG00000138036,0.0111444668520095,6.29118726374038,0.0059356364467397,0.939456654889125,0.994400975066539,DYNC2LI1
ENSG00000049249,0.0574176075931659,-0.922887647711758,0.0058855103545871,0.939479118853233,0.994400975066539,TNFRSF9
ENSG00000253992,-0.055840271026468,0.375406486511313,0.0058877241837815,0.939612995415063,0.994412006115267,NONE
ENSG00000100258,0.022035588400076,3.09414761911233,0.0059051088521846,0.93961497919449,0.994412006115267,LMF2
ENSG00000133835,0.0181680742413473,6.88110703267623,0.0059032957374872,0.939621453252085,0.994412006115267,HSD17B4
ENSG00000138347,0.0354658749008452,0.676409342319072,0.0058906457786581,0.939643385086137,0.994412006115267,MYPN
ENSG00000254177,0.0485145343456452,1.36359522904328,0.0058788346384261,0.939735093366804,0.994460960899054,NONE
ENSG00000214360,0.0657579011159398,-1.25460596253575,0.0058067206587203,0.939843419591909,0.994460960899054,EFCAB9
ENSG00000165995,-0.0141074986530494,9.11870723503885,0.0058472215600592,0.939908283635753,0.994460960899054,CACNB2
ENSG00000241669,-0.0533719266842729,1.5423482330743,0.0058389837130956,0.939944132236286,0.994460960899054,LINC01327
ENSG00000103316,0.0125330487431877,5.62688983194269,0.0058246403670441,0.940024300616014,0.994460960899054,CRYM
ENSG00000100664,-0.0154728111153536,5.46890525001797,0.0058206141789097,0.940045001480086,0.994460960899054,EIF5
ENSG00000180483,0.0602530980426526,-0.552832632113766,0.0057618282148553,0.940120878584936,0.994460960899054,DEFB119
