"","logFC","logCPM","F","PValue","FDR"
"ENSG00000114423",0.0533675857215917,7.35616733286664,0.0325921046367744,0.858779375766707,0.992566083618798
"ENSG00000079332",-0.0516315895718283,5.19981003340694,0.0325885760673988,0.858796652851617,0.992566083618798
"ENSG00000136478",-0.0452754344196796,5.56567003668022,0.032493425707871,0.858996730473876,0.992566083618798
"ENSG00000145375",0.0340439091590204,7.96108027178515,0.0324517589713536,0.859079974480264,0.992566083618798
"ENSG00000254806",-0.0890384982313505,3.1760345750772,0.0323980718768996,0.859090567481005,0.992566083618798
"ENSG00000122034",0.0489177880478262,5.40593988956354,0.0323592623705625,0.859286813417627,0.992566083618798
"ENSG00000162241",-0.0886645373716404,4.2334764715182,0.0323551878935709,0.859304644233535,0.992566083618798
"ENSG00000175354",0.101435517879285,8.11658293934139,0.0323005010250161,0.859405030365277,0.992566083618798
"ENSG00000146151",0.140428673996997,3.001915598056,0.031983492002682,0.859913381218514,0.992566083618798
"ENSG00000067646",0.0767067711201999,4.41482613286219,0.0317481106828706,0.860072567572895,0.992566083618798
"ENSG00000186350",-0.0526462864040352,5.47766798178153,0.0319389852080522,0.860192272555851,0.992566083618798
"ENSG00000165661",-0.058674347845214,3.797034419418,0.0319299212447739,0.860204863445042,0.992566083618798
"ENSG00000054965",0.0403054471868318,8.6673908843023,0.0319111604172434,0.860245327694842,0.992566083618798
"ENSG00000197912",0.0416543682541723,6.91305768312265,0.031853831166603,0.860370330008681,0.992566083618798
"ENSG00000105983",-0.0395663678832862,7.09278217399826,0.0318498259616181,0.860378755550749,0.992566083618798
"ENSG00000203321",0.0994438817983857,4.1819487141505,0.0318305330399631,0.860438097027909,0.992566083618798
"ENSG00000164118",-0.0495856650324353,5.26731392407974,0.0318198433384104,0.860452948734768,0.992566083618798
"ENSG00000054967",-0.0668914005382025,4.71465940376942,0.0318209186063193,0.860456454479433,0.992566083618798
"ENSG00000107404",0.0975935085719718,3.39285945898243,0.031741628519633,0.860530573688809,0.992566083618798
"ENSG00000100418",0.0744642279385608,4.09759006503887,0.0317841142971394,0.860538538612861,0.992566083618798
"ENSG00000103485",-0.0581378629672247,4.78462100305952,0.0317237137233355,0.86066851044618,0.992566083618798
"ENSG00000078043",-0.0436405374620291,7.31391359686035,0.0316847014603704,0.860736966136208,0.992566083618798
"ENSG00000147606",-0.0939840780265812,3.83453856515572,0.0316806273138602,0.860746518615619,0.992566083618798
"ENSG00000203880",-0.046728407235697,5.81186790094758,0.0316301188682055,0.860859563981119,0.992566083618798
"ENSG00000188342",-0.0388291460735544,6.78998938088544,0.0315763673698054,0.860973115016843,0.992566083618798
"ENSG00000182108",-0.0573439726591299,5.60413502397788,0.0315741468630724,0.860983448265045,0.992566083618798
"ENSG00000156928",0.0678233806514214,4.53879774549121,0.0315537500119604,0.861042514198957,0.992566083618798
"ENSG00000155744",-0.0357919084277138,6.6755584495998,0.0314410654342956,0.861268205104012,0.992566083618798
"ENSG00000164896",-0.0636620185598717,4.16252761837111,0.0314239098302369,0.861320583605676,0.992566083618798
"ENSG00000236278",0.115414992570355,3.58366102511556,0.0313920586240227,0.861340666239686,0.992566083618798
"ENSG00000099817",0.0575304045156146,4.24306220328678,0.0313936040803535,0.861391448632785,0.992566083618798
"ENSG00000012822",-0.0610873353155803,5.14047981657743,0.0313527208850551,0.861470898086629,0.992566083618798
"ENSG00000031003",-0.0302082137542915,7.90867782701125,0.0313005272725884,0.861574244069349,0.992566083618798
"ENSG00000096717",-0.0362251794936779,6.45044078392215,0.03129692627081,0.861583533457443,0.992566083618798
"ENSG00000108469",0.0716749286395774,4.1354853964543,0.0312755832417382,0.86164385582745,0.992566083618798
"ENSG00000104205",-0.0812531660964373,3.77016100964298,0.0311977991072665,0.86179330216988,0.992566083618798
"ENSG00000128272",-0.0525781948681851,4.98957970661535,0.0311829821904692,0.861844092076848,0.992566083618798
"ENSG00000162980",-0.0393080992709423,6.87428586544957,0.0311584788396757,0.861885926286469,0.992566083618798
"ENSG00000151233",-0.0418636983231196,5.64564357173586,0.0311540108169203,0.861900339538111,0.992566083618798
"ENSG00000173209",-0.0506222287512352,6.82076133485243,0.0311432444241553,0.861919443463453,0.992566083618798
"ENSG00000053524",-0.0943645927605532,7.55146468406519,0.0311212959225629,0.861967028073943,0.992566083618798
"ENSG00000166669",-0.0450714721902593,7.47268330901083,0.0311200891004572,0.861969626742091,0.992566083618798
"ENSG00000049192",0.101850878521791,3.45128286777937,0.0310854855057215,0.861974241559211,0.992566083618798
"ENSG00000123892",0.109193858633558,3.96191858018727,0.0311240092131428,0.861975406537741,0.992566083618798
"ENSG00000134247",-0.078311743216616,3.61702822732227,0.0310563011891633,0.862077176038589,0.992566083618798
"ENSG00000120158",0.0396044314292877,5.79945092027064,0.0309820966166224,0.862276559260466,0.992566083618798
"ENSG00000151498",0.086462399739808,3.60480575715753,0.0309517136970769,0.862324437085802,0.992566083618798
"ENSG00000137959",0.128586424105669,7.74318337707343,0.0309554649100065,0.862331308987818,0.992566083618798
"ENSG00000085563",0.137472457251787,3.00849918943803,0.0308357798470391,0.862351548426497,0.992566083618798
"ENSG00000080298",0.0437067006146753,8.48588214048542,0.030942533986484,0.862359403743318,0.992566083618798
"ENSG00000129636",0.0285091416984558,8.42233008064572,0.0309194142829353,0.862410277958924,0.992566083618798
"ENSG00000152061",0.0287517517056416,9.4247823790699,0.030898097660097,0.862457120776978,0.992566083618798
"ENSG00000180822",0.0598568904054523,5.42767280385282,0.0308763951024059,0.862514355577075,0.992566083618798
"ENSG00000177666",0.0614272746849381,3.91612480601315,0.0307377584969701,0.862816940736001,0.992732297798153
"ENSG00000285851",0.0501026455654755,6.34000470073306,0.0307274756741704,0.862835257347695,0.992732297798153
"ENSG00000269237",-0.0703860998525303,4.30374044953044,0.0306394467335836,0.863048271144305,0.992732297798153
"ENSG00000171604",0.059077669505218,4.19186251436973,0.0306156899337922,0.863100568972892,0.992732297798153
"ENSG00000064201",0.176150876193328,2.99922640344133,0.0303872107688917,0.863317163568131,0.992732297798153
"ENSG00000116857",-0.0807961726087413,3.59730798795323,0.0304525952201265,0.863417251044811,0.992732297798153
"ENSG00000227252",-0.110203340221916,3.98893559177736,0.0304470421624646,0.863458959597618,0.992732297798153
"ENSG00000110031",-0.0628211898290648,6.6358745026439,0.0304387169388981,0.863473604331966,0.992732297798153
"ENSG00000039650",0.0722727295755326,4.8683043954818,0.030420591374144,0.86352755803665,0.992732297798153
"ENSG00000144036",-0.0333407374480362,8.43566779134267,0.0303854535653781,0.863590741303197,0.992732297798153
"ENSG00000091436",-0.0757634131264675,5.50239946331899,0.0303795609682078,0.863610712089174,0.992732297798153
"ENSG00000163219",0.0471538769797978,8.75705832246784,0.0302933559273786,0.863795389702846,0.992732297798153
"ENSG00000189266",-0.0653108366382825,4.68262987486666,0.0301924368558989,0.864037236517685,0.992732297798153
"ENSG00000066557",-0.0451932017195976,5.39137689732388,0.0301232886272552,0.864182060880682,0.992732297798153
"ENSG00000188681",-0.11054235425077,5.17617511588354,0.0300209078747564,0.864409917901801,0.992732297798153
"ENSG00000170873",0.0454906645837014,9.01594810846806,0.0299997252296203,0.864450114928368,0.992732297798153
"ENSG00000237037",0.0563369660880574,4.13935158318728,0.0299402440971181,0.864600761320528,0.992732297798153
"ENSG00000105556",-0.059887330182403,4.37686893081589,0.0298562503452,0.864789209761163,0.992732297798153
"ENSG00000115365",0.0634391943306623,5.45963391686908,0.0298474132236572,0.864798389947975,0.992732297798153
"ENSG00000178537",-0.0685712680345072,3.63560480677749,0.0297868229203259,0.86491614138569,0.992732297798153
"ENSG00000102471",0.0975325246020221,4.67592088113204,0.0297990907151332,0.864918188559982,0.992732297798153
"ENSG00000159461",-0.0440991903304485,5.45280426211199,0.0297573911941042,0.864999860833546,0.992732297798153
"ENSG00000089902",0.0406360905154761,7.3254918340354,0.0297407158030558,0.865030812794795,0.992732297798153
"ENSG00000273763",-0.0727505452654817,4.40598344180952,0.0297095455572058,0.865121131378023,0.992732297798153
"ENSG00000177728",-0.0386914436695071,5.02111477551238,0.0297024331491656,0.865128663411722,0.992732297798153
"ENSG00000153904",0.103860880740866,3.96080214084197,0.0296721390823058,0.865186159440924,0.992732297798153
"ENSG00000156671",0.0385131783076652,6.51440307302046,0.0295919024184998,0.86536635389221,0.992732297798153
"ENSG00000152926",0.0520165175076815,5.77609583517579,0.0295049721062577,0.865565302990732,0.992732297798153
"ENSG00000213742",0.0784266180120847,5.33949076391495,0.0294691183088269,0.865652732361513,0.992732297798153
"ENSG00000100129",-0.0458084354876213,5.0487686201362,0.0293622751599047,0.865894428624493,0.992732297798153
"ENSG00000273329",-0.0832874441710615,3.68703665270607,0.0293231103156162,0.865955558166969,0.992732297798153
"ENSG00000157796",0.0561629069431242,4.96620652895634,0.0293300663721969,0.865969554378745,0.992732297798153
"ENSG00000146005",0.0843236571022094,3.37736241157532,0.0292476150673064,0.866079044996475,0.992732297798153
"ENSG00000109586",0.0288180649973525,6.8657146330133,0.0291579548665853,0.866346462979848,0.992732297798153
"ENSG00000115355",0.029770114102574,8.72250711754118,0.0291067114218313,0.866461981318293,0.992732297798153
"ENSG00000164068",0.0598875164415137,4.25477129239709,0.0291119335572087,0.866469818907782,0.992732297798153
"ENSG00000176124",0.0675158623855506,10.7107875137047,0.0290963828288086,0.866485363469391,0.992732297798153
"ENSG00000240857",-0.078826243602309,3.44351505710519,0.0290533090221023,0.866536549136698,0.992732297798153
"ENSG00000182326",-0.0640803219179385,4.45596029565752,0.0290595355079691,0.866587994375917,0.992732297798153
"ENSG00000253553",0.063130022485421,4.26012651059486,0.0289942779836983,0.866737927995569,0.992732297798153
"ENSG00000167720",0.0734574625115049,3.62680043980053,0.028961426312986,0.866779072965039,0.992732297798153
"ENSG00000113194",-0.0314389933207381,5.9587268717698,0.028965200732115,0.866786887621056,0.992732297798153
"ENSG00000138663",-0.0403704058298123,5.09378276868825,0.0288797973607292,0.866989389288433,0.992732297798153
"ENSG00000161692",-0.0789078342648368,4.1960218598731,0.0288677577729163,0.86702403156686,0.992732297798153
"ENSG00000097046",-0.0954915565674061,3.8609307171568,0.028831276273348,0.867068902889136,0.992732297798153
"ENSG00000126777",-0.0289747465284795,7.74359080154773,0.0288356392460036,0.867079123649543,0.992732297798153
"ENSG00000114491",0.0503284756572808,4.47250466686485,0.0287640204452673,0.867261398145989,0.992732297798153
"ENSG00000253210",-0.103315305902729,3.82476444060728,0.0287289103483607,0.867297565962227,0.992732297798153
"ENSG00000167113",0.0510978911004947,4.42522036013116,0.0287220011624092,0.867356299062177,0.992732297798153
"ENSG00000250903",-0.0398752244606403,8.41124478685472,0.0286215324408239,0.867568418378676,0.992732297798153
"ENSG00000142065",-0.0442934825139061,5.74142388143035,0.0285848970359086,0.867657109947567,0.992732297798153
"ENSG00000089123",-0.0385041129103848,6.33545497701717,0.0285782001734688,0.867669513564901,0.992732297798153
"ENSG00000196295",0.0351500318677707,7.0886465878233,0.0285650818277483,0.867698271254965,0.992732297798153
"ENSG00000099956",0.0490187341499855,5.23387628664695,0.0285479639837329,0.867746354514371,0.992732297798153
"ENSG00000181234",0.0764736578137882,3.8553818511504,0.0285403555382854,0.867753125370785,0.992732297798153
"ENSG00000231205",-0.0739127873525229,4.3635992785431,0.0284856786661064,0.867900474185108,0.992732297798153
"ENSG00000124575",0.141069116787477,4.99124275071097,0.0284786475614674,0.867910465971915,0.992732297798153
"ENSG00000093000",0.0467886736660052,5.19593105460753,0.0283714610734318,0.868152216824403,0.992732297798153
"ENSG00000253893",0.0566221938193812,5.83614255938425,0.0283143001149949,0.868277880119822,0.992732297798153
"ENSG00000235731",-0.131077144007879,3.50008716729521,0.0282381515071913,0.868411093500993,0.992732297798153
"ENSG00000103494",-0.0964728990589006,3.76004827642545,0.0282266917148891,0.86841519180567,0.992732297798153
"ENSG00000100151",-0.0475125902254133,4.45747227047101,0.028231883600481,0.868483070467835,0.992732297798153
"ENSG00000159346",0.0548446758389733,4.77258545570106,0.0281968976989328,0.868560769276558,0.992732297798153
"ENSG00000186088",-0.0345266882389555,7.80990147868714,0.0281761492465027,0.868592722387989,0.992732297798153
"ENSG00000118217",-0.0590974291719177,8.80501315634492,0.0281548268392842,0.868641789197625,0.992732297798153
"ENSG00000215861",-0.0892026475799564,4.36099166772471,0.0281260220390857,0.868721131299673,0.992732297798153
"ENSG00000047634",-0.060566540117306,5.31706227874727,0.0280939777330592,0.86879123646685,0.992732297798153
"ENSG00000152683",0.0351462024445019,5.56909039264285,0.0280486448455647,0.868893403278857,0.992732297798153
"ENSG00000285572",0.0687190225540262,4.7699044982295,0.0280375025723083,0.868928344626251,0.992732297798153
"ENSG00000264707",0.127673984219287,3.74599124679252,0.027993782130728,0.869002772313917,0.992732297798153
"ENSG00000006451",0.0379208017423403,6.76810268017592,0.0279352193090916,0.869150934932955,0.992732297798153
"ENSG00000085365",0.0371635566539442,6.49426204063249,0.0279320968974094,0.869158694379462,0.992732297798153
"ENSG00000170445",-0.0608717962772609,5.04234798188532,0.0278947919928893,0.86925577783646,0.992732297798153
"ENSG00000106799",-0.0588504469403828,9.18381287431593,0.0278243438481133,0.869407432440868,0.992732297798153
"ENSG00000101751",0.0512885300204872,5.32032282390833,0.0278093596852458,0.869451089210779,0.992732297798153
"ENSG00000187837",0.164186866916237,4.34685296950096,0.0277704417984951,0.8695266006176,0.992732297798153
"ENSG00000123124",-0.0423195072742925,7.48447589746067,0.0277647717697204,0.869546246579652,0.992732297798153
"ENSG00000133612",-0.0469870720269009,5.47920980627669,0.0277067623496444,0.869687533002275,0.992732297798153
"ENSG00000148153",0.0498397411094847,4.87641641347368,0.0276904841259645,0.869733354493624,0.992732297798153
"ENSG00000087502",-0.0343891817859934,5.67827526751242,0.027603626429932,0.869926394292453,0.992732297798153
"ENSG00000149313",0.0555726426769419,4.90426463972092,0.0274521467471092,0.870288929615842,0.992732297798153
"ENSG00000214413",0.0772389774240279,4.56908369510838,0.0274454764581019,0.870310026829522,0.992732297798153
"ENSG00000168137",0.0311719996451599,8.05202556536263,0.0274002317500024,0.87039701914973,0.992732297798153
"ENSG00000105968",-0.041056249387078,5.30734486701008,0.0273622039378214,0.87049422791821,0.992732297798153
"ENSG00000169217",0.0806472403159988,3.70501743174407,0.0273242000569957,0.870570749389288,0.992732297798153
"ENSG00000287855",-0.0799097602594254,4.65982077245748,0.0273321131079342,0.870572963270995,0.992732297798153
"ENSG00000120662",-0.0625645371761282,4.55552955760944,0.027325670027961,0.870588991329652,0.992732297798153
"ENSG00000197535",-0.044058758915843,8.22793166254164,0.027312062346809,0.870603672842185,0.992732297798153
"ENSG00000136367",-0.0563930598417041,4.14495221650059,0.0272867592414654,0.870680748370177,0.992732297798153
"ENSG00000008294",0.0306941116801453,7.54646193179431,0.0271482411168932,0.870988813756613,0.992732297798153
"ENSG00000186591",-0.0330175509658142,7.34722840090401,0.0270921120380552,0.871121076197193,0.992732297798153
"ENSG00000245105",0.134675774221647,3.0825080962557,0.0270066376387073,0.87113756385079,0.992732297798153
"ENSG00000123106",-0.0320825444850893,8.5359325842306,0.0270354467641004,0.871254325675089,0.992732297798153
"ENSG00000102781",0.0737792857838046,4.50695984765608,0.0270256694042065,0.8712924053542,0.992732297798153
"ENSG00000169570",-0.0475369940560875,5.99158180405041,0.0270114274740333,0.87131394558687,0.992732297798153
"ENSG00000132300",-0.0269218115868151,6.16597058081967,0.0270075123958178,0.871322529526094,0.992732297798153
"ENSG00000129534",0.0568032057877264,8.10989176989509,0.0269602979781048,0.871431754259806,0.992732297798153
"ENSG00000181218",-0.125577613012345,3.49516372090548,0.0268596619828033,0.871514581895942,0.992732297798153
"ENSG00000100106",-0.04086378511714,5.47450061237539,0.0268728754311659,0.871645083891685,0.992732297798153
"ENSG00000225210",-0.170068727430842,3.44000159828933,0.0268147699649764,0.871703638639255,0.992732297798153
"ENSG00000249319",0.0897787187386587,3.01935717734003,0.0267613318563562,0.871750470592613,0.992732297798153
"ENSG00000139668",0.0312946266466316,8.50472210124011,0.0267810722830187,0.871855724594897,0.992732297798153
"ENSG00000064102",0.061871485366853,4.54832997615368,0.0267781326074659,0.871881062159193,0.992732297798153
"ENSG00000077092",-0.085777285238912,3.45412475081397,0.0265375774885942,0.872396100442108,0.992732297798153
"ENSG00000137942",-0.0299974603568294,7.75961213499431,0.0265490238693436,0.872407059291591,0.992732297798153
"ENSG00000130304",0.0385123057978152,5.70016115790677,0.0265173028023565,0.872487341230582,0.992732297798153
"ENSG00000160285",-0.0729758446429835,4.6015443833277,0.0265012711206884,0.872536820811254,0.992732297798153
"ENSG00000124120",-0.0697410915410984,3.4635478385837,0.0264510715684038,0.872597677965448,0.992732297798153
"ENSG00000104660",-0.0423708985445485,5.74308009511127,0.0264561719476232,0.872632475778357,0.992732297798153
"ENSG00000114805",0.0679473977515087,3.81482969522064,0.0264415538713564,0.872664238938777,0.992732297798153
"ENSG00000173530",0.0914439224802127,6.17549113564174,0.0264333555288207,0.872684736621064,0.992732297798153
"ENSG00000130177",-0.0425982433482681,6.20309222629915,0.0263212459446898,0.872952508402258,0.992732297798153
"ENSG00000198522",-0.076707407814308,3.3035471416875,0.0262767331854884,0.872984913508188,0.992732297798153
"ENSG00000137074",-0.034961470386593,5.85677680509652,0.026308074200194,0.872985443486258,0.992732297798153
"ENSG00000198464",-0.0532100569633098,4.70278326699869,0.026302302790166,0.873011400469737,0.992732297798153
"ENSG00000152240",-0.050507443673069,4.36475059028709,0.0262695735851042,0.873091990167774,0.992732297798153
"ENSG00000174206",-0.0612003092604054,3.62728907660825,0.0262526326953369,0.873102108432648,0.992732297798153
"ENSG00000203709",0.0290561075740392,7.88359254091606,0.0262146776461164,0.873205560347461,0.992732297798153
"ENSG00000145996",0.0260149713749627,8.81938840331674,0.0262085094286771,0.873220198679051,0.992732297798153
"ENSG00000147140",0.0438236938665171,5.40185839516722,0.0262047979771649,0.873236302865501,0.992732297798153
"ENSG00000154640",0.0678860767840867,4.45964712948708,0.0262055540827201,0.87324658171427,0.992732297798153
"ENSG00000100219",0.0937907942396914,5.22786247202912,0.0261905567308373,0.873272308771703,0.992732297798153
"ENSG00000127054",0.0546831624293792,4.32649317510278,0.0261904997062266,0.873282080840396,0.992732297798153
"ENSG00000119689",-0.0391834517705651,5.48261273504231,0.0261813509359461,0.873292031896286,0.992732297798153
"ENSG00000124198",0.0321106290311202,7.03654536503997,0.0261771577326562,0.87329593026299,0.992732297798153
"ENSG00000159720",0.0412031421303246,5.51129668681838,0.026150878596187,0.873364411653854,0.992732297798153
"ENSG00000105486",-0.0683867048455673,4.6470751546086,0.0261161750879891,0.87345541645895,0.992732297798153
"ENSG00000231969",-0.0424000131181233,4.96674652456903,0.0260675387078384,0.873572827998398,0.992732297798153
"ENSG00000080802",0.0241423841318276,7.67070514622723,0.0260391494546086,0.873626943235425,0.992732297798153
"ENSG00000198783",-0.07356094594638,3.92034984333712,0.0259938651069209,0.873745884315124,0.992732297798153
"ENSG00000090661",-0.0383761916140824,5.88611160743194,0.025953037600185,0.873837451882781,0.992732297798153
"ENSG00000117751",-0.0657241463988202,4.06958064573285,0.0259367770456,0.87388822550193,0.992732297798153
"ENSG00000175221",-0.0805026689893986,3.46619918177187,0.02590112886921,0.873917597424286,0.992732297798153
"ENSG00000147852",-0.0850249726243507,3.37043143443771,0.0258231689427927,0.874084825650915,0.992732297798153
"ENSG00000013561",-0.0440878273226012,5.36502052171546,0.0258366360874674,0.87412236339866,0.992732297798153
"ENSG00000065675",0.115207954630368,6.39591203084326,0.0258322922081314,0.874127825977679,0.992732297798153
"ENSG00000108641",0.0680682367347679,3.34470082432799,0.0257843014351326,0.874179645842157,0.992732297798153
"ENSG00000204713",0.0406106701474329,6.00792119055015,0.0258048622495014,0.874194260011208,0.992732297798153
"ENSG00000117713",-0.0270591586396141,8.03338238493025,0.025782477155169,0.87424556463497,0.992732297798153
"ENSG00000158406",0.117842127165218,3.51189786524349,0.0257178378978577,0.874295639093636,0.992732297798153
"ENSG00000128394",0.0946248233770066,3.300172245673,0.0256168263325076,0.874589126126033,0.992732297798153
"ENSG00000141552",-0.0774046040986849,3.49806375546071,0.0256173239922025,0.874606491313018,0.992732297798153
"ENSG00000271945",0.144154796088139,5.90142871531862,0.025625644310102,0.87462949475459,0.992732297798153
"ENSG00000156030",0.0420534478729364,6.07276829689789,0.0255870762047417,0.874721173587925,0.992732297798153
"ENSG00000168005",0.0638927476802167,3.78917185316137,0.0255793255817011,0.874737306503575,0.992732297798153
"ENSG00000145715",0.0305231625974622,8.9420796207863,0.0255141070801206,0.87489577166026,0.992732297798153
"ENSG00000113761",0.0435784881407334,5.27282429413234,0.0255014508037474,0.874934953669802,0.992732297798153
"ENSG00000196220",0.047571173091268,8.12017074337358,0.0254963283490261,0.874939085934046,0.992732297798153
"ENSG00000254860",0.0548616166555503,4.99922651915935,0.0254996724939479,0.87494224826454,0.992732297798153
"ENSG00000108590",-0.0576814360396313,3.52685639109888,0.0254744699555311,0.874968519813341,0.992732297798153
"ENSG00000174672",0.0936126185177778,3.27552362418405,0.0254550026822585,0.874971713815737,0.992732297798153
"ENSG00000166295",-0.0448577334717689,7.00348209454947,0.0253120568065234,0.875388299432506,0.992732297798153
"ENSG00000134532",-0.0684008308499908,7.53223991107922,0.0252834576829028,0.875457747997765,0.992732297798153
"ENSG00000103365",0.0331018363624415,7.06398969533164,0.0252438808598458,0.875554720485315,0.992732297798153
"ENSG00000230438",-0.0629747970672573,4.96755822936326,0.0252213639324628,0.875620190363843,0.992732297798153
"ENSG00000226159",0.138506096393299,5.71907830423195,0.0252181104696975,0.875622485996291,0.992732297798153
"ENSG00000124228",0.0471941080111212,5.34320656055216,0.0252101083526277,0.875644807095656,0.992732297798153
"ENSG00000181444",0.0643484630848571,4.13590201455783,0.0251468001638056,0.875808712825526,0.992732297798153
"ENSG00000204946",-0.051322915235591,4.43789978347163,0.0251435674089617,0.87581921738675,0.992732297798153
"ENSG00000198521",-0.0513685245068038,5.54527037747867,0.0251334490329299,0.875829885771258,0.992732297798153
"ENSG00000163995",0.0781393129179725,4.3867349621936,0.0250755537544246,0.875985159097564,0.992732297798153
"ENSG00000120800",-0.0391648005106924,5.82304634459594,0.0250575189211449,0.876014076486107,0.992732297798153
"ENSG00000136930",0.0392244731193719,6.1089061287976,0.0250519779713189,0.876026370199285,0.992732297798153
"ENSG00000260257",0.0773177805432575,3.13457308363806,0.0248843753543337,0.876315795433299,0.992732297798153
"ENSG00000173674",0.0557211162389706,5.08046197420939,0.0249329674432547,0.876328861037747,0.992732297798153
"ENSG00000167555",0.0771321662330406,4.43733589068313,0.0248691299853814,0.87649012194597,0.992732297798153
"ENSG00000287965",-0.0986520688983425,3.90186203613592,0.0248193674470649,0.876587216813153,0.992732297798153
"ENSG00000074054",0.0296178059371384,8.55166329562728,0.0248201898737492,0.876593779178158,0.992732297798153
"ENSG00000145495",0.0266680653388383,7.5014429480278,0.0247774229003954,0.8766994611119,0.992732297798153
"ENSG00000144744",-0.0316397358778641,6.52322158688788,0.0247565799554441,0.876751838191546,0.992732297798153
"ENSG00000143486",0.0436826147538388,4.65720102666838,0.0247003664449575,0.876906645241622,0.992732297798153
"ENSG00000111962",0.0385327861213939,7.62474704201924,0.0246317589917985,0.87705924551286,0.992732297798153
"ENSG00000132466",-0.0264555386997117,9.00078739771351,0.024578355543977,0.877191210288244,0.992732297798153
"ENSG00000126870",0.0422104915697789,6.37680094359571,0.0245540517539828,0.877253200750007,0.992732297798153
"ENSG00000134056",0.0452529100531971,4.26096971218147,0.0245261280637069,0.877337850097416,0.992732297798153
"ENSG00000129450",0.0741740098959442,5.67465129845389,0.0245003080201891,0.87738927404814,0.992732297798153
"ENSG00000166710",0.0544373698452242,8.26742495971718,0.024481542097333,0.877431337714236,0.992732297798153
"ENSG00000096093",-0.0453307470539746,5.31822364425685,0.0244802273941463,0.877443546578979,0.992732297798153
"ENSG00000171109",-0.032317237576604,6.02469239873608,0.024457036382785,0.87749470526231,0.992732297798153
"ENSG00000197779",0.0368610440700229,6.27409551773021,0.0244540672940549,0.877501319705228,0.992732297798153
"ENSG00000122299",-0.0290835957469916,6.83444173800222,0.0244397361012656,0.877535798409321,0.992732297798153
"ENSG00000204740",0.0822425778977288,4.62982140222574,0.0244410520510323,0.87754875070575,0.992732297798153
"ENSG00000106771",-0.0374834649935782,6.71423862386161,0.0244165717691148,0.877593511615465,0.992732297798153
"ENSG00000089327",0.054888034824026,4.600430015116,0.0244181840256867,0.87760632911072,0.992732297798153
"ENSG00000134884",-0.0288576366899277,8.39796532370997,0.0244016736565341,0.877629673513404,0.992732297798153
"ENSG00000170909",0.10835692190029,4.4853029890595,0.0243857417635037,0.877684704278431,0.992732297798153
"ENSG00000055147",-0.0448199738223695,4.58085826501408,0.0243674806128838,0.877731891453679,0.992732297798153
"ENSG00000141568",0.0403597057842268,6.89347432430069,0.0243133578448995,0.877850102873266,0.992732297798153
"ENSG00000186184",-0.0440023432175662,5.36778847593148,0.0243093434558321,0.87786647069702,0.992732297798153
"ENSG00000003147",0.0435493470495478,6.30972147179954,0.0242847746940054,0.877922422620363,0.992732297798153
"ENSG00000123908",0.0422138153833982,6.07508409131472,0.0242530968923551,0.878002041315518,0.992732297798153
"ENSG00000082515",0.0518629177662785,4.1284733565436,0.0242480226741753,0.878028103019428,0.992732297798153
"ENSG00000122359",-0.0375765900581629,5.92432923035882,0.02423545434233,0.87804662355676,0.992732297798153
"ENSG00000166452",-0.0463637824194068,4.35134664669674,0.0242322172277556,0.87806985521473,0.992732297798153
"ENSG00000131473",-0.0508693358843951,5.10897046858162,0.0241591802924455,0.878244026242046,0.992732297798153
"ENSG00000170667",-0.0962956134837757,3.13142681487528,0.0240697702900174,0.878336383635856,0.992732297798153
"ENSG00000143222",-0.0778912426960588,3.86927089928366,0.0241064062044674,0.878368471637662,0.992732297798153
"ENSG00000159363",-0.0448083852373439,4.93300452147459,0.0240724809692506,0.878462562261366,0.992732297798153
"ENSG00000248309",-0.0372871063868645,8.24502282815834,0.0240338866320799,0.878547560659256,0.992732297798153
"ENSG00000112031",0.064412530196041,4.2496209218008,0.023884973810826,0.878938775569679,0.992732297798153
"ENSG00000128789",-0.0458587450229575,5.2503646630179,0.0238272557574374,0.879075029924511,0.992732297798153
"ENSG00000102119",-0.0693288140124284,3.64127114320309,0.0237972575344208,0.879102596525809,0.992732297798153
"ENSG00000110321",0.0344435806307718,6.25576638856616,0.023808181222199,0.879116248290342,0.992732297798153
"ENSG00000165102",0.0414886421143243,6.65763366696824,0.0237909286402099,0.879158829325511,0.992732297798153
"ENSG00000151650",0.0838292712673445,4.37918147392672,0.0237721659457485,0.879219011370181,0.992732297798153
"ENSG00000196141",0.0654089381770002,6.77026453062939,0.0237542228745251,0.879251290136599,0.992732297798153
"ENSG00000198513",-0.0527316074971488,4.90933611946398,0.023724696311808,0.879337181439589,0.992732297798153
"ENSG00000188976",0.0656553066835741,4.30230901320174,0.0237082125074542,0.879382250764913,0.992732297798153
"ENSG00000178605",-0.0542887341839586,4.7134314272869,0.0237051407803017,0.87938839907404,0.992732297798153
"ENSG00000103994",-0.03398064093874,7.5023387640998,0.0236783534166843,0.879441912213249,0.992732297798153
"ENSG00000183337",-0.0516711805620267,5.39473722273455,0.0236480418415669,0.879525253479565,0.992732297798153
"ENSG00000134297",0.0935808967666103,3.29876776389988,0.0236176116967091,0.879531467013157,0.992732297798153
"ENSG00000087338",-0.0422797447110462,5.07523676810143,0.0236217306046926,0.879595338517438,0.992732297798153
"ENSG00000167460",0.0549349802883153,5.75186936158527,0.0236007182740894,0.879642259280897,0.992732297798153
