gene_ensembl,logFC,logCPM,F,PValue,FDR,gene
ENSG00000287200,-0.0551179378678089,-1.0118218924364,0.0070202622789401,0.933890706733212,0.992610412598357,LOC124902947
ENSG00000233929,0.048284895568811,-0.625489135800796,0.0070251243631821,0.933902378286135,0.992610412598357,MT1XP1
ENSG00000231205,0.0232727287192629,4.11552653101012,0.0070642049454674,0.933918327728026,0.992610412598357,ZNF826P
ENSG00000168038,-0.0163407921161821,7.09669615236759,0.0070507708052549,0.933980052365407,0.992610412598357,ULK4
ENSG00000133835,0.0191197413178753,6.88110370818304,0.0070249611237491,0.934100704610587,0.992610412598357,HSD17B4
ENSG00000275023,0.0131124068913041,5.21363187264816,0.0070211196088275,0.934118824932744,0.992610412598357,MLLT6
ENSG00000231154,-0.0386247829847475,0.466457097420719,0.0069901746974462,0.934170849015787,0.992610412598357,MORF4L2-AS1
ENSG00000237489,0.0198330776038528,3.18534245124461,0.0070095040316397,0.934175751293078,0.992610412598357,C10ORF143
ENSG00000135108,0.0130590625450779,6.21398071079009,0.0069935002340291,0.934248095552098,0.992610412598357,FBXO21
ENSG00000157388,0.0164166872186876,8.4660985043404,0.0069908380347475,0.934260537253618,0.992610412598357,CACNA1D
ENSG00000287359,0.0434257546027997,0.648669481822104,0.0069732213721541,0.934288272784557,0.992610412598357,LOC101928463
ENSG00000073849,0.0223443327812943,5.64818145619488,0.006983057316888,0.934297129420431,0.992610412598357,ST6GAL1
ENSG00000104980,0.0168634902374353,4.05381054228743,0.0069806345681053,0.934309425623586,0.992610412598357,TIMM44
ENSG00000121741,-0.0161567142848807,7.89930864446171,0.0069686891504943,0.934364505702772,0.992610412598357,ZMYM2
ENSG00000259380,-0.0374960019491402,0.533725493814164,0.0069509099388461,0.934380830828226,0.992610412598357,LINC02895
ENSG00000100979,0.0236528588020358,0.777504767475747,0.0069318804731471,0.934480502995054,0.992610412598357,PLTP
ENSG00000205611,-0.0466464962559259,0.397437659318683,0.0069204127882203,0.934497986512864,0.992610412598357,LOC107985433
ENSG00000120438,-0.0192096858749608,4.40934515967021,0.0069401978696554,0.934498988847688,0.992610412598357,TCP1
ENSG00000064115,-0.013425456103264,6.40410941016145,0.0069378462460966,0.934509592724778,0.992610412598357,TM7SF3
ENSG00000123384,0.0117513774097063,6.04918529977005,0.0069280850495743,0.934555588118963,0.992610412598357,LRP1
ENSG00000249167,0.0239057774526275,1.14079965905441,0.0069139126242635,0.93459274199516,0.992610412598357,SEMA6A-AS2
ENSG00000130584,-0.0179053051938898,5.72489285997145,0.0069165374638136,0.934610046173459,0.992610412598357,ZBTB46
ENSG00000125850,0.0185601888218984,3.87451936415157,0.0069083958870565,0.934649593599553,0.992610412598357,OVOL2
ENSG00000145860,0.0124715763426807,6.54911830800637,0.0069078209413968,0.934651110632938,0.992610412598357,RNF145
ENSG00000070950,0.0216530044970783,6.21470038745926,0.0068965391834476,0.934704380662594,0.992610412598357,RAD18
ENSG00000113384,0.0194943275977926,5.59076901610777,0.0068856384362252,0.93475593205921,0.992610412598357,GOLPH3
ENSG00000082126,0.0280502963835293,2.97992888173396,0.0068805505927552,0.934782855829539,0.992610412598357,MPP4
ENSG00000272002,0.0357941404640275,-0.10972115978848,0.0068474500939147,0.93478293136863,0.992610412598357,LINC02973
ENSG00000179314,-0.0305910594568487,1.69272707972231,0.0068640155404688,0.93484580550294,0.992610412598357,WSCD1
ENSG00000136718,0.0236756022845236,1.97040850681352,0.0068356047964497,0.934990549216067,0.992610412598357,IMP4
ENSG00000101290,-0.0122772453210262,6.09498185088593,0.0068246178694369,0.935044930157663,0.992610412598357,CDS2
ENSG00000227189,0.0383942064520203,-0.727135536245312,0.0067706302005884,0.935106971047674,0.992610412598357,RNF212-DT
ENSG00000205883,0.0577748392513633,-1.00326097684974,0.0067410601230147,0.935195958139704,0.992610412598357,DEFB135
ENSG00000197479,-0.0284938465537242,0.979241838201641,0.0067612006987629,0.935302922437487,0.992610412598357,PCDHB11
ENSG00000202538,0.0587219947467857,1.5561228439912,0.0067576216718562,0.935325965951277,0.992610412598357,RNU4-2
ENSG00000229656,-0.0286126521321311,2.19785156372778,0.006765840858703,0.935326729578714,0.992610412598357,ITGB1-DT
ENSG00000106803,-0.0190496608852655,3.25707332190222,0.0067649524788531,0.935331204319111,0.992610412598357,SEC61B
ENSG00000149428,-0.0202236268915051,3.40709214437022,0.0067569729084809,0.935368856434425,0.992610412598357,HYOU1
ENSG00000130347,-0.0181085557204938,4.62479952036671,0.0067419230206834,0.935439071870236,0.992610412598357,RTN4IP1
ENSG00000271626,-0.0780551509848085,-1.32783088300889,0.0066760370944355,0.935507972244973,0.992610412598357,H3P42
ENSG00000158417,-0.0123825656131981,5.69772952400617,0.0067123470179217,0.93558019790482,0.992610412598357,EIF5B
ENSG00000256422,-0.0415075043364516,4.36865272953318,0.0066703355931325,0.935782366943683,0.992610412598357,LINC02552
ENSG00000173992,-0.0229994198118888,3.91230901624893,0.0066702755259077,0.935782927846173,0.992610412598357,CCS
ENSG00000259426,-0.0318644109463813,0.425066124957244,0.0066324073747611,0.935849196163995,0.992610412598357,KIF23-AS1
ENSG00000004897,0.0184261180297974,6.9905017792487,0.0066511266097174,0.935873888816722,0.992610412598357,CDC27
ENSG00000130830,0.0172887626609989,3.91585809933308,0.0066483656328384,0.935888163535076,0.992610412598357,MPP1
ENSG00000188626,0.022014643771988,1.60652986122297,0.0066269078501421,0.935981215667838,0.992610412598357,GOLGA8M
ENSG00000145244,-0.0324222514221411,3.21818741167928,0.0065888533114805,0.936176394139067,0.992610412598357,CORIN
ENSG00000203995,-0.0389907976410701,-0.0502151819063178,0.0065616470410306,0.936178592527512,0.992610412598357,ZYG11A
ENSG00000229593,-0.0593793129607059,1.87494131370456,0.0065730224551017,0.936237236320545,0.992610412598357,SUCLA2P3
ENSG00000176244,-0.0349174238734564,-0.40460737494491,0.0065070978908459,0.936397069928504,0.992610412598357,ACBD7
ENSG00000170004,-0.0171020672683002,5.46073057483698,0.0065372869524704,0.936423872014195,0.992610412598357,CHD3
ENSG00000184500,-0.0245467115022878,4.70970278951963,0.006532557495513,0.936446994604494,0.992610412598357,PROS1
ENSG00000081800,-0.0479793253845391,-1.1303275967215,0.0064739121417709,0.936497545887211,0.992610412598357,SLC13A1
ENSG00000129351,-0.009711634868195,5.06550175324827,0.0065158970543748,0.936527814878585,0.992610412598357,ILF3
ENSG00000116604,0.0141173595426297,5.35462750499476,0.0065090820217877,0.936560866589363,0.992610412598357,MEF2D
ENSG00000116017,0.0162907450078106,4.19359310671535,0.0065090401642048,0.936561668650552,0.992610412598357,ARID3A
ENSG00000196961,-0.0119038383730711,4.85762920075099,0.0065074983571043,0.936568695500617,0.992610412598357,AP2A1
ENSG00000112335,0.0164085700296966,5.62318765571208,0.0064986766645306,0.936611436039241,0.992610412598357,SNX3
ENSG00000252503,-0.059694719196423,-0.47512928170694,0.0064500221799814,0.936671889952996,0.992610412598357,RNU6-531P
ENSG00000008086,0.0175325276071278,8.12300835622276,0.0064435853225282,0.936879996080478,0.992610412598357,CDKL5
ENSG00000136830,0.0241271630894203,2.34440075997396,0.0064432414176548,0.936881691011421,0.992610412598357,NIBAN2
ENSG00000232190,-0.0630487383554822,-1.30856615226586,0.0063852844055328,0.936922512001131,0.992610412598357,LINC02181
ENSG00000166685,-0.021496339305082,4.66818956665959,0.0064304441115558,0.936944570137227,0.992610412598357,COG1
ENSG00000253880,-0.0235246144133718,3.37944973277785,0.0064244592468118,0.936975674986927,0.992610412598357,LOC105377797
ENSG00000171490,0.0183180120367205,3.61896173036133,0.0064241892080789,0.936976490859718,0.992610412598357,RSL1D1
ENSG00000172339,-0.0124169783287804,5.13727359255602,0.0064174396605717,0.93700807121987,0.992610412598357,ALG14
ENSG00000160570,-0.0202925615220412,2.48996227242163,0.0064042124461906,0.93707466962244,0.992610412598357,DEDD2
ENSG00000177889,0.0132639287728699,5.35645887986555,0.0063755028392906,0.937213715464998,0.992610412598357,UBE2N
ENSG00000013275,-0.0165689660511924,3.34996611230805,0.0063628100975393,0.937278263146216,0.992610412598357,PSMC4
ENSG00000138622,-0.0341226256883144,1.0120020923965,0.0063540213977068,0.937282964976947,0.992610412598357,HCN4
ENSG00000168079,0.0378621751709231,-0.518547959802281,0.006314419911256,0.937339754863115,0.992610412598357,SCARA5
ENSG00000146426,0.0180906331455522,7.87014790303558,0.0063441303404132,0.937367917901214,0.992610412598357,TIAM2
ENSG00000123505,-0.0164705035343822,5.70402740516385,0.0063424503282262,0.937376270716099,0.992610412598357,AMD1
ENSG00000127578,-0.0549545596639354,1.05284386950973,0.0063339809701266,0.937377879514061,0.992610412598357,WFIKKN1
ENSG00000139725,0.0178717685555752,2.95204425916142,0.0063259609353188,0.937460299544705,0.992610412598357,RHOF
ENSG00000049249,-0.0556149018311056,-0.922683265127384,0.0062771262574851,0.93748529962269,0.992610412598357,TNFRSF9
ENSG00000120686,-0.0181613099694154,4.77930555443394,0.0063167132447162,0.937503374022044,0.992610412598357,UFM1
ENSG00000261781,-0.0462966191049633,-0.71537460615257,0.006277180976511,0.937507070172964,0.992610412598357,LINC01654
ENSG00000159961,-0.0557475097107527,-0.402866460390208,0.0062664317468967,0.937571560238447,0.992610412598357,OR3A3
ENSG00000260937,0.0467393168231891,0.505049213335239,0.0062707649291179,0.937665994879145,0.992610412598357,LOC105370829
ENSG00000089902,0.0163743874864334,5.58441643909539,0.006283160932683,0.937669024533577,0.992610412598357,RCOR1
ENSG00000166268,0.0370901342416857,3.86122826849264,0.0062486438629909,0.937841113392108,0.992610412598357,MYRFL
ENSG00000237637,-0.0183302518740258,2.676552490744,0.0062407502175613,0.93788189812437,0.992610412598357,FRY-AS1
ENSG00000181291,-0.0350021222383533,3.64382452687643,0.0062405274085556,0.937882268761383,0.992610412598357,TMEM132E
ENSG00000197021,0.0356647454072901,0.359379017835051,0.0062087878497289,0.937941968786093,0.992610412598357,EOLA2
ENSG00000231023,-0.0683060956639976,6.03580416982015,0.0062204461287631,0.937980180476922,0.992610412598357,LINC00326
ENSG00000033178,0.012918930471715,6.13778299145417,0.0062197899105722,0.937983414680644,0.992610412598357,UBA6
ENSG00000168348,0.0453247256750162,-0.658340546220561,0.0061794978044276,0.93798471882756,0.992610412598357,INSM2
ENSG00000154134,0.0409325602405135,2.68544508303276,0.0062169418261329,0.938000696381528,0.992610412598357,ROBO3
ENSG00000113924,0.033438168538848,0.871772018550234,0.0061986991117695,0.938037499379911,0.992610412598357,HGD
ENSG00000179943,0.020472025144931,1.77945738240567,0.0062035496167472,0.938056864728294,0.992610412598357,FIZ1
ENSG00000178295,-0.0148661417339536,3.77008549645938,0.006202192568954,0.938072317377049,0.992610412598357,GEN1
ENSG00000129187,0.0180820366863685,3.77520815103331,0.0061970680549994,0.938097780836433,0.992610412598357,DCTD
ENSG00000197870,-0.0470470608923834,-0.412046242142139,0.006159523049688,0.938114542001671,0.992610412598357,PRB3
ENSG00000205765,-0.0173637483068732,3.9294498823066,0.0061858100540292,0.938153637501179,0.992610412598357,RIMOC1
ENSG00000235281,-0.064688797760805,2.84004398509995,0.0061846326336535,0.938161716881208,0.992610412598357,LOC105376350
ENSG00000140259,0.0129677385806052,3.74081414485921,0.0061826292826097,0.938169940431106,0.992610412598357,MFAP1
ENSG00000283304,0.0607632303584589,1.79436071339849,0.0061795694532495,0.938172761116078,0.992610412598357,LINC02183
ENSG00000226430,-0.0820869512517409,-1.26318973124496,0.0061345233537003,0.938183937401682,0.992610412598357,USP17L7
ENSG00000268521,-0.0362768427742282,-0.709083763610436,0.0061366116187882,0.938200134917102,0.992610412598357,VN1R83P
ENSG00000153113,0.0178171382417459,6.17774188031372,0.0061714843687974,0.938224184625695,0.992610412598357,CAST
ENSG00000116171,-0.0133439402399532,5.89411189285812,0.0061704221058678,0.938229509411233,0.992610412598357,SCP2
ENSG00000006576,0.0168432022739724,7.07608103363904,0.0061602938123986,0.938280068171397,0.992610412598357,PHTF2
ENSG00000184613,0.0209655363856377,9.97057238686804,0.0061579259740213,0.938291889706928,0.992610412598357,NELL2
ENSG00000207814,-0.0668169357793775,-1.2571006666982,0.0060885025210107,0.938406428479224,0.992610412598357,MIR147A
ENSG00000257732,0.0483920798725165,0.69872080162923,0.0061208778747269,0.938420699332888,0.992610412598357,TXNRD1-AS1
ENSG00000127191,0.0169538192560822,3.11168239553048,0.0061324915773732,0.938421758170626,0.992610412598357,TRAF2
ENSG00000119411,0.0425227965950757,1.05624482620947,0.0061209663927341,0.938446646304327,0.992610412598357,BSPRY
ENSG00000110711,0.0224989358389357,1.98934597884378,0.0061267877595271,0.938448446978108,0.992610412598357,AIP
ENSG00000163348,0.0174559636778707,2.59682530287425,0.0061208688510682,0.938480133349421,0.992610412598357,PYGO2
ENSG00000166813,0.0257078086349384,2.68549885468512,0.0061178760844412,0.938495113978823,0.992610412598357,KIF7
ENSG00000183808,-0.0195589961646319,5.12528761058452,0.0061151732431453,0.938506167597955,0.992610412598357,RBM12B
ENSG00000145022,0.0206838577706957,3.155447220139,0.0061111871108671,0.938528459735301,0.992610412598357,TCTA
ENSG00000136929,0.0399439001390504,0.369913110159843,0.0060671559860481,0.938678977594384,0.992610412598357,HEMGN
ENSG00000188677,0.0159419554797478,4.56144957083189,0.0060806574030718,0.938679875201983,0.992610412598357,PARVB
ENSG00000139579,0.0201521941231248,2.70509981759759,0.0060788688288708,0.938691144800377,0.992610412598357,NABP2
ENSG00000166171,-0.020867396931902,3.69991318960485,0.0060660560999985,0.938754346355214,0.992610412598357,DPCD
ENSG00000143995,0.0231367990371409,3.60230145899491,0.0060555420897397,0.938807446412263,0.992610412598357,MEIS1
ENSG00000185624,-0.0115673310443564,3.90790497480253,0.0060360144410528,0.938905518840055,0.992610412598357,P4HB
ENSG00000229037,-0.070092465349812,-0.522736502905188,0.0059784000413305,0.939002164845183,0.992610412598357,MRPL32P2
ENSG00000255537,0.0439119036028694,0.176797211490361,0.0059970479678275,0.939004310994038,0.992610412598357,LOC403312
ENSG00000244036,-0.030514583709684,2.41676390554617,0.0060061015519825,0.939058754495033,0.992610412598357,UBE2H-DT
ENSG00000147642,0.0147327520664868,7.95366146042003,0.0059774807220501,0.939200804539654,0.992610412598357,SYBU
ENSG00000203772,0.0261182040631889,2.02120522335341,0.0059671849353507,0.939250494305939,0.992610412598357,SPRN
ENSG00000198890,-0.0290651279015919,2.04701964194327,0.0059528588676039,0.939325062271448,0.992610412598357,PRMT6
ENSG00000287006,0.0681080420251426,-1.23007212402952,0.005899124106121,0.93939487841695,0.992610412598357,LOC105369496
ENSG00000164440,-0.0433227806198382,0.143724322801497,0.0058930413303926,0.939515176478227,0.992610412598357,TXLNB
ENSG00000105246,0.042959685951788,-0.1429047450875,0.005880857072839,0.939556775628563,0.992610412598357,EBI3
ENSG00000196557,-0.036175322082242,0.65567506946067,0.0058930712210047,0.939560845744542,0.992610412598357,CACNA1H
ENSG00000165689,-0.0167982414184,3.83948902966981,0.0059022254869242,0.939585272673678,0.992610412598357,ENTR1
ENSG00000047249,0.0163773895558495,7.57454301252328,0.0058886899247054,0.939653121673651,0.992610412598357,ATP6V1H
ENSG00000164669,-0.0170259125604927,5.4516446142124,0.0058651600626223,0.939773655304257,0.992610412598357,INTS4P1
ENSG00000140367,-0.0136839263181243,4.6949614083413,0.0058626124177709,0.939786892926292,0.992610412598357,UBE2Q2
ENSG00000168763,0.0189922089519834,3.35110771229569,0.00586062704621,0.939798880924362,0.992610412598357,CNNM3
ENSG00000160209,0.0113459257415976,6.21031293442494,0.0058600009676175,0.939800030333283,0.992610412598357,PDXK
ENSG00000107295,0.0180306414955887,9.1448237618162,0.0058581980179318,0.939809232946952,0.992610412598357,SH3GL2
ENSG00000005075,-0.0191392142745982,2.21209441113053,0.0058525326764055,0.939839426148505,0.992610412598357,POLR2J
ENSG00000248391,-0.0466868382567393,-0.34142895265715,0.0058110467119793,0.939895551710241,0.992610412598357,LINC02064
ENSG00000197728,0.0334492213058377,3.12588460904264,0.0058258127442074,0.939977883765388,0.992610412598357,RPS26
ENSG00000162975,-0.0329398439604558,2.5098990492357,0.0058230117973917,0.939993109343547,0.992610412598357,KCNF1
ENSG00000168672,-0.0438175600040191,-0.237968035828835,0.0057893319821286,0.94000583893233,0.992610412598357,LRATD2
ENSG00000123552,0.0139272078367562,5.99492411320446,0.0057954690310048,0.940131750147452,0.992610412598357,USP45
ENSG00000180720,-0.023649238887035,1.37406187951204,0.0057897235046276,0.94014042330666,0.992610412598357,CHRM4
ENSG00000100036,0.0170774480804265,4.01524181900644,0.0057936462727107,0.940141948375322,0.992610412598357,SLC35E4
ENSG00000173546,-0.0410547866820985,0.502289388180796,0.0057711382966465,0.940182553697866,0.992610412598357,CSPG4
ENSG00000101266,-0.0104884902222917,6.11362071509421,0.0057798701487567,0.94021220569004,0.992610412598357,CSNK2A1
ENSG00000235248,-0.057980657362272,-0.156992868653836,0.0057476886809626,0.940231107030847,0.992610412598357,OR13C1P
ENSG00000183431,-0.0116613122044055,4.17083092243953,0.0057720967695879,0.940253055067655,0.992610412598357,SF3A3
ENSG00000264964,-0.0302164475656005,1.19630633126327,0.0057634907221887,0.940272805152126,0.992610412598357,TWSG1-DT
ENSG00000196155,-0.0385683831146497,-0.678111201343364,0.0057269734847442,0.940303513433416,0.992610412598357,PLEKHG4
ENSG00000168116,0.0159374090240501,4.55178825873195,0.0057577909859938,0.940326571324926,0.992610412598357,KIAA1586
ENSG00000100600,-0.0146127563435872,4.62845486690895,0.0057451155119215,0.94039212443237,0.992610412598357,LGMN
ENSG00000146282,0.0120752072407065,5.65496157605659,0.0057347742436973,0.940445464393263,0.992610412598357,RARS2
ENSG00000102178,0.0257137480701956,2.22977631186083,0.0057294055962592,0.940475007037016,0.992610412598357,UBL4A
ENSG00000235347,-0.0676001300671307,-0.470762097395777,0.0056853567813966,0.940532105154391,0.992610412598357,TRNT1P2
ENSG00000186301,-0.0420733579561854,-0.490533157265559,0.0056646599502557,0.940647132014004,0.992610412598357,MST1P2
ENSG00000166595,0.0233789964806961,3.23081421743644,0.0056800564145358,0.940731942786263,0.992610412598357,CIAO2B
ENSG00000135932,0.0147217922146702,6.59644484516617,0.0056795680794735,0.940732184418966,0.992610412598357,CAB39
ENSG00000108384,-0.0149865095374352,4.63601204061123,0.0056618778849055,0.940824676385696,0.992610412598357,RAD51C
ENSG00000112379,0.0139272756501149,7.8106318425632,0.0056602554501993,0.940832812258536,0.992610412598357,ARFGEF3
ENSG00000102572,0.0095886929866917,5.72741090472494,0.0056559487226111,0.940855351078822,0.992610412598357,STK24
ENSG00000214455,-0.0676248464527281,-0.996973280944947,0.0056007166316268,0.940922760673393,0.992610412598357,RCN1P2
ENSG00000235618,-0.0287901863913672,1.19247762696576,0.0056358378753579,0.940933270219205,0.992610412598357,FAM21EP
ENSG00000273372,-0.0253035849676359,2.39853502422726,0.0056309640772307,0.940988616297171,0.992610412598357,SFTPD-AS1
ENSG00000135148,-0.0134936334678516,3.35885561349472,0.0056271922846839,0.941007545101305,0.992610412598357,TRAFD1
ENSG00000248118,-0.0340791304874213,0.153004042074808,0.0055893626769602,0.941101750788059,0.992610412598357,LINC01019
ENSG00000196263,0.0156187038409737,4.40183160333719,0.0056064530685581,0.941114574023685,0.992610412598357,ZNF471
ENSG00000157992,-0.0343998890156934,0.767803648345703,0.0055912089218874,0.941147314410027,0.992610412598357,KRTCAP3
ENSG00000238304,0.0496336737752257,-0.827598245858771,0.0055596013227598,0.941181838789257,0.992610412598357,RNU7-50P
ENSG00000165501,-0.0380712181532002,0.450744155886951,0.0055772039293486,0.941190900606954,0.992610412598357,LRR1
ENSG00000226091,-0.0207210836292977,5.80781621119371,0.0055898816529363,0.941201120183248,0.992610412598357,LINC00937
ENSG00000141279,-0.0100993187709638,6.71958832110399,0.0055881800259917,0.941210000301786,0.992610412598357,NPEPPS
ENSG00000175691,-0.0243507571261673,1.92006982375587,0.0055773799582515,0.941263957588351,0.992610412598357,ZNF77
ENSG00000257114,0.0631045804563819,-0.96417076176895,0.0055287072068474,0.941320751862256,0.992610412598357,LINC02450
ENSG00000233847,0.0601916067003384,-1.4963167094716,0.0055113199525688,0.941384911381792,0.992610412598357,ERCC8-AS1
ENSG00000270800,0.0221876359216074,3.63051144705992,0.005532389216991,0.941505012610361,0.992610412598357,RPS10-NUDT3
ENSG00000062822,0.0257313906546794,0.932071697180331,0.0055230960572684,0.941518111885522,0.992610412598357,POLD1
ENSG00000185040,-0.0347436275060195,1.6781906388301,0.0055206151769258,0.941563436299414,0.992610412598357,SPDYE16
ENSG00000167202,-0.0122740006197583,5.31139330160847,0.0055141445437757,0.941600087082855,0.992610412598357,TBC1D2B
ENSG00000173581,0.0256124498962998,1.95194722330717,0.0055141026347811,0.941601475635703,0.992610412598357,CCDC106
ENSG00000109536,-0.0139085244737832,3.79787378252826,0.0055131094408083,0.941606662940446,0.992610412598357,FRG1
ENSG00000205269,-0.0148838659207635,5.72799603724581,0.0055112333748914,0.941615415559334,0.992610412598357,TMEM170B
ENSG00000166887,-0.009703308648208,5.235376316004,0.0055077902340933,0.941633692106347,0.992610412598357,VPS39
ENSG00000107611,-0.0371215439366497,3.4344352720136,0.0055042596035063,0.941654250863978,0.992610412598357,CUBN
ENSG00000171954,0.0408967062081797,0.0354860222508474,0.005478696632564,0.941677507695098,0.992610412598357,CYP4F22
ENSG00000229807,-0.133564285599098,9.04864284357242,0.0054964035812035,0.941693800804236,0.992610412598357,XIST
ENSG00000237276,0.0407118837457641,-1.03211070854573,0.0054411719790989,0.941788008207176,0.992610412598357,ANO7L1
ENSG00000269904,0.0232050765726907,1.3149799414477,0.0054727433511029,0.941796532705717,0.992610412598357,MAP2K4P1
ENSG00000134574,-0.0156059902640404,3.49397397804853,0.0054698588187842,0.94183625504069,0.992610412598357,DDB2
ENSG00000136535,0.0159768004941695,4.42664647675953,0.0054601349866731,0.941886585700115,0.992610412598357,TBR1
ENSG00000255198,-0.0223440852249763,3.04551659892419,0.0054600279374105,0.941889245111695,0.992610412598357,SNHG9
ENSG00000111199,0.0360154500110247,0.2350166794335,0.0054367070179992,0.941908829777388,0.992610412598357,TRPV4
ENSG00000167535,0.0122400425539474,3.90310060976978,0.005452136344373,0.941929613469529,0.992610412598357,CACNB3
ENSG00000116032,-0.058336659111969,-0.796556365837113,0.0054046464130755,0.94198589391237,0.992610412598357,GRIN3B
ENSG00000087903,0.0262821947227387,4.98490611466002,0.0054373107386928,0.942007686787251,0.992610412598357,RFX2
ENSG00000234197,0.0853781498387387,-1.2540879724773,0.0054065212398382,0.942011436087323,0.992610412598357,ETV5-AS1
ENSG00000101193,-0.0151785054609597,4.17433146439711,0.0054296537687071,0.942048899800367,0.992610412598357,GID8
ENSG00000108591,0.0164863130595901,3.42346308671251,0.0054136965935464,0.942135181211383,0.992660870867611,DRG2
ENSG00000198860,-0.022259494872853,5.63954641890748,0.0053900857703671,0.942259468197014,0.992677191571923,TSEN15
ENSG00000005700,-0.0126671862618402,6.89804773903472,0.0053888804789767,0.942265853241467,0.992677191571923,IBTK
ENSG00000150361,0.0425786400775799,4.16158176914854,0.0053815077224863,0.942305742532056,0.992678575127309,KLHL1
ENSG00000258498,0.0518828232842065,0.126797261964181,0.005323760242886,0.942510199795884,0.992678575127309,DIO3OS
ENSG00000223721,-0.0724535416659094,-1.20497395250838,0.0052907622945875,0.942578294993786,0.992678575127309,UQCRFS1P2
ENSG00000135835,0.0208531043072662,3.96148111519643,0.0053248562270614,0.942610125517825,0.992678575127309,KIAA1614
ENSG00000154316,0.0302308727668329,1.26361482449462,0.005312059490042,0.9426690387276,0.992678575127309,TDH
ENSG00000173744,0.0146110178205437,7.06363079221107,0.005309279701262,0.942693038827187,0.992678575127309,AGFG1
ENSG00000064042,-0.0154885342179497,9.17289562939566,0.0053043388088279,0.94271964634659,0.992678575127309,LIMCH1
ENSG00000148688,-0.0142675739794167,4.47557232009012,0.0052895401546902,0.942799854488763,0.992678575127309,RPP30
ENSG00000104969,0.016133396347994,3.85616317175288,0.0052817174443796,0.942842741421039,0.992678575127309,SGTA
ENSG00000006118,0.0124476386864661,4.31231304315169,0.0052723369433275,0.942892917764824,0.992678575127309,TMEM132A
ENSG00000138036,0.009961908112025,6.29118949556119,0.005266085219734,0.942926218076337,0.992678575127309,DYNC2LI1
ENSG00000235725,-0.0548418087720474,1.54236877828776,0.005261277094891,0.942936537034344,0.992678575127309,LINC03050
ENSG00000242641,-0.0417774969188489,1.41656794462317,0.0052378504135913,0.943072297482597,0.992678575127309,LINC00971
ENSG00000138593,0.0147030743426186,6.97520327726132,0.0052379902322215,0.943078370817903,0.992678575127309,SECISBP2L
ENSG00000181126,0.0770856980958121,-0.584214635218692,0.0051916437319015,0.943126139962039,0.992678575127309,HLA-V
ENSG00000198561,0.0285088181210046,0.406963817846557,0.0052087992290803,0.943155741068567,0.992678575127309,CTNND1
ENSG00000248457,0.0484782140168448,1.58780733380808,0.0052203992152426,0.943162538509768,0.992678575127309,LINC02220
ENSG00000236393,-0.0424357196139714,-1.10527430458247,0.0051753157987243,0.943200257691793,0.992678575127309,LINC03099
ENSG00000156162,0.0136316664192232,4.34998286325711,0.0051965173831001,0.943304200910581,0.992678575127309,DPY19L4
ENSG00000215548,0.0288598922665005,1.31531405060243,0.0051862246317379,0.943343941335918,0.992678575127309,FRG1JP
ENSG00000204439,0.0254106102145472,0.78688511746317,0.0051703378925403,0.943401212941474,0.992678575127309,C6ORF47
ENSG00000239589,-0.03969502424134,0.595045666552845,0.0051487155616111,0.943513179503519,0.992678575127309,LINC00879
ENSG00000101842,0.0260499051523145,1.26274796859047,0.0051378347463712,0.943597377785927,0.992678575127309,VSIG1
ENSG00000244361,0.0486483489739288,-0.773574415497242,0.0050950533847578,0.943678923403682,0.992678575127309,RPL30P7
ENSG00000146540,0.0109677149982239,5.57952913641278,0.0051118162452563,0.943766939770076,0.992678575127309,CHLSN
ENSG00000253921,-0.0821110829210138,1.05563975324443,0.0051061948747898,0.943779378432723,0.992678575127309,ATOX1-AS1
ENSG00000270300,0.030094300422791,1.71270338739049,0.0051008166950592,0.943823305631171,0.992678575127309,PHACTR2P1
ENSG00000179058,-0.0320756947587724,0.099767572301573,0.0050738899209282,0.943854357071292,0.992678575127309,C9ORF50
ENSG00000248901,-0.0459739244656322,-0.378596318811626,0.0050664606461962,0.943865635777247,0.992678575127309,LINC01846
ENSG00000259728,-0.0376479189973807,-0.499299356951557,0.0050561085571325,0.943916619938229,0.992678575127309,LINC00933
ENSG00000103496,0.0152667783506256,2.71018544452006,0.0050827099692508,0.943929525865169,0.992678575127309,STX4
ENSG00000110777,0.0429706004375704,-0.958913854017186,0.0050458985800149,0.943949033992297,0.992678575127309,POU2AF1
ENSG00000086589,-0.0168734984843644,3.43764168248886,0.0050664408316834,0.944018459815301,0.992678575127309,RBM22
ENSG00000088325,0.0222466571184484,2.01918990131853,0.0050281612829231,0.944227517800879,0.992678575127309,TPX2
ENSG00000137843,-0.0195534013140961,2.87410076117564,0.0050280528130064,0.944230918280111,0.992678575127309,PAK6
ENSG00000145428,0.0144458279720212,6.54695326282065,0.0050169288807834,0.944290314144408,0.992678575127309,RNF175
ENSG00000185946,-0.0175099350966084,7.00629698334406,0.0050138542051422,0.944307346738216,0.992678575127309,RNPC3
ENSG00000196387,0.0123494067443946,4.14056718164638,0.0050127565766451,0.944314030575804,0.992678575127309,ZNF140
ENSG00000237945,-0.0273501239888825,0.754010401482633,0.0049880615182234,0.944406069650604,0.992678575127309,LINC00649
ENSG00000249992,-0.0209459499737657,2.00137002300949,0.0049947937295771,0.944411185204287,0.992678575127309,TMEM158
