"","logFC","logCPM","F","PValue","FDR"
"ENSG00000130119",0.136217492962889,5.86768471331661,0.0961308929753519,0.759642818111051,0.987023836008018
"ENSG00000137154",0.180624201456677,5.89733719555262,0.0959613950800918,0.759816436406908,0.987023836008018
"ENSG00000104218",0.13273122974567,7.72899718667712,0.0959627046680077,0.75989855934264,0.987023836008018
"ENSG00000119321",0.131244591888757,5.79806027419351,0.0957113416090201,0.760138904982244,0.987023836008018
"ENSG00000225470",-0.0946241719798051,8.73122948966784,0.095737227701812,0.760163431547812,0.987023836008018
"ENSG00000116016",0.12697589658823,8.23494466556705,0.0955972093325932,0.76033565273983,0.987023836008018
"ENSG00000144161",-0.210294179743033,5.63254646601543,0.0954632530503637,0.760369855436656,0.987023836008018
"ENSG00000160613",0.131398306271766,6.45727599940814,0.0955434165247945,0.760404572754916,0.987023836008018
"ENSG00000049860",-0.169050996889139,5.37270323673941,0.0953316075001161,0.760406356578964,0.987023836008018
"ENSG00000087365",0.184725638713325,5.59252644630728,0.0952457195346124,0.760648064885585,0.987023836008018
"ENSG00000213551",0.151123349585353,6.38508122766693,0.0951675337174192,0.76085903992115,0.987023836008018
"ENSG00000158985",-0.0949300394493771,6.74254910537764,0.0950564730606358,0.761001849657371,0.987023836008018
"ENSG00000140443",-0.12675462173354,8.52298888394098,0.0949859892121647,0.761076763110664,0.987023836008018
"ENSG00000100225",0.137809166392907,6.13103744024757,0.0948848559590267,0.761185823361573,0.987023836008018
"ENSG00000054267",0.0902277624052928,8.63833819557999,0.0948095287266493,0.76129029604467,0.987023836008018
"ENSG00000127946",-0.115152863434286,8.60685356925005,0.0947806557169571,0.761325534189023,0.987023836008018
"ENSG00000173546",0.133739968139306,6.16672300233186,0.0945337967663587,0.761612413304102,0.987023836008018
"ENSG00000182670",-0.0948680305595357,8.41205959105519,0.0943067327214129,0.761905116704946,0.987023836008018
"ENSG00000102738",-0.120888782476361,6.28360498619651,0.0942683086149688,0.761930173928882,0.987023836008018
"ENSG00000250166",0.177868266585145,7.060500098189,0.0941449041454415,0.762110976254449,0.987023836008018
"ENSG00000112130",-0.193274045475024,5.24125336287034,0.093756868042107,0.762301115808733,0.987023836008018
"ENSG00000184489",0.245622909295861,5.46513432961332,0.0935615316374669,0.76257211372591,0.987023836008018
"ENSG00000119004",-0.123564519356962,7.10708740108456,0.093693266334519,0.762665615178654,0.987023836008018
"ENSG00000090470",-0.145104721020175,5.63451651631812,0.0935381458238179,0.762716078429619,0.987023836008018
"ENSG00000130255",0.137570035285075,5.86254566443728,0.0934594640256432,0.76286510073931,0.987023836008018
"ENSG00000017260",-0.14164525754103,7.10180653528774,0.093491980184784,0.762911086724304,0.987023836008018
"ENSG00000079841",-0.206287659891329,7.80031919382966,0.0933043446584061,0.763137999636144,0.987023836008018
"ENSG00000102316",-0.206095309028548,5.344416215347,0.0928468242259065,0.763457526096852,0.987023836008018
"ENSG00000169567",-0.126626129773699,6.00838011677289,0.092692792977741,0.763808560907589,0.987023836008018
"ENSG00000049540",0.244296079327456,6.73075976040309,0.0926987881736532,0.763893386121521,0.987023836008018
"ENSG00000137802",-0.166227352848491,5.51390876576347,0.0925733562183436,0.763900009353994,0.987023836008018
"ENSG00000133065",-0.144852375557619,6.05556076762416,0.0926262606033096,0.76392108761006,0.987023836008018
"ENSG00000078328",-0.121358628860401,9.0720821381074,0.0926468412289255,0.763938848390254,0.987023836008018
"ENSG00000112419",-0.142202325280623,8.71634661687546,0.0925569118593781,0.764052642449855,0.987023836008018
"ENSG00000230010",0.289888148745959,5.98693863022347,0.0924945702228462,0.764085448972559,0.987023836008018
"ENSG00000178105",-0.137936698686032,7.15236817613713,0.092400642489211,0.764256521912049,0.987023836008018
"ENSG00000241170",0.166677049514006,6.90333153845196,0.0923588759138164,0.764306565771579,0.987023836008018
"ENSG00000185650",0.1265693153203,7.18113415618825,0.0923229153396444,0.764355969694069,0.987023836008018
"ENSG00000166250",0.220919237016399,6.83774330241068,0.0922282329474979,0.764470233098075,0.987023836008018
"ENSG00000112769",0.119129380321386,9.39093950291459,0.0921663649136649,0.764531811529534,0.987023836008018
"ENSG00000138246",0.105849505002729,7.04266943415726,0.0919071740703656,0.764869387045403,0.987023836008018
"ENSG00000133816",0.282736355801983,6.4306386119079,0.0918685589157493,0.764903604960438,0.987023836008018
"ENSG00000125633",0.12127732825621,6.77456177134245,0.0918005984608492,0.765000082726068,0.987023836008018
"ENSG00000196586",0.0932734749595314,8.86632257738228,0.091558311311606,0.765286503110694,0.987023836008018
"ENSG00000087470",0.101285548598104,7.17094179180725,0.0914254148588599,0.765467000473174,0.987023836008018
"ENSG00000162909",0.108087117782056,6.46096904091367,0.0913757876384647,0.765516034959004,0.987023836008018
"ENSG00000180228",-0.094924612429103,6.71476422106037,0.0913397728227194,0.765569621320225,0.987023836008018
"ENSG00000171621",0.18804074928992,5.72164172612521,0.0911981936495125,0.765644130398583,0.987023836008018
"ENSG00000131023",-0.110356349635319,6.95159581914533,0.0907522047349272,0.766303652067957,0.987023836008018
"ENSG00000236869",0.135312449386984,6.40700674306415,0.0905495721114342,0.766541241183696,0.987023836008018
"ENSG00000196312",0.128737255047284,6.89659030488072,0.0905021199907139,0.76661716481312,0.987023836008018
"ENSG00000173226",0.159516493558265,6.79374883216987,0.090308957373879,0.766862091216604,0.987023836008018
"ENSG00000121289",0.169817227932186,5.83069062391809,0.0902388598039415,0.766879444427007,0.987023836008018
"ENSG00000082397",0.0989742728742204,8.68566375213824,0.0900630255171112,0.767152224278826,0.987023836008018
"ENSG00000151414",0.0828742436006488,8.01468010339712,0.0898659309984899,0.767403654475347,0.987023836008018
"ENSG00000226471",-0.161744428619436,5.76619772004177,0.0897372999709025,0.767452204268417,0.987023836008018
"ENSG00000139112",0.170425520676255,6.36987613907517,0.0896410267674087,0.767671564577118,0.987023836008018
"ENSG00000182621",0.105555071002708,8.88267088834549,0.0895881692073232,0.76774656871871,0.987023836008018
"ENSG00000116406",0.105577168998062,6.67983792167432,0.0895275181630162,0.767837598308318,0.987023836008018
"ENSG00000065883",-0.0909006828691385,8.66832942354971,0.0894380774663988,0.767936348312277,0.987023836008018
"ENSG00000177853",0.0971219668986537,7.45778779747863,0.0893489153206563,0.768059287079596,0.987023836008018
"ENSG00000176531",0.133568118154841,6.13285370836954,0.0891664270451796,0.768263251451057,0.987023836008018
"ENSG00000258526",0.142192265899621,7.94569268432636,0.0891011121808953,0.768365831092262,0.987023836008018
"ENSG00000119681",0.242099818621512,6.85884266973164,0.0889855110604373,0.768523953567678,0.987023836008018
"ENSG00000184060",0.158649411482655,6.29099087402647,0.0889600829720787,0.768535194352809,0.987023836008018
"ENSG00000074755",0.110334726540541,6.97605430232096,0.0889242418881378,0.768598664904468,0.987023836008018
"ENSG00000048649",0.118226212251337,7.77984354957589,0.0888895721035513,0.768634655640423,0.987023836008018
"ENSG00000176853",-0.17760471133162,7.02841057418722,0.0886718678857304,0.768909380259387,0.987023836008018
"ENSG00000221968",0.174177517066412,5.47253735481107,0.0885342697966637,0.76894985761096,0.987023836008018
"ENSG00000184014",0.135693292168836,7.4091930421108,0.0885565840604518,0.76905843050723,0.987023836008018
"ENSG00000115648",0.219883009684139,6.07282864116624,0.0883428334893447,0.769231912687767,0.987023836008018
"ENSG00000178149",0.193029515231054,5.42551562287301,0.0881160753400332,0.769430832937375,0.987023836008018
"ENSG00000123684",-0.109459779343095,7.19827215511873,0.0881901055855502,0.769521209041303,0.987023836008018
"ENSG00000168906",-0.0938736754108998,6.80498280112433,0.0881379629597814,0.769591311581486,0.987023836008018
"ENSG00000148120",-0.118997132755846,9.10481020833132,0.088093805097701,0.769631908486825,0.987023836008018
"ENSG00000146122",0.13547528993364,8.96380837399208,0.0880732361512628,0.769658164926848,0.987023836008018
"ENSG00000128563",-0.0880965521769702,6.76720745341267,0.0877763270638652,0.770044910723061,0.98718074308954
"ENSG00000137269",-0.147120496216515,6.19411775026938,0.0877167375258391,0.770086714910109,0.98718074308954
"ENSG00000159082",-0.11501250015759,6.42342287217046,0.0874546095262017,0.770440951954355,0.987263431152277
"ENSG00000153956",-0.0965976973144294,8.88806021282053,0.0873066780696795,0.770632849815067,0.987263431152277
"ENSG00000167702",0.182721182998806,5.4471371950427,0.0871710206056065,0.770657030689037,0.987263431152277
"ENSG00000070081",-0.132393967385199,5.67789896093461,0.0871324767434845,0.770763665077631,0.987263431152277
"ENSG00000167291",-0.138499503652647,6.52415396527714,0.0870448990437093,0.770973737058555,0.987336376673994
"ENSG00000084234",0.10311031744679,7.10056792138278,0.08671056842553,0.771405907343173,0.987693663730894
"ENSG00000182899",0.167863611500287,5.6127704592267,0.0864269678405074,0.771605663082498,0.98775328877426
"ENSG00000107864",0.10857013217878,7.2013862721777,0.0861832888610937,0.772081788912226,0.988166608754671
"ENSG00000091138",-0.166286291353689,6.50723863892487,0.0855032836096202,0.772953741795019,0.988498534767294
"ENSG00000167216",-0.146865380208103,6.34884164097649,0.0853277150861026,0.773170123317267,0.988498534767294
"ENSG00000126070",0.0948269520980204,7.82744727021999,0.0852762838794021,0.773243841598623,0.988498534767294
"ENSG00000111640",0.0968482328179243,6.76851597958025,0.0852551046585051,0.773273783036119,0.988498534767294
"ENSG00000143153",-0.13887693858039,6.23127820453484,0.0851624644093747,0.773359804441644,0.988498534767294
"ENSG00000197301",0.334485350922219,4.56224284282447,0.0841780951818801,0.773861753014948,0.988498534767294
"ENSG00000067225",-0.127917557124694,6.63493289909725,0.08440130617517,0.774370478592585,0.988498534767294
"ENSG00000154721",-0.270925272789094,6.16132058175995,0.0842108439397403,0.774400455199117,0.988498534767294
"ENSG00000196730",-0.307702085081619,7.2103934357061,0.0843263328305616,0.774472551878753,0.988498534767294
"ENSG00000175471",-0.147733220632131,5.97751660061246,0.0838789806484627,0.775011850991772,0.988498534767294
"ENSG00000113360",0.134036230590307,6.74404420593622,0.0836815497422278,0.775311925546112,0.988498534767294
"ENSG00000131469",0.213577126129172,5.29570377975037,0.0834197943076211,0.775377778702058,0.988498534767294
"ENSG00000242086",0.127236060993346,8.10373478283901,0.0835744534362093,0.77544942642687,0.988498534767294
"ENSG00000214113",-0.167097359465973,6.341562922928,0.0834990838719358,0.775529065237983,0.988498534767294
"ENSG00000122779",-0.125931837378357,6.30202799268798,0.0834689876853843,0.775581441238174,0.988498534767294
"ENSG00000152977",0.0922306868418928,9.4925156655124,0.0833631616243777,0.775719023234867,0.988498534767294
"ENSG00000155511",0.217262393777829,5.23040876227374,0.0830318569932669,0.775937347613288,0.988498534767294
"ENSG00000086232",-0.132015511040207,5.90397902339314,0.0831243584791035,0.775987933107632,0.988498534767294
"ENSG00000234420",-0.10070916274514,7.0747061516717,0.0830394799001496,0.776156406063544,0.988498534767294
"ENSG00000173401",0.20090051029801,6.06114720261319,0.0829774743348425,0.776179464316608,0.988498534767294
"ENSG00000124588",-0.162941490436794,5.50652567653252,0.082836035441188,0.776252410571174,0.988498534767294
"ENSG00000166164",0.111243348233102,6.19080771595085,0.0829372225165275,0.776264036201314,0.988498534767294
"ENSG00000162971",-0.14322077081593,5.44998964550259,0.0826179439216328,0.776557250331332,0.988498534767294
"ENSG00000229017",0.190663026235849,5.5968294250783,0.0825875857605209,0.776583638713867,0.988498534767294
"ENSG00000198265",-0.114288291649577,7.98407727695148,0.0826209572115544,0.776698468712175,0.988498534767294
"ENSG00000125944",0.114371126575641,7.26931359928509,0.0825227488772909,0.776835271437059,0.988498534767294
"ENSG00000155966",0.297539651930819,5.89552255937914,0.0823181519359275,0.776923972158214,0.988498534767294
"ENSG00000082512",0.162843296792907,6.08493124984457,0.0823830126231594,0.776977975599191,0.988498534767294
"ENSG00000146555",-0.17526997996057,8.40461136927079,0.0822307750647178,0.777207996062082,0.988498534767294
"ENSG00000111752",-0.152019556646048,5.5938055328727,0.0821144504282389,0.777270150484448,0.988498534767294
"ENSG00000159733",0.142385666622908,6.19308347223314,0.0821368214454213,0.777326182781989,0.988498534767294
"ENSG00000029363",0.0967524704061503,7.3986864294668,0.0821420115062797,0.77733453278289,0.988498534767294
"ENSG00000146350",0.133455496603935,7.20763033891102,0.082094078056831,0.777400134895308,0.988498534767294
"ENSG00000087206",0.114455042115203,7.15062529661023,0.0817069349233936,0.777910354069098,0.988804610456176
"ENSG00000215421",0.0939553317023595,8.21751243445886,0.08167085359731,0.77794754789767,0.988804610456176
"ENSG00000185684",-0.109597037096331,6.01365151939173,0.0814570501223327,0.778198066449856,0.988928090750625
"ENSG00000007237",0.135361857038435,7.30844738507265,0.0813284471521305,0.778411897450083,0.989004909311947
"ENSG00000145348",0.0797834094184359,8.34425251200466,0.081060341642955,0.778755152386251,0.989161098572215
"ENSG00000119541",0.129139191522123,6.16003184006378,0.0809801298279888,0.778841640423563,0.989161098572215
"ENSG00000179104",0.117615357529595,7.29243897376502,0.0807613549696968,0.779163964231491,0.989252152055104
"ENSG00000177889",-0.121956235341055,5.90963534667178,0.0805117169977611,0.779446889454309,0.989252152055104
"ENSG00000060491",-0.160442646297783,5.34440589272853,0.0803600500061781,0.779465458577256,0.989252152055104
"ENSG00000147862",0.122406661485054,7.24913974206913,0.0804833241661333,0.779533530407549,0.989252152055104
"ENSG00000131269",-0.119215578351382,6.36756189138242,0.0803539327971372,0.779680433738219,0.989252152055104
"ENSG00000170802",0.114697892097434,6.46959374740206,0.0800430805560135,0.780109976995211,0.9894936998033
"ENSG00000183807",0.186565618548954,6.23373366347125,0.0799884697452272,0.780177724844909,0.9894936998033
"ENSG00000234745",0.168382872521869,5.39164294798787,0.079626335019689,0.780450273234116,0.989582254472302
"ENSG00000107560",0.137248607877064,6.5385896248907,0.0796686931248162,0.780616278151876,0.989582254472302
"ENSG00000143324",0.123224431325888,7.21085946328799,0.0795606161201562,0.780765456471523,0.989582254472302
"ENSG00000267042",0.228686672889536,5.4674561499798,0.0793620827496706,0.780868806060951,0.989582254472302
"ENSG00000106682",-0.10917678539102,5.79492504585477,0.0791556877687247,0.781215351362476,0.989582254472302
"ENSG00000107020",-0.147895202764693,5.46491614360077,0.07884008729616,0.781582905666129,0.989582254472302
"ENSG00000048028",0.130390117459077,5.67147657983554,0.0787724153351133,0.781724134757678,0.989582254472302
"ENSG00000147140",0.193134594085816,5.49870956013257,0.0785269990010287,0.781962815832096,0.989582254472302
"ENSG00000089737",0.084261395511943,6.86359776749431,0.0785471736597855,0.782122896314399,0.989582254472302
"ENSG00000183853",0.101579510547847,7.77649961009483,0.078495989148923,0.78219098140784,0.989582254472302
"ENSG00000174718",-0.115551706596462,6.00639235081183,0.0781689412373854,0.782585584729239,0.989582254472302
"ENSG00000127530",-0.239047994515886,5.01905613055153,0.0776684188832598,0.7829775289036,0.989582254472302
"ENSG00000064419",0.116169680737569,6.55683895118405,0.0778310156807802,0.783093679014934,0.989582254472302
"ENSG00000105926",0.221952095461136,8.36365038712325,0.077797262682173,0.783132339186469,0.989582254472302
"ENSG00000171055",0.131832655733654,7.04554914201917,0.077657168856742,0.783330516406937,0.989582254472302
"ENSG00000163875",0.153859805304817,5.48854310509829,0.0774569618821849,0.783466109945343,0.989582254472302
"ENSG00000143624",0.135446837163235,6.07652384489219,0.0774639282039164,0.783560038544192,0.989582254472302
"ENSG00000145982",-0.0985299099788709,7.92267355265244,0.0774730866074023,0.783575374898145,0.989582254472302
"ENSG00000134138",0.134941304681079,5.87355467674782,0.0771645807853091,0.783918152062816,0.989582254472302
"ENSG00000115875",-0.119282318928618,6.62297172820951,0.0768263026170078,0.784455803127788,0.989582254472302
"ENSG00000169251",-0.104029929368779,7.02182322641348,0.0766982493013517,0.784628686841276,0.989582254472302
"ENSG00000049618",0.0705511309120088,9.68226931352344,0.0765648824902764,0.784805952737114,0.989582254472302
"ENSG00000261609",0.164521349458567,5.93819774649457,0.0765077977443537,0.78485706434854,0.989582254472302
"ENSG00000146263",-0.189448434086198,5.66456199554412,0.0762581322512356,0.785087561698887,0.989582254472302
"ENSG00000169554",0.075769230130909,8.67391799128965,0.07617213480688,0.785346396570859,0.989582254472302
"ENSG00000235079",0.209919139518718,6.02793473261146,0.0760451711711588,0.785483582343737,0.989582254472302
"ENSG00000131375",0.0960994391090725,7.43175499604254,0.0759282819341161,0.785690708432052,0.989582254472302
"ENSG00000086619",0.133068033444825,6.35944663063409,0.0754726128860127,0.786305312890495,0.989582254472302
"ENSG00000137776",0.0707693508868957,7.66535375387486,0.0754539818485859,0.786342210979511,0.989582254472302
"ENSG00000116678",-0.153058137616274,7.32049145888045,0.0754447718289554,0.786351995882925,0.989582254472302
"ENSG00000114948",0.160503021628755,5.66778007337593,0.0753434934218654,0.786402738883118,0.989582254472302
"ENSG00000121691",0.13558386038928,5.89947829523763,0.0752939444963415,0.7865217363541,0.989582254472302
"ENSG00000151092",0.111366255116758,6.36810330586478,0.0751735822695376,0.786722202739737,0.989582254472302
"ENSG00000078304",-0.10416318017725,7.21852867426058,0.0751541531896714,0.786761800812983,0.989582254472302
"ENSG00000179832",-0.136617726452658,5.92795731169485,0.0750482241179535,0.786863592227389,0.989582254472302
"ENSG00000198919",-0.122521436128756,6.3202993266991,0.0749370746552234,0.787017104773597,0.989582254472302
"ENSG00000168827",-0.122374491571244,5.81007725474906,0.0747345639882979,0.787257808011048,0.989582254472302
"ENSG00000129351",-0.100890180285139,6.52321158147119,0.0747629975080018,0.787293162580525,0.989582254472302
"ENSG00000128849",0.170278314821643,6.54519400316977,0.0747258075731435,0.787349081730205,0.989582254472302
"ENSG00000277072",0.126962416641292,6.9583301653524,0.0745418476400156,0.787610244724183,0.989582254472302
"ENSG00000136925",-0.12625341394734,6.0464624756319,0.0741730638937704,0.788053673482378,0.989582254472302
"ENSG00000175782",-0.159294941390946,6.08822541410355,0.0740894803573608,0.788206986692663,0.989582254472302
"ENSG00000100320",0.0651617237661917,8.90537210906946,0.0740513090646472,0.788277462715958,0.989582254472302
"ENSG00000146147",-0.23236855139383,5.2580908652081,0.0739003256180528,0.788301775703307,0.989582254472302
"ENSG00000125952",-0.0878324304665365,6.85309928116997,0.0738334771337404,0.7885935391269,0.989582254472302
"ENSG00000122420",-0.151216157645839,6.12038280305937,0.0738011260142504,0.788593902347108,0.989582254472302
"ENSG00000104059",0.148887703869809,7.52183213760833,0.0735507187649965,0.788989058537253,0.989582254472302
"ENSG00000164707",0.196010280657099,6.10053923328701,0.0734307533320196,0.789091061375863,0.989582254472302
"ENSG00000213096",0.0955224115132804,7.01608284411529,0.0733476382985678,0.789274298547489,0.989582254472302
"ENSG00000166004",0.134244045680666,5.80968258747877,0.0732689532745341,0.789308340313334,0.989582254472302
"ENSG00000134108",0.105373533241668,6.77035080939828,0.0732661348173525,0.789382221448223,0.989582254472302
"ENSG00000163257",0.132894260333822,5.4587653433489,0.0730649792580929,0.789503307637,0.989582254472302
"ENSG00000101384",-0.125849813669075,7.83535565141354,0.0731121413982432,0.789597557805612,0.989582254472302
"ENSG00000103091",-0.110957852630334,6.56235500845684,0.0730532691075293,0.789673093625528,0.989582254472302
"ENSG00000117139",0.125524660331761,6.52630130061562,0.0729672903944526,0.789801899008278,0.989582254472302
"ENSG00000174579",0.0982860545855579,6.52982165161057,0.0729252657885321,0.789859987992309,0.989582254472302
"ENSG00000153246",0.0845850504736616,8.25408402513772,0.0729077629766574,0.789880937915937,0.989582254472302
"ENSG00000160908",0.16602562119907,5.5650564480278,0.0726981444936454,0.790059163714051,0.989582254472302
"ENSG00000177879",0.0880396766514236,7.00279595363404,0.0727709558591909,0.790085136886653,0.989582254472302
"ENSG00000188649",-0.176767321695066,5.9225139246614,0.0727175424808488,0.790091796405536,0.989582254472302
"ENSG00000183579",-0.0906419424255003,7.40758292515116,0.0727316820608608,0.79013504774234,0.989582254472302
"ENSG00000214293",-0.153499302235066,5.4010131393412,0.072587110802406,0.7901608955001,0.989582254472302
"ENSG00000140650",0.145175976879386,6.68135528784904,0.072669452666922,0.790227807472557,0.989582254472302
"ENSG00000100077",0.108661713015086,7.23094466557686,0.0726375301448999,0.790270902319137,0.989582254472302
"ENSG00000091879",0.173498432999139,6.96589792656749,0.0726367281702819,0.790273186926403,0.989582254472302
"ENSG00000136936",-0.114434847673921,6.02520922284555,0.0723483720432488,0.790599915156479,0.989582254472302
"ENSG00000204574",0.157215677133742,5.64075103999334,0.0723130043019434,0.790623796749051,0.989582254472302
"ENSG00000238198",0.203458783755829,5.58658680274035,0.0721939086004603,0.790739444235175,0.989582254472302
"ENSG00000011275",-0.110183763649425,7.24903676941345,0.0721772295602472,0.790917699259226,0.989582254472302
"ENSG00000165071",-0.149232852715795,5.44311296546262,0.0720064835909609,0.790990530327271,0.989582254472302
"ENSG00000168439",0.149186724440771,5.27361819040213,0.0718095875819038,0.791220848069073,0.989678376013459
"ENSG00000168405",0.169150951635522,6.80134657620192,0.0716884977296978,0.791612568825692,0.989790883332623
"ENSG00000173960",0.0971920829019166,6.58333929236706,0.0716822776674993,0.791617801697633,0.989790883332623
"ENSG00000164742",0.142884141360124,6.00602474940836,0.0714627383237058,0.791892929563764,0.989887924480049
"ENSG00000159023",0.188319590920533,6.07768929970003,0.0713849377025302,0.792002450743265,0.989887924480049
"ENSG00000139117",-0.0955253394195415,7.3933405167492,0.0712117491704354,0.792286006435521,0.990050420445008
"ENSG00000251675",0.195808022046295,5.95283601334153,0.0707895017017495,0.792837069655208,0.990361045615741
"ENSG00000146278",-0.12466985262656,6.19756000490222,0.0708030842493056,0.792841767597465,0.990361045615741
"ENSG00000232287",-0.216120818034558,9.50513499858583,0.070565570480698,0.793195811009631,0.990496119673428
"ENSG00000163214",-0.15536764708941,5.75970782420739,0.0704156829942649,0.793330762307811,0.990496119673428
"ENSG00000080561",0.109591321316378,5.68594105520763,0.0703660584750819,0.793410741022527,0.990496119673428
"ENSG00000138443",-0.0783322508823907,8.39061278286899,0.0701531102013295,0.793789993640563,0.990637501075115
"ENSG00000108924",0.120445240462456,7.09176746257744,0.0701017528932928,0.793873015376853,0.990637501075115
"ENSG00000131558",0.0642425443346221,9.4114038120423,0.0699504572993862,0.794076456270086,0.990637501075115
"ENSG00000254101",0.208159011658506,5.46416602649635,0.069732032254345,0.79425640011097,0.990637501075115
"ENSG00000166575",-0.0947833202242913,7.61204207333484,0.0698087840100534,0.794292165098999,0.990637501075115
"ENSG00000108443",0.123352952364728,6.05803188965003,0.0696431081999821,0.79450465501622,0.99071089064873
"ENSG00000175600",0.158760257492512,6.11782135295445,0.0694095506946697,0.794828505826237,0.990823657363588
"ENSG00000141279",0.0733523097754046,7.82938964883465,0.0693823191531038,0.794902416182047,0.990823657363588
"ENSG00000141002",-0.0811745185965253,7.59708372878582,0.0689503805135085,0.795528489129793,0.990910403216931
"ENSG00000117791",-0.127889044131368,5.6864412127892,0.0688588820771271,0.795587170234179,0.990910403216931
"ENSG00000237298",-0.0961413897659216,7.83003628366127,0.0688723551028354,0.795639254777671,0.990910403216931
"ENSG00000145555",-0.120569022280362,7.82862087528446,0.0688649297561263,0.795651991185201,0.990910403216931
"ENSG00000119772",-0.095759955189169,6.89925188007886,0.0687712524198679,0.795790567942145,0.990910403216931
"ENSG00000174953",-0.0960429821418285,7.1024615135474,0.0685856732886835,0.796061003109824,0.990910403216931
"ENSG00000245534",0.151543337815737,7.90658177352104,0.0683638331560552,0.79637746305737,0.990910403216931
"ENSG00000181904",0.134978771903652,5.55434592405508,0.0682970438632244,0.796379540092828,0.990910403216931
"ENSG00000065029",0.177275250682003,5.47592530798407,0.0677263976326562,0.797147587012551,0.990910403216931
"ENSG00000112137",-0.0957216568500055,7.60985118000248,0.0677467322056921,0.797278403699634,0.990910403216931
"ENSG00000144366",-0.123041912237627,7.49929226036372,0.0677225418869793,0.797313809394138,0.990910403216931
"ENSG00000153207",-0.0765370852196123,6.95774569798855,0.0674929338204984,0.797653229127014,0.990910403216931
"ENSG00000184719",-0.128291046628087,7.3911459537602,0.0672796592571487,0.797965560093627,0.990910403216931
"ENSG00000124172",0.139829278619342,5.90968696069081,0.0672141479452959,0.797997765847167,0.990910403216931
"ENSG00000175203",-0.115908389006606,5.92040910323189,0.0670245726770751,0.798269646360743,0.990910403216931
"ENSG00000121774",0.0868452144763096,6.86051030228819,0.0667672301330223,0.798718932068957,0.990910403216931
"ENSG00000138688",-0.0823414075644952,9.98668612762983,0.066732787977966,0.798755859928454,0.990910403216931
"ENSG00000173210",-0.154975126744129,6.14192037695162,0.0666902565234918,0.798794894055306,0.990910403216931
"ENSG00000277778",0.210125123022998,5.57662681436118,0.0665798301838494,0.798837034557688,0.990910403216931
"ENSG00000188177",0.112064520869945,6.93188805279828,0.0666684545865521,0.798864558865731,0.990910403216931
"ENSG00000111581",0.10434025742569,6.14212686862789,0.0664463658601562,0.7991524684197,0.990910403216931
"ENSG00000116489",-0.0811709650925538,6.99524984182677,0.066327092310429,0.799366988698546,0.990910403216931
"ENSG00000135341",0.0964695914461265,6.63917635527317,0.0662337148366126,0.799504998421371,0.990910403216931
"ENSG00000125354",0.123091998903231,6.02094132237302,0.0661458117633834,0.799596008233155,0.990910403216931
"ENSG00000154930",0.122470449092304,5.77756768324803,0.0660774506981058,0.799664892501985,0.990910403216931
"ENSG00000133026",-0.109197908689496,6.36359816345103,0.0660819900868882,0.799713240082613,0.990910403216931
"ENSG00000123091",0.14087217344849,5.88564274741552,0.0659864528092549,0.799822912695252,0.990910403216931
"ENSG00000122705",-0.0885938418982175,6.65167222200745,0.0659043778950365,0.799993769087562,0.990910403216931
"ENSG00000152457",-0.125169073273013,5.42738328733805,0.0657600516460593,0.800066908896166,0.990910403216931
"ENSG00000187720",-0.158123967927019,8.29247861374394,0.0654920566271995,0.800599340125039,0.990910403216931
"ENSG00000205937",-0.119506037592968,5.7751101029566,0.0653006906016513,0.800826253972061,0.990910403216931
"ENSG00000101019",-0.116756863427253,6.72251571804472,0.0651653967850587,0.8010842157404,0.990910403216931
"ENSG00000141255",-0.171207128472781,6.04712011540818,0.0651189471526605,0.801119281777725,0.990910403216931
"ENSG00000164619",-0.16253963722507,5.97702384128027,0.0650919471505227,0.801129196564692,0.990910403216931
"ENSG00000038427",0.179661263413987,5.82252423366409,0.0649084992418024,0.801337332594468,0.990910403216931
"ENSG00000120616",0.0757765581683832,8.07162613127186,0.0649819826774373,0.801359294291356,0.990910403216931
"ENSG00000196975",-0.105387754546882,6.57506483317993,0.0649744274814173,0.801376225489642,0.990910403216931
"ENSG00000132613",-0.133561767891988,5.67132822708454,0.0647787200672986,0.801571661022398,0.990910403216931
"ENSG00000186994",0.141434869357533,6.68873950161171,0.0647266561643016,0.801744035346445,0.990910403216931
"ENSG00000100412",0.108697996917903,6.09378974538449,0.0646778974218336,0.801778648975857,0.990910403216931
"ENSG00000112964",0.11766153731042,8.35505221207384,0.0645373237429044,0.802022966973262,0.990910403216931
"ENSG00000124491",-0.179458245063364,7.48649817071211,0.0642277246747268,0.802496587131369,0.990910403216931
"ENSG00000141646",0.132486631238585,6.14133348333224,0.0640460255494428,0.802747901197003,0.990910403216931
"ENSG00000155093",-0.0972267983168756,6.17802176651045,0.0640471785725503,0.802748418633665,0.990910403216931
"ENSG00000091127",0.157758947896239,5.37780060336673,0.0639302093826806,0.802777789181943,0.990910403216931
"ENSG00000115207",-0.128948193314774,5.52313239862687,0.0639521016374019,0.802806639805459,0.990910403216931
"ENSG00000006715",0.121220423045786,7.43566441449572,0.0640128976954156,0.80282112202511,0.990910403216931
"ENSG00000132952",-0.107131652210826,5.88592204958076,0.0638511626508398,0.803009183753701,0.990910403216931
"ENSG00000099998",0.115657726742762,7.39759209782541,0.0637943381012755,0.803149434449903,0.990910403216931
"ENSG00000168246",-0.17487578032292,5.67453751510903,0.063576895322083,0.803404742767276,0.990910403216931
