"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000259417",29.2745352267081,0.465499884269821,0.363595473748248,1.28026864435648,0.200450671312973,1
"ENSG00000259418",17.1741895068507,-0.218679862215218,0.506951255980283,-0.431362699343472,0.666204667293018,1
"ENSG00000259419",16.8947084445542,-0.426472676805644,0.607156136882453,-0.702410221850744,0.482423372436668,1
"ENSG00000259420",49.5010185186556,-0.323790464119605,0.277642610742676,-1.16621315169702,0.243528276477146,1
"ENSG00000259422",40.6022150337394,-0.340149993571738,0.363350325586653,-0.936148861357271,0.349196548691974,1
"ENSG00000259424",2.30175167334122,0.619278620689019,0.587219899409634,1.0545940648667,0.291611019391244,1
"ENSG00000259425",76.6284870954648,-0.30261494575003,0.439646936131559,-0.688313555446855,0.491255347244307,1
"ENSG00000259426",18.6150346590196,-0.692436317065931,0.288217373778679,-2.40247944802124,0.0162843495780229,1
"ENSG00000259429",561.829854934633,0.269593207937303,0.241409705554513,1.11674552320941,0.264103147447259,1
"ENSG00000259430",23.2087988882732,0.515576449636675,0.393691810592642,1.30959404225492,0.190333204985597,1
"ENSG00000259433",2.06562061301543,-1.08984588497497,0.909097220499353,-1.1988221505906,0.230597107630238,1
"ENSG00000259434",91.3566766700439,0.0130441960844893,0.21597350194769,0.0603972059852445,0.951839283897759,1
"ENSG00000259437",5.63389625048329,-1.01611159749043,0.545107757074003,-1.86405638940942,0.0623137859350938,1
"ENSG00000259438",14.3935834309021,-0.176460480201647,0.401172467142738,-0.439861891466399,0.660037138195316,1
"ENSG00000259439",0.63192939388333,0.224685978679294,1.05289820121989,0.213397628012825,0.831016830469213,1
"ENSG00000259440",22.3545348324858,-0.361215659562672,0.519214397781364,-0.695696539052403,0.486618893426798,1
"ENSG00000259441",1.23675823395334,-0.977370300244546,0.966094508667284,-1.01167152020439,0.311695137028965,1
"ENSG00000259442",34.039545668865,-0.639800774769933,0.441260950324504,-1.44993744472386,0.147075964245624,1
"ENSG00000259446",5.30887855105961,-0.073807367543574,0.459220718389902,-0.160723078441134,0.872311511772679,1
"ENSG00000259448",67.2482951011612,-0.153402960755994,0.245471410605804,-0.624932086296353,0.532015632296893,1
"ENSG00000259456",94.7298148302724,-0.210539683482404,0.293509217644699,-0.717318812580762,0.473177401867601,1
"ENSG00000259458",26.0655646192221,-0.0829556121163921,0.376636837519676,-0.22025358077742,0.825673669598575,1
"ENSG00000259459",9.55678536140545,0.10553068534699,0.458727825142137,0.230050761176938,0.818052325609733,1
"ENSG00000259460",102.663369511913,-0.327927161000166,0.286428044609624,-1.14488496211012,0.252256814091377,1
"ENSG00000259461",3.73134051199496,0.890616350219121,0.60912526203775,1.46212348382938,0.143707374506213,1
"ENSG00000259462",454.289615521834,-0.330568825807756,0.355501263661281,-0.929866809482623,0.352440049629398,1
"ENSG00000259463",20.128681663213,-0.181959130697853,0.529963527288043,-0.34334274214866,0.731340629302773,1
"ENSG00000259468",20.5751614904354,-0.411727681235443,0.452779435287453,-0.909333881239663,0.363173911354515,1
"ENSG00000259471",11.9040636642754,0.0838987047631035,0.384058229263115,0.218453084377539,0.827076108763235,1
"ENSG00000259474",8.5918664342093,-0.155844608306772,0.455107165788024,-0.342434969216372,0.732023575789474,1
"ENSG00000259475",715.848246105169,-0.248354963004381,0.124622088656471,-1.99286471348581,0.0462762631736516,1
"ENSG00000259478",3.80864441642438,-0.49217797789457,0.633312395209399,-0.777148815683351,0.437070976182718,1
"ENSG00000259479",7.37595456595184,0.636498514846298,0.413371050019689,1.53977525715935,0.123615145112194,1
"ENSG00000259481",703.626362717682,-0.135530050826817,0.477523452213462,-0.283818627542994,0.776549378579112,1
"ENSG00000259482",6.99671659796003,0.181235383137724,0.624447712258808,0.290233080496273,0.771637930258199,1
"ENSG00000259483",8.22511044954299,0.653043850078252,0.523081501223541,1.24845525706934,0.211864384030258,1
"ENSG00000259485",507.36959791768,-0.217802712986179,0.511472290856849,-0.425834824055284,0.670228209597671,1
"ENSG00000259488",37.7449727963951,0.407978317072942,0.228102253192722,1.78857644482908,0.0736830541825626,1
"ENSG00000259495",199.526211034824,-0.0347185262329295,0.193762322700776,-0.179180997363171,0.857795584161439,1
"ENSG00000259498",4.3450725448436,-0.0641493726900488,0.534279487929134,-0.120067070024888,0.904430017953353,1
"ENSG00000259499",26.951762936984,-0.14913480201373,0.390739566985498,-0.38167315167052,0.702703817008928,1
"ENSG00000259502",1.12628954686677,-0.431966533588262,0.738150559909568,-0.585201118916963,0.558412492627246,1
"ENSG00000259503",0.0278632380269589,1.95205801376274,3.37396114619738,0.578565647077116,0.562882290000698,1
"ENSG00000259504",5.83534616464763,0.155945476914907,0.43538820268358,0.358175706079573,0.72021182657467,1
"ENSG00000259508",3.07926497815501,-1.67366621979403,0.893531513077122,-1.87309143023988,NA,NA
"ENSG00000259511",110.66151760276,0.355007211237221,0.212717914065265,1.66891073935738,0.0951350709402896,1
"ENSG00000259515",79.0072644388815,-0.0751917592382537,0.459332914476432,-0.163697738325503,0.869969098085607,1
"ENSG00000259516",81.1193125726277,-0.817627981710372,0.691369531500055,-1.18262079026881,0.236959469146005,1
"ENSG00000259517",20.848773410167,-0.401491573386969,0.536091884871142,-0.748923057254399,0.453903582190475,1
"ENSG00000259518",2.61946480946646,-0.745448406331341,0.507860263137988,-1.46782188022613,0.142152612443045,1
"ENSG00000259519",65.0142487186653,-0.224898602664266,0.242576920897629,-0.927122835231209,0.353862761207479,1
"ENSG00000259520",117.175175340213,-1.87935197362455,0.532782838687726,-3.52742588003303,0.000419621227613329,0.746060995642681
"ENSG00000259521",93.78051615331,-0.445480573265439,0.521225000209362,-0.854679980980387,0.3927283361134,1
"ENSG00000259523",26.4349644933725,-0.146648991883725,0.647904067082035,-0.226343681625873,0.820934126772118,1
"ENSG00000259525",58.4838830189718,2.76431789088117,2.34317632564119,1.1797310601987,0.238107196299058,1
"ENSG00000259528",1.86307666705297,0.189555825797764,0.890573221108255,0.212846985856902,0.8314463139288,1
"ENSG00000259529",0.340269073874628,-0.590825627894435,1.6534564363654,-0.357327604707371,0.720846566703436,1
"ENSG00000259530",0.150828718418591,0.595534696152305,2.26044799549074,0.263458702584757,0.792197050004867,1
"ENSG00000259532",3.10063986210356,0.855190868966618,0.918188999949981,0.931388710835356,0.351652528388799,1
"ENSG00000259535",0.915546044298733,-0.114599130773265,0.850943707314299,-0.134672986929954,0.892870431892335,1
"ENSG00000259536",166.775034645107,-0.190646499185802,0.408772016638073,-0.466388332434704,0.640937561487277,1
"ENSG00000259538",8.40194858834776,0.153769644987096,0.447569380143643,0.343566052123013,0.731172658695084,1
"ENSG00000259539",121.512817191913,-0.64616493178847,0.269435922976535,-2.39821373724076,0.0164752485747975,1
"ENSG00000259540",7.04280585683679,0.637683103014343,0.478306262312568,1.33321085935861,0.182462616663468,1
"ENSG00000259541",7.79148125434992,-0.245046701640173,0.608272146533426,-0.402857015624843,0.687053414499363,1
"ENSG00000259542",0.684511808819705,0.259966002381423,0.960393884770652,0.270686857240355,0.78663188597224,1
"ENSG00000259543",244.372862690551,-0.167392050598784,0.274743263448643,-0.609267170003147,0.542347364148835,1
"ENSG00000259544",5.97810906028631,-0.373193193943486,0.634137791200073,-0.588504894554915,0.556193449519091,1
"ENSG00000259545",1.02712130535916,0.183458184698276,0.862414551887141,0.212726216524097,0.831540516922724,1
"ENSG00000259546",99.331204035091,-0.309237201190334,0.287159497247713,-1.07688307074718,0.281532507139713,1
"ENSG00000259547",2.63267293751617,-0.103456240824146,0.65768631253332,-0.157303320523193,0.875005803440755,1
"ENSG00000259548",3.18937168461963,0.105268203026596,0.608537410161617,0.17298559015236,0.862662754259833,1
"ENSG00000259550",1.99320170023792,-0.543585127898245,0.875695478455232,-0.620746756460539,0.534766260279331,1
"ENSG00000259553",2.58348096471425,-1.09364753401703,0.667286857111127,-1.63894661248348,0.101224378843573,1
"ENSG00000259556",42.4738874482387,0.177597932042949,0.227158350395386,0.78182436055653,0.434317802464028,1
"ENSG00000259560",126.071284712584,0.0530287808482215,0.325682061950394,0.162823769079117,0.8706571929876,1
"ENSG00000259563",5.87103456562342,-0.0829726483723098,0.448129438736714,-0.185153308843559,0.853108789959223,1
"ENSG00000259564",708.254756405692,-0.35501032465952,0.547716690716139,-0.648164152520793,0.516878784752716,1
"ENSG00000259565",0.349197655130654,-0.0513629001358698,1.5907633454519,-0.0322882094830257,0.974242211773201,1
"ENSG00000259569",3.70580583122906,0.0564397270879836,0.480836673837145,0.117378166348225,0.906560385188453,1
"ENSG00000259572",9.08548664729805,-0.406859837417249,0.369625511902733,-1.10073526938886,0.271011891365583,1
"ENSG00000259575",27.8894892954275,-0.0881825887720987,0.49605572230259,-0.177767506365561,0.858905567013638,1
"ENSG00000259577",198.323011086262,-0.504151258702432,0.380526910306804,-1.32487675653728,0.185212031257156,1
"ENSG00000259579",35.9845313981312,-0.0290300441275999,0.295092056303435,-0.0983762304253595,0.921633548484994,1
"ENSG00000259580",33.3575494101596,0.128206533421005,0.229461220970448,0.558728541924375,0.576346997130242,1
"ENSG00000259583",188.16817174364,0.254738901532238,0.219808337679692,1.15891373467119,0.246491349856768,1
"ENSG00000259584",0.87973529919447,0.208386106512469,0.919817275256956,0.226551633806024,0.820772404980221,1
"ENSG00000259588",17.5841121290632,-0.376567578781491,0.524074928632428,-0.71853767125274,0.47242582888365,1
"ENSG00000259589",1098.56236863888,-0.392797767612281,0.553316277120194,-0.709897365854928,0.47776778404336,1
"ENSG00000259590",1.73478394295189,-0.336307522727942,0.773234230764961,-0.43493615433351,0.66360877083137,1
"ENSG00000259591",4.25923930695501,-0.602363084811908,0.623991672367949,-0.965338339414109,0.334375374565399,1
"ENSG00000259595",369.796725799885,-0.413159358735021,0.452675450415389,-0.912705467804569,0.361397467435954,1
"ENSG00000259598",10.6705113669988,-0.382768900755493,0.494591566351367,-0.773909073256553,0.438984563639432,1
"ENSG00000259602",0.464324961469179,-0.0117593491391592,1.58556647084489,-0.00741649710396123,0.994082545713259,1
"ENSG00000259605",0,NA,NA,NA,NA,NA
"ENSG00000259607",0.760116208459107,0.299011615959022,1.07522800395043,0.278091358168167,0.780942229385492,1
"ENSG00000259609",218.26101368669,0.316427189799289,0.239724662215753,1.31996093716258,0.186848060392231,1
"ENSG00000259617",74.6452015443638,-0.301619580147244,0.388459034364569,-0.776451449097136,0.437482476848327,1
"ENSG00000259619",13.9065375029424,0.25284623189784,0.582265473200832,0.434245620829779,0.664110087765484,1
"ENSG00000259620",9.90760505243257,-1.56135296689024,0.581046628438783,-2.68713884647338,0.00720669889006351,1
"ENSG00000259621",47.3771643769009,0.0248395355549388,0.482923758455777,0.0514357289737972,0.958978314837492,1
"ENSG00000259624",0.897293772224404,1.4147793939303,1.06302248060618,1.33090261000269,0.183221058344566,1
"ENSG00000259627",14.4756515661772,-0.461259317263904,0.551163116719401,-0.836883498317853,0.402658056804497,1
"ENSG00000259631",2.19890453583811,-1.96554902270641,0.686498481389613,-2.86315130475998,0.00419450211723584,1
"ENSG00000259632",2.45477918605874,-0.235992116723654,0.732746775751115,-0.322065036017042,0.747403425400266,1
"ENSG00000259635",184.953922891923,-0.480405910026606,0.382540555838826,-1.255830009901,0.209177608641774,1
"ENSG00000259639",132.85285904071,0.298809940876249,0.543570767559523,0.54971672265935,0.582513685157304,1
"ENSG00000259642",6.15016254844387,-0.508396847247667,0.411138565128427,-1.23655840236943,0.216251071140892,1
"ENSG00000259647",10.3865721615239,0.0372931477422213,0.630615637130999,0.0591376831565537,0.952842444331055,1
"ENSG00000259648",3.43933866059683,0.393865384090435,0.591335799309712,0.66606044239197,0.505372467618,1
"ENSG00000259650",0.614305435326776,-0.163991046151329,1.3969492543611,-0.117392271508338,0.906549208170536,1
"ENSG00000259652",2.92994092419635,-0.0583942863928523,0.740758866711746,-0.0788303576467016,0.937167557265835,1
"ENSG00000259654",3.46769253314922,-0.0221817647471303,0.635196799634314,-0.0349210902194413,0.972142663305172,1
"ENSG00000259656",3.8194231774057,0.557023912067263,0.650723945092243,0.856006477506068,0.391994196542091,1
"ENSG00000259657",1.81755044312523,0.0687424771813879,0.935362360535927,0.0734928837012439,0.941413906746534,1
"ENSG00000259658",2.0979798815031,0.75496350895305,0.636256490771133,1.18657101326864,0.235396875214041,1
"ENSG00000259660",10.4809556967465,-0.0557379406655644,0.362773230974886,-0.153644028573384,0.877890419310032,1
"ENSG00000259661",5.99915822907459,-0.0871362439067506,0.59881312037291,-0.145514921003212,0.884304335878473,1
"ENSG00000259666",78.2568482607555,-0.64350786270705,0.462256821199069,-1.39210030700645,0.163892025309789,1
"ENSG00000259669",10.991344384723,0.180738822404025,0.444840217555938,0.406300544040394,0.684521785705813,1
"ENSG00000259672",5.55038988863049,0.471913989204539,0.394589353780837,1.19596229518815,0.231711273239665,1
"ENSG00000259673",448.249854021776,-0.151155802597622,0.156644785495212,-0.964959044884658,0.334565325476054,1
"ENSG00000259674",0.28797504003352,-1.22448851708068,2.97847326618035,-0.411112811044628,0.680989816538327,1
"ENSG00000259675",10.0475266940172,-0.0289884299096733,0.356542831757688,-0.0813042005830432,0.935200033470092,1
"ENSG00000259676",1.71949612682016,0.202694362973069,0.84161486496795,0.240839808575372,0.809679274772474,1
"ENSG00000259677",14.1711602994259,-0.28272627236803,0.537988544387996,-0.525524707388805,0.599218482175849,1
"ENSG00000259678",407.069906074165,-0.516569127565288,0.495852551319452,-1.04177971090541,0.297513822802293,1
"ENSG00000259683",66.2488589811618,-0.16993960955358,0.379739116097569,-0.447516735436643,0.65450200721878,1
"ENSG00000259684",30.9675318551216,-0.0099980044348326,0.42898799533433,-0.0233060238131855,0.981406166712041,1
"ENSG00000259685",19.3625507028063,0.301002567536842,0.334029960870764,0.90112445827367,0.367522149991814,1
"ENSG00000259686",1.53765273333208,-0.165582021883866,0.757056140892466,-0.218718286451871,0.826869503326074,1
"ENSG00000259687",2.2898911246988,0.0964890469748995,0.58499928460122,0.164938743541667,0.868992197071099,1
"ENSG00000259691",1.6039503886532,0.780608430610914,0.936081649521372,0.833910622016836,0.404331351154115,1
"ENSG00000259692",234.172523977669,-0.124524167892775,0.303055711895362,-0.410895300781427,0.68114930833913,1
"ENSG00000259697",2.22504242670025,0.390744332107931,0.608068327082438,0.642599383498158,0.520484083219503,1
"ENSG00000259699",48.2941251848383,-0.213710277056433,0.441466676097578,-0.484091526331188,0.628320914739825,1
"ENSG00000259702",1.26823777484602,0.22841318318797,0.89463067971303,0.255315616116851,0.798479339618741,1
"ENSG00000259704",82.4471602634406,-0.103390108468664,0.365662101505726,-0.28274767344749,0.777370268597486,1
"ENSG00000259705",6.91899780119603,0.416008193545386,0.400445769245134,1.03886275120246,0.298868572105143,1
"ENSG00000259708",2.01330376628792,0.124510845465415,0.656373076709486,0.189695235657151,0.849547954419884,1
"ENSG00000259709",150.751922525482,-0.601758678316692,0.492387798045782,-1.22212345778061,0.221660943501989,1
"ENSG00000259712",53.9893815507293,-0.323795161839848,0.420377056921451,-0.770249366630755,0.441151985217809,1
"ENSG00000259713",39.6617734170519,-0.4691654072524,0.357886299351692,-1.31093424951525,0.189879978400683,1
"ENSG00000259715",62.6755007863487,-0.965955489638944,0.641832387968661,-1.50499648778414,0.132324979718357,1
"ENSG00000259719",61.4056298943881,0.290935167436838,0.432438171886274,0.672778645251857,0.501088125392878,1
"ENSG00000259720",9.84455014809727,-0.199589244740437,0.326508248146344,-0.611283928885554,0.541011628581318,1
"ENSG00000259721",0.371235002749799,-0.0601517122918091,1.40740321441991,-0.0427395018538462,0.965909190398461,1
"ENSG00000259722",6.15085606926726,-0.0142379317436755,0.508879325762199,-0.0279789942779656,0.977678904725439,1
"ENSG00000259723",82.91264984245,-0.121728642319325,0.446263887001305,-0.272772782797387,0.785027882617544,1
"ENSG00000259724",4.98034844323902,-0.209432267174334,0.578098575337774,-0.36227777771631,0.717144462737443,1
"ENSG00000259726",15.5131067971754,0.179744794208275,0.277853941104336,0.646903885882905,0.517694150719003,1
"ENSG00000259728",10.3491019324724,-0.233755012653499,0.330636645593059,-0.70698458797335,0.479576055489258,1
"ENSG00000259732",5.75243574337402,0.272960561100596,0.386576237130471,0.706097620295452,0.480127431508445,1
"ENSG00000259736",179.965304101845,-0.248224717276883,0.336091298555302,-0.738563355683065,0.460172182547115,1
"ENSG00000259737",5.63627097050194,0.495314755186222,0.581336860449233,0.852027092869122,0.394199055026851,1
"ENSG00000259742",1.20863244894596,0.195585786063717,0.796311157918733,0.245614775227948,0.80598045057035,1
"ENSG00000259751",1.16601025852293,-0.551037075299223,0.857162689040205,-0.642861713820324,0.520313834257543,1
"ENSG00000259753",21.0722504830617,-0.0378009683673774,0.29436344036551,-0.128415975572374,0.897819789150161,1
"ENSG00000259754",22.7283641500988,-1.02698545772443,0.456068348888382,-2.25182357036527,0.0243334235540715,1
"ENSG00000259755",964.600040393775,-0.305492300313145,0.242469960342497,-1.25991813535015,0.207698895809968,1
"ENSG00000259756",44.2786131281457,-0.165294595538647,0.520363303508526,-0.317652291051571,0.750748704318298,1
"ENSG00000259764",1.52724223145578,-0.226859637561883,0.750408644659251,-0.302314797645884,0.762412098897161,1
"ENSG00000259768",159.478962365608,-0.166767018223766,0.234647652807875,-0.710712492659416,0.477262416599226,1
"ENSG00000259772",3.50067774172721,-0.226829880390459,0.546163369671355,-0.415315074181833,0.677911267549767,1
"ENSG00000259773",4.47335780687761,-0.177069629128037,0.541508725112452,-0.326993122947863,0.74367308665277,1
"ENSG00000259774",1.55580722883039,-0.264778082264727,0.622062829770219,-0.425645239665794,0.670366370036668,1
"ENSG00000259775",18.5989186529985,-0.304863529018153,0.356478517822648,-0.855208697792626,0.392435621916889,1
"ENSG00000259776",0.371603742629471,0.723953249663595,1.33152862015509,0.543700855321663,0.586647343759659,1
"ENSG00000259780",1.37982733275997,0.757572804120766,0.761501570566063,0.994840763831417,0.319813716770138,1
"ENSG00000259783",42.2218756283863,-0.286161758699787,0.429567193246293,-0.666162973334222,0.505306936777963,1
"ENSG00000259786",39.454874373345,0.248163986209589,0.243917994746147,1.01740745477947,0.308959637126462,1
"ENSG00000259788",2.76188281721809,0.644683497842309,0.620930690268671,1.03825355703285,0.299152024497038,1
"ENSG00000259792",3.59888152447304,-0.390663385844942,0.781309315684423,-0.500011170995347,0.617067211633687,1
"ENSG00000259793",0.950907137089426,1.06822828977165,1.16404369884579,0.917687446640409,0.358782521636701,1
"ENSG00000259798",1.51769840861387,0.270562262745938,0.848632367175022,0.318821521793474,0.749861857245603,1
"ENSG00000259802",8.39202470749395,-0.148342272402548,0.534075309449517,-0.277755346068044,0.781200171479983,1
"ENSG00000259805",356.373364224477,-0.317292259158028,0.334806971093044,-0.947687134835228,0.343288752293735,1
"ENSG00000259807",6.18556888619604,-0.151299115031682,0.489610202747867,-0.309019530603197,0.757306670168319,1
"ENSG00000259813",2.41241113827992,-0.857619210221742,0.61127019131007,-1.4030116672035,0.160613359830386,1
"ENSG00000259814",5.98924244914686,0.342773635867252,0.605585895200747,0.56601984719876,0.57138028863844,1
"ENSG00000259815",1.46723727188142,-0.206745962700385,0.986787442998539,-0.209514180756241,0.834046866390599,1
"ENSG00000259817",0.699877121462144,-0.241180575032472,1.26867460128718,-0.190104361502764,0.849227352421448,1
"ENSG00000259818",4.12596154515909,-0.0553004827947171,0.481272923139225,-0.114904620924871,0.908520722389349,1
"ENSG00000259819",18.3153700983055,6.80905322613701,3.3276717385656,2.04619137976394,0.0407375451313761,1
"ENSG00000259821",14.813275330703,-0.319327834174468,0.461103539523375,-0.692529566145914,0.488604825135096,1
"ENSG00000259823",1.2902980321822,-0.940626669129494,0.862847659318207,-1.09014222727653,0.275650497586979,1
"ENSG00000259826",8.49571104540857,0.325151517872295,0.337073791662608,0.964630077789476,0.334730128687691,1
"ENSG00000259827",0.217681186640015,0.435861832800276,1.47704587741077,0.295090247003251,0.76792493993697,1
"ENSG00000259828",5.0765523033525,0.0076805661659986,0.446032210140542,0.0172197567605678,0.986261300909879,1
"ENSG00000259833",37.7293128611417,-0.243242412455157,0.56671127989101,-0.429217524136696,0.667764931127313,1
"ENSG00000259837",4.99365284666126,-0.558924913236209,0.631496669835364,-0.885079747739486,0.376113621507234,1
"ENSG00000259838",1.62618299220145,-0.375382987853643,0.877638990620973,-0.427719132656175,0.668855618596576,1
"ENSG00000259843",12.1213933926044,-0.0249744701260292,0.346810239612886,-0.0720119168162567,0.942592424226555,1
"ENSG00000259845",53.6656123439975,-0.423189432637526,0.303762273777616,-1.39315994502774,0.163571429234992,1
"ENSG00000259846",74.1089008402211,-0.380521708964717,0.581554161087147,-0.654318607665667,0.512906560097653,1
"ENSG00000259847",1.79573477769336,0.328001500045133,0.76512608537142,0.428689475259374,0.668149220919657,1
"ENSG00000259848",22.9277982376217,-1.16023589429014,0.657944005948098,-1.76342649800152,0.0778285839409405,1
"ENSG00000259849",14.9399809205347,0.0852927195565216,0.425220911436021,0.200584489761987,0.84102348696277,1
"ENSG00000259862",0.207703994000498,1.29289264897516,1.86326891039325,0.693884088208334,0.487754903029633,1
"ENSG00000259863",4.97892095569266,0.565929898950023,0.564309695936036,1.00287112382731,0.31592304668468,1
"ENSG00000259865",73.6609982835457,0.153156677239881,0.269748386883755,0.567776063498323,0.570187035175141,1
"ENSG00000259867",153.021788761036,-0.0673636539767576,0.217631116321498,-0.309531353399134,0.756917365809378,1
"ENSG00000259868",203.936707211812,0.192017858347527,0.287771377824686,0.667258362520358,0.504607117545433,1
"ENSG00000259869",0.476348671047619,-0.0682585365670731,1.52366401258689,-0.0447989425511095,0.964267567970232,1
"ENSG00000259876",4.03336805788496,-0.0491583819602814,0.543508729293921,-0.0904463522124911,0.927932523866923,1
"ENSG00000259877",32.6118714690819,-0.145524902196329,0.321074535082451,-0.453243363441946,0.650373510540119,1
"ENSG00000259881",5.20143319627534,-0.0619521340509931,0.502337198212264,-0.123327785144064,0.901847539413874,1
"ENSG00000259882",4.32056921279032,0.344011220363406,0.568954800707739,0.604637169658259,0.54542010379812,1
"ENSG00000259883",2.1410798247227,0.200848568887243,0.869442671642232,0.231008409683727,0.81730826873697,1
"ENSG00000259884",4.54338398508457,-0.925700329788467,0.941855561393475,-0.982847442572717,0.325682528117915,1
"ENSG00000259887",13.4031381781554,-0.114510980129171,0.419635491602385,-0.272882018849047,0.784943909022576,1
"ENSG00000259890",1.54060311298711,-0.169438711344193,1.37414126068666,-0.12330516242524,0.90186545300723,1
"ENSG00000259891",71.9568790931884,-0.250859765536893,0.180534600655901,-1.38953842989374,0.164669083439811,1
"ENSG00000259895",8.38384108132385,-0.0592164986326821,0.373776502032769,-0.158427558475815,0.874119899472126,1
"ENSG00000259899",78.6708754593692,-0.185880673665716,0.334907748420168,-0.555020522942678,0.578880622923066,1
"ENSG00000259905",841.419635176989,0.132065442499815,0.336160671416557,0.392864049037328,0.694419895734741,1
"ENSG00000259916",14.6458457506127,-0.876633519821734,0.437201267808295,-2.00510287679706,0.0449520500073721,1
"ENSG00000259917",0.43832604934644,0.738314205129774,1.50372290081582,0.490990863229663,0.623432909800163,1
"ENSG00000259918",1.00772420568039,0.33126638287477,1.0442627686377,0.31722512074899,0.751072789939327,1
"ENSG00000259920",4.95203017343527,-0.368415527131485,0.567560872539236,-0.649120728642224,0.516260344562117,1
"ENSG00000259925",14.0955200004487,-0.425175002458706,0.431603695501591,-0.985105101949105,0.324572447556151,1
"ENSG00000259929",11.4460584596566,-0.0130869155974227,0.392891855895741,-0.0333092055766498,0.973428012845975,1
"ENSG00000259933",53.5014084792398,-0.55278610998795,0.460323776159321,-1.20086369337704,0.229804079833335,1
"ENSG00000259940",2.04953935337531,0.299664124479434,0.578427885631871,0.518066524666394,0.604411855280534,1
"ENSG00000259941",28.6693794680534,0.300550528058193,0.254876325457135,1.1792014323776,0.238317975864618,1
"ENSG00000259943",46.3926422075948,-0.283554210530885,0.218526010022952,-1.29757647842974,0.194432909173842,1
"ENSG00000259945",63.0686914076014,-0.567521566349793,0.395064959940606,-1.43652721424627,0.150852378189941,1
"ENSG00000259947",3.27285425194982,-1.29737232031298,3.25454354008798,-0.398634187661815,0.690162767114163,1
"ENSG00000259948",1.60745567670879,0.334418507975826,0.769273947785216,0.43471965863219,0.663765927262127,1
"ENSG00000259950",1.51675245576982,-0.302553345254052,0.897092569917128,-0.337259894240348,0.735920990151179,1
"ENSG00000259952",2.55380103209788,0.14254511665645,0.783927471012605,0.181834572619739,0.855712551759807,1
"ENSG00000259953",150.789736980275,0.0351423917956434,0.266471434293087,0.131880521786027,0.895078795409898,1
"ENSG00000259954",23.4079679757488,0.242999815883513,0.360680946404522,0.673725125504624,0.500486084914205,1
"ENSG00000259955",15.2052512307917,-0.219928188399128,0.623528579372559,-0.352715489994759,0.724301745472268,1
"ENSG00000259956",52.1757610623703,0.115395059667485,0.22961394766366,0.502561193871882,0.615272818538087,1
"ENSG00000259959",80.1863229468855,0.208436984415663,0.209534148047698,0.994763795580541,0.319851158500596,1
"ENSG00000259961",0.087172362205236,0.289084323490322,3.03128067447233,0.0953670591855188,0.924023279756841,1
"ENSG00000259964",188.670520650264,-0.258339804008566,0.322906421810575,-0.800045420465856,0.423684481794346,1
"ENSG00000259969",38.8262384561356,-0.139707173597145,0.319992368848696,-0.436595329131752,0.662404850670792,1
"ENSG00000259974",0.382529751017941,1.30924060529845,1.742587358582,0.75131992600005,0.452460140084282,1
"ENSG00000259981",1.51952505101008,0.51910808834213,0.83832338077286,0.619221770796323,0.535770271657086,1
"ENSG00000259985",5.9998233086177,-0.120070232787386,0.467832760375424,-0.256652040979415,0.797447397320401,1
"ENSG00000259986",396.00949059821,-0.195803929465565,0.30667500424078,-0.638473715685788,0.523165358665593,1
"ENSG00000259992",247.300841103236,-0.131492891063045,0.135304847397501,-0.971826904890867,0.331136668585083,1
"ENSG00000259994",57.9756474750771,0.178854700775613,0.286677777396795,0.623887566032223,0.53270142663611,1
"ENSG00000260000",19.1025538695413,-0.084952491894173,0.323749707701104,-0.262401756274646,0.793011718797501,1
"ENSG00000260001",76.7067786630272,0.102995315452174,0.235373131877735,0.43758314566539,0.661688491196851,1
"ENSG00000260005",3.26501381755955,-0.352007559092747,0.571751725312776,-0.615665057941332,0.538115603491747,1
"ENSG00000260007",110.454088071488,-0.427357269645297,0.409624303213794,-1.04329080645942,0.296813627729235,1
"ENSG00000260008",3.36927787047651,-0.183475008519369,0.88122522520761,-0.208204444529086,0.835069338402546,1
"ENSG00000260009",1.93349619553935,-0.0709831632002198,0.627637074301283,-0.113095873565534,0.909954546421778,1
"ENSG00000260011",44.5857100974569,0.119224972442652,0.242972952375027,0.490692364220974,0.623644047919113,1
"ENSG00000260012",3.21277205863132,-0.213595493769174,0.688108840435827,-0.310409460273594,0.75624960095118,1
"ENSG00000260017",107.350101236667,-0.15138280445372,0.434155277057113,-0.34868355275987,0.727326893242839,1
"ENSG00000260018",16.4223077878749,-0.048182966834812,0.268135444343487,-0.179696373050512,0.857390940981949,1
"ENSG00000260019",14.6912757968453,-0.119888169549769,0.432707228431771,-0.277065326558723,0.781729945348999,1
"ENSG00000260022",6.50310840871074,-0.634943672928218,0.690334930946781,-0.919761762681493,0.357697269167552,1
"ENSG00000260025",46.5422654586503,0.153127458007249,0.316821018703072,0.483324807912323,0.628865128138526,1
"ENSG00000260029",0.0434395268519123,1.33035850215503,3.36979818140636,0.394788776816246,0.692998778369142,1
"ENSG00000260032",1314.3811033507,-0.264455872544846,0.260190271164264,-1.01639416170903,0.309441724704024,1
"ENSG00000260033",1.02052560007071,1.18125269833259,1.00499542261897,1.17538117263689,0.23984225239604,1
"ENSG00000260034",30.5417351405428,-0.403253513928734,0.432060378180511,-0.933326762400457,0.350651281339001,1
