"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000256433",0.357931211079408,0.46488574346403,1.79200751327882,0.259421760243311,0.795309842017387,1
"ENSG00000256448",0.58583302597734,-1.96075246898281,1.63393731105822,-1.20001695029103,0.230132757490076,1
"ENSG00000256452",0.178176795395745,1.11338344438835,3.35464950926348,0.331892628816772,0.739970336572833,1
"ENSG00000256453",0.523802717208072,-0.276621781006826,1.7553283207188,-0.157589766963682,0.874780067590515,1
"ENSG00000256458",0,NA,NA,NA,NA,NA
"ENSG00000256463",0.312195512284323,0.951142459511969,2.48922821190464,0.382103358367531,0.702384700871078,1
"ENSG00000256469",2.92728101717481,-2.5004414016046,1.48071953425044,-1.68866645152375,0.0912833682212635,1
"ENSG00000256473",0.00557055377686423,1.09201722954746,4.43658205441315,0.246139306374648,0.805574396760797,1
"ENSG00000256480",0.251700318730971,1.05828617354872,3.0440944669248,0.34765221153528,0.728101390071591,1
"ENSG00000256482",0,NA,NA,NA,NA,NA
"ENSG00000256494",0.0395617783824863,0,4.43709923972008,0,1,1
"ENSG00000256499",0.01359154857048,1.09201827036623,4.43658205101026,0.246139541162677,0.805574215016736,1
"ENSG00000256504",0.01359154857048,1.09201827036623,4.43658205101026,0.246139541162677,0.805574215016736,1
"ENSG00000256508",0.379587841162908,0.169474469034462,2.21363052962125,0.0765595101651672,0.93897397057851,1
"ENSG00000256512",0.143987308873906,0.0786599619871856,2.8515799822352,0.0275846942667652,0.977993389226819,1
"ENSG00000256514",1.05314480589717,-0.978957604639063,1.40231071661273,-0.698103204262553,0.485112654349406,1
"ENSG00000256525",4.61238699958273,-0.252087274442736,0.720350465493892,-0.349950873245981,0.726375566646158,1
"ENSG00000256533",0,NA,NA,NA,NA,NA
"ENSG00000256537",2.11207518337099,-0.414951000310527,1.10157722593113,-0.376688071015429,0.706405428916965,1
"ENSG00000256538",0.391587335732786,1.26383363582669,1.85457231427794,0.681469051433969,0.495574743161914,1
"ENSG00000256540",2.92497734602846,-0.697776757103464,1.24670063591583,-0.559698725581281,0.575684951774428,1
"ENSG00000256546",0.328559827497171,0.271550669277029,2.40460240068651,0.112929550930957,0.910086407930239,1
"ENSG00000256551",0.205716622873437,1.77635795063725,3.72791928171955,0.476501183742875,0.633717364218826,1
"ENSG00000256552",1.29757064787041,-0.710485679283526,1.40097632442584,-0.507136107082113,0.61205932188051,1
"ENSG00000256557",0.649315965777552,0.654600313057226,1.67142423283833,0.39164222954074,0.695322580819673,1
"ENSG00000256563",0.039975272424157,0,4.4370992397074,0,1,1
"ENSG00000256566",2.57594745410152,1.95505473963933,1.07419593434609,1.82001688623916,0.0687564333842358,1
"ENSG00000256568",0.198059931589258,1.09592265167084,3.78585807312504,0.289478007495989,0.772215607288327,1
"ENSG00000256569",0,NA,NA,NA,NA,NA
"ENSG00000256574",0,NA,NA,NA,NA,NA
"ENSG00000256576",0.330960737269717,0.717322174846485,2.28377651225497,0.314094733437034,0.753449089386902,1
"ENSG00000256577",1.76913593755601,0.820843222092395,1.1042282477466,0.743363723729665,0.457261500826158,1
"ENSG00000256581",0,NA,NA,NA,NA,NA
"ENSG00000256582",0,NA,NA,NA,NA,NA
"ENSG00000256589",1.3510680231351,2.12158990705481,1.04955750583615,2.02141368648933,0.0432369590822834,1
"ENSG00000256591",5.50044632279921,-1.1680077401083,0.815148850322831,-1.43287663307839,0.15189309613749,1
"ENSG00000256597",0.0780342816035459,0,4.43709923972008,0,1,1
"ENSG00000256609",0,NA,NA,NA,NA,NA
"ENSG00000256612",0.410640176384337,0.95132788124587,4.16062687604933,0.228650131239163,0.819140857444044,1
"ENSG00000256615",0.154882583669736,1.62102930782622,3.32222650319599,0.487934614411988,0.625596155542754,1
"ENSG00000256616",0.0151180283051856,0,4.4370992464645,0,1,1
"ENSG00000256625",0.467091455976989,-0.452051555703096,1.75783835727684,-0.257163324393144,0.797052694976685,1
"ENSG00000256628",0.911135335210867,-0.748954816593189,1.42413725932146,-0.525900724590294,0.598957185459932,1
"ENSG00000256630",0.243117758247533,-0.378636333222221,2.23127343388755,-0.169695173828392,0.865249869751362,1
"ENSG00000256632",0.62457031601421,0.244171978847901,1.60462736968259,0.152167402514268,0.87905490354852,1
"ENSG00000256633",0.275994380479563,0,3.48259483969498,0,1,1
"ENSG00000256637",2.11853472850547,-0.742830044237243,1.21767384306219,-0.610040240635523,0.541835151314732,1
"ENSG00000256646",0.399499068830608,0,4.4370992397201,0,1,1
"ENSG00000256654",0.382742024627885,0.5784125912239,2.20813813413168,0.261945836758692,0.793363200404719,1
"ENSG00000256657",0.00802099479361582,0,4.43709924942127,0,1,1
"ENSG00000256658",0.0403100703208613,0.690142275637916,4.43557642723668,0.155592466268892,0.87635426366437,1
"ENSG00000256660",0.00802099479361582,0,4.43709924942127,0,1,1
"ENSG00000256661",7.40198962658211,-0.250433507493945,0.823726990897421,-0.304024889631342,0.761108928944585,1
"ENSG00000256667",0.752354948621974,-0.688194380644721,1.91453540463841,-0.359457641251975,0.719252760517609,1
"ENSG00000256670",0.60312955419673,0.951229261134887,2.9193998419321,0.325830414687339,0.74455266579523,1
"ENSG00000256672",0.00802099479361582,0,4.43709924942127,0,1,1
"ENSG00000256673",0,NA,NA,NA,NA,NA
"ENSG00000256674",0,NA,NA,NA,NA,NA
"ENSG00000256681",0.263836182525194,0.0329167532114064,3.03308553180433,0.010852563459305,0.991341077142983,1
"ENSG00000256683",2.66041676561899,-0.454780982861684,0.958117554272891,-0.474660944091368,0.635028659840346,1
"ENSG00000256684",0.00802099479361582,0,4.43709924942127,0,1,1
"ENSG00000256690",0.515515691753641,-0.688111829049867,1.71545202902819,-0.40112566099542,0.688327608916844,1
"ENSG00000256695",1.1234291531371,0.689937844966121,1.86502458417134,0.369934986820922,0.711430932082702,1
"ENSG00000256699",0,NA,NA,NA,NA,NA
"ENSG00000256705",1.09558616591475,1.45948691264182,1.1785664431173,1.23835777029379,0.215583431752256,1
"ENSG00000256706",0,NA,NA,NA,NA,NA
"ENSG00000256717",0.563176763223076,-1.16970619289057,1.98428289889922,-0.589485598822358,0.555535569959335,1
"ENSG00000256720",0.0780342816035459,0,4.43709923972008,0,1,1
"ENSG00000256723",0.0262591358589141,0.951336331466653,4.43619927665653,0.21444851147076,0.830197314781153,1
"ENSG00000256733",0.00557055377686423,1.09201722954746,4.43658205441315,0.246139306374648,0.805574396760797,1
"ENSG00000256742",1.64821620002464,1.04580948892409,1.2010512714946,0.870745082866171,0.383893356700468,1
"ENSG00000256745",0,NA,NA,NA,NA,NA
"ENSG00000256746",0.239404340380866,-0.0836488420877653,2.56502155290724,-0.0326113603189635,0.973984510425522,1
"ENSG00000256747",0,NA,NA,NA,NA,NA
"ENSG00000256751",1.45487019693593,1.9605494905154,1.19555281194985,1.63986857871874,0.101032495293772,1
"ENSG00000256757",0,NA,NA,NA,NA,NA
"ENSG00000256769",0.192702741299832,0.717704450544193,3.212735810219,0.223393547723823,0.823229225625536,1
"ENSG00000256771",6.93344484391183,0.441833907154269,0.541011922042732,0.816680537253246,0.414111016604358,1
"ENSG00000256789",0.761626825783325,-1.75642099230634,1.76087230162625,-0.99747209987016,0.318535409773581,1
"ENSG00000256797",0.00557055377686423,1.09201722954746,4.43658205441315,0.246139306374648,0.805574396760797,1
"ENSG00000256802",1.14805082181427,0.813650007121703,1.24403551647987,0.654040818242885,0.513085508310764,1
"ENSG00000256803",0.209008493516224,0.690142275636363,4.43557642723667,0.155592466268542,0.876354263664646,1
"ENSG00000256804",0.20643096162125,-0.282902776516061,3.19822966747506,-0.0884560541080238,0.929514211111384,1
"ENSG00000256806",0.0548276890089701,0.569317731823989,4.43532288309474,0.128359929328696,0.897864140539901,1
"ENSG00000256810",1.38374448405921,-1.2848974621073,1.52765671201247,-0.841090443948387,0.40029726814471,1
"ENSG00000256813",1.27140310471437,-2.01997475564761,1.49470488056725,-1.35142045892097,0.176560783760607,1
"ENSG00000256814",0,NA,NA,NA,NA,NA
"ENSG00000256825",0.120648603250371,0.372520390034819,2.8659663904775,0.129980725270387,0.896581676314033,1
"ENSG00000256826",0.0503221202397615,0.951338501657183,4.43619927118406,0.214449000935718,0.830196933122211,1
"ENSG00000256827",0,NA,NA,NA,NA,NA
"ENSG00000256847",0,NA,NA,NA,NA,NA
"ENSG00000256861",0,NA,NA,NA,NA,NA
"ENSG00000256862",0.750615872878276,-0.0673181794879403,1.55868543273935,-0.0431890733524278,0.965550815164271,1
"ENSG00000256870",0.162171957105258,0.600412486768123,2.72227642054676,0.220555297851617,0.825438710999807,1
"ENSG00000256879",0.303539425185535,0.0983026777621338,2.30693077179342,0.0426118889062773,0.966010918122799,1
"ENSG00000256884",0,NA,NA,NA,NA,NA
"ENSG00000256888",0,NA,NA,NA,NA,NA
"ENSG00000256894",0.00802099479361582,0,4.43709924942127,0,1,1
"ENSG00000256897",0.172837243036673,0.601670825167709,2.69272325490132,0.223443246190467,0.82319054940953,1
"ENSG00000256898",0.00802099479361582,0,4.43709924942127,0,1,1
"ENSG00000256915",0.01359154857048,1.09201827036623,4.43658205101026,0.246139541162677,0.805574215016736,1
"ENSG00000256925",0.253917986443992,1.21325747365438,2.9849245992465,0.406461682134498,0.684403405968929,1
"ENSG00000256928",0,NA,NA,NA,NA,NA
"ENSG00000256937",0.0287095768756657,1.09201974988097,4.43658204617336,0.246139874911782,0.805573956669179,1
"ENSG00000256940",0.0987228636855958,1.09202208462755,4.43658203853989,0.246140401584222,0.805573548984119,1
"ENSG00000256943",0,NA,NA,NA,NA,NA
"ENSG00000256947",25.4706630061918,-1.55971508220776,0.772657400317128,-2.01863734375364,0.0435249266534612,1
"ENSG00000256948",0.28687884520385,0.608448361360617,2.55248970337196,0.238374462610692,0.811590672496979,1
"ENSG00000256955",0.118751491815232,0.476144205199407,2.87402730897213,0.165671426890406,0.868415533313021,1
"ENSG00000256966",0.259608854211894,-0.366457209131687,2.07851522081712,-0.176307204999742,0.860052601928678,1
"ENSG00000256967",0.1738259433844,-0.478839350821713,2.65393214172905,-0.180426373113575,0.856817851311522,1
"ENSG00000256969",0.0813773624710811,0.07870048857345,4.43351792190603,0.0177512508034738,0.98583729484724,1
"ENSG00000256971",0.39487696600485,0.509435388012593,1.93076033845907,0.26385221296765,0.791893799566115,1
"ENSG00000256972",0.0587238807298306,0.95133891721944,4.43619927013614,0.214449094661666,0.830196860039668,1
"ENSG00000256975",0,NA,NA,NA,NA,NA
"ENSG00000256982",0.645496449762591,-1.3401229212617,1.78514044531935,-0.750710077056127,0.452827157084068,1
"ENSG00000256984",0.0239332828369254,0,4.43709924345884,0,1,1
"ENSG00000256988",0.960301119097787,0.95107135970189,2.27242719893101,0.418526657377314,0.675562100517412,1
"ENSG00000256994",0.20849436671187,-0.0224778780479972,2.32635111862184,-0.0096622895263177,0.992290728321191,1
"ENSG00000256995",2.20272992683531,-0.0777216845243983,1.17758808755376,-0.0660007394316056,0.947377236758687,1
"ENSG00000257000",0.292049737423929,-1.2573471847036,2.49659414859679,-0.503624982622942,0.614524933411298,1
"ENSG00000257002",0.0151180283051856,0,4.4370992464645,0,1,1
"ENSG00000257004",0.133517061249206,0.12733564258292,2.89863438044484,0.0439295288298409,0.964960577412363,1
"ENSG00000257017",0.0358066103872355,1.09202030868572,4.43658204434922,0.24614000096687,0.80557385909282,1
"ENSG00000257022",20.7663625032774,-2.00760706836263,0.876576942973611,-2.29028048758871,0.0220050621947156,1
"ENSG00000257023",0.0651694232754155,0.690144469159051,4.43557642023868,0.155592961043362,0.876353873641203,1
"ENSG00000257027",1.42308971437229,1.25565305559702,1.39379425657803,0.900888384114764,0.367647667888279,1
"ENSG00000257038",0.310744755738683,1.13930754115439,2.22612712594108,0.511789074342625,0.608798637681463,1
"ENSG00000257042",0.00557055377686423,1.09201722954746,4.43658205441315,0.246139306374648,0.805574396760797,1
"ENSG00000257045",0.349773564087922,-1.35868370115674,2.19717958544816,-0.618376262985174,0.536327341110508,1
"ENSG00000257046",0.0458806240977255,0.569316730192738,4.43532288558083,0.128359703426233,0.897864319305215,1
"ENSG00000257048",0,NA,NA,NA,NA,NA
"ENSG00000257052",0.0151180283051856,0,4.4370992464645,0,1,1
"ENSG00000257056",0.0412361404384901,0.690142275637896,4.43557642723668,0.155592466268888,0.876354263664374,1
"ENSG00000257057",0.498445563186167,-1.55160414760697,2.37471395380854,-0.653385703620648,0.513507653092325,1
"ENSG00000257058",0.0262591358589141,0.951336331466653,4.43619927665653,0.21444851147076,0.830197314781153,1
"ENSG00000257060",6.10301769267973,1.18212548534378,0.962305407749813,1.22843067889224,0.219285337137207,1
"ENSG00000257062",0.0507028859362148,0.951338132575186,4.43619927211475,0.214448917692933,0.830196998030539,1
"ENSG00000257065",0.269831544323297,1.07989467023085,2.82133259680143,0.382760498161447,0.701897352935824,1
"ENSG00000257067",0.0684192375794502,0.464968959597527,4.43511977688484,0.104837971236058,0.916504379366152,1
"ENSG00000257074",0.00802099479361582,0,4.43709924942127,0,1,1
"ENSG00000257083",0.0111411075537285,0.951334405456647,4.43619928151332,0.214448077078295,0.830197653497503,1
"ENSG00000257086",0.00557055377686423,1.09201722954746,4.43658205441315,0.246139306374648,0.805574396760797,1
"ENSG00000257093",9.77150476596325,0.894233838605977,0.576054988512774,1.55234110707844,0.120580626943927,1
"ENSG00000257095",0.727331794632596,0.392235664585105,1.68832842836362,0.232321897798802,0.816288005683695,1
"ENSG00000257096",0.00802099479361582,0,4.43709924942127,0,1,1
"ENSG00000257097",0.90617404168789,-1.77405700517864,1.77753735674429,-0.99804203745567,0.318258974716348,1
"ENSG00000257101",0,NA,NA,NA,NA,NA
"ENSG00000257103",40.694171043711,-0.0530203251490084,0.28036469130457,-0.189111991607426,0.850005043126383,1
"ENSG00000257105",0.346845376395497,0.548259643793849,2.12368760641104,0.258163979550829,0.796280355992932,1
"ENSG00000257113",0,NA,NA,NA,NA,NA
"ENSG00000257114",0.455290780129482,-1.10899624637757,2.13538619415769,-0.519342238613197,0.603522103309927,1
"ENSG00000257119",0.0151180283051856,0,4.4370992464645,0,1,1
"ENSG00000257120",0.542202487062025,-0.436772333979628,2.33535678294542,-0.187025955592429,0.851640282377442,1
"ENSG00000257121",0.537403282419351,-1.90239970356879,2.41641397282758,-0.787282197901994,0.431116688487475,1
"ENSG00000257122",0.109627856272373,1.73569362674384,4.38763768043026,0.39558727341717,0.692409527186903,1
"ENSG00000257125",0.325050868233239,2.3501844795638,3.39649723214805,0.691943587446257,0.488972756473739,1
"ENSG00000257126",0.116080486227941,0.384408651945346,3.61220780455002,0.1064193071786,0.915249675147263,1
"ENSG00000257135",0.0470723059357268,0,4.43709923773922,0,1,1
"ENSG00000257139",0.502080392969431,-1.7132204931071,1.7307213656959,-0.989888105078218,0.322228814129342,1
"ENSG00000257146",0.0698139069346509,0.569319148917653,4.43532287957797,0.128360248932277,0.897863887625294,1
"ENSG00000257150",18.345770288766,1.50640657728699,0.702752927278146,2.14357922793933,0.0320666166274069,1
"ENSG00000257155",0,NA,NA,NA,NA,NA
"ENSG00000257159",0,NA,NA,NA,NA,NA
"ENSG00000257165",0.165755457070282,0.47289844467899,3.12887549071119,0.151140064883663,0.879865228293509,1
"ENSG00000257167",0.308569256139716,-0.965268572007466,1.83726151771056,-0.525384417353009,0.599315983831811,1
"ENSG00000257176",3.90806225768478,-2.35162907170603,1.48228800523522,-1.58648593485236,0.112629120252576,1
"ENSG00000257181",0.950840656153976,0.94044053393052,1.32481750103638,0.70986421389726,0.477788343994193,1
"ENSG00000257191",2.38010204771137,-0.420383457545911,1.16433016347777,-0.361051762405827,0.71806075235818,1
"ENSG00000257193",0,NA,NA,NA,NA,NA
"ENSG00000257195",0.0552230022732647,0,4.43709923406414,0,1,1
"ENSG00000257202",0.222600042086704,0.576586332851311,3.71318248559652,0.155280903938305,0.876599869456178,1
"ENSG00000257218",1.59168546145508,-0.107262687691811,1.16532906269545,-0.0920449777882555,0.926662304137243,1
"ENSG00000257219",3.25290298990044,0.407186096370132,1.04234716303206,0.390643454322528,0.696060800903926,1
"ENSG00000257220",0,NA,NA,NA,NA,NA
"ENSG00000257221",0.0739897913563144,0.372828777829776,4.43495185545968,0.0840660259639128,0.933003936349662,1
"ENSG00000257222",0.34101584980233,-1.2166698231991,2.39311999338002,-0.508403183528082,0.611170620649375,1
"ENSG00000257225",0.645581709676388,0.12855177324023,1.67889551952961,0.0765692514780475,0.938966220883443,1
"ENSG00000257228",4.10881243764154,-1.84481501935592,1.5072801346279,-1.22393639839972,0.22097622139677,1
"ENSG00000257231",0.01359154857048,1.09201827036623,4.43658205101026,0.246139541162677,0.805574215016736,1
"ENSG00000257239",3.53099383257307,0.815666464531706,1.37230569056802,0.594376653932034,0.552260219677306,1
"ENSG00000257242",26.816119432778,-0.19688762262344,0.77903003902064,-0.252734314161952,0.800473529616062,1
"ENSG00000257252",3.97667621124123,-0.379029878303519,0.781106648867024,-0.485247281985491,0.627500946141919,1
"ENSG00000257253",0.0611743217465822,1.09202193816674,4.43658203901897,0.246140368545559,0.805573574558589,1
"ENSG00000257256",0.814505803759719,0.802619824113248,1.59917409127932,0.501896465488108,0.615740351684051,1
"ENSG00000257258",0.101773298114351,0.28693232039594,3.64368395451423,0.078747861773372,0.937233175463245,1
"ENSG00000257259",0.484514379001089,-1.8450478014211,2.18498924676546,-0.844419625475235,0.398434959406096,1
"ENSG00000257261",92.2821288062015,-0.0555077472154414,0.488813637017801,-0.113556052883647,0.909589726638509,1
"ENSG00000257262",0.01359154857048,1.09201827036623,4.43658205101026,0.246139541162677,0.805574215016736,1
"ENSG00000257265",0,NA,NA,NA,NA,NA
"ENSG00000257267",5.45109222579557,-1.24380580364548,0.820394377861257,-1.51610717626813,0.129492254018068,1
"ENSG00000257268",0.0160419895872316,0,4.43709924596624,0,1,1
"ENSG00000257270",0.414485803381005,0.00847925231601399,1.792327458038,0.00473086113700225,0.996225333019655,1
"ENSG00000257271",0.0642944345066948,0.831468208543231,4.43590001324564,0.18744070111149,0.85131511319577,1
"ENSG00000257275",0.0605380783257764,0.690142275637553,4.43557642723667,0.15559246626881,0.876354263664435,1
"ENSG00000257279",1.923562783926,0.173455149977698,1.12242017330732,0.154536735977041,0.877186547984169,1
"ENSG00000257283",2.17198311529173,-1.98354074855582,1.4697601752397,-1.34956762468566,0.177154714939106,1
"ENSG00000257284",0,NA,NA,NA,NA,NA
"ENSG00000257285",3.23050017771897,-1.61287937021293,1.18791177427643,-1.35774339907975,0.174545120602622,1
"ENSG00000257286",0.184957333147181,0.109152727813571,2.36605216959816,0.046132849146817,0.963204364038572,1
"ENSG00000257287",0,NA,NA,NA,NA,NA
"ENSG00000257302",0,NA,NA,NA,NA,NA
"ENSG00000257303",1.74277176844694,-2.46073469117714,1.53524600733858,-1.60282761161056,0.108972718982796,1
"ENSG00000257308",0,NA,NA,NA,NA,NA
"ENSG00000257319",0.379284278059376,-0.267313790745851,2.0506931189668,-0.130352897892656,0.896287230578266,1
"ENSG00000257325",0.01359154857048,1.09201827036623,4.43658205101026,0.246139541162677,0.805574215016736,1
"ENSG00000257335",1.54407692878138,0.176182992213278,1.45442403608381,0.121135918990771,0.90358337940869,1
"ENSG00000257337",16.1278537732604,-0.630961256492123,0.683082549210098,-0.923696934172529,0.355644128782187,1
"ENSG00000257342",4.1180514413332,-1.41608582468941,1.15205570152791,-1.22918173384441,0.219003675879806,1
"ENSG00000257345",0.183894040770036,-0.788222302303245,3.72524708252326,-0.211589267729686,0.832427482877546,1
"ENSG00000257354",6.29841888535584,0.390061214910541,0.523577609089391,0.744992161885872,0.456276458273562,1
"ENSG00000257355",0.187368000434378,0.372597826283672,3.07680886237441,0.121098788696329,0.90361278859658,1
"ENSG00000257359",0.406304238124198,2.05910350566553,2.49612943729435,0.824918561874526,0.409417827367683,1
"ENSG00000257365",0.523609339774192,-1.02482308506476,1.77466082873061,-0.577475463746952,0.563618308966413,1
"ENSG00000257373",0.00802099479361582,0,4.43709924942127,0,1,1
"ENSG00000257376",0.208532107555794,0.479553788503885,2.67452982190679,0.179303960111385,0.857699037525739,1
"ENSG00000257379",0.806210469797536,0.320805656299854,1.65763222578756,0.193532468366097,0.846541980605067,1
"ENSG00000257386",0.129097151445169,0.101637436676602,4.43384702837243,0.0229230814744439,0.981711628877483,1
"ENSG00000257390",0.17111691318092,0.602373425318021,2.67675061869864,0.225039053361974,0.821948893162063,1
"ENSG00000257391",0.00557055377686423,1.09201722954746,4.43658205441315,0.246139306374648,0.805574396760797,1
"ENSG00000257398",0.181100053321234,1.28402243032856,2.71955647903786,0.472144057395282,0.63682396709246,1
"ENSG00000257400",0,NA,NA,NA,NA,NA
"ENSG00000257403",0,NA,NA,NA,NA,NA
"ENSG00000257407",0,NA,NA,NA,NA,NA
"ENSG00000257408",0.0271830971409601,0.951336473583705,4.43619927629815,0.214448543523852,0.830197289787842,1
"ENSG00000257410",0.0536965225385591,1.0920216410493,4.43658203999016,0.246140301521781,0.805573626440156,1
"ENSG00000257411",0,NA,NA,NA,NA,NA
"ENSG00000257429",0.464231705356815,0.381164889347701,1.79168471761713,0.212741050699274,0.83152894577771,1
"ENSG00000257431",0.00557055377686423,1.09201722954746,4.43658205441315,0.246139306374648,0.805574396760797,1
"ENSG00000257433",0.962818786417336,0.752854410646545,1.33414911700327,0.564295550663472,0.572553008961394,1
"ENSG00000257434",0.393038424713307,0.288904365087575,1.97144198158765,0.146544695601396,0.883491408750357,1
"ENSG00000257438",1.05583556187264,0.639080041725465,1.3544024849205,0.471853860902341,0.637031103052887,1
"ENSG00000257443",1.77526817816983,-2.36875176313403,1.51191493740818,-1.5667229051885,0.117179474468988,1
"ENSG00000257449",0.890943914069245,1.96305471898028,1.37056551124013,1.43229543052199,0.15205929027749,1
"ENSG00000257452",2.69413745961028,-4.21467791153336,1.52708759812868,-2.75994508546732,0.00578110782390347,1
"ENSG00000257453",0.418748135255058,0.259506939799982,1.86914420934492,0.138837302388205,0.889578716384412,1
"ENSG00000257456",0.449318849354365,0.475790532142073,2.02283912739326,0.235209278730535,0.814046304615587,1
"ENSG00000257458",2.50429171983085,-1.39296722691579,1.18533199707574,-1.1751705263608,0.239926499340154,1
"ENSG00000257467",2.12271235392774,0.887728975319625,0.995399738316349,0.891831634214771,0.372483183030487,1
"ENSG00000257472",0.0479962672177728,0,4.43709924404456,0,1,1
"ENSG00000257474",1.42053274242549,-0.758658245540218,1.43263601396205,-0.52955407943578,0.596421139848767,1
"ENSG00000257488",0.069195316540198,1.0920224531648,4.43658203733803,0.246140484718732,0.805573484631606,1
"ENSG00000257489",0.34882277903524,0.308421226903362,1.80901763956058,0.170491000285812,0.864624011483465,1
"ENSG00000257493",0,NA,NA,NA,NA,NA
"ENSG00000257494",0.357399442105043,-0.789896838829915,1.97153742844335,-0.400650186719298,0.688677690372425,1
"ENSG00000257496",0.318894111304693,-0.840465150099257,2.22819473342298,-0.377195555438785,0.706028283026324,1
"ENSG00000257497",0.223072150815984,2.16652002115626,3.09192891808744,0.700701755620047,0.483489160200244,1
"ENSG00000257500",0.0650865014880685,0.464968959597526,4.43511977688484,0.104837971236058,0.916504379366152,1
"ENSG00000257501",0.574462716993528,-0.699385454585731,1.77184778049713,-0.394720958698554,0.693048833365406,1
"ENSG00000257506",0.147990343693855,-0.345479937230733,3.3468950330986,-0.103224013246356,0.917785181895022,1
"ENSG00000257507",0.234208144820554,2.35533577754471,2.95532095072857,0.796981382669807,0.425461843837244,1
"ENSG00000257510",0.0468066942153543,0.569316730192738,4.43532288558083,0.128359703426233,0.897864319305215,1
"ENSG00000257511",0.590670603467418,2.33147343015415,1.57605794403077,1.47930692458641,0.13905830300349,1
"ENSG00000257512",0.0295038366137896,1.09201974279343,4.43658204619631,0.246139873312987,0.805573957906769,1
"ENSG00000257513",0.0979048934158637,0.95130360186296,3.6560884098654,0.260197100074498,0.794711741051427,1
"ENSG00000257514",0,NA,NA,NA,NA,NA
"ENSG00000257515",0,NA,NA,NA,NA,NA
"ENSG00000257517",0.00557055377686423,1.09201722954746,4.43658205441315,0.246139306374648,0.805574396760797,1
"ENSG00000257519",0,NA,NA,NA,NA,NA
"ENSG00000257522",2.74610209159777,0.366837768287814,0.985554860905681,0.372214457905171,0.709733182377551,1
"ENSG00000257523",0.434098649071064,0.00279714343546926,2.17323990068085,0.00128708452048618,0.998973055416193,1
"ENSG00000257524",0.222315904146766,1.40788327747415,2.25208999304973,0.625145212588786,0.531875756214936,1
"ENSG00000257526",1.2304424409479,0.559692666377532,1.19428180754226,0.468643717791648,0.639324322884233,1
"ENSG00000257528",0,NA,NA,NA,NA,NA
"ENSG00000257529",0.513507583166208,-1.39740492161223,2.3029669807883,-0.606784610144044,0.543993862749699,1
"ENSG00000257530",0.0111411075537285,0.951334405456647,4.43619928151332,0.214448077078295,0.830197653497503,1
"ENSG00000257543",0,NA,NA,NA,NA,NA
"ENSG00000257545",2.5868177493414,0.551867922913645,0.961776639296344,0.573800506651319,0.566102805865693,1
"ENSG00000257548",0.0271830971409601,0.951336473583705,4.43619927629815,0.214448543523852,0.830197289787842,1
"ENSG00000257550",2.64282217294564,-1.42996120738035,1.45349076551457,-0.98381169066052,0.325208110140616,1
"ENSG00000257551",1.48382593787719,1.57161389820458,1.16657721503432,1.3472009207366,0.177915531510258,1
"ENSG00000257553",0.950793720668987,-1.62614464680209,1.84700209203146,-0.880423825082701,0.378629754480589,1
"ENSG00000257556",0.129522178616299,1.62491270832894,3.54830799658255,0.457940153417891,0.646995438023968,1
"ENSG00000257557",0.972289292224158,0.652507756688922,1.1972671754696,0.544997616286434,0.585755157054349,1
"ENSG00000257568",0.148021665125118,0.69646529951688,4.01644542584175,0.173403401683447,0.862334351453875,1
"ENSG00000257576",0.00802099479361582,0,4.43709924942127,0,1,1
"ENSG00000257579",0,NA,NA,NA,NA,NA
"ENSG00000257585",3.42749609417822,-0.797727322006674,0.999591208523464,-0.798053559499617,0.424839409679043,1
"ENSG00000257587",0.17237177568464,2.34533132806635,4.42431474568116,0.530100470441388,0.596042272926548,1
"ENSG00000257588",0,NA,NA,NA,NA,NA
"ENSG00000257595",0.926016828771373,2.44744673278762,1.5378067557853,1.59151774017132,0.111493106227395,1
"ENSG00000257596",1.30217970857213,-1.19528021006069,1.42259592227785,-0.840210625759994,0.40079030171176,1
"ENSG00000257599",6.17589865095654,-1.22649200054903,1.0756865800445,-1.14019457275212,0.254205248075753,1
"ENSG00000257605",0.0989829456517362,0.951341539054578,4.43619926352466,0.214449685990596,0.830196398952641,1
"ENSG00000257614",0,NA,NA,NA,NA,NA
"ENSG00000257622",0,NA,NA,NA,NA,NA
"ENSG00000257636",3.86110352667642,-2.9155427126878,1.28343794296767,-2.27166629182416,0.0231066736006853,1
"ENSG00000257639",0.176794104618381,2.17113203631645,3.81836302185375,0.568602834222506,0.569625700991031,1
"ENSG00000257642",0.00557055377686423,1.09201722954746,4.43658205441315,0.246139306374648,0.805574396760797,1
"ENSG00000257643",0.0455458262010212,1.09202099714398,4.43658204213498,0.246140156267341,0.805573738878285,1
"ENSG00000257647",7.64438923386231,-0.363744590057288,0.83513797413263,-0.435550293872185,0.663163041241874,1
"ENSG00000257653",0.0111411075537285,0.951334405456647,4.43619928151332,0.214448077078295,0.830197653497503,1
"ENSG00000257657",1.14889567458942,1.72085573867622,1.45844832693559,1.17992232353682,0.2380311102938,1
"ENSG00000257658",0.0216125433640959,1.09201912762106,4.43658204820756,0.246139734542328,0.805574065325963,1
"ENSG00000257660",0.00802099479361582,0,4.43709924942127,0,1,1
"ENSG00000257663",0,NA,NA,NA,NA,NA
"ENSG00000257666",0.408858859387407,1.73156043818842,2.44814773043932,0.707294096944751,0.479383733172241,1
