Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2021__response to interleukin-6 (GO:0070741),-0.5135255398690904,-0.7969548431841535,0.8082191780821918,1.0,1.0,3/8,13.36%,CHI3L1;PTPRT;PID1
prerank,GO_Biological_Process_2021__low-density lipoprotein receptor particle metabolic process (GO:0032799),-0.4841173200308753,-0.7968772816484387,0.7402597402597403,1.0,1.0,4/9,36.08%,AP2S1;AP2A2;AP2M1;VLDLR
prerank,GO_Biological_Process_2021__low-density lipoprotein particle receptor catabolic process (GO:0032802),-0.4841173200308753,-0.7968772816484387,0.7402597402597403,1.0,1.0,4/9,36.08%,AP2S1;AP2A2;AP2M1;VLDLR
prerank,GO_Biological_Process_2021__regulation of adenylate cyclase activity (GO:0045761),0.414384737546159,0.7968697518732972,0.84375,1.0,1.0,2/12,6.08%,CAP1;STIM1
prerank,GO_Biological_Process_2021__cellular polysaccharide catabolic process (GO:0044247),-0.4495649403275312,-0.7966943137927742,0.6944444444444444,1.0,1.0,3/13,19.58%,PHKG1;CALM1;GAA
prerank,PanglaoDB_Augmented_2021__Ductal Cells,-0.47633715946044847,-0.7965026315227571,0.7894736842105263,1.0,1.0,3/12,16.76%,ATP8B1;CFTR;SERPING1
prerank,GO_Biological_Process_2021__positive regulation of calcium ion import (GO:0090280),-0.5641654163033754,-0.7964239390580091,0.8064516129032258,1.0,1.0,2/5,18.11%,CCL3;CALCR
prerank,GO_Biological_Process_2021__GPI anchor metabolic process (GO:0006505),-0.4328418339651442,-0.7963041346131805,0.7738095238095238,1.0,1.0,6/18,24.74%,PIGL;PIGG;PIGA;PIGH;MPPE1;PIGF
prerank,PanglaoDB_Augmented_2021__Podocytes,-0.38011542013619837,-0.7959775904986286,0.8736842105263158,1.0,1.0,29/105,21.47%,PLPP3;VEGFA;THSD4;SH2D4A;DOCK1;NTN4;MAPT;DOCK5;EMC7;LAMB1;HSPA12A;ADGRL2;COL4A5;PALLD;LIFR;ENAH;SH3D19;RND3;CPE;MAFB;NFIB;PTPRG;APBB2;KITLG;RBFOX2;CALD1;MPDZ;EMC2;UACA
prerank,GO_Biological_Process_2021__nicotinamide nucleotide biosynthetic process (GO:0019359),0.44485586782147657,0.7957686320895065,0.7058823529411765,1.0,1.0,1/7,11.61%,NMNAT3
prerank,GO_Biological_Process_2021__positive regulation of endocytosis (GO:0045807),-0.4118362299076035,-0.7955370462224522,0.7764705882352941,1.0,1.0,8/36,22.96%,CLIP3;GPC3;CALY;B2M;CLU;RAB21;TF;HFE
prerank,GO_Biological_Process_2021__regulation of keratinocyte differentiation (GO:0045616),0.3770407098172086,0.7953550429447128,0.7857142857142857,1.0,1.0,2/17,4.94%,CBFB;RUNX1
prerank,GO_Biological_Process_2021__fatty acid beta-oxidation (GO:0006635),0.3025926001790613,0.7951905150709195,0.85,1.0,1.0,6/36,9.29%,ECI1;ACADS;MTLN;ACOX1;IVD;EHHADH
prerank,GO_Biological_Process_2021__regulation of neutrophil chemotaxis (GO:0090022),-0.45906951604365376,-0.7949546202029713,0.8024691358024691,1.0,1.0,7/17,23.79%,DAPK2;C5AR2;MPP1;C1QBP;JAM3;THBS4;RIPOR2
prerank,GO_Biological_Process_2021__regulation of leukocyte activation (GO:0002694),-0.4697268802874034,-0.7947061804417367,0.8194444444444444,1.0,1.0,2/10,21.91%,PLSCR1;GPR137B
prerank,GO_Biological_Process_2021__endomembrane system organization (GO:0010256),-0.37693116952355554,-0.794563524921761,0.8877551020408163,1.0,1.0,22/144,20.71%,SRGN;ATP8B1;VPS11;ANK3;CR1;SERP1;SNX10;BNIP1;EIF2AK3;LNPK;UBXN2B;VPS51;GOLGA8B;GOLGB1;VMP1;CAV3;SYP;REEP5;DNM1;FAM174B;GORASP1;DYNC2H1
prerank,GO_Biological_Process_2021__regulation of mitochondrial gene expression (GO:0062125),-0.5566259852033602,-0.794528814501136,0.8591549295774648,1.0,1.0,1/6,18.79%,METTL4
prerank,GO_Biological_Process_2021__response to peptide (GO:1901652),-0.42338548738774023,-0.7940702284215867,0.797752808988764,1.0,1.0,8/26,24.83%,NOD2;STAT1;EIF2B2;STAT2;CALCR;STAT6;GNAI1;CACNA1B
prerank,GO_Biological_Process_2021__response to DNA damage checkpoint signaling (GO:0072423),-0.530796850051973,-0.793981061175719,0.8524590163934426,1.0,1.0,2/5,19.77%,SLX4;MUS81
prerank,GO_Biological_Process_2021__phosphatidylglycerol acyl-chain remodeling (GO:0036148),-0.5195884587616335,-0.7939125955648964,0.7215189873417721,1.0,1.0,1/6,7.17%,LPCAT1
prerank,GO_Biological_Process_2021__regulation of endothelial cell differentiation (GO:0045601),-0.5231633751261746,-0.793811801135827,0.7571428571428571,1.0,1.0,1/6,3.68%,APOLD1
prerank,GO_Biological_Process_2021__negative regulation of fibroblast proliferation (GO:0048147),-0.4419887274337536,-0.7938070233874458,0.7272727272727273,1.0,1.0,3/15,10.47%,FTH1;GSTP1;MED25
prerank,GO_Biological_Process_2021__regulation of macrophage cytokine production (GO:0010935),-0.4569621298536407,-0.7937538483196726,0.8484848484848485,1.0,1.0,1/12,2.89%,TGFB2
prerank,GO_Biological_Process_2021__regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122),-0.3641510318899735,-0.793605029570899,0.898989898989899,1.0,1.0,14/168,9.82%,HTR2B;TFRC;NLRP12;TRIM5;RORA;GSTP1;NOD2;LITAF;PINK1;GAPDH;STAT1;DDX1;TRIM25;TLE1
prerank,GO_Biological_Process_2021__negative regulation of translational initiation (GO:0045947),0.40911192858509327,0.7935332290536053,0.6666666666666666,1.0,1.0,4/11,18.96%,EIF4EBP1;EIF2AK4;FMR1;TPR
prerank,GO_Biological_Process_2021__semaphorin-plexin signaling pathway (GO:0071526),-0.4266710278067545,-0.7933853853408709,0.7738095238095238,1.0,1.0,2/23,2.70%,SEMA6A;SEMA3A
prerank,GO_Biological_Process_2021__purine nucleotide metabolic process (GO:0006163),-0.4730489016119309,-0.7933151168694925,0.7763157894736842,1.0,1.0,6/16,30.61%,MTHFD1;PRPS1;GART;GUK1;GDA;HPRT1
prerank,GO_Biological_Process_2021__mitochondrial translation (GO:0032543),-0.36937393966224136,-0.7932043454495119,0.8241758241758241,1.0,1.0,15/75,25.82%,MRPL33;MRPL19;MRPL43;MRPS7;MRPL20;MRPL51;MRPL45;MRPL27;MRPL47;MRPS15;MRPS21;MRPL13;MRPL32;MRPL52;MRPS25
prerank,GO_Biological_Process_2021__cellular response to interleukin-12 (GO:0071349),-0.41148860206880733,-0.7930699966843225,0.7831325301204819,1.0,1.0,7/36,16.74%,TALDO1;CFL1;SOD1;RPLP0;LMNB1;ANXA2;PDCD4
prerank,GO_Biological_Process_2021__regulation of oxidative phosphorylation (GO:0002082),-0.4918657887836728,-0.7920776574163552,0.7714285714285715,1.0,1.0,2/9,7.80%,COX7A2;PINK1
prerank,GO_Biological_Process_2021__organic heteropentacyclic compound metabolic process (GO:1901376),-0.5366842273502317,-0.7920504631645312,0.803030303030303,1.0,1.0,1/5,1.72%,CYP3A5
prerank,GO_Biological_Process_2021__aflatoxin metabolic process (GO:0046222),-0.5366842273502317,-0.7920504631645312,0.803030303030303,1.0,1.0,1/5,1.72%,CYP3A5
prerank,GO_Biological_Process_2021__mycotoxin metabolic process (GO:0043385),-0.5366842273502317,-0.7920504631645312,0.803030303030303,1.0,1.0,1/5,1.72%,CYP3A5
prerank,GO_Biological_Process_2021__negative regulation of necroptotic process (GO:0060546),-0.5127958685043549,-0.7919144399132064,0.7575757575757576,1.0,1.0,3/7,33.07%,YBX3;SLC25A4;PELI1
prerank,GO_Biological_Process_2021__negative regulation of programmed necrotic cell death (GO:0062099),-0.5127958685043549,-0.7919144399132064,0.7575757575757576,1.0,1.0,3/7,33.07%,YBX3;SLC25A4;PELI1
prerank,GO_Biological_Process_2021__regulation of lamellipodium organization (GO:1902743),0.4217472506223736,0.7918781826123633,0.6451612903225806,1.0,1.0,2/10,3.83%,FER;PDPN
prerank,GO_Biological_Process_2021__regulation of vascular associated smooth muscle cell differentiation (GO:1905063),0.4654262748223839,0.791780167984959,0.7272727272727273,1.0,1.0,1/6,3.16%,NFATC3
prerank,GO_Biological_Process_2021__triglyceride homeostasis (GO:0070328),-0.46765074627012093,-0.791755003838386,0.8378378378378378,1.0,1.0,3/12,15.06%,RORA;IL18;PNPLA8
prerank,GO_Biological_Process_2021__glucan catabolic process (GO:0009251),-0.46330485447872305,-0.7915983347685606,0.7205882352941176,1.0,1.0,3/12,19.58%,PHKG1;CALM1;GAA
prerank,GO_Biological_Process_2021__atrioventricular valve development (GO:0003171),-0.4991513464586006,-0.7914088888472303,0.8,1.0,1.0,1/9,2.89%,TGFB2
prerank,GO_Biological_Process_2021__positive regulation of phosphate metabolic process (GO:0045937),-0.4503365177912905,-0.7912148045496857,0.8452380952380952,1.0,1.0,1/18,0.73%,THBS1
prerank,GO_Biological_Process_2021__cholesterol biosynthetic process (GO:0006695),-0.43195431859899724,-0.7908184492445256,0.759493670886076,1.0,1.0,1/20,0.99%,INSIG1
prerank,GO_Biological_Process_2021__regulation of hydrolase activity (GO:0051336),-0.38297368656175973,-0.7906129185730486,0.7978723404255319,1.0,1.0,14/55,18.96%,VAV3;CHN1;SIPA1L1;FGD6;ATP5IF1;SOD1;RAP1GAP;EPHA3;TBC1D15;RDX;NGEF;STMN3;ARHGAP9;FGD3
prerank,GO_Biological_Process_2021__inorganic cation import across plasma membrane (GO:0098659),-0.4233740097843462,-0.7905640876235004,0.9032258064516129,1.0,1.0,9/39,20.94%,KCNJ13;ATP1B3;SLC12A8;SLC24A1;SLC9A6;ATP2B4;ATP1B2;SLC24A2;KCNJ3
prerank,GO_Biological_Process_2021__carbohydrate derivative biosynthetic process (GO:1901137),-0.4416270750491046,-0.7905428889320707,0.7974683544303798,1.0,1.0,2/19,6.14%,GCNT1;GK
prerank,GO_Biological_Process_2021__transcription initiation from RNA polymerase I promoter (GO:0006361),-0.4311946425963912,-0.7902478332945841,0.8068181818181818,1.0,1.0,3/26,16.69%,POLR1C;ERCC2;TAF1D
prerank,GO_Biological_Process_2021__regulation of GTPase activity (GO:0043087),-0.36894596830129517,-0.7901464921253369,0.9183673469387755,1.0,1.0,21/124,18.96%,CCL4;RGS1;VAV3;CCL3;GNB5;CHN1;SIPA1L1;FGD6;SOD1;RRP1B;RAP1GAP;EPHA3;TBC1D15;LARS1;RDX;ITGA6;NGEF;THY1;STMN3;ARHGAP9;FGD3
prerank,GO_Biological_Process_2021__actin filament bundle organization (GO:0061572),0.3897362995788392,0.7900560172806824,0.76,1.0,1.0,5/18,12.37%,LCP1;FSCN1;LIMA1;EPS8;PLS1
prerank,GO_Biological_Process_2021__protein autophosphorylation (GO:0046777),-0.37572083965445624,-0.7899638954351658,0.8556701030927835,1.0,1.0,21/125,18.76%,ACVR1B;TXK;FLT1;FGR;DAPK1;PINK1;DAPK2;RIOK2;EIF2AK3;MAP3K12;PIM3;TEC;EPHB1;ALK;INSR;STK17B;MAK;CAD;VRK1;CLK2;VRK2
prerank,GO_Biological_Process_2021__negative regulation of binding (GO:0051100),-0.38779932646754856,-0.7899354495460099,0.8494623655913979,1.0,1.0,8/62,14.47%,IFIT2;PLN;DDX11;CARD16;IFIT1;LRPAP1;TFIP11;KDM1A
prerank,GO_Biological_Process_2021__negative regulation of release of cytochrome c from mitochondria (GO:0090201),-0.48502632124602857,-0.7898983711021031,0.7536231884057971,1.0,1.0,3/11,17.39%,PRELID1;GHITM;CLU
prerank,GO_Biological_Process_2021__negative regulation of transposition (GO:0010529),-0.4670260592741112,-0.789888150988936,0.7125,1.0,1.0,3/12,23.19%,ZNF93;MYBL1;UBR2
prerank,GO_Biological_Process_2021__cellular response to cold (GO:0070417),-0.5246145732561232,-0.7898786941713739,0.7666666666666667,1.0,1.0,1/5,10.45%,EIF2AK3
prerank,GO_Biological_Process_2021__DNA strand elongation involved in DNA replication (GO:0006271),-0.4679345041304416,-0.7895196245475011,0.821917808219178,1.0,1.0,5/13,21.75%,MCMDC2;RFC4;MCM3;MCM7;LIG3
prerank,GO_Biological_Process_2021__regulation of pinocytosis (GO:0048548),-0.5244325722924277,-0.7886925100868797,0.8285714285714286,1.0,1.0,1/6,8.72%,NR1H2
prerank,GO_Biological_Process_2021__regulation of establishment of planar polarity (GO:0090175),-0.3786337258034463,-0.7870701520061041,0.8021978021978022,1.0,1.0,14/63,25.18%,FZD6;PSMA3;PSMA5;AP2S1;PSMD8;PSMB4;PSMD7;PRICKLE1;DVL1;PSMD5;AP2A2;PSMC2;PSMB9;PSMB2
prerank,GO_Biological_Process_2021__regulation of retinoic acid receptor signaling pathway (GO:0048385),0.44975929696949196,0.7870302259393573,0.7272727272727273,1.0,1.0,1/9,2.84%,CTBP2
prerank,GO_Biological_Process_2021__epithelial cell migration (GO:0010631),0.35322775798276085,0.7870016168396329,0.8947368421052632,1.0,1.0,2/22,5.43%,NRP1;ABL1
prerank,GO_Biological_Process_2021__mitotic recombination (GO:0006312),-0.46468243994162006,-0.7867818838036356,0.7638888888888888,1.0,1.0,1/11,5.20%,XRCC3
prerank,GO_Biological_Process_2021__peptidyl-tyrosine autophosphorylation (GO:0038083),-0.4964828061230268,-0.7866357845856283,0.7974683544303798,1.0,1.0,2/11,11.55%,TXK;TEC
prerank,GO_Biological_Process_2021__tRNA wobble uridine modification (GO:0002098),-0.5143692671295614,-0.7862925274249253,0.7692307692307693,1.0,1.0,2/9,8.68%,TRMT9B;GTPBP3
prerank,GO_Biological_Process_2021__regulation of nuclear cell cycle DNA replication (GO:0033262),-0.4998373723715167,-0.7862586301955609,0.7733333333333333,1.0,1.0,4/7,33.64%,WIZ;DBF4;TIPIN;CDC7
prerank,GO_Biological_Process_2021__regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902175),0.3473579604350633,0.7862509465410017,0.75,1.0,1.0,2/14,6.37%,BAG5;SIRT1
prerank,GO_Biological_Process_2021__regulation of collagen biosynthetic process (GO:0032965),-0.4865118049789133,-0.7861963469459592,0.7638888888888888,1.0,1.0,1/8,1.18%,VIM
prerank,GO_Biological_Process_2021__regulation of cellular respiration (GO:0043457),-0.5129295879510796,-0.7861774567295551,0.7714285714285715,1.0,1.0,2/9,8.80%,PRELID1;NOP53
prerank,GO_Biological_Process_2021__negative regulation of lipid kinase activity (GO:0090219),0.430331007030753,0.7859322124727146,0.52,1.0,1.0,2/8,4.06%,DAB2IP;PIP4K2B
prerank,GO_Biological_Process_2021__cellular response to amyloid-beta (GO:1904646),-0.4191178574837937,-0.7858041106727095,0.7586206896551724,1.0,1.0,7/27,25.96%,FCGR2B;CD36;SNX6;GRIN2A;APP;EPHA4;ITGA4
prerank,GO_Biological_Process_2021__regulation of sodium ion transmembrane transporter activity (GO:2000649),-0.41098059714009316,-0.7857934441821564,0.8181818181818182,1.0,1.0,7/26,18.67%,ANK3;PRKCE;DMD;FGF13;CAV3;SCN3B;HECW2
prerank,GO_Biological_Process_2021__phosphatidylinositol dephosphorylation (GO:0046856),0.3182352168452739,0.7857567790991222,0.8666666666666667,1.0,1.0,7/21,21.58%,OCRL;INPP5K;PIP4P2;MTMR10;SYNJ1;MTMR2;INPP5F
prerank,GO_Biological_Process_2021__G1/S transition of mitotic cell cycle (GO:0000082),-0.3770220740978911,-0.7856787132031057,0.797752808988764,1.0,1.0,2/55,2.63%,ACVR1B;CDK14
prerank,GO_Biological_Process_2021__response to unfolded protein (GO:0006986),-0.39500528254200706,-0.7851997484958585,0.8555555555555555,1.0,1.0,4/38,11.44%,HERPUD1;HSPA1B;HSPA2;HSPA5
prerank,GO_Biological_Process_2021__amino acid import across plasma membrane (GO:0089718),0.4056535509100038,0.7851335560605757,0.6521739130434783,1.0,1.0,1/11,0.97%,SLC7A8
prerank,GO_Biological_Process_2021__positive regulation of T cell activation (GO:0050870),-0.3869079718577805,-0.7846038539837176,0.8,1.0,1.0,11/44,19.38%,TFRC;IL7;NOD2;IL15;PRKCQ;PDCD1LG2;PYCARD;HLA-DMB;THY1;LILRB2;AIF1
prerank,GO_Biological_Process_2021__positive regulation of cell-cell adhesion (GO:0022409),-0.43089168892776564,-0.7843554358869206,0.7901234567901234,1.0,1.0,7/26,19.39%,PLPP3;ANK3;RNASE10;CD44;DENND6A;THY1;CITED2
prerank,GO_Biological_Process_2021__purine ribonucleotide metabolic process (GO:0009150),-0.3875306376462405,-0.7839517726119801,0.7640449438202247,1.0,1.0,7/40,21.17%,HINT1;SULT4A1;ACOT13;AMPD2;ACAT1;ACSM3;GTPBP1
prerank,GO_Biological_Process_2021__nucleoside metabolic process (GO:0009116),-0.5201806040658538,-0.7839417309021772,0.7945205479452054,1.0,1.0,3/8,28.87%,TYMP;UPP2;MACROD1
prerank,GO_Biological_Process_2021__histone lysine demethylation (GO:0070076),-0.42994972081487604,-0.7838697240233126,0.782051282051282,1.0,1.0,6/20,26.03%,KDM6B;KDM1A;KDM3A;KDM4B;KDM5C;KDM5B
prerank,GO_Biological_Process_2021__sphingosine-1-phosphate receptor signaling pathway (GO:0003376),-0.5330227005246436,-0.7838635397776118,0.765625,1.0,1.0,1/5,15.14%,PIK3CB
prerank,GO_Biological_Process_2021__tRNA processing (GO:0008033),-0.37388244554323313,-0.7836082720725402,0.8313253012048193,1.0,1.0,4/46,9.33%,TRMT9B;FTSJ1;SSB;DDX1
prerank,GO_Biological_Process_2021__regulation of cellular metabolic process (GO:0031323),-0.39156685370867544,-0.7835760421097488,0.8170731707317073,1.0,1.0,4/36,13.36%,PINK1;BTN2A2;PDK3;PID1
prerank,GO_Biological_Process_2021__sympathetic nervous system development (GO:0048485),-0.5110137031312125,-0.7835470907300347,0.7538461538461538,1.0,1.0,1/7,2.70%,SEMA3A
prerank,GO_Biological_Process_2021__cell junction maintenance (GO:0034331),0.4481990571617662,0.7834096854595648,0.75,1.0,1.0,1/6,3.00%,CSF1R
prerank,GO_Biological_Process_2021__regulation of transcription by RNA polymerase I (GO:0006356),0.36784796872691417,0.7834038550312274,0.7352941176470589,1.0,1.0,2/12,7.60%,PHF8;WDR43
prerank,GO_Biological_Process_2021__protein deacetylation (GO:0006476),0.2961472337885168,0.7833376895611799,0.9411764705882353,1.0,1.0,4/38,6.39%,MIER3;MTA2;SIRT1;HDAC10
prerank,GO_Biological_Process_2021__rRNA-containing ribonucleoprotein complex export from nucleus (GO:0071428),-0.49550371429034146,-0.7831440375523209,0.7611940298507462,1.0,1.0,2/6,37.03%,XPO1;NPM1
prerank,GO_Biological_Process_2021__cellular biogenic amine catabolic process (GO:0042402),-0.5179996290911771,-0.7829285260946335,0.7972972972972973,1.0,1.0,1/7,9.84%,DMGDH
prerank,GO_Biological_Process_2021__negative regulation of smooth muscle cell differentiation (GO:0051151),0.5059764053584108,0.7828530599095468,0.7037037037037037,1.0,1.0,1/5,3.16%,NFATC3
prerank,GO_Biological_Process_2021__positive regulation of cell-substrate junction organization (GO:0150117),0.33355742505432295,0.7827795521010559,1.0,1.0,1.0,4/18,5.44%,NRP1;MAP4K4;ABL1;PPM1F
prerank,GO_Biological_Process_2021__positive regulation of protein localization to membrane (GO:1905477),-0.3706346603817939,-0.782648708341558,0.782608695652174,1.0,1.0,5/71,11.00%,CEMIP;ANK3;CLIP3;PRKCE;EPHA3
prerank,GO_Biological_Process_2021__neuron maturation (GO:0042551),-0.4703228119999619,-0.7822919270815021,0.7922077922077922,1.0,1.0,1/14,5.50%,MTCH1
prerank,GO_Biological_Process_2021__negative regulation of androgen receptor signaling pathway (GO:0060766),0.40511984037100274,0.7822758465643384,0.7666666666666667,1.0,1.0,1/9,6.37%,SIRT1
prerank,GO_Biological_Process_2021__positive regulation of collagen metabolic process (GO:0010714),-0.49932979989863757,-0.7821240835427309,0.7916666666666666,1.0,1.0,2/8,11.73%,VIM;RGCC
prerank,GO_Biological_Process_2021__negative regulation of DNA repair (GO:0045738),-0.514985165827549,-0.7818449342817104,0.7936507936507936,1.0,1.0,2/5,26.97%,RPS3;RNF169
prerank,GO_Biological_Process_2021__negative regulation of T cell migration (GO:2000405),0.4677739300028214,0.7816535336794924,0.7435897435897436,1.0,1.0,1/5,2.77%,LRCH1
prerank,GO_Biological_Process_2021__postsynapse assembly (GO:0099068),-0.45218836523421335,-0.7815861852484759,0.7424242424242424,1.0,1.0,4/9,18.58%,NLGN3;NRXN1;LRP4;NRXN2
prerank,GO_Biological_Process_2021__mitotic G1 DNA damage checkpoint signaling (GO:0031571),0.3012077110781607,0.7814387823433341,0.8823529411764706,1.0,1.0,9/48,13.98%,ZNF385A;RFWD3;PLAGL1;TP53;SDE2;PIDD1;PLK3;EP300;MDM4
prerank,GO_Biological_Process_2021__positive regulation of amyloid-beta clearance (GO:1900223),-0.5233270710728336,-0.7814256008810527,0.7910447761194029,1.0,1.0,2/6,26.77%,LRPAP1;ROCK1
prerank,GO_Biological_Process_2021__protein methylation (GO:0006479),0.34942675203389517,0.7813457484422559,0.8181818181818182,1.0,1.0,3/27,4.96%,VCPKMT;SNRPB;SETD3
prerank,GO_Biological_Process_2021__protein auto-ADP-ribosylation (GO:0070213),-0.4791012182306908,-0.7812877238725662,0.7682926829268293,1.0,1.0,3/11,32.29%,PARP11;PARP12;PARP10
prerank,GO_Biological_Process_2021__arachidonic acid metabolic process (GO:0019369),-0.4161256748494404,-0.781276486782968,0.7674418604651163,1.0,1.0,4/21,5.18%,CBR1;FAAH2;ALOX12;ALOX15B
prerank,GO_Biological_Process_2021__negative regulation of macrophage derived foam cell differentiation (GO:0010745),-0.4967967625450808,-0.7809439763325715,0.8333333333333334,1.0,1.0,3/9,12.74%,ABCA5;NR1H2;ABCA1
prerank,GO_Biological_Process_2021__chromatin organization (GO:0006325),-0.36160680493423447,-0.7809415859301932,0.9148936170212766,1.0,1.0,8/98,9.44%,HMGB2;FAM50A;TAF6L;DDX11;SMARCD3;KDM6B;HCFC1;PADI2
prerank,GO_Biological_Process_2021__modulation by symbiont of host apoptotic process (GO:0052150),0.47076700276329053,0.7808367558387671,0.7037037037037037,1.0,1.0,1/6,11.49%,SERPINB9
prerank,GO_Biological_Process_2021__carbohydrate derivative transport (GO:1901264),-0.4527025546225105,-0.7807221418409882,0.8133333333333334,1.0,1.0,1/12,3.21%,PLTP
prerank,GO_Biological_Process_2021__regulation of chromosome separation (GO:1905818),-0.5491414888526849,-0.7805249861103825,0.7936507936507936,1.0,1.0,1/5,15.79%,PLSCR1
prerank,GO_Biological_Process_2021__termination of RNA polymerase I transcription (GO:0006363),-0.4350828074039508,-0.7805045327229038,0.8488372093023255,1.0,1.0,3/24,16.69%,POLR1C;ERCC2;TAF1D
prerank,GO_Biological_Process_2021__response to molecule of bacterial origin (GO:0002237),-0.4076122863601732,-0.7801958404029854,0.7816091954022989,1.0,1.0,6/38,14.02%,SLC11A1;HMGB2;NOCT;FCGR2B;HNRNPA0;CD14
prerank,GO_Biological_Process_2021__positive regulation of NIK/NF-kappaB signaling (GO:1901224),-0.41033520596274287,-0.7798183236592955,0.8505747126436781,1.0,1.0,7/38,16.74%,NLRP12;NOD2;CD14;RPS3;TERF2IP;TLR2;PDCD4
prerank,GO_Biological_Process_2021__positive regulation of RNA export from nucleus (GO:0046833),-0.5366988864628307,-0.7797959046676451,0.8529411764705882,1.0,1.0,3/5,43.62%,NCBP2;DHX9;CPSF6
prerank,GO_Biological_Process_2021__positive regulation of nucleobase-containing compound transport (GO:0032241),-0.5366988864628307,-0.7797959046676451,0.8529411764705882,1.0,1.0,3/5,43.62%,NCBP2;DHX9;CPSF6
prerank,GO_Biological_Process_2021__negative regulation of stress-activated protein kinase signaling cascade (GO:0070303),-0.552145900925678,-0.7796056791897501,0.896551724137931,1.0,1.0,1/5,5.46%,GSTP1
prerank,GO_Biological_Process_2021__regulation of vacuole organization (GO:0044088),-0.4356729443848612,-0.7795309287980992,0.7625,1.0,1.0,8/20,26.01%,ENO4;ENO2;NPRL2;TBC1D14;ANXA2;RAB5A;ENO1;C9ORF72
prerank,GO_Biological_Process_2021__histone methylation (GO:0016571),0.3521761197801689,0.7794673159115256,0.7142857142857143,1.0,1.0,2/17,8.97%,SETD6;FBL
prerank,GO_Biological_Process_2021__positive regulation of proteolysis (GO:0045862),-0.40353533072036696,-0.7794470082605416,0.8313253012048193,1.0,1.0,7/30,20.83%,TNFRSF1B;PINK1;ATP5IF1;WDR48;SH3D19;ASPH;TNIP1
prerank,GO_Biological_Process_2021__protein O-linked mannosylation (GO:0035269),-0.4588016498932184,-0.779261647452182,0.8266666666666667,1.0,1.0,4/14,28.84%,B4GAT1;SDF2L1;CRPPA;POMT1
prerank,GO_Biological_Process_2021__serine family amino acid biosynthetic process (GO:0009070),0.4900748658903931,0.7792026711297289,0.7941176470588235,1.0,1.0,2/7,3.39%,PSAT1;PSPH
prerank,GO_Biological_Process_2021__carboxylic acid biosynthetic process (GO:0046394),0.40799672112042884,0.7788996182833342,0.8,1.0,1.0,2/6,9.39%,SLC35D1;UGDH
prerank,GO_Biological_Process_2021__multivesicular body assembly (GO:0036258),-0.4130781951110615,-0.7786484654229343,0.7647058823529411,1.0,1.0,6/24,21.98%,RAB11A;VPS37C;SNF8;CHMP5;PDCD6IP;MVB12A
prerank,GO_Biological_Process_2021__multivesicular body organization (GO:0036257),-0.40846954480503816,-0.7782896260077498,0.7764705882352941,1.0,1.0,6/25,21.98%,RAB11A;VPS37C;SNF8;CHMP5;PDCD6IP;MVB12A
prerank,GO_Biological_Process_2021__positive regulation of glycogen metabolic process (GO:0070875),-0.4725475898410664,-0.7780138023173914,0.8170731707317073,1.0,1.0,3/10,24.69%,INSR;IRS2;SORBS1
prerank,GO_Biological_Process_2021__phagolysosome assembly (GO:0001845),-0.4882480695413406,-0.7780020614710088,0.746268656716418,1.0,1.0,1/8,3.05%,RAB7B
prerank,GO_Biological_Process_2021__negative regulation of cellular process (GO:0048523),-0.3571816130753928,-0.7776879868006376,0.97,1.0,1.0,52/332,17.63%,HTR2B;ACVR1B;FTH1;TP53TG5;NR4A1;ST18;RHOB;TGFB2;TNFRSF1B;DUSP1;AQP11;TCHP;ALOX15B;IFIT3;FBP1;FHL1;BRINP1;ADAM15;CR1;ATF5;FCGR2B;CAMK2N1;BTN2A2;NR1H2;HSPA1B;BNIP3L;CTBP1;EIF2AK3;BNIP3;IRF1;TGFBI;TXNIP;RGCC;SST;ING4;CDKN1B;LRPAP1;ING5;TLR2;PLSCR1;TNFRSF21;E2F7;IMPACT;BCL6;PDCD4;ATG5;ORC6;CLU;KLF4;MNT;TP53INP1;NEURL1
