Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2021__regulation of leukocyte degranulation (GO:0043300),-0.40402460736478385,-0.689528513209246,0.9310344827586207,1.0,1.0,1/8,5.53%,BLK
prerank,GO_Biological_Process_2021__stress-activated protein kinase signaling cascade (GO:0031098),0.285566755064001,0.6890368748591981,0.9302325581395349,1.0,1.0,8/27,27.80%,MAPK8;NFKB1;MAP2K7;CUL1;TAOK2;IKBKB;BTRC;MAP3K20
prerank,GO_Biological_Process_2021__negative regulation of interleukin-1 beta production (GO:0032691),0.3608000683672498,0.6888605974481312,0.8064516129032258,1.0,1.0,2/18,7.90%,CX3CR1;NLRP2B
prerank,GO_Biological_Process_2021__pyrimidine nucleobase biosynthetic process (GO:0019856),0.43830552436640285,0.6888439054876034,0.8958333333333334,1.0,1.0,1/5,14.84%,CTPS2
prerank,GO_Biological_Process_2021__negative regulation of adaptive immune response (GO:0002820),0.43511383981524254,0.6886355666956115,0.851063829787234,1.0,1.0,1/5,2.53%,SAMSN1
prerank,GO_Biological_Process_2021__protein localization to phagophore assembly site (GO:0034497),0.36684700747865395,0.6880161163466043,0.8571428571428571,1.0,1.0,5/11,37.49%,ATG9B;TRAPPC8;PACS2;WDR45;WIPI1
prerank,GO_Biological_Process_2021__regulation of cellular amide metabolic process (GO:0034248),0.3077965502715162,0.687354900534707,0.9722222222222222,1.0,1.0,7/30,19.47%,TCOF1;PCIF1;NANOS3;GEMIN5;PUM3;GRM5;SAMD8
prerank,GO_Biological_Process_2021__regulation of guanyl-nucleotide exchange factor activity (GO:1905097),0.39983783206934986,0.6871153412454111,0.813953488372093,1.0,1.0,1/5,9.87%,GPSM1
prerank,"GO_Biological_Process_2021__DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)",-0.29488438474101086,-0.6870962826083687,0.9558823529411765,1.0,1.0,1/51,0.75%,GML
prerank,GO_Biological_Process_2021__hexose metabolic process (GO:0019318),0.29946181222586593,0.6868466379887164,0.925,1.0,1.0,1/31,0.81%,FBP2
prerank,GO_Biological_Process_2021__pathway-restricted SMAD protein phosphorylation (GO:0060389),-0.38129329940493445,-0.6867708949583918,0.8888888888888888,1.0,1.0,1/11,1.85%,TGFB1
prerank,GO_Biological_Process_2021__positive regulation of myeloid leukocyte cytokine production involved in immune response (GO:0061081),-0.38450772817929535,-0.6867284821749139,0.8939393939393939,1.0,1.0,1/13,0.90%,WNT5A
prerank,GO_Biological_Process_2021__regulation of acetyl-CoA biosynthetic process from pyruvate (GO:0010510),0.385867036717401,0.6863434377668707,0.8958333333333334,1.0,1.0,4/8,28.83%,GSTZ1;PDK1;PDP2;PDPR
prerank,GO_Biological_Process_2021__regulation of acyl-CoA biosynthetic process (GO:0050812),0.385867036717401,0.6863434377668707,0.8958333333333334,1.0,1.0,4/8,28.83%,GSTZ1;PDK1;PDP2;PDPR
prerank,GO_Biological_Process_2021__receptor signaling pathway via STAT (GO:0097696),-0.3355436926908919,-0.6862801403651617,0.9016393442622951,1.0,1.0,2/21,12.89%,STAT1;CLCF1
prerank,GO_Biological_Process_2021__platelet activating factor metabolic process (GO:0046469),0.41655700634942294,0.6860461418971173,0.8205128205128205,1.0,1.0,3/8,12.59%,LPCAT2;CHPT1;PLA2G4C
prerank,GO_Biological_Process_2021__positive regulation of signal transduction by p53 class mediator (GO:1901798),0.3270541123176358,0.6859962560849877,0.8918918918918919,1.0,1.0,6/18,21.54%,SPRED3;SPRED2;SPRED1;ATM;ATR;PLA2R1
prerank,GO_Biological_Process_2021__response to tumor necrosis factor (GO:0034612),0.2558254761844074,0.6859276231383172,1.0,1.0,1.0,12/68,18.19%,SIRT1;ADAMTS12;PID1;GBP2;SMPD4;CASP3;TANK;MAP2K7;CD40;GCH1;HAS2;ZFAND6
prerank,GO_Biological_Process_2021__negative regulation of cellular component organization (GO:0051129),0.26493943503247913,0.6858290560657226,1.0,1.0,1.0,19/68,21.09%,EPHA3;WASHC2C;OPRD1;CRACD;HSPA1A;IAPP;RAPGEF3;SACS;HSF1;TMEFF2;IMPACT;ABCA7;LRSAM1;FAP;EP300;RUBCN;CARMIL2;RAF1;SNX33
prerank,"GO_Biological_Process_2021__positive regulation of CD8-positive, alpha-beta T cell activation (GO:2001187)",-0.43511652005922824,-0.6853732615589234,0.8620689655172413,1.0,1.0,1/6,6.00%,HLA-A
prerank,GO_Biological_Process_2021__proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),0.23132446398236386,0.6851158805477494,1.0,1.0,1.0,73/302,24.15%,AUP1;KLHL20;DERL3;SIRT1;CDC20B;PSME4;SPOPL;PSMA1;ZNRF1;ARRB2;ERCC8;UBXN2A;UBE2J1;PML;WWP2;TRIM71;MAEA;UBE2E1;SHARPIN;UBE3D;ANAPC16;DMAC2;FBXL20;UBE2A;USP44;FBXL14;MAN1A1;KLHL42;ARRB1;KLHL22;SMURF1;PELI1;FBXO27;ANAPC7;UBE2J2;UBE4B;NEDD4;RHBDD2;FBXO17;FBXL22;FAF1;RNF185;TMUB2;CDC26;UBXN2B;TBL1X;EDEM1;SPOP;FBXO4;TRIM9;FBXO31;TMEM67;AMN1;PSMD4;UBXN4;RNF216;NEMF;CUL1;HECTD3;SIAH2;FZR1;NFE2L2;FBXL2;CDC34;AGAP3;PSMD5;APPBP2;CDK1;FBXL17;PSMD10;BAG6;UBE4A;UBE2D3
prerank,GO_Biological_Process_2021__neuron projection extension involved in neuron projection guidance (GO:1902284),0.39977524674621995,0.6847980570781477,0.8648648648648649,1.0,1.0,2/8,7.37%,ALCAM;SLIT2
prerank,GO_Biological_Process_2021__axon extension involved in axon guidance (GO:0048846),0.39977524674621995,0.6847980570781477,0.8648648648648649,1.0,1.0,2/8,7.37%,ALCAM;SLIT2
prerank,GO_Biological_Process_2021__COPII-coated vesicle cargo loading (GO:0090110),0.35109187045295687,0.6840458370726218,0.85,1.0,1.0,5/14,28.85%,SEC24C;MIA3;SEC31A;SEC24B;SAR1A
prerank,GO_Biological_Process_2021__dense core granule cytoskeletal transport (GO:0099519),0.4021363430186491,0.6838162073205798,0.8717948717948718,1.0,1.0,1/7,17.02%,PPFIA2
prerank,GO_Biological_Process_2021__mRNA 3'-end processing (GO:0031124),0.25991989222804956,0.6834127153241784,1.0,1.0,1.0,12/71,20.60%,CPSF1;PCF11;U2AF1;SRRM1;SRSF4;CPSF7;PAPOLA;SYMPK;RPRD2;U2AF2;EIF4A3;CPSF6
prerank,GO_Biological_Process_2021__negative regulation of NF-kappaB transcription factor activity (GO:0032088),-0.2871846047337998,-0.6829291231164695,0.9733333333333334,1.0,1.0,7/63,15.30%,AIM2;CYP1B1;NLRP12;NLRP3;SPI1;CACTIN;NLRC3
prerank,"GO_Biological_Process_2021__endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000447)",0.3621823399617431,0.6828645572789517,0.875,1.0,1.0,3/8,25.56%,NOP9;NOP14;RRS1
prerank,GO_Biological_Process_2021__regulation of ubiquitin-dependent protein catabolic process (GO:2000058),0.28896251856592636,0.6827813823817901,0.9705882352941176,1.0,1.0,5/41,8.62%,QRICH2;COMMD1;PYHIN1;PML;LATS1
prerank,GO_Biological_Process_2021__acidic amino acid transport (GO:0015800),-0.3424613392551749,-0.6823753593486215,0.8636363636363636,1.0,1.0,2/16,15.40%,SLC25A18;SLC25A22
prerank,GO_Biological_Process_2021__regulation of cardiac muscle hypertrophy (GO:0010611),-0.34533696354438803,-0.6819342723069908,0.9305555555555556,1.0,1.0,1/22,3.38%,CAV3
prerank,GO_Biological_Process_2021__negative regulation of endocytosis (GO:0045806),0.29587352465307515,0.6817182625940693,0.9714285714285714,1.0,1.0,6/19,21.09%,EPHA3;NR1H3;ABCA7;LRSAM1;RUBCN;SNX33
prerank,GO_Biological_Process_2021__positive regulation of Rho protein signal transduction (GO:0035025),-0.3248445544147131,-0.6815090379592574,0.9090909090909091,1.0,1.0,4/25,19.03%,LPAR1;LPAR6;RAC1;AKAP13
prerank,GO_Biological_Process_2021__T cell proliferation (GO:0042098),-0.3625880624801902,-0.6811536382937433,0.8793103448275862,1.0,1.0,5/14,16.55%,PIK3CG;SLC11A1;DOCK8;MSN;TNFSF18
prerank,GO_Biological_Process_2021__regulation of apoptotic cell clearance (GO:2000425),0.431596006476584,0.6811519930687148,0.8888888888888888,1.0,1.0,1/5,6.50%,HMGB1
prerank,GO_Biological_Process_2021__positive regulation of viral entry into host cell (GO:0046598),0.3889873641589868,0.6809036472710313,0.9387755102040817,1.0,1.0,3/9,12.23%,TMPRSS2;LGALS1;LGALS9
prerank,GO_Biological_Process_2021__positive regulation by symbiont of entry into host (GO:0075294),0.3889873641589868,0.6809036472710313,0.9387755102040817,1.0,1.0,3/9,12.23%,TMPRSS2;LGALS1;LGALS9
prerank,GO_Biological_Process_2021__response to chemokine (GO:1990868),-0.39221122249179124,-0.6807813189641104,0.8333333333333334,1.0,1.0,1/11,10.63%,DOCK8
prerank,GO_Biological_Process_2021__regulation of activin receptor signaling pathway (GO:0032925),0.3715312720975898,0.6806586254362853,0.8421052631578947,1.0,1.0,6/12,20.64%,FSTL3;MAGI2;SKI;ACVR2A;SMAD7;ACVR1
prerank,GO_Biological_Process_2021__organelle fission (GO:0048285),0.2975644399352007,0.6804010843977815,0.8846153846153846,1.0,1.0,1/24,5.26%,GDAP1
prerank,GO_Biological_Process_2021__negative regulation of endoplasmic reticulum unfolded protein response (GO:1900102),-0.3760427730005286,-0.6802397880331543,0.9074074074074074,1.0,1.0,5/13,30.17%,WFS1;HSPA5;DDRGK1;UFL1;RACK1
prerank,GO_Biological_Process_2021__insulin metabolic process (GO:1901142),0.43868122826536693,0.680156817943678,0.8823529411764706,1.0,1.0,2/5,9.49%,CELA2A;ERN1
prerank,GO_Biological_Process_2021__DNA deamination (GO:0045006),0.3815953886988219,0.6801422140077346,0.8918918918918919,1.0,1.0,3/7,30.07%,EXOSC5;APOBEC3H;CDADC1
prerank,GO_Biological_Process_2021__regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092),-0.32150125028517695,-0.6800803841491065,0.9538461538461539,1.0,1.0,3/25,10.62%,TGFB1;LATS2;SFRP4
prerank,GO_Biological_Process_2021__negative regulation of plasminogen activation (GO:0010757),-0.4255844045321261,-0.6797539293984537,0.82,1.0,1.0,2/5,14.09%,CTSZ;THBS1
prerank,GO_Biological_Process_2021__bone marrow development (GO:0048539),-0.45696728762711813,-0.6797292289297182,0.8688524590163934,1.0,1.0,1/5,7.39%,PTPRC
prerank,GO_Biological_Process_2021__establishment of endothelial barrier (GO:0061028),0.3063559007691598,0.679200793244025,0.875,1.0,1.0,9/27,25.37%,RAPGEF1;TJP2;RAP1A;RAPGEF3;F11R;ROBO4;PDE4D;PPP1R16B;AFDN
prerank,GO_Biological_Process_2021__positive regulation of smooth muscle contraction (GO:0045987),0.39416678246303977,0.6785635786089806,0.8372093023255814,1.0,1.0,3/7,16.61%,NMU;MYOCD;F2R
prerank,GO_Biological_Process_2021__negative regulation of centriole replication (GO:0046600),-0.4355426350711574,-0.6785234247239023,0.7903225806451613,1.0,1.0,1/6,11.40%,BRCA1
prerank,GO_Biological_Process_2021__cyclic purine nucleotide metabolic process (GO:0052652),-0.35495692214659924,-0.677975656274315,0.90625,1.0,1.0,3/17,19.15%,GUCY2C;ADCY7;GUCY2F
prerank,GO_Biological_Process_2021__regulation of T-helper 2 cell cytokine production (GO:2000551),-0.43112437335733933,-0.6777966646248903,0.8620689655172413,1.0,1.0,2/6,19.93%,NLRP3;CD81
prerank,GO_Biological_Process_2021__positive regulation of T-helper 2 cell cytokine production (GO:2000553),-0.43112437335733933,-0.6777966646248903,0.8620689655172413,1.0,1.0,2/6,19.93%,NLRP3;CD81
prerank,GO_Biological_Process_2021__regulation of microtubule polymerization (GO:0031113),0.266793404650273,0.677767276145867,1.0,1.0,1.0,12/39,20.46%,CDH5;SNCA;ABL1;NAV3;AKAP9;MAPRE1;CLIP1;OCLN;CLIP3;CAMSAP3;CDK5RAP2;GBA2
prerank,GO_Biological_Process_2021__positive regulation of cytoskeleton organization (GO:0051495),-0.27429888651238843,-0.6777070890537431,0.9523809523809523,1.0,1.0,9/67,16.55%,LMOD1;HCK;C15ORF62;GPSM2;ALOX15;BAIAP2L1;TEK;VASP;VIL1
prerank,GO_Biological_Process_2021__regulation of smooth muscle cell differentiation (GO:0051150),0.3690177454635966,0.6776473308632219,0.84,1.0,1.0,2/6,14.12%,OLFM2;MYOCD
prerank,GO_Biological_Process_2021__integrated stress response signaling (GO:0140467),0.3550781686852128,0.6774183213879125,0.9130434782608695,1.0,1.0,4/11,22.02%,EIF2AK3;IMPACT;QRICH1;NFE2L2
prerank,GO_Biological_Process_2021__positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100),-0.2811611974828088,-0.6771065010385315,1.0,1.0,1.0,6/71,10.74%,TGFB1;DAB2;NODAL;BMP3;TTK;GDF11
prerank,GO_Biological_Process_2021__regulation of hydrogen peroxide-induced cell death (GO:1903205),-0.38501752579059245,-0.6768810748721098,0.9047619047619048,1.0,1.0,3/10,29.89%,TXN;PARK7;PDE8A
prerank,GO_Biological_Process_2021__endocardial cushion morphogenesis (GO:0003203),0.343957026460028,0.6767172562143933,0.9428571428571428,1.0,1.0,5/11,21.65%,BMP4;NOTCH1;ACVR1;MDM4;BMPR1A
prerank,GO_Biological_Process_2021__peptidyl-amino acid modification (GO:0018193),0.3924611606778752,0.6765243318532808,0.8372093023255814,1.0,1.0,2/7,18.55%,METAP1D;FKBP7
prerank,GO_Biological_Process_2021__gonad development (GO:0008406),-0.3194021128377578,-0.6765116904339211,0.967741935483871,1.0,1.0,6/32,14.80%,WNT5A;ADAM21;LRP2;GATA4;BIK;MEA1
prerank,GO_Biological_Process_2021__hexose transmembrane transport (GO:0008645),-0.32383661591872875,-0.676390529199312,0.8852459016393442,1.0,1.0,3/18,15.88%,SLC5A2;SLC5A1;SLC5A9
prerank,GO_Biological_Process_2021__protein targeting to lysosome (GO:0006622),0.3162259100308691,0.6760873485490322,0.8611111111111112,1.0,1.0,5/20,16.92%,RAB7A;ZFYVE16;GCC2;NEDD4;LAPTM5
prerank,GO_Biological_Process_2021__positive regulation of calcium ion-dependent exocytosis (GO:0045956),0.34433539947713465,0.6759856089470839,0.8928571428571429,1.0,1.0,3/12,16.09%,DOC2B;SYT1;CACNA1I
prerank,GO_Biological_Process_2021__alpha-amino acid biosynthetic process (GO:1901607),0.3766628902297899,0.675855652880119,0.8888888888888888,1.0,1.0,3/7,22.38%,ALDH18A1;PAH;CPS1
prerank,GO_Biological_Process_2021__telomere capping (GO:0016233),-0.3531035345231609,-0.6757994849555647,0.8793103448275862,1.0,1.0,4/16,23.39%,TERF2IP;DCLRE1C;DCLRE1A;TFIP11
prerank,GO_Biological_Process_2021__positive regulation of myeloid cell differentiation (GO:0045639),0.31099067142047876,0.6756407094900166,0.9459459459459459,1.0,1.0,7/32,19.03%,RHEX;STAT5B;TESC;HSPA1A;ABCB10;ANKRD54;ACVR2A
prerank,GO_Biological_Process_2021__dendrite arborization (GO:0140059),-0.44662130341544237,-0.6749955894758575,0.9411764705882353,1.0,1.0,1/6,7.99%,SEMA3A
prerank,GO_Biological_Process_2021__vitamin A metabolic process (GO:0006776),0.3826345418353706,0.6749094825367882,0.8095238095238095,1.0,1.0,2/7,10.96%,RPE65;ALDH1A2
prerank,GO_Biological_Process_2021__regulation of neuron death (GO:1901214),-0.2959743558347795,-0.6746355692614305,0.953125,1.0,1.0,10/72,15.78%,WNT5A;KIF14;ITGB2;TNFRSF1B;CLU;REST;DDIT4;CTSZ;HLA-F;ITGAM
prerank,GO_Biological_Process_2021__regulation of protein glycosylation (GO:0060049),0.4164963368248964,0.6746154137007653,0.8571428571428571,1.0,1.0,1/7,7.05%,FKTN
prerank,GO_Biological_Process_2021__antimicrobial humoral immune response mediated by antimicrobial peptide (GO:0061844),0.3465074200157339,0.6744736308611731,0.8780487804878049,1.0,1.0,5/15,16.75%,F2;GALP;H2BC21;MUC7;CXCL14
prerank,GO_Biological_Process_2021__ketone body biosynthetic process (GO:0046951),0.3729114144560749,0.674239269893801,0.8181818181818182,1.0,1.0,1/8,7.05%,BDH2
prerank,GO_Biological_Process_2021__positive regulation of DNA-binding transcription factor activity (GO:0051091),-0.2477457084067744,-0.6740934812765434,1.0,1.0,1.0,18/198,13.32%,WNT5A;BEX1;AIM2;TRIM62;TERF2IP;NODAL;TRIM5;ESR1;TRIM25;CARD14;CLU;TLR2;NLRP3;COPS5;NTRK1;NFAM1;PRKCH;NLRC4
prerank,GO_Biological_Process_2021__regulation of phosphatidylinositol 3-kinase activity (GO:0043551),-0.3295921645410445,-0.6739036921051997,0.8983050847457628,1.0,1.0,6/28,17.07%,TGFB1;P2RY12;PIK3R3;TEK;ATG14;TNFAIP8L3
prerank,GO_Biological_Process_2021__positive regulation of cytokine-mediated signaling pathway (GO:0001961),0.31519667097123144,0.673653967341234,0.9310344827586207,1.0,1.0,5/28,11.98%,IRGM;TICAM2;HSPA1A;AGPAT2;TRIM44
prerank,GO_Biological_Process_2021__regulation of actin filament length (GO:0030832),-0.42742640081042943,-0.6732709815156521,0.9444444444444444,1.0,1.0,2/6,12.67%,NEB;WAS
prerank,GO_Biological_Process_2021__positive regulation of protein localization to plasma membrane (GO:1903078),-0.28304679932549665,-0.6732636374752876,0.9824561403508771,1.0,1.0,2/48,5.43%,STAC;GPER1
prerank,GO_Biological_Process_2021__G1/S transition of mitotic cell cycle (GO:0000082),0.26780749553030186,0.673251314734707,1.0,1.0,1.0,27/79,22.95%,CDK14;CDK4;USP26;DHFR;BCAT1;TRIM71;CDK6;PLK3;LATS1;CDK18;CCNH;MYC;PIM2;CDK16;BRD4;KHDRBS1;EIF4EBP1;TFDP1;NASP;ACVR1;CDK5;CACUL1;CUL1;EIF4E;HINFP;POLA1;CDC34
prerank,GO_Biological_Process_2021__T cell mediated immunity (GO:0002456),0.3546925740677432,0.6729069058748014,0.8536585365853658,1.0,1.0,5/15,15.18%,BTN3A2;CADM1;JAG1;CD8A;EMP2
prerank,GO_Biological_Process_2021__protein K63-linked deubiquitination (GO:0070536),0.2912723725032045,0.6729005927933501,0.8857142857142857,1.0,1.0,7/30,18.50%,BRCC3;STAMBPL1;USP16;OTUD7B;STAMBP;OTUD5;SHMT2
prerank,GO_Biological_Process_2021__acyl-CoA biosynthetic process (GO:0071616),0.35751584802689723,0.6719746752906073,0.8709677419354839,1.0,1.0,3/14,13.95%,SCD5;SLC25A1;PPCS
prerank,GO_Biological_Process_2021__cortical actin cytoskeleton organization (GO:0030866),0.3320843914069039,0.6718599700849207,0.8918918918918919,1.0,1.0,1/18,1.71%,LLGL1
prerank,GO_Biological_Process_2021__import into cell (GO:0098657),0.2987533172826151,0.67126895916964,0.9459459459459459,1.0,1.0,11/34,25.70%,SLC19A1;IL10RA;SLC7A8;SLC6A20;LRSAM1;SLC12A4;SLC1A3;SLC16A2;SLC7A5;SLC11A2;SLC29A2
prerank,GO_Biological_Process_2021__regulation of mRNA stability (GO:0043488),0.24314007688484146,0.6712543467577098,1.0,1.0,1.0,11/138,7.93%,HSPB1;MAPKAPK2;TENT5A;SAMD4A;PSME4;PSMA1;TENT5C;EXOSC1;RIDA;ANP32A;CSDC2
prerank,GO_Biological_Process_2021__regulation of protein autoubiquitination (GO:1902498),-0.43865941849468326,-0.6710580404681346,0.9104477611940298,1.0,1.0,1/6,17.67%,RBX1
prerank,GO_Biological_Process_2021__positive regulation of dopamine receptor signaling pathway (GO:0060161),0.38687524193159034,0.6709407120616117,0.8,1.0,1.0,2/5,13.84%,DRD3;PRMT5
prerank,GO_Biological_Process_2021__mitochondrial proton-transporting ATP synthase complex assembly (GO:0033615),-0.4212155508268375,-0.6704936225835295,0.8775510204081632,1.0,1.0,2/5,38.13%,TMEM70;ATP5F1D
prerank,GO_Biological_Process_2021__protein geranylgeranylation (GO:0018344),-0.44004066103004574,-0.6703882193342032,0.8214285714285714,1.0,1.0,2/5,15.52%,RABGGTB;RABGGTA
prerank,GO_Biological_Process_2021__GPI anchor biosynthetic process (GO:0006506),-0.3225245105236863,-0.670382359694003,0.9836065573770492,1.0,1.0,4/28,15.33%,PIGH;MPPE1;PIGC;PIGL
prerank,GO_Biological_Process_2021__NIK/NF-kappaB signaling (GO:0038061),-0.2878174808961541,-0.6702481524053797,0.96875,1.0,1.0,10/63,24.47%,PSMB9;CARD14;NFKB2;PSMA7;PSMB6;PSMA3;PSMA5;SKP1;PSMD8;PSMD6
prerank,GO_Biological_Process_2021__negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512),-0.29079336429427427,-0.670248044115454,0.96875,1.0,1.0,5/59,9.21%,HTRA4;TGFB1;PBLD;ASPN;SMAD6
prerank,GO_Biological_Process_2021__termination of RNA polymerase I transcription (GO:0006363),-0.331256180081378,-0.6701974179947114,1.0,1.0,1.0,3/29,11.07%,POLR1C;CAVIN1;POLR1G
prerank,GO_Biological_Process_2021__regulation of calcineurin-NFAT signaling cascade (GO:0070884),0.3202350959439624,0.6696664011699789,0.9473684210526315,1.0,1.0,10/19,27.67%,FHL2;PTBP1;LMCD1;CAMTA1;PLCG2;CIB1;AKAP6;DYRK2;SPPL3;SLC9A1
prerank,GO_Biological_Process_2021__Golgi to lysosome transport (GO:0090160),0.3814067456283168,0.6696531680294308,0.8636363636363636,1.0,1.0,5/11,35.66%,LAPTM5;EHD3;CCDC91;CLN3;ANKFY1
prerank,GO_Biological_Process_2021__positive regulation of actin nucleation (GO:0051127),0.366005568691668,0.66960241202387,0.9310344827586207,1.0,1.0,3/11,15.13%,WASF3;WASF2;FCHSD2
prerank,GO_Biological_Process_2021__lysosome organization (GO:0007040),-0.30324445344183587,-0.6685363201646086,0.8888888888888888,1.0,1.0,11/35,26.84%,ATP10B;HOOK2;GRN;TPP1;ACP3;SNAPIN;VPS18;ACP2;LAMTOR1;HPS4;NAGPA
prerank,GO_Biological_Process_2021__cellular response to hepatocyte growth factor stimulus (GO:0035729),0.38909119459079017,0.6683795323583066,0.8431372549019608,1.0,1.0,4/7,37.71%,APPL2;SIRT2;HGF;APPL1
prerank,GO_Biological_Process_2021__response to hepatocyte growth factor (GO:0035728),0.38909119459079017,0.6683795323583066,0.8431372549019608,1.0,1.0,4/7,37.71%,APPL2;SIRT2;HGF;APPL1
prerank,GO_Biological_Process_2021__negative regulation of G0 to G1 transition (GO:0070317),-0.2850124369036756,-0.6683646662244555,0.9692307692307692,1.0,1.0,4/37,13.16%,FOXO4;BRCA1;RBBP7;MAX
prerank,GO_Biological_Process_2021__monocarboxylic acid metabolic process (GO:0032787),-0.26611994200633987,-0.6681511916653456,0.9701492537313433,1.0,1.0,19/116,17.31%,AMACR;CYP26B1;PTGR1;ALOX12;CYP3A5;CKMT2;ACOT6;CKB;CYP2J2;PDHX;SLC16A8;VDAC1;ACOT4;MCCC2;SLC16A3;LDHC;ACSL3;CYP3A4;SCPEP1
prerank,GO_Biological_Process_2021__mRNA pseudouridine synthesis (GO:1990481),0.4149042801662606,0.6679536937695469,0.8666666666666667,1.0,1.0,1/7,14.74%,PUS7
prerank,GO_Biological_Process_2021__activation of protein kinase A activity (GO:0034199),0.3212533421824843,0.6678525314697107,0.9117647058823529,1.0,1.0,3/15,12.21%,ADCY2;PRKAR2A;ADCY3
prerank,GO_Biological_Process_2021__regulation of bicellular tight junction assembly (GO:2000810),-0.34538259349895073,-0.6678100999495991,0.873015873015873,1.0,1.0,2/16,12.57%,CLDN5;PRKCH
prerank,GO_Biological_Process_2021__vitamin transport (GO:0051180),-0.32220189781558506,-0.6677519877606967,0.9230769230769231,1.0,1.0,4/24,20.45%,TCN1;ABCG2;AMN;SLC23A1
prerank,GO_Biological_Process_2021__mitochondrial RNA processing (GO:0000963),-0.39910070304837875,-0.6676282076212312,0.8571428571428571,1.0,1.0,3/7,26.10%,TRMT10A;TRMT10B;SUPV3L1
prerank,GO_Biological_Process_2021__replication fork protection (GO:0048478),-0.3815986669345426,-0.6676163551293461,0.8627450980392157,1.0,1.0,1/8,5.14%,DONSON
prerank,GO_Biological_Process_2021__regulation of lymphocyte migration (GO:2000401),-0.37721199722085186,-0.6675079742263935,0.8070175438596491,1.0,1.0,2/8,18.65%,MSN;JAM2
prerank,GO_Biological_Process_2021__negative regulation of cell adhesion mediated by integrin (GO:0033629),-0.3694763076762084,-0.6674855581065525,0.8656716417910447,1.0,1.0,1/8,3.78%,CYP1B1
prerank,GO_Biological_Process_2021__cardiac left ventricle morphogenesis (GO:0003214),-0.3822551625777392,-0.6673915352738279,0.8970588235294118,1.0,1.0,2/10,19.24%,HEY2;SFRP2
prerank,GO_Biological_Process_2021__regulation of G0 to G1 transition (GO:0070316),-0.28499555799143633,-0.6670826205037969,0.96875,1.0,1.0,4/38,13.16%,FOXO4;BRCA1;RBBP7;MAX
prerank,GO_Biological_Process_2021__gastrulation (GO:0007369),-0.36386709836404185,-0.6668299884203572,0.8245614035087719,1.0,1.0,3/12,19.09%,WNT8B;GPC3;MESP1
prerank,GO_Biological_Process_2021__protein K11-linked deubiquitination (GO:0035871),0.385087854279051,0.6668118338934065,0.8571428571428571,1.0,1.0,3/8,20.93%,OTUD3;OTUD7B;OTUD7A
prerank,GO_Biological_Process_2021__cellular response to heat (GO:0034605),-0.2967419342313514,-0.6667242627025988,0.9661016949152542,1.0,1.0,8/31,26.01%,RBBP7;STUB1;THBS1;DAXX;IER5;SLU7;HSBP1L1;HSP90AB1
prerank,GO_Biological_Process_2021__protein prenylation (GO:0018342),0.38631860374911736,0.6666524202721312,0.813953488372093,1.0,1.0,3/9,15.36%,PTAR1;PGGT1B;FNTA
prerank,GO_Biological_Process_2021__positive regulation of protein import (GO:1904591),0.29862698029614115,0.6665468454007305,0.9655172413793104,1.0,1.0,4/25,10.58%,HDAC3;FLNA;HCLS1;JUP
prerank,GO_Biological_Process_2021__axonal transport (GO:0098930),0.3052012513990968,0.6665164441179945,0.9411764705882353,1.0,1.0,5/32,18.79%,MGARP;SPAST;DST;KIF3B;AP3B2
prerank,GO_Biological_Process_2021__RNA interference (GO:0016246),0.3480973986992115,0.6661718379868212,0.9111111111111111,1.0,1.0,8/16,30.74%,TARBP2;AGO3;AGO2;NRDE2;DROSHA;CLP1;PRKRA;CELF1
prerank,GO_Biological_Process_2021__mitochondrion organization (GO:0007005),-0.25100685026004815,-0.6661407471182409,1.0,1.0,1.0,27/162,24.59%,HK2;TOMM20;PINK1;CHCHD2;CAV2;HIGD1C;SLIRP;STOML2;COX7A1;TIMM17A;TOMM7;BIK;TERT;FIS1;COX7A2;CHCHD4;DNAJC19;TOMM34;COX7A2L;ATAD3C;PARK7;ADCK1;MX1;DNAJA3;SPATA18;HAX1;BNIP3
prerank,GO_Biological_Process_2021__hematopoietic stem cell differentiation (GO:0060218),0.37801911107899605,0.6653741760518437,0.8478260869565217,1.0,1.0,3/8,20.00%,SP7;MLLT3;TP53
prerank,GO_Biological_Process_2021__positive regulation of cytokinesis (GO:0032467),-0.32221485224704044,-0.6652683632970212,0.875,1.0,1.0,4/26,17.51%,KIF14;SVIL;CDC6;ECT2
prerank,GO_Biological_Process_2021__protein catabolic process (GO:0030163),0.2582204645230733,0.6652576251162892,1.0,1.0,1.0,8/53,17.49%,APOE;HTRA2;NEU4;CELA2A;NGLY1;FBXO27;FBXO17;LRSAM1
