Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2021__G2/M transition of mitotic cell cycle (GO:0000086),0.3015779955568902,0.7546887630152702,0.8888888888888888,1.0,1.0,9/65,13.80%,BACH1;PPP2R1A;CEP70;CDKN1A;CCP110;NDE1;CEP290;DNM2;BTRC
prerank,PanglaoDB_Augmented_2021__Spermatozoa,0.3474165996765478,0.7542894408098769,0.7142857142857143,1.0,1.0,2/39,2.15%,CSF1R;CHL1
prerank,GO_Biological_Process_2021__positive regulation of oligodendrocyte differentiation (GO:0048714),0.5091922724975668,0.7540093393828373,0.7878787878787878,1.0,1.0,1/5,2.05%,TNFRSF1B
prerank,GO_Biological_Process_2021__odontogenesis of dentin-containing tooth (GO:0042475),-0.4613686941696014,-0.7536040100081438,0.7592592592592593,1.0,1.0,2/7,14.12%,GLI2;FOXC1
prerank,GO_Biological_Process_2021__photoperiodism (GO:0009648),0.3848841232715743,0.7535402073692437,0.8333333333333334,0.9999808428395709,1.0,2/14,10.54%,PML;PPP1CC
prerank,GO_Biological_Process_2021__regulation of posttranscriptional gene silencing (GO:0060147),0.3569525204818319,0.7531441938181224,0.8292682926829268,0.9990416600533976,1.0,4/27,12.38%,IPO8;PUM2;AGO2;NUP54
prerank,GO_Biological_Process_2021__regulation of gene silencing by RNA (GO:0060966),0.3569525204818319,0.7531441938181224,0.8292682926829268,0.9990416600533976,1.0,4/27,12.38%,IPO8;PUM2;AGO2;NUP54
prerank,GO_Biological_Process_2021__negative regulation of ubiquitin-dependent protein catabolic process (GO:2000059),-0.3929401024155905,-0.753120831646944,0.864406779661017,1.0,1.0,10/22,21.61%,RPL5;UCHL5;N4BP1;HSP90AB1;FHIT;RPL11;RPS7;CSNK2A2;MAP1A;RPL23
prerank,GO_Biological_Process_2021__B cell homeostasis (GO:0001782),0.5069460827411945,0.7524535941799089,0.7857142857142857,0.999322352005326,1.0,2/5,12.80%,PPP2R3C;DOCK11
prerank,GO_Biological_Process_2021__positive regulation of plasma membrane bounded cell projection assembly (GO:0120034),-0.3585473598688181,-0.7520770434447537,0.8082191780821918,1.0,1.0,6/40,9.13%,RIPOR2;NRP1;HTT;RHOQ;GPM6A;BCAS3
prerank,GO_Biological_Process_2021__regulation of cholesterol metabolic process (GO:0090181),0.4299988941850058,0.7520525619810048,0.7857142857142857,0.999022268812221,1.0,1/10,3.34%,ACADVL
prerank,MSigDB_Hallmark_2020__Fatty Acid Metabolism,-0.33890510304544386,-0.7519352143302597,0.8307692307692308,1.0,1.0,9/52,14.81%,ALDH1A1;ALDH3A2;GABARAPL1;PTS;ACO2;SUCLG2;DLD;LDHA;HSPH1
prerank,GO_Biological_Process_2021__central nervous system neuron development (GO:0021954),-0.4369291286863646,-0.7517634218778337,0.7857142857142857,1.0,1.0,1/9,6.53%,HSP90AB1
prerank,GO_Biological_Process_2021__cellular response to lipopolysaccharide (GO:0071222),0.3501125446851341,0.7516300865663977,0.8666666666666667,0.9987646914259661,1.0,5/25,13.11%,TNFRSF1B;AXL;RHOA;PLAA;NFKB1
prerank,PanglaoDB_Augmented_2021__Trophoblast Progenitor Cells,-0.41711107176090295,-0.7514369818210339,0.803921568627451,1.0,1.0,1/15,0.56%,CD55
prerank,GO_Biological_Process_2021__organophosphate biosynthetic process (GO:0090407),-0.3933314969837858,-0.750784327152655,0.8421052631578947,1.0,1.0,4/18,11.81%,AGPAT4;TPK1;AGPAT5;GNPAT
prerank,MSigDB_Hallmark_2020__DNA Repair,-0.339488408046716,-0.7506416474502321,0.8666666666666667,1.0,1.0,4/42,6.38%,NME3;DDB2;XPC;POLA1
prerank,GO_Biological_Process_2021__glycoprotein metabolic process (GO:0009100),0.35672443673803866,0.7504887137902307,0.825,0.9996998705582233,1.0,6/24,15.70%,ST3GAL2;OGA;STT3B;GANAB;PCSK6;LARGE1
prerank,GO_Biological_Process_2021__negative regulation of actin filament bundle assembly (GO:0032232),-0.40997480878433357,-0.7500375816088595,0.8103448275862069,1.0,1.0,3/18,9.34%,PHLDB2;ARHGAP28;TMEFF2
prerank,GO_Biological_Process_2021__cartilage development (GO:0051216),0.4001065371726132,0.7492999466541469,0.8235294117647058,1.0,1.0,4/17,8.82%,SOX6;SOX5;ZBTB16;CD44
prerank,GO_Biological_Process_2021__positive regulation of blood vessel endothelial cell migration (GO:0043536),-0.3581800646284935,-0.7491084009929154,0.8333333333333334,1.0,1.0,3/33,6.26%,VEGFA;ANXA1;THBS1
prerank,GO_Biological_Process_2021__long-chain fatty-acyl-CoA metabolic process (GO:0035336),0.4021659329955478,0.7488919193962948,0.803921568627451,1.0,1.0,6/10,22.30%,HACD2;ELOVL6;ELOVL5;ACSL3;ACSL1;TECR
prerank,GO_Biological_Process_2021__positive regulation of lamellipodium assembly (GO:0010592),0.35077243930030994,0.7486139608962294,0.6896551724137931,0.9999499085281097,1.0,4/14,20.52%,ACTR2;CDC42;ACTR3;CYFIP1
prerank,GO_Biological_Process_2021__positive regulation of locomotion (GO:0040017),-0.4623640850126972,-0.7479740210286762,0.7857142857142857,1.0,1.0,2/7,6.26%,TWIST1;THBS1
prerank,GO_Biological_Process_2021__lytic vacuole organization (GO:0080171),-0.431387004949354,-0.7476769308088425,0.7931034482758621,1.0,1.0,1/10,8.90%,HPS4
prerank,GO_Biological_Process_2021__Fc receptor signaling pathway (GO:0038093),-0.31476713131923895,-0.7474374791749022,0.8823529411764706,1.0,1.0,11/56,25.33%,VAV3;PSMC2;PSMD8;PIK3CB;JUN;PIK3R1;CALM1;LYN;PSMD14;MAPK9;PSMA3
prerank,GO_Biological_Process_2021__peptidyl-glutamic acid modification (GO:0018200),-0.45298536683417523,-0.7474047065725106,0.7321428571428571,1.0,1.0,1/9,1.96%,PARP1
prerank,GO_Biological_Process_2021__regulation of chloride transport (GO:2001225),0.4953845586970552,0.7473052289009672,0.7906976744186046,1.0,1.0,1/5,3.03%,ATP8B1
prerank,GO_Biological_Process_2021__fatty acid biosynthetic process (GO:0006633),0.38398772390297803,0.7472931309106842,0.8648648648648649,1.0,1.0,9/18,24.78%,HACD2;FADS3;ELOVL6;ELOVL5;SCD5;SCD;TECR;MLYCD;ABHD2
prerank,GO_Biological_Process_2021__hematopoietic stem cell proliferation (GO:0071425),-0.44283914863308294,-0.7471618003348669,0.7692307692307693,1.0,1.0,1/6,10.09%,ARIH2
prerank,GO_Biological_Process_2021__regulation of supramolecular fiber organization (GO:1902903),0.38981331373547234,0.7469423665029811,0.7317073170731707,0.9999814772148728,1.0,2/13,10.75%,HSPA8;CAMSAP1
prerank,GO_Biological_Process_2021__intracellular protein transmembrane transport (GO:0065002),-0.42493924094374524,-0.7466582101067072,0.7959183673469388,1.0,1.0,2/13,7.09%,SRP54;PEX1
prerank,GO_Biological_Process_2021__regulation of presynapse assembly (GO:1905606),-0.43416396893437803,-0.7462413924773076,0.7884615384615384,1.0,1.0,5/8,35.71%,EIF4G1;GPC6;LRFN5;APP;GPC4
prerank,GO_Biological_Process_2021__regulation of presynapse organization (GO:0099174),-0.43416396893437803,-0.7462413924773076,0.7884615384615384,1.0,1.0,5/8,35.71%,EIF4G1;GPC6;LRFN5;APP;GPC4
prerank,GO_Biological_Process_2021__regulation of DNA metabolic process (GO:0051052),0.3587261833009851,0.7460226740030923,0.8260869565217391,1.0,1.0,4/21,10.23%,PDGFA;UBE2N;SMG1;YLPM1
prerank,GO_Biological_Process_2021__lipoprotein biosynthetic process (GO:0042158),-0.44846313560053375,-0.7458315513093006,0.8448275862068966,1.0,1.0,2/8,12.72%,ATG10;APOE
prerank,GO_Biological_Process_2021__negative regulation of cilium assembly (GO:1902018),-0.4928297297658096,-0.7457660372513027,0.8688524590163934,1.0,1.0,1/5,8.63%,TCHP
prerank,GO_Biological_Process_2021__regulation of nitric-oxide synthase biosynthetic process (GO:0051769),-0.46830279906221894,-0.7452326230446341,0.7755102040816326,1.0,1.0,2/5,20.48%,NAMPT;SELENOS
prerank,GO_Biological_Process_2021__ncRNA metabolic process (GO:0034660),0.402593316127951,0.7450434892386479,0.7857142857142857,1.0,1.0,4/12,18.83%,AGO2;PRKRA;PIWIL4;TENT4B
prerank,GO_Biological_Process_2021__negative regulation of wound healing (GO:0061045),-0.438757575604505,-0.7448256972124302,0.8703703703703703,1.0,1.0,1/10,2.04%,PHLDB2
prerank,GO_Biological_Process_2021__regulation of chondrocyte differentiation (GO:0032330),0.4055526353973662,0.7437792860639726,0.7045454545454546,1.0,1.0,3/10,8.39%,SOX6;SOX5;ZBTB16
prerank,GO_Biological_Process_2021__positive regulation of cell projection organization (GO:0031346),-0.34205449641643687,-0.7435990924141112,0.8656716417910447,1.0,1.0,8/55,13.23%,PLXNC1;EPHA3;SLIT2;PTK7;NGF;APOE;PLXNA2;ROBO2
prerank,GO_Biological_Process_2021__negative regulation of immune response (GO:0050777),0.3347254115672172,0.7431673466155475,0.9032258064516129,1.0,1.0,8/40,11.36%,GNB1;ADCY9;PTH1R;MYH9;ADCY3;MAPKBP1;ADCY5;ADAM17
prerank,GO_Biological_Process_2021__rRNA methylation (GO:0031167),-0.48404240117151565,-0.7429451535121341,0.8301886792452831,1.0,1.0,2/6,16.43%,METTL15;DIMT1
prerank,GO_Biological_Process_2021__nuclear membrane reassembly (GO:0031468),0.3525801379890295,0.7428839451101532,0.8235294117647058,1.0,1.0,10/26,27.57%,PPP2R1A;RANGAP1;KPNB1;REEP3;UBXN2A;CHMP4B;SUMO1;AHCTF1;IST1;NSFL1C
prerank,GO_Biological_Process_2021__regulation of osteoclast differentiation (GO:0045670),0.4091054321238442,0.7427423645575154,0.7027027027027027,1.0,1.0,2/8,15.01%,CEBPB;UBASH3B
prerank,GO_Biological_Process_2021__Notch signaling pathway (GO:0007219),0.35126244276943963,0.742718876013551,0.7727272727272727,1.0,1.0,7/30,13.62%,NOTCH1;HEY2;NOTCH3;HEYL;ADAM17;SORBS2;EP300
prerank,GO_Biological_Process_2021__chemical synaptic transmission (GO:0007268),-0.30986289121560284,-0.74266497552053,0.8767123287671232,1.0,1.0,4/93,2.18%,KCNMB1;RIMS1;GABRB2;GRIA4
prerank,GO_Biological_Process_2021__regulation of transcription by RNA polymerase I (GO:0006356),0.4398080658191039,0.742617424106984,0.9047619047619048,0.9999403817105548,1.0,2/6,23.12%,PHF8;FLNA
prerank,GO_Biological_Process_2021__carbohydrate homeostasis (GO:0033500),-0.38632752011336957,-0.742085134314969,0.84375,1.0,1.0,6/25,17.02%,SLC8B1;LEPR;HECTD4;TCF7L2;CYB5R4;APPL2
prerank,GO_Biological_Process_2021__mitotic nuclear division (GO:0140014),0.33011196540617666,0.741409177230483,0.9,1.0,1.0,8/28,23.39%,KIFC2;RHOA;NDE1;KPNB1;CHMP4B;EPS8;FLNA;LSM14A
prerank,GO_Biological_Process_2021__histone H3 deacetylation (GO:0070932),0.41587346985024964,0.7413653789678762,0.8048780487804879,1.0,1.0,4/11,17.48%,HDAC9;HDAC1;HDAC2;ELK4
prerank,GO_Biological_Process_2021__small GTPase mediated signal transduction (GO:0007264),-0.33643522884508814,-0.7412528453431138,0.9014084507042254,1.0,1.0,7/54,13.01%,PLD1;RIN2;RHEB;RALBP1;G3BP2;MAPK14;KRAS
prerank,GO_Biological_Process_2021__cellular response to starvation (GO:0009267),0.27837610739525026,0.7406203462769325,0.9696969696969697,1.0,1.0,9/78,10.47%,PDK4;HSPA8;ATP6V1H;CLEC16A;ZFYVE1;RNF152;CEBPB;CDKN1A;PPARA
prerank,GO_Biological_Process_2021__positive regulation of establishment of protein localization to mitochondrion (GO:1903749),0.3258793495168436,0.7405438180059002,0.825,0.9999158935063716,1.0,4/29,12.53%,BCL2;MICALL2;FBXW7;SAE1
prerank,GO_Biological_Process_2021__negative regulation of protein localization to nucleus (GO:1900181),-0.4489498344148961,-0.7404357956401078,0.746031746031746,1.0,1.0,1/12,1.56%,MDFIC
prerank,GO_Biological_Process_2021__protein localization to endosome (GO:0036010),-0.47015328979528204,-0.7397182394437896,0.75,1.0,1.0,1/6,1.68%,NRP1
prerank,GO_Biological_Process_2021__cortical actin cytoskeleton organization (GO:0030866),0.43089241728177496,0.7391963171209731,0.813953488372093,1.0,1.0,2/9,11.89%,FMNL3;FHOD1
prerank,GO_Biological_Process_2021__ganglioside biosynthetic process (GO:0001574),-0.5177496256848568,-0.739033035279517,0.8524590163934426,1.0,1.0,2/5,4.60%,ST6GALNAC3;ST3GAL5
prerank,GO_Biological_Process_2021__membrane raft organization (GO:0031579),0.4893328034010468,0.7388507915558221,0.8,1.0,1.0,1/5,3.45%,EMP2
prerank,GO_Biological_Process_2021__positive regulation of Wnt signaling pathway (GO:0030177),-0.31273323586073376,-0.7387297611137426,0.875,1.0,1.0,11/74,14.21%,SULF2;SFRP4;GPC3;COL1A1;RNF220;PTK7;PSMC2;CSNK1D;WNK2;TNKS2;PSMD8
prerank,GO_Biological_Process_2021__modulation by symbiont of entry into host (GO:0052372),-0.4600412652592757,-0.7382924326523292,0.84,1.0,1.0,3/9,32.77%,TRIM62;EXOC7;HS3ST5
prerank,GO_Biological_Process_2021__positive regulation of vacuole organization (GO:0044090),-0.4686002773696935,-0.7381753373235918,0.8571428571428571,1.0,1.0,3/7,33.09%,ANXA2;PIP4K2B;SH3GLB1
prerank,GO_Biological_Process_2021__macromolecule catabolic process (GO:0009057),-0.40622617163552216,-0.7378735780970194,0.8,1.0,1.0,1/14,5.20%,PIK3R4
prerank,GO_Biological_Process_2021__B cell receptor signaling pathway (GO:0050853),0.40602695510525433,0.7376690586309411,0.8297872340425532,1.0,1.0,1/8,1.86%,BCL2
prerank,GO_Biological_Process_2021__regulation of endopeptidase activity (GO:0052548),0.38400883842944955,0.7374948471815457,0.8787878787878788,1.0,1.0,2/16,2.81%,SERPINB6;TIMP3
prerank,GO_Biological_Process_2021__intracellular lipid transport (GO:0032365),0.4157192555800842,0.7372008310432494,0.8,1.0,1.0,2/9,14.15%,CPT1A;CERT1
prerank,GO_Biological_Process_2021__response to hexose (GO:0009746),-0.4462103937324067,-0.7371682716490094,0.8064516129032258,1.0,1.0,5/8,20.48%,THBS1;EIF2B3;TCF7L2;LPL;SELENOS
prerank,GO_Biological_Process_2021__regulation of defense response to virus (GO:0050688),0.4335538007411872,0.7370861490726159,0.8611111111111112,0.9995417708571014,1.0,5/7,34.26%,DHX9;TRAF3;RNF216;ILRUN;ITCH
prerank,GO_Biological_Process_2021__regulation of proteasomal protein catabolic process (GO:0061136),-0.38792001299040174,-0.7370097202599334,0.8115942028985508,1.0,1.0,7/26,19.09%,UCHL5;HSP90AB1;PSMC2;APOE;UFL1;PRKACA;PRKN
prerank,GO_Biological_Process_2021__entrainment of circadian clock by photoperiod (GO:0043153),0.38603112917015525,0.7368927218948542,0.88,0.9990257642219184,1.0,2/13,10.54%,PML;PPP1CC
prerank,GO_Biological_Process_2021__DNA replication-independent nucleosome organization (GO:0034724),0.4703142774478041,0.7367423304671463,0.8333333333333334,0.9984283479297676,1.0,2/7,16.49%,UBN1;HAT1
prerank,GO_Biological_Process_2021__regulation of keratinocyte differentiation (GO:0045616),-0.4258464716078219,-0.7365629368253923,0.7884615384615384,1.0,1.0,1/13,2.31%,CTSL
prerank,GO_Biological_Process_2021__ventricular cardiac muscle tissue morphogenesis (GO:0055010),-0.38861821636940636,-0.7358419742731459,0.7627118644067796,1.0,1.0,2/17,5.73%,TGFB2;TGFBR1
prerank,GO_Biological_Process_2021__positive regulation of endothelial cell chemotaxis (GO:2001028),0.4286779335850836,0.7358103866377644,0.8292682926829268,0.9984809873244257,1.0,1/10,0.72%,HSPB1
prerank,GO_Biological_Process_2021__histone lysine methylation (GO:0034968),-0.43095150365318413,-0.735229299593891,0.8888888888888888,1.0,1.0,3/10,21.37%,PRDM5;WDR82;SETDB2
prerank,GO_Biological_Process_2021__aortic valve morphogenesis (GO:0003180),-0.41204283810341247,-0.734233405358569,0.8103448275862069,1.0,1.0,4/15,13.23%,TWIST1;SLIT2;SMAD6;ROBO2
prerank,GO_Biological_Process_2021__Golgi to plasma membrane protein transport (GO:0043001),-0.38539342744081617,-0.73351399261785,0.7962962962962963,1.0,1.0,1/19,2.76%,VAMP4
prerank,GO_Biological_Process_2021__actin-mediated cell contraction (GO:0070252),0.4468087587748836,0.7330620981526499,0.7674418604651163,1.0,1.0,1/5,3.45%,EMP2
prerank,GO_Biological_Process_2021__glucose homeostasis (GO:0042593),-0.35582446392126266,-0.7328182859799309,0.8115942028985508,1.0,1.0,2/33,2.79%,SLC8B1;LEPR
prerank,GO_Biological_Process_2021__nucleobase-containing compound catabolic process (GO:0034655),-0.4208877779790769,-0.7326517835163737,0.8064516129032258,1.0,1.0,3/13,27.21%,RNASEH2B;NUDT5;NCBP1
prerank,GO_Biological_Process_2021__regulation of cell-matrix adhesion (GO:0001952),-0.3506259320748078,-0.7318476435430679,0.9104477611940298,1.0,1.0,5/37,14.65%,ACTG1;EPHA3;THBS1;LIMCH1;MINK1
prerank,GO_Biological_Process_2021__Wnt signaling pathway (GO:0016055),-0.3308824608899018,-0.7313999534939933,0.9848484848484849,1.0,1.0,3/46,5.79%,NR4A2;SFRP4;PLPP3
prerank,GO_Biological_Process_2021__regulation of cellular amine metabolic process (GO:0033238),-0.3592237363434548,-0.7312270848770243,0.8870967741935484,1.0,1.0,3/20,14.21%,AZIN1;PSMC2;PSMD8
prerank,GO_Biological_Process_2021__negative regulation of cold-induced thermogenesis (GO:0120163),-0.3785662377666967,-0.7311915448725225,0.8392857142857143,1.0,1.0,3/20,8.49%,ALDH1A1;RHEB;LAMA4
prerank,GO_Biological_Process_2021__cytoplasmic microtubule organization (GO:0031122),-0.3589680556836465,-0.7310231812217424,0.859375,1.0,1.0,2/29,8.89%,TUBGCP5;CEP126
prerank,GO_Biological_Process_2021__cellular hypotonic response (GO:0071476),0.46281323658507356,0.730877185643115,0.7894736842105263,1.0,1.0,1/5,9.66%,CAB39
prerank,GO_Biological_Process_2021__glycoprotein biosynthetic process (GO:0009101),0.35893034140121743,0.7307948550016325,0.8,1.0,1.0,3/29,7.36%,ST3GAL2;NUS1;B3GNT2
prerank,GO_Biological_Process_2021__protein K63-linked deubiquitination (GO:0070536),0.3791318854662611,0.7306637367218236,0.94,1.0,1.0,3/17,9.72%,USP7;USP16;ATXN3
prerank,GO_Biological_Process_2021__negative regulation of protein kinase B signaling (GO:0051898),-0.38607740090568937,-0.7306516023451827,0.8148148148148148,1.0,1.0,1/15,4.30%,RACK1
prerank,GO_Biological_Process_2021__negative regulation of kinase activity (GO:0033673),0.33488314579867584,0.7302690751266306,0.9024390243902439,1.0,1.0,2/28,5.58%,HSPB1;IRS2
prerank,GO_Biological_Process_2021__protein methylation (GO:0006479),-0.42579278591238656,-0.7297093113073807,0.8125,1.0,1.0,7/14,30.04%,PRMT2;PRMT3;NSD3;NSD1;PRMT7;LCMT1;EHMT1
prerank,GO_Biological_Process_2021__negative regulation of transmembrane transport (GO:0034763),-0.49424092348855303,-0.7295215885836972,0.8070175438596491,1.0,1.0,1/5,6.26%,THBS1
prerank,GO_Biological_Process_2021__regulation of lamellipodium morphogenesis (GO:2000392),-0.46237824480256207,-0.7289866039922253,0.847457627118644,1.0,1.0,1/6,3.96%,ENPP2
prerank,GO_Biological_Process_2021__regulation of chromosome separation (GO:1905818),-0.4533202332823745,-0.7284753828906472,0.8431372549019608,1.0,1.0,3/5,27.32%,PLSCR1;CSNK2A2;TPR
prerank,GO_Biological_Process_2021__regulation of voltage-gated calcium channel activity (GO:1901385),0.41360561726876693,0.7280839741844795,0.717391304347826,1.0,1.0,1/8,8.84%,CACNB2
prerank,GO_Biological_Process_2021__negative regulation of sequestering of calcium ion (GO:0051283),0.43363122853533476,0.7278646640889631,0.8666666666666667,1.0,1.0,3/9,19.43%,RYR2;ERO1A;RYR3
prerank,GO_Biological_Process_2021__anion transport (GO:0006820),-0.44179902109048913,-0.727291718876023,0.8387096774193549,1.0,1.0,3/11,17.00%,SLCO1A2;SLC22A6;LRRC8B
prerank,GO_Biological_Process_2021__cellular response to cold (GO:0070417),0.47511270720171184,0.7266742826836116,0.75,1.0,1.0,3/5,27.33%,EIF2AK4;NFKBIA;DNAJC3
prerank,GO_Biological_Process_2021__negative regulation of microtubule polymerization (GO:0031115),0.44669122144259243,0.7255806228646616,0.82,1.0,1.0,2/6,10.22%,ARHGEF7;EML2
prerank,GO_Biological_Process_2021__regulation of secretion (GO:0051046),-0.46110712116113045,-0.7250309688159403,0.8,1.0,1.0,1/5,7.12%,SGK1
prerank,GO_Biological_Process_2021__epithelial cell migration (GO:0010631),-0.3652107937606345,-0.7249814651509309,0.8484848484848485,1.0,1.0,2/22,2.98%,NRP1;STAT1
prerank,GO_Biological_Process_2021__COPII-coated vesicle cargo loading (GO:0090110),0.3901049304655472,0.7249809749107999,0.86,1.0,1.0,2/11,17.02%,SEC23A;SEC24D
prerank,GO_Biological_Process_2021__adherens junction assembly (GO:0034333),-0.43385040722444557,-0.7244244859534155,0.7959183673469388,1.0,1.0,2/8,9.53%,TBCD;JAM3
prerank,GO_Biological_Process_2021__neurotransmitter transport (GO:0006836),-0.3622062337248585,-0.7243130264294908,0.8611111111111112,1.0,1.0,2/29,3.63%,RIMS1;SLC38A1
prerank,PanglaoDB_Augmented_2021__Pluripotent Stem Cells,-0.4092685461203009,-0.723999563465793,0.8135593220338984,1.0,1.0,3/22,8.57%,PARP1;MSH6;NCL
prerank,GO_Biological_Process_2021__mRNA 3'-end processing (GO:0031124),0.3396399375817,0.7234937419644991,0.8235294117647058,1.0,1.0,6/37,18.83%,WDR33;PCF11;GRSF1;CPSF2;PAPOLG;TENT4B
prerank,GO_Biological_Process_2021__response to insulin (GO:0032868),-0.35306498906737394,-0.7234397961753936,0.8840579710144928,1.0,1.0,4/39,6.56%,PARP1;PKM;EPRS1;RHOQ
prerank,GO_Biological_Process_2021__microvillus organization (GO:0032528),0.45700148937386414,0.723308188004625,0.875,1.0,1.0,4/8,25.26%,RAP1A;RAPGEF2;EZR;MAP4K4
prerank,GO_Biological_Process_2021__microvillus assembly (GO:0030033),0.45700148937386414,0.723308188004625,0.875,1.0,1.0,4/8,25.26%,RAP1A;RAPGEF2;EZR;MAP4K4
prerank,GO_Biological_Process_2021__regulation of signal transduction by p53 class mediator (GO:1901796),-0.3040198559218285,-0.7232347145245179,0.9420289855072463,1.0,1.0,17/67,21.61%,RPL5;RPS20;SGK1;BRCA1;RPA1;RAD17;MAPK14;PRKAG2;WRN;RPL11;RPL37;TOPBP1;RBBP7;MRE11;CSNK2A2;MAPKAP1;RPL23
prerank,GO_Biological_Process_2021__regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041),0.37379191260984157,0.7232105900152316,0.9117647058823529,1.0,1.0,3/14,9.18%,TNFRSF10B;BCL2L1;MADD
prerank,GO_Biological_Process_2021__regulation of G2/M transition of mitotic cell cycle (GO:0010389),-0.3192796750203127,-0.7231887394061539,0.9117647058823529,1.0,1.0,14/63,23.00%,RAD51B;PSMC2;CSNK1D;FHL1;PSMD8;NINL;SDCCAG8;PRKACA;FBXL7;DYNC1H1;PSMD14;CKAP5;YWHAE;MECP2
prerank,GO_Biological_Process_2021__negative regulation of lipid biosynthetic process (GO:0051055),-0.4182596038490535,-0.7230978553034614,0.828125,1.0,1.0,3/11,13.04%,BMP5;BRCA1;PRMT3
prerank,GO_Biological_Process_2021__DNA conformation change (GO:0071103),0.4240511716685607,0.7230088986930764,0.7692307692307693,1.0,1.0,4/7,35.02%,HAT1;KAT6A;TOP1;ABL1
prerank,GO_Biological_Process_2021__regulation of single stranded viral RNA replication via double stranded DNA intermediate (GO:0045091),0.4392400903634408,0.7229624971014319,0.7954545454545454,1.0,1.0,1/5,23.55%,TASOR
prerank,GO_Biological_Process_2021__response to lipopolysaccharide (GO:0032496),0.31090637776770824,0.7228829865231242,0.9534883720930233,1.0,1.0,6/35,13.11%,TNFRSF1B;AXL;RHOA;ADAM17;PLAA;NFKB1
prerank,GO_Biological_Process_2021__regulation of protein targeting to mitochondrion (GO:1903214),-0.38663551416757475,-0.7225410419712662,0.8548387096774194,1.0,1.0,11/20,26.97%,UBL5;HPS4;ARIH2;ABLIM3;SREBF2;PRKN;CSNK2A2;LMAN1;UBE2L3;ATG13;NPEPPS
prerank,GO_Biological_Process_2021__presynaptic endocytosis (GO:0140238),-0.4123019681710332,-0.7225266407973208,0.8,1.0,1.0,2/11,10.30%,AMPH;SYNJ2
prerank,GO_Biological_Process_2021__cellular response to glucose stimulus (GO:0071333),-0.3677063698322567,-0.7218789518681284,0.796875,1.0,1.0,1/16,4.30%,RACK1
prerank,GO_Biological_Process_2021__regulation of rRNA processing (GO:2000232),-0.4451122733879563,-0.7212875355974258,0.8793103448275862,1.0,1.0,4/8,30.48%,DIMT1;WDR43;SHQ1;USP36
prerank,GO_Biological_Process_2021__positive regulation of type I interferon production (GO:0032481),-0.3535499986019031,-0.7211472600933396,1.0,1.0,1.0,5/31,19.10%,STAT1;PRKDC;DHX36;MRE11;XRCC6
prerank,GO_Biological_Process_2021__response to peptide (GO:1901652),0.39556927602384695,0.7209913674115807,0.8055555555555556,1.0,1.0,3/16,8.87%,CACNA1B;GNAI1;IRS1
prerank,GO_Biological_Process_2021__positive regulation of lipid storage (GO:0010884),-0.49352713640422397,-0.7207920401855913,0.875,1.0,1.0,2/5,16.33%,LPL;SREBF2
prerank,GO_Biological_Process_2021__axonal transport of mitochondrion (GO:0019896),0.4387579653153444,0.7207007501051292,0.7804878048780488,1.0,1.0,1/7,4.70%,TRAK1
prerank,GO_Biological_Process_2021__positive regulation of establishment of protein localization to telomere (GO:1904851),-0.4584860398153696,-0.7206525304436562,0.8913043478260869,1.0,1.0,1/5,11.49%,CCT6A
prerank,GO_Biological_Process_2021__regulation of type I interferon production (GO:0032479),-0.3434926901655968,-0.7205467400357216,0.8947368421052632,1.0,1.0,6/35,19.10%,POLA1;PRKDC;DHX36;UFD1;MRE11;XRCC6
prerank,GO_Biological_Process_2021__positive regulation of lymphocyte differentiation (GO:0045621),0.41851794291288524,0.7202690570748367,0.8444444444444444,1.0,1.0,3/8,14.65%,AXL;PPP2R3C;GAS6
prerank,GO_Biological_Process_2021__synaptic vesicle recycling (GO:0036465),-0.4075498766242257,-0.720218990861757,0.7903225806451613,1.0,1.0,2/12,10.30%,AMPH;SYNJ2
prerank,GO_Biological_Process_2021__vesicle transport along microtubule (GO:0047496),0.36080267387136244,0.7201345421625076,0.8780487804878049,1.0,1.0,3/15,12.34%,TRAK1;KIF5B;NDE1
prerank,GO_Biological_Process_2021__positive regulation of inflammatory response (GO:0050729),0.3431584971332279,0.7199106084337175,0.8461538461538461,1.0,1.0,3/24,7.01%,GPRC5B;SNX4;NFKBIZ
prerank,GO_Biological_Process_2021__intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332),-0.3890868731321764,-0.7196824791320905,0.8135593220338984,1.0,1.0,4/18,11.58%,HINT1;SNW1;DDX5;FHIT
prerank,PanglaoDB_Augmented_2021__Cardiac Stem And Precursor Cells,-0.31331241104849206,-0.7196149255036738,0.9295774647887324,1.0,1.0,8/64,10.07%,LAMC1;GLI2;SLIT2;COL12A1;MID1;LAMB1;FN1;SMAD6
prerank,GO_Biological_Process_2021__antigen processing and presentation of exogenous peptide antigen (GO:0002478),-0.35162371269891635,-0.7195096302662363,0.9354838709677419,1.0,1.0,3/39,7.43%,CTSL;AP2A2;ACTR10
prerank,GO_Biological_Process_2021__regulation of macrophage derived foam cell differentiation (GO:0010743),0.39533044422728325,0.718882725872252,0.9259259259259259,1.0,1.0,3/13,13.11%,ABCA1;PPARA;NFKB1
