Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
MSigDB_Hallmark_2020	regulation of GTPase activity (GO:0043087)	6/189	8.402048e-01	9.353770e-01	0	0	7.138119e-01	1.242815e-01	FGD3;RASGRF1;EVI5L;PLXNA4;ZC3H15;PLXNA3
MSigDB_Hallmark_2020	acylglycerol metabolic process (GO:0006639)	1/41	8.408946e-01	9.353770e-01	0	0	5.452571e-01	9.448702e-02	DGKB
MSigDB_Hallmark_2020	carbohydrate catabolic process (GO:0016052)	1/41	8.408946e-01	9.353770e-01	0	0	5.452571e-01	9.448702e-02	ENO4
MSigDB_Hallmark_2020	carboxylic acid transmembrane transport (GO:1905039)	1/41	8.408946e-01	9.353770e-01	0	0	5.452571e-01	9.448702e-02	SLC38A10
MSigDB_Hallmark_2020	regulation of filopodium assembly (GO:0051489)	1/41	8.408946e-01	9.353770e-01	0	0	5.452571e-01	9.448702e-02	FNBP1L
MSigDB_Hallmark_2020	regulation of protein dephosphorylation (GO:0035304)	1/41	8.408946e-01	9.353770e-01	0	0	5.452571e-01	9.448702e-02	TSC1
MSigDB_Hallmark_2020	epithelial cell migration (GO:0010631)	1/41	8.408946e-01	9.353770e-01	0	0	5.452571e-01	9.448702e-02	FERMT1
MSigDB_Hallmark_2020	heart contraction (GO:0060047)	1/41	8.408946e-01	9.353770e-01	0	0	5.452571e-01	9.448702e-02	TTN
MSigDB_Hallmark_2020	hexose metabolic process (GO:0019318)	1/41	8.408946e-01	9.353770e-01	0	0	5.452571e-01	9.448702e-02	KCNJ11
MSigDB_Hallmark_2020	keratinocyte differentiation (GO:0030216)	1/41	8.408946e-01	9.353770e-01	0	0	5.452571e-01	9.448702e-02	SCEL
MSigDB_Hallmark_2020	visual system development (GO:0150063)	1/41	8.408946e-01	9.353770e-01	0	0	5.452571e-01	9.448702e-02	HIPK1
MSigDB_Hallmark_2020	nucleobase-containing compound catabolic process (GO:0034655)	1/41	8.408946e-01	9.353770e-01	0	0	5.452571e-01	9.448702e-02	SIDT2
MSigDB_Hallmark_2020	positive regulation of cation transmembrane transport (GO:1904064)	1/41	8.408946e-01	9.353770e-01	0	0	5.452571e-01	9.448702e-02	KCNN3
MSigDB_Hallmark_2020	cellular response to amino acid starvation (GO:0034198)	2/74	8.409138e-01	9.353770e-01	0	0	6.055174e-01	1.049156e-01	DAPL1;TFEB
MSigDB_Hallmark_2020	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	2/74	8.409138e-01	9.353770e-01	0	0	6.055174e-01	1.049156e-01	PCBP4;SOX4
MSigDB_Hallmark_2020	cellular response to oxygen-containing compound (GO:1901701)	11/323	8.418719e-01	9.360875e-01	0	0	7.667556e-01	1.319796e-01	P2RY12;PDGFRA;GLRA2;NR4A3;PDE4B;SOX9;AHR;ACTB;ADCY6;ZFP36L1;TAF1
MSigDB_Hallmark_2020	rRNA metabolic process (GO:0016072)	5/162	8.426620e-01	9.366106e-01	0	0	6.935070e-01	1.187210e-01	TRIR;UTP11;RPL12;WDR18;NOL11
MSigDB_Hallmark_2020	response to amino acid starvation (GO:1990928)	2/75	8.463129e-01	9.403120e-01	0	0	5.971913e-01	9.965101e-02	DAPL1;TFEB
MSigDB_Hallmark_2020	regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)	1/42	8.478777e-01	9.409805e-01	0	0	5.319303e-01	8.777855e-02	BRCA1
MSigDB_Hallmark_2020	phosphatidylinositol phosphate biosynthetic process (GO:0046854)	1/42	8.478777e-01	9.409805e-01	0	0	5.319303e-01	8.777855e-02	PIP4K2C
MSigDB_Hallmark_2020	positive regulation of ATPase activity (GO:0032781)	1/42	8.478777e-01	9.409805e-01	0	0	5.319303e-01	8.777855e-02	MSH6
MSigDB_Hallmark_2020	regulation of BMP signaling pathway (GO:0030510)	2/76	8.515449e-01	9.438912e-01	0	0	5.890902e-01	9.466862e-02	SOX11;RBPJ
MSigDB_Hallmark_2020	cellular response to hormone stimulus (GO:0032870)	2/76	8.515449e-01	9.438912e-01	0	0	5.890902e-01	9.466862e-02	NR4A3;ZFP36L1
MSigDB_Hallmark_2020	chloride transport (GO:0006821)	2/76	8.515449e-01	9.438912e-01	0	0	5.890902e-01	9.466862e-02	GLRA2;GABRA4
MSigDB_Hallmark_2020	ribonucleoprotein complex assembly (GO:0022618)	4/136	8.517885e-01	9.438912e-01	0	0	6.599944e-01	1.058743e-01	EIF4H;SRSF5;CRNKL1;LSM4
MSigDB_Hallmark_2020	positive regulation of MAPK cascade (GO:0043410)	9/274	8.526629e-01	9.445030e-01	0	0	7.387478e-01	1.177497e-01	PDGFRA;GPNMB;NTRK3;HTR2C;SLC30A10;FGF1;PDE8A;CD44;MAP3K12
MSigDB_Hallmark_2020	regulation of cell-cell adhesion (GO:0022407)	1/43	8.545546e-01	9.451696e-01	0	0	5.192381e-01	8.161119e-02	MAGI1
MSigDB_Hallmark_2020	cellular response to retinoic acid (GO:0071300)	1/43	8.545546e-01	9.451696e-01	0	0	5.192381e-01	8.161119e-02	SOX9
MSigDB_Hallmark_2020	negative regulation of proteolysis (GO:0045861)	1/43	8.545546e-01	9.451696e-01	0	0	5.192381e-01	8.161119e-02	TIMP3
MSigDB_Hallmark_2020	positive regulation of leukocyte mediated cytotoxicity (GO:0001912)	1/43	8.545546e-01	9.451696e-01	0	0	5.192381e-01	8.161119e-02	CD160
MSigDB_Hallmark_2020	purine ribonucleotide metabolic process (GO:0009150)	2/77	8.566141e-01	9.463761e-01	0	0	5.812052e-01	8.995185e-02	TPST1;BAD
MSigDB_Hallmark_2020	negative regulation of developmental process (GO:0051093)	2/77	8.566141e-01	9.463761e-01	0	0	5.812052e-01	8.995185e-02	HEY2;SOX9
MSigDB_Hallmark_2020	neutrophil migration (GO:1990266)	2/77	8.566141e-01	9.463761e-01	0	0	5.812052e-01	8.995185e-02	SRP54;PDE4B
MSigDB_Hallmark_2020	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	3/108	8.574183e-01	9.469077e-01	0	0	6.224513e-01	9.575131e-02	UBB;PMEPA1;HSPA1A
MSigDB_Hallmark_2020	branching morphogenesis of an epithelial tube (GO:0048754)	1/44	8.609388e-01	9.469191e-01	0	0	5.071362e-01	7.593447e-02	PAK1
MSigDB_Hallmark_2020	cation transmembrane transport (GO:0098655)	1/44	8.609388e-01	9.469191e-01	0	0	5.071362e-01	7.593447e-02	KCNJ11
MSigDB_Hallmark_2020	intracellular steroid hormone receptor signaling pathway (GO:0030518)	1/44	8.609388e-01	9.469191e-01	0	0	5.071362e-01	7.593447e-02	PMEPA1
MSigDB_Hallmark_2020	metal ion homeostasis (GO:0055065)	1/44	8.609388e-01	9.469191e-01	0	0	5.071362e-01	7.593447e-02	LETM2
MSigDB_Hallmark_2020	mRNA stabilization (GO:0048255)	1/44	8.609388e-01	9.469191e-01	0	0	5.071362e-01	7.593447e-02	THRAP3
MSigDB_Hallmark_2020	positive regulation of osteoblast differentiation (GO:0045669)	1/44	8.609388e-01	9.469191e-01	0	0	5.071362e-01	7.593447e-02	SOX11
MSigDB_Hallmark_2020	positive regulation of potassium ion transmembrane transport (GO:1901381)	1/44	8.609388e-01	9.469191e-01	0	0	5.071362e-01	7.593447e-02	KCNN3
MSigDB_Hallmark_2020	positive regulation of receptor-mediated endocytosis (GO:0048260)	1/44	8.609388e-01	9.469191e-01	0	0	5.071362e-01	7.593447e-02	PPT1
MSigDB_Hallmark_2020	positive regulation of stress fiber assembly (GO:0051496)	1/44	8.609388e-01	9.469191e-01	0	0	5.071362e-01	7.593447e-02	PAK1
MSigDB_Hallmark_2020	protein K63-linked ubiquitination (GO:0070534)	1/44	8.609388e-01	9.469191e-01	0	0	5.071362e-01	7.593447e-02	ARIH2
MSigDB_Hallmark_2020	protein modification process (GO:0036211)	2/78	8.615246e-01	9.469191e-01	0	0	5.735276e-01	8.548524e-02	LCMT1;PIGH
MSigDB_Hallmark_2020	negative regulation of apoptotic signaling pathway (GO:2001234)	2/78	8.615246e-01	9.469191e-01	0	0	5.735276e-01	8.548524e-02	TMEM14A;HSPA1A
MSigDB_Hallmark_2020	lipid transport (GO:0006869)	3/109	8.616286e-01	9.469191e-01	0	0	6.165467e-01	9.182293e-02	FABP3;PCTP;PRELID3B
MSigDB_Hallmark_2020	response to tumor necrosis factor (GO:0034612)	3/110	8.657293e-01	9.510692e-01	0	0	6.107525e-01	8.806015e-02	IKBKB;BRCA1;ZFP36L1
MSigDB_Hallmark_2020	regulation of DNA repair (GO:0006282)	1/45	8.670430e-01	9.510865e-01	0	0	4.955844e-01	7.070340e-02	BRCA1
MSigDB_Hallmark_2020	cellular response to radiation (GO:0071478)	1/45	8.670430e-01	9.510865e-01	0	0	4.955844e-01	7.070340e-02	RRH
MSigDB_Hallmark_2020	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	1/45	8.670430e-01	9.510865e-01	0	0	4.955844e-01	7.070340e-02	SOX9
MSigDB_Hallmark_2020	negative regulation of T cell activation (GO:0050868)	1/45	8.670430e-01	9.510865e-01	0	0	4.955844e-01	7.070340e-02	GPNMB
MSigDB_Hallmark_2020	regulation of protein localization to plasma membrane (GO:1903076)	2/80	8.708865e-01	9.532079e-01	0	0	5.587631e-01	7.724544e-02	AKAP5;ACTB
MSigDB_Hallmark_2020	skin development (GO:0043588)	2/80	8.708865e-01	9.532079e-01	0	0	5.587631e-01	7.724544e-02	SCEL;ALOX12
MSigDB_Hallmark_2020	negative regulation of cell cycle (GO:0045786)	2/80	8.708865e-01	9.532079e-01	0	0	5.587631e-01	7.724544e-02	TSPYL2;CDKN2A
MSigDB_Hallmark_2020	negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	2/80	8.708865e-01	9.532079e-01	0	0	5.587631e-01	7.724544e-02	BRCA1;HSPA1A
MSigDB_Hallmark_2020	positive regulation of cell adhesion (GO:0045785)	2/80	8.708865e-01	9.532079e-01	0	0	5.587631e-01	7.724544e-02	MAGI1;P2RY12
MSigDB_Hallmark_2020	regulation of fibroblast proliferation (GO:0048145)	1/46	8.728796e-01	9.532079e-01	0	0	4.845460e-01	6.587776e-02	PDGFRA
MSigDB_Hallmark_2020	regulation of synaptic transmission, glutamatergic (GO:0051966)	1/46	8.728796e-01	9.532079e-01	0	0	4.845460e-01	6.587776e-02	SYT1
MSigDB_Hallmark_2020	regulation of telomerase activity (GO:0051972)	1/46	8.728796e-01	9.532079e-01	0	0	4.845460e-01	6.587776e-02	PARN
MSigDB_Hallmark_2020	interleukin-12-mediated signaling pathway (GO:0035722)	1/46	8.728796e-01	9.532079e-01	0	0	4.845460e-01	6.587776e-02	CFL1
MSigDB_Hallmark_2020	negative regulation of tumor necrosis factor production (GO:0032720)	1/46	8.728796e-01	9.532079e-01	0	0	4.845460e-01	6.587776e-02	VSIR
MSigDB_Hallmark_2020	positive regulation of nucleocytoplasmic transport (GO:0046824)	1/46	8.728796e-01	9.532079e-01	0	0	4.845460e-01	6.587776e-02	CAMK1
MSigDB_Hallmark_2020	positive regulation of response to stimulus (GO:0048584)	1/46	8.728796e-01	9.532079e-01	0	0	4.845460e-01	6.587776e-02	CDKN2A
MSigDB_Hallmark_2020	regulation of cytoskeleton organization (GO:0051493)	3/112	8.736107e-01	9.532960e-01	0	0	5.994830e-01	8.100237e-02	PAK1;RND2;BICD2
MSigDB_Hallmark_2020	phosphatidylinositol metabolic process (GO:0046488)	3/112	8.736107e-01	9.532960e-01	0	0	5.994830e-01	8.100237e-02	PIP4K2C;SYNJ2;PLEKHA4
MSigDB_Hallmark_2020	nuclear-transcribed mRNA catabolic process (GO:0000956)	5/171	8.739361e-01	9.532961e-01	0	0	6.555960e-01	8.834026e-02	THRAP3;RPL12;PARN;MAGOHB;ZFP36L1
MSigDB_Hallmark_2020	cilium organization (GO:0044782)	7/228	8.760254e-01	9.552197e-01	0	0	6.889960e-01	9.119565e-02	ABLIM1;INTU;FAM161A;CCDC57;MAK;FNBP1L;FHDC1
MSigDB_Hallmark_2020	monocarboxylic acid metabolic process (GO:0032787)	4/143	8.773298e-01	9.562715e-01	0	0	6.265263e-01	8.199492e-02	PDHX;MCCC1;NAAA;ALOX12
MSigDB_Hallmark_2020	regulation of cellular metabolic process (GO:0031323)	1/47	8.784602e-01	9.562715e-01	0	0	4.739876e-01	6.142153e-02	STK17A
MSigDB_Hallmark_2020	embryonic heart tube morphogenesis (GO:0003143)	1/47	8.784602e-01	9.562715e-01	0	0	4.739876e-01	6.142153e-02	HES1
MSigDB_Hallmark_2020	regulation of T cell activation (GO:0050863)	1/47	8.784602e-01	9.562715e-01	0	0	4.739876e-01	6.142153e-02	GPNMB
MSigDB_Hallmark_2020	cell-cell junction organization (GO:0045216)	2/82	8.796629e-01	9.562715e-01	0	0	5.447368e-01	6.984423e-02	CDH12;CDH7
MSigDB_Hallmark_2020	positive regulation of cytoskeleton organization (GO:0051495)	2/82	8.796629e-01	9.562715e-01	0	0	5.447368e-01	6.984423e-02	SEMA5A;NTRK3
MSigDB_Hallmark_2020	protein phosphorylation (GO:0006468)	17/496	8.800365e-01	9.562715e-01	0	0	7.703403e-01	9.844324e-02	PDGFRA;CDK19;HIPK1;IKBKB;ERN1;CDK7;NUAK1;PAK1;STK17A;GRK4;MAK;RPS6KB2;TLK1;NEK3;CAMK1;MAP3K12;TAF1
MSigDB_Hallmark_2020	negative regulation of cell motility (GO:2000146)	3/114	8.810799e-01	9.562715e-01	0	0	5.886195e-01	7.452336e-02	SPOCK3;SRGAP3;VCL
MSigDB_Hallmark_2020	positive regulation of cell differentiation (GO:0045597)	8/258	8.822555e-01	9.562715e-01	0	0	6.958157e-01	8.716734e-02	GPC1;MMD2;SOX11;SOX9;CAMK1;ASCL1;AAMDC;ZFP36L1
MSigDB_Hallmark_2020	cellular response to interleukin-12 (GO:0071349)	1/48	8.837961e-01	9.562715e-01	0	0	4.638784e-01	5.730239e-02	CFL1
MSigDB_Hallmark_2020	regulation of interleukin-10 production (GO:0032653)	1/48	8.837961e-01	9.562715e-01	0	0	4.638784e-01	5.730239e-02	VSIR
MSigDB_Hallmark_2020	cognition (GO:0050890)	1/48	8.837961e-01	9.562715e-01	0	0	4.638784e-01	5.730239e-02	CHRNA4
MSigDB_Hallmark_2020	negative regulation of tumor necrosis factor superfamily cytokine production (GO:1903556)	1/48	8.837961e-01	9.562715e-01	0	0	4.638784e-01	5.730239e-02	VSIR
MSigDB_Hallmark_2020	positive regulation of DNA repair (GO:0045739)	1/48	8.837961e-01	9.562715e-01	0	0	4.638784e-01	5.730239e-02	BRCA1
MSigDB_Hallmark_2020	regulation of defense response (GO:0031347)	2/83	8.838415e-01	9.562715e-01	0	0	5.379834e-01	6.642886e-02	TMSB4X;IRF1
MSigDB_Hallmark_2020	regulation of interleukin-1 beta production (GO:0032651)	2/83	8.838415e-01	9.562715e-01	0	0	5.379834e-01	6.642886e-02	PANX1;MALT1
MSigDB_Hallmark_2020	regulation of Notch signaling pathway (GO:0008593)	2/83	8.838415e-01	9.562715e-01	0	0	5.379834e-01	6.642886e-02	MAML2;RBPJ
MSigDB_Hallmark_2020	regulation of osteoblast differentiation (GO:0045667)	2/83	8.838415e-01	9.562715e-01	0	0	5.379834e-01	6.642886e-02	SOX11;SOX9
MSigDB_Hallmark_2020	epidermis development (GO:0008544)	2/83	8.838415e-01	9.562715e-01	0	0	5.379834e-01	6.642886e-02	SCEL;OVOL2
MSigDB_Hallmark_2020	long-chain fatty acid metabolic process (GO:0001676)	2/83	8.838415e-01	9.562715e-01	0	0	5.379834e-01	6.642886e-02	ALOX12;CYP2E1
MSigDB_Hallmark_2020	positive regulation of plasma membrane bounded cell projection assembly (GO:0120034)	2/83	8.838415e-01	9.562715e-01	0	0	5.379834e-01	6.642886e-02	P2RY12;FNBP1L
MSigDB_Hallmark_2020	protein polyubiquitination (GO:0000209)	10/314	8.857350e-01	9.576132e-01	0	0	7.148718e-01	8.674073e-02	PSMD8;RNF144A;RNF213;UBB;ARIH2;WWP1;BRCA1;FBXL13;UBE2J1;TAF1
MSigDB_Hallmark_2020	cilium assembly (GO:0060271)	10/314	8.857350e-01	9.576132e-01	0	0	7.148718e-01	8.674073e-02	ABLIM1;INTU;FAM161A;CCDC57;SSNA1;MAK;FNBP1L;FHDC1;TUBG1;TUBA4A
MSigDB_Hallmark_2020	proteolysis (GO:0006508)	9/287	8.861015e-01	9.576562e-01	0	0	7.037166e-01	8.509606e-02	PCSK2;MBTPS1;NCSTN;CPA1;MMP16;MMP2;MMP19;CTSV;MALT1
MSigDB_Hallmark_2020	anaphase-promoting complex-dependent catabolic process (GO:0031145)	2/84	8.878854e-01	9.588770e-01	0	0	5.313948e-01	6.318951e-02	PSMD8;UBB
MSigDB_Hallmark_2020	lymphocyte differentiation (GO:0030098)	2/84	8.878854e-01	9.588770e-01	0	0	5.313948e-01	6.318951e-02	LMBR1L;SOX4
MSigDB_Hallmark_2020	protein transport (GO:0015031)	12/369	8.884603e-01	9.589106e-01	0	0	7.301198e-01	8.634784e-02	STX1B;MACF1;NPM1;ARL4A;TBC1D4;SYNDIG1;PPT1;TLK1;ARFIP1;EVI5L;COPZ1;DNM2
MSigDB_Hallmark_2020	cellular defense response (GO:0006968)	1/49	8.888980e-01	9.589106e-01	0	0	4.541905e-01	5.349128e-02	VEZF1
MSigDB_Hallmark_2020	regulation of smooth muscle cell proliferation (GO:0048660)	1/49	8.888980e-01	9.589106e-01	0	0	4.541905e-01	5.349128e-02	NR4A3
MSigDB_Hallmark_2020	proteasomal protein catabolic process (GO:0010498)	6/205	8.896552e-01	9.593743e-01	0	0	6.558655e-01	7.668466e-02	PSMD8;PCBP2;GID8;WWP1;TNFAIP1;SIRT2
MSigDB_Hallmark_2020	positive regulation of cytosolic calcium ion concentration (GO:0007204)	4/147	8.901429e-01	9.595472e-01	0	0	6.088728e-01	7.085653e-02	PDGFRA;GPR17;HTR2C;CACNA1C
MSigDB_Hallmark_2020	B cell activation (GO:0042113)	2/85	8.917985e-01	9.603815e-01	0	0	5.249648e-01	6.011640e-02	CHRNA4;MALT1
MSigDB_Hallmark_2020	Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	2/85	8.917985e-01	9.603815e-01	0	0	5.249648e-01	6.011640e-02	PSMD8;VANGL1
MSigDB_Hallmark_2020	regulation of cytosolic calcium ion concentration (GO:0051480)	4/148	8.931574e-01	9.603815e-01	0	0	6.046126e-01	6.831669e-02	PDGFRA;TRPC5;CALB1;CACNA1C
MSigDB_Hallmark_2020	positive regulation of transferase activity (GO:0051347)	4/148	8.931574e-01	9.603815e-01	0	0	6.046126e-01	6.831669e-02	PDGFRA;RFC4;NTRK3;PARN
MSigDB_Hallmark_2020	amino acid transport (GO:0006865)	1/50	8.937761e-01	9.603815e-01	0	0	4.448980e-01	4.996202e-02	SLC38A10
MSigDB_Hallmark_2020	ribosome assembly (GO:0042255)	1/50	8.937761e-01	9.603815e-01	0	0	4.448980e-01	4.996202e-02	NPM1
MSigDB_Hallmark_2020	negative regulation of ERK1 and ERK2 cascade (GO:0070373)	1/50	8.937761e-01	9.603815e-01	0	0	4.448980e-01	4.996202e-02	TIMP3
MSigDB_Hallmark_2020	neuron migration (GO:0001764)	1/50	8.937761e-01	9.603815e-01	0	0	4.448980e-01	4.996202e-02	TUBB2B
MSigDB_Hallmark_2020	organelle assembly (GO:0070925)	14/425	8.939405e-01	9.603815e-01	0	0	7.394731e-01	8.290683e-02	NPM1;INTU;CCDC57;TMOD3;SNF8;VPS37B;FNBP1L;ATG14;FHDC1;LSM4;ABLIM1;FAM161A;MAK;VPS28
MSigDB_Hallmark_2020	regulation of protein kinase B signaling (GO:0051896)	6/207	8.948146e-01	9.603815e-01	0	0	6.492709e-01	7.215914e-02	P2RY12;SEMA5A;PDGFRA;NTRK3;TGFA;FGF1
MSigDB_Hallmark_2020	regulation of protein binding (GO:0043393)	3/118	8.948488e-01	9.603815e-01	0	0	5.680263e-01	6.310802e-02	CAMK1;ACTB;TAF1
MSigDB_Hallmark_2020	negative regulation of response to external stimulus (GO:0032102)	3/118	8.948488e-01	9.603815e-01	0	0	5.680263e-01	6.310802e-02	LPCAT3;PCBP2;SIRT2
MSigDB_Hallmark_2020	regulation of interferon-gamma production (GO:0032649)	2/86	8.955843e-01	9.604675e-01	0	0	5.186880e-01	5.720035e-02	PDE4B;VSIR
MSigDB_Hallmark_2020	regulation of Ras protein signal transduction (GO:0046578)	2/86	8.955843e-01	9.604675e-01	0	0	5.186880e-01	5.720035e-02	RASGRF1;MMD2
MSigDB_Hallmark_2020	blood circulation (GO:0008015)	1/51	8.984403e-01	9.617708e-01	0	0	4.359771e-01	4.669097e-02	ADCY6
MSigDB_Hallmark_2020	cholesterol transport (GO:0030301)	1/51	8.984403e-01	9.617708e-01	0	0	4.359771e-01	4.669097e-02	STARD3
MSigDB_Hallmark_2020	DNA duplex unwinding (GO:0032508)	1/51	8.984403e-01	9.617708e-01	0	0	4.359771e-01	4.669097e-02	UBB
MSigDB_Hallmark_2020	negative regulation of transport (GO:0051051)	1/51	8.984403e-01	9.617708e-01	0	0	4.359771e-01	4.669097e-02	NR1H2
MSigDB_Hallmark_2020	positive regulation of actin filament bundle assembly (GO:0032233)	1/51	8.984403e-01	9.617708e-01	0	0	4.359771e-01	4.669097e-02	PAK1
MSigDB_Hallmark_2020	protein targeting to membrane (GO:0006612)	2/87	8.992466e-01	9.619313e-01	0	0	5.125589e-01	5.443272e-02	ZDHHC9;VPS37B
MSigDB_Hallmark_2020	negative regulation of angiogenesis (GO:0016525)	2/87	8.992466e-01	9.619313e-01	0	0	5.125589e-01	5.443272e-02	CD160;EPN1
MSigDB_Hallmark_2020	regulation of establishment of planar polarity (GO:0090175)	2/88	9.027889e-01	9.623272e-01	0	0	5.065723e-01	5.180542e-02	PSMD8;VANGL1
MSigDB_Hallmark_2020	negative regulation of binding (GO:0051100)	2/88	9.027889e-01	9.623272e-01	0	0	5.065723e-01	5.180542e-02	CAMK1;ACTB
MSigDB_Hallmark_2020	regulation of exocytosis (GO:0017157)	1/52	9.028999e-01	9.623272e-01	0	0	4.274062e-01	4.365679e-02	SYT1
MSigDB_Hallmark_2020	cilium movement (GO:0003341)	1/52	9.028999e-01	9.623272e-01	0	0	4.274062e-01	4.365679e-02	DNAH7
MSigDB_Hallmark_2020	glycolipid metabolic process (GO:0006664)	1/52	9.028999e-01	9.623272e-01	0	0	4.274062e-01	4.365679e-02	B3GNT5
MSigDB_Hallmark_2020	signal transduction in response to DNA damage (GO:0042770)	1/52	9.028999e-01	9.623272e-01	0	0	4.274062e-01	4.365679e-02	DONSON
MSigDB_Hallmark_2020	negative regulation of cellular biosynthetic process (GO:0031327)	1/52	9.028999e-01	9.623272e-01	0	0	4.274062e-01	4.365679e-02	BRCA1
MSigDB_Hallmark_2020	positive regulation of protein localization to cell periphery (GO:1904377)	1/52	9.028999e-01	9.623272e-01	0	0	4.274062e-01	4.365679e-02	AKAP5
MSigDB_Hallmark_2020	positive regulation of protein localization to plasma membrane (GO:1903078)	1/52	9.028999e-01	9.623272e-01	0	0	4.274062e-01	4.365679e-02	AKAP5
MSigDB_Hallmark_2020	protein homotetramerization (GO:0051289)	1/52	9.028999e-01	9.623272e-01	0	0	4.274062e-01	4.365679e-02	APIP
MSigDB_Hallmark_2020	axonogenesis (GO:0007409)	7/240	9.054164e-01	9.637178e-01	0	0	6.530964e-01	6.489186e-02	SEMA5A;SHTN1;LAMA2;SLITRK2;GPC1;DOCK7;ACTB
MSigDB_Hallmark_2020	regulation of cation channel activity (GO:2001257)	2/89	9.062146e-01	9.637178e-01	0	0	5.007233e-01	4.931083e-02	GRIN2A;FGF12
MSigDB_Hallmark_2020	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)	2/89	9.062146e-01	9.637178e-01	0	0	5.007233e-01	4.931083e-02	PSMD8;FBXL13
MSigDB_Hallmark_2020	second-messenger-mediated signaling (GO:0019932)	2/89	9.062146e-01	9.637178e-01	0	0	5.007233e-01	4.931083e-02	P2RY12;TPCN2
MSigDB_Hallmark_2020	bicellular tight junction assembly (GO:0070830)	1/53	9.071639e-01	9.637178e-01	0	0	4.191648e-01	4.084012e-02	PARD6G
MSigDB_Hallmark_2020	cellular macromolecule catabolic process (GO:0044265)	1/53	9.071639e-01	9.637178e-01	0	0	4.191648e-01	4.084012e-02	SIDT2
MSigDB_Hallmark_2020	negative regulation of cysteine-type endopeptidase activity (GO:2000117)	1/53	9.071639e-01	9.637178e-01	0	0	4.191648e-01	4.084012e-02	CD44
MSigDB_Hallmark_2020	positive regulation of macroautophagy (GO:0016239)	1/53	9.071639e-01	9.637178e-01	0	0	4.191648e-01	4.084012e-02	PIP4K2C
MSigDB_Hallmark_2020	positive regulation of phagocytosis (GO:0050766)	1/53	9.071639e-01	9.637178e-01	0	0	4.191648e-01	4.084012e-02	CALR
MSigDB_Hallmark_2020	SRP-dependent cotranslational protein targeting to membrane (GO:0006614)	2/90	9.095271e-01	9.655284e-01	0	0	4.950073e-01	4.694178e-02	RPL12;SRP54
MSigDB_Hallmark_2020	positive regulation of autophagy (GO:0010508)	2/90	9.095271e-01	9.655284e-01	0	0	4.950073e-01	4.694178e-02	BAD;TFEB
MSigDB_Hallmark_2020	regulation of megakaryocyte differentiation (GO:0045652)	1/54	9.112409e-01	9.662977e-01	0	0	4.112345e-01	3.822344e-02	NR4A3
MSigDB_Hallmark_2020	regulation of potassium ion transmembrane transport (GO:1901379)	1/54	9.112409e-01	9.662977e-01	0	0	4.112345e-01	3.822344e-02	KCNN3
MSigDB_Hallmark_2020	negative regulation of viral genome replication (GO:0045071)	1/54	9.112409e-01	9.662977e-01	0	0	4.112345e-01	3.822344e-02	BANF1
MSigDB_Hallmark_2020	antigen receptor-mediated signaling pathway (GO:0050851)	5/185	9.120408e-01	9.667963e-01	0	0	6.041587e-01	5.562520e-02	PSMD8;IKBKB;PAK1;PDE4B;MALT1
MSigDB_Hallmark_2020	regulation of blood vessel endothelial cell migration (GO:0043535)	1/55	9.151389e-01	9.690290e-01	0	0	4.035979e-01	3.579081e-02	TMSB4X
MSigDB_Hallmark_2020	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	1/55	9.151389e-01	9.690290e-01	0	0	4.035979e-01	3.579081e-02	CD44
MSigDB_Hallmark_2020	positive regulation of response to DNA damage stimulus (GO:2001022)	1/55	9.151389e-01	9.690290e-01	0	0	4.035979e-01	3.579081e-02	BRCA1
MSigDB_Hallmark_2020	extracellular structure organization (GO:0043062)	6/216	9.155543e-01	9.690563e-01	0	0	6.211494e-01	5.480132e-02	BCAN;MMP16;LAMA2;MMP2;MMP19;CD44
MSigDB_Hallmark_2020	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100)	2/92	9.158260e-01	9.690563e-01	0	0	4.839563e-01	4.255376e-02	SOX11;RBPJ
MSigDB_Hallmark_2020	regulation of cell growth (GO:0001558)	6/217	9.176234e-01	9.702576e-01	0	0	6.181729e-01	5.314324e-02	TSPYL2;CDKN2A;PPT1;CGRRF1;NUBP1;HSPA1A
MSigDB_Hallmark_2020	external encapsulating structure organization (GO:0045229)	6/217	9.176234e-01	9.702576e-01	0	0	6.181729e-01	5.314324e-02	BCAN;MMP16;LAMA2;MMP2;MMP19;CD44
MSigDB_Hallmark_2020	cytoplasmic translation (GO:0002181)	2/93	9.188187e-01	9.708711e-01	0	0	4.786129e-01	4.052245e-02	RPL12;ZC3H15
MSigDB_Hallmark_2020	autophagosome organization (GO:1905037)	1/56	9.188660e-01	9.708711e-01	0	0	3.962390e-01	3.352774e-02	ATG14
