"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000284617",0.356421753733457,0.986996177290247,1.7444185097506,0.565802398778351,0.571528115631077,1
"ENSG00000284618",0.215986131040934,0.893351218789108,2.04287108215291,0.437301808515315,0.661892483947415,1
"ENSG00000284619",0.148457065300655,2.19806662676654,2.563040416609,0.857601235049845,0.391112692851448,1
"ENSG00000284620",262.152630331094,-0.0420867340913317,0.314958046118034,-0.133626476954836,0.893697946368522,1
"ENSG00000284623",0.255422149631569,1.10366534261149,1.81125489089323,0.609337398154497,0.542300823166845,1
"ENSG00000284624",81.7426545372879,0.120566126966656,0.242769179023125,0.496628638988689,0.619450953506698,1
"ENSG00000284626",8.58588240480787,0.0244666057197736,0.386101814393218,0.0633682743973226,0.949473249823634,1
"ENSG00000284632",2.52421000690225,-0.0129050160264496,0.708857528753118,-0.0182053734396382,0.985475015962814,1
"ENSG00000284633",41.5227003713348,-0.246697951483726,0.257791611137102,-0.956966560686583,0.338584133367704,1
"ENSG00000284634",74.0978071004704,-0.353674532225281,0.17642880788175,-2.00463028952918,0.0450025860143224,1
"ENSG00000284640",22.7855613644179,0.707525921260871,0.436727175663134,1.62006387669041,0.105218556129223,1
"ENSG00000284642",20.6712436261224,0.044932125778768,0.255814915125573,0.175643104143134,0.860574336530237,1
"ENSG00000284646",5.45668269912253,-0.247397612244158,0.497421856912641,-0.497359753710233,0.61893538128175,1
"ENSG00000284648",0.191124276854498,1.76627347772704,2.48911450309695,0.709599126729383,0.477952761314421,1
"ENSG00000284650",0.0671896309970377,1.24631846544613,3.36576818070793,0.37029242613613,0.711164616457853,1
"ENSG00000284652",0.0724508831363948,2.33321309062467,3.36317431911695,0.693753242988989,0.487836969667122,1
"ENSG00000284653",0.472963632972952,1.2765191851763,1.47552471567064,0.865128975217549,0.386968002829704,1
"ENSG00000284656",0.29228186750144,0.85954252223074,1.70352753616482,0.504566262642189,0.613863510729878,1
"ENSG00000284657",1.55961958204453,-0.087367467016019,0.734944839013307,-0.118876223599738,0.90537341898729,1
"ENSG00000284665",0.377349617699921,0.380326992832539,1.43360311164237,0.265294480560122,0.790782616102427,1
"ENSG00000284668",2.29152923716838,-0.131661227049658,0.755179405097364,-0.174344303037082,0.861594883566826,1
"ENSG00000284669",3.41264646329945,-0.040974696455605,0.548783572747227,-0.0746645827069577,0.94048158788974,1
"ENSG00000284670",0.0425470045686942,2.14758520900437,3.36548160454595,0.638121214539847,0.523394777818023,1
"ENSG00000284674",0.264442822152767,0.626532218409992,1.72394399579056,0.363429566122698,0.716284018892299,1
"ENSG00000284675",0.711348492914319,0.516724987301445,1.03944163135734,0.497117848384315,0.619105948910438,1
"ENSG00000284676",0.595998492106633,0.267996489401837,1.22391585224712,0.218966433770584,0.826676195233152,1
"ENSG00000284677",22.7026471557282,0.0669479204082563,0.390248800276065,0.171551892948542,0.863789830486469,1
"ENSG00000284678",9.57856691012603,0.132543865552754,0.7490021881432,0.176960585230511,0.859539349336481,1
"ENSG00000284686",3.30594165425078,0.264760439611426,0.62444773732091,0.423991350737113,0.671572121149825,1
"ENSG00000284691",20.8144688459504,0.155153372347131,0.243185274021813,0.638004800953589,0.523470554884592,1
"ENSG00000284692",0.125073800162287,1.72061102302064,3.37198912584044,0.51026588722815,0.609865198153142,1
"ENSG00000284693",2.12500963997444,-0.0711284539639559,0.625953562480608,-0.113632157762757,0.909529394242061,1
"ENSG00000284696",7.88388063742492,0.187588933508873,0.631543709803998,0.297032383660495,0.766441785657912,1
"ENSG00000284697",22.9564280776089,-0.0100705118839734,0.254537285602869,-0.0395639949570512,0.96844073281262,1
"ENSG00000284699",1.55761737436373,0.449481336608845,1.01807979768816,0.441499121807074,0.65885169714416,1
"ENSG00000284702",2.86904086473487,0.297110144293663,0.703121508536958,0.422558747935168,0.672617229562799,1
"ENSG00000284703",1.13791221335167,0.0178195148959102,1.00706584414607,0.0176944883986409,0.985882577581469,1
"ENSG00000284705",0.562949550072242,1.69827372471401,1.20858146253284,1.40517935891133,0.159967950404693,1
"ENSG00000284707",706.232494870926,0.097741535766682,0.12489036111572,0.782618729688173,0.433851039471193,1
"ENSG00000284708",18.4105280023788,-0.0120284261906518,0.385339222036109,-0.0312151618698308,0.975097948383207,1
"ENSG00000284711",1.24495444340198,-0.21570701416503,0.879990476552392,-0.245124259764858,0.806360219254534,1
"ENSG00000284716",4.23996704021278,0.228908304468276,0.588488862055649,0.388976443273161,0.697293572399562,1
"ENSG00000284719",1.46143191133799,-0.253306108471488,0.701287346473517,-0.361201595530361,0.717948749478868,1
"ENSG00000284721",12.7672199437212,-0.638126677290544,0.372435672304871,-1.71338763910934,0.0866412488198545,1
"ENSG00000284722",1.41124831010594,-0.61520688527572,0.911210050115767,-0.675153753185184,0.499578085329831,1
"ENSG00000284726",19.5737019059767,-0.0114652875265762,0.503450586599859,-0.0227734117940134,0.981831016837753,1
"ENSG00000284727",53.1512417907258,0.625414181815627,0.329821314982996,1.89622123678656,0.0579307961376839,1
"ENSG00000284730",0.413520923461207,-0.257870888934176,1.34982679606375,-0.191039983563934,0.848494267646575,1
"ENSG00000284731",0.263860245649825,0.599312245077324,1.91777233898607,0.312504374421305,0.754657239108881,1
"ENSG00000284734",4.44685444636234,0.0988281746475453,0.59890569559534,0.16501458472407,0.868932502478155,1
"ENSG00000284735",19.3853521771312,0.144605610866472,0.366403964958506,0.394661697732579,0.693092573621388,1
"ENSG00000284736",2.515251689443,0.0935789030316288,0.655427420886713,0.142775386029818,0.886467577001061,1
"ENSG00000284738",29.9543868958115,-0.263830392313282,0.379205930615539,-0.695744372681681,0.486588931600806,1
"ENSG00000284740",3.4816324621665,0.0348772409886396,0.502235278013183,0.0694440285569189,0.944636183765609,1
"ENSG00000284743",0.18088459093353,2.24749508276392,2.47782382113033,0.907043940573088,0.364383561240808,1
"ENSG00000284744",2.36681421174376,0.698067970476253,0.632572928546378,1.10353753531688,0.269793800531626,1
"ENSG00000284745",0.0454979665983543,2.82814923619974,3.36301105630396,0.840957460100638,0.400371766397941,1
"ENSG00000284747",10.9666221560503,0.0231085151979711,0.411364710774103,0.0561752493413586,0.955202198184482,1
"ENSG00000284748",1.45346324064406,-0.172466988307246,0.751924849712634,-0.229367320913996,0.818583433275313,1
"ENSG00000284762",64.8581511927244,0.284015235357155,0.231310973909602,1.22785024228098,0.219503191059597,1
"ENSG00000284770",14.1782713215311,-0.0492318128024772,0.364170197326001,-0.13518902195724,0.892462426621107,1
"ENSG00000284772",158.307905281097,0.115126541633043,0.216473858758784,0.531826532280409,0.594846144705181,1
"ENSG00000284773",13.5168247436024,-0.600837647365144,0.444037258540824,-1.35312439622655,0.176015893017816,1
"ENSG00000284776",8.82232773639138,-0.0512777417548818,0.372849910550168,-0.137529178106058,0.890612531069799,1
"ENSG00000284791",0.187873715906607,1.93847996449314,2.08347024068965,0.930409240619384,0.352159235942525,1
"ENSG00000284800",1.03108316943829,1.00930828719622,0.894066351579655,1.1288964017189,0.258941538889708,1
"ENSG00000284803",0.408484072226494,0.714847315460752,1.43909587077676,0.496733629758043,0.619376903916411,1
"ENSG00000284808",0.644003995497157,0.857122477626995,1.12412783527748,0.762477763407953,0.445774909794051,1
"ENSG00000284809",1.28735608438434,0.468782249377832,0.824310637159522,0.568696105867566,0.56956239096616,1
"ENSG00000284823",0.448801913829319,-0.380269413557688,1.32410991743839,-0.287188705823874,0.773967833690663,1
"ENSG00000284825",1.97026440125478,-0.19443951842383,0.700688921528488,-0.277497634755917,0.781398021728497,1
"ENSG00000284839",0.0919281126023993,1.26525306732487,3.35276507331039,0.377375998514445,0.705894201003252,1
"ENSG00000284846",1.03848363985011,-0.271184291721327,0.821950997880103,-0.329927565537044,0.741454694351003,1
"ENSG00000284847",0.667177999865998,0.138269712047116,1.0971658045041,0.126024445420636,0.899712574196377,1
"ENSG00000284848",1.97300282299797,0.618236575111088,0.647965234883438,0.954119977165599,0.340022914989151,1
"ENSG00000284858",0.0615142687274318,2.34725824427537,3.36301100786344,0.697963295031441,0.485200148969013,1
"ENSG00000284862",73.9202820021154,-0.482122019275707,0.473797014972491,-1.01757082472058,0.30888195821745,1
"ENSG00000284873",0.720457397720094,1.07462247728409,1.28193492433958,0.838281613895268,0.401872559562396,1
"ENSG00000284876",2.90623297232659,0.0654636294307342,0.534508892316814,0.122474350514514,0.902523358373853,1
"ENSG00000284879",229.656378138657,-0.0566510909868549,0.175101969713344,-0.323532002978591,0.746292374746301,1
"ENSG00000284882",3.61056866239112,0.366317599929726,0.523640728764522,0.699559029325346,0.48420273660048,1
"ENSG00000284914",0.581347862824955,-0.36213145959843,1.13814883479808,-0.31817583827925,0.750351559417974,1
"ENSG00000284917",31.8293996263377,-0.0407145291381211,0.243461510684359,-0.167231892317083,0.867187591311705,1
"ENSG00000284922",5.17777932670661,-0.0330040486782938,0.452169607685751,-0.0729904180141868,0.941813742489553,1
"ENSG00000284931",0.136119130752381,0.234549091525285,3.04674814649034,0.076983419780027,0.938636734919453,1
"ENSG00000284946",13.6196571389407,-0.285393969614958,0.298017720689347,-0.957640938112039,0.338243848421371,1
"ENSG00000284951",0.189885481135453,0.0871730678088263,2.79920881595262,0.0311420381759407,0.975156264298089,1
"ENSG00000284952",7.9647531175597,0.259836048644101,0.34655783538801,0.74976244110362,0.453397793251075,1
"ENSG00000284959",215.777949553672,0.564591610126935,0.272394380510213,2.07269918369615,0.0382002838003024,1
"ENSG00000284966",31.690339763544,-0.61192957651806,0.631001899029511,-0.969774540233896,0.332158886032177,1
"ENSG00000284969",2.24254415902221,1.01599366812534,0.837848704597078,1.21262187618221,0.225274421070686,1
"ENSG00000284987",0.978011007257904,-0.58569697692904,0.903867886715199,-0.647989585134568,0.516991686468367,1
"ENSG00000284994",0.683808839407967,0.609903349891959,1.00521718491759,0.606737886143442,0.544024875146004,1
"ENSG00000284999",46.5729632208694,0.460093104655037,0.332433668030312,1.38401476415164,0.166353934013403,1
"ENSG00000285000",86.0769616100134,-0.0543205350850691,0.232922579909038,-0.233212834523311,0.81559614009457,1
"ENSG00000285016",10.5494274784594,-0.0909487676548692,0.354852188301051,-0.256300427764897,0.797718866974594,1
"ENSG00000285018",5.37520530593467,0.255765365084798,0.557682458906238,0.458621857295676,0.646505737876974,1
"ENSG00000285040",0.552517655343923,-0.826834605496801,1.14682877710328,-0.720974762758628,0.470925042322694,1
"ENSG00000285043",11.5229341007675,-0.190532099683785,0.444248157451088,-0.428886640244002,0.668005723090041,1
"ENSG00000285051",1.00073903182984,-0.305140762564457,1.46510683741549,-0.208272021378822,0.835016576334136,1
"ENSG00000285053",109.98028136548,0.0628024499708935,0.195731981645038,0.320859419309342,0.74831692790413,1
"ENSG00000285068",3.90324760383011,0.382201112125065,0.534272473981596,0.715367402847392,0.474382049252758,1
"ENSG00000285079",0.326223047594368,1.82278823906768,1.9742186979951,0.923296006120696,0.355852968648944,1
"ENSG00000285080",170.643447524404,-0.337342892534357,0.368348508311067,-0.915825325535115,0.35975851812148,1
"ENSG00000285082",7.535391570261,-0.0871432484400941,0.463630257203434,-0.187958501599383,0.850909182243856,1
"ENSG00000285090",0.848141362792713,0.170700944882688,0.859332876071276,0.198643563671279,0.842541573739224,1
"ENSG00000285091",9.38588095525732,0.218826105685317,0.454458931695572,0.481509087892461,0.630154722319326,1
"ENSG00000285095",193.100548755809,0.166737118748674,0.252066026883032,0.661481917299571,0.508303307359545,1
"ENSG00000285103",31.1977272160797,-0.34108245903631,0.810601878676863,-0.420776793156532,0.673918079223585,1
"ENSG00000285117",61.4428625035216,-0.34113254179862,0.479138303780849,-0.711970925945108,0.476482780007352,1
"ENSG00000285130",82.8199846484526,-0.0612637450787736,0.160004450201415,-0.382887757194591,0.701802989267398,1
"ENSG00000285142",1.16802700684621,-0.70228361904896,0.936787870461488,-0.749671981451889,0.453452286379666,1
"ENSG00000285159",0.416265068670001,0.547901808917437,1.2428210659459,0.440853332736547,0.659319180308446,1
"ENSG00000285165",0.361292617317622,2.37053493125095,2.41972392511895,0.979671650407151,0.327248224323943,1
"ENSG00000285169",0.0683678423561064,1.21701524306511,3.36518587733528,0.361648743168031,0.717614534849568,1
"ENSG00000285171",0.0917482157102752,1.41742498714247,3.35198331987983,0.422861587268663,0.672396250244738,1
"ENSG00000285177",1.53532979587548,-0.113226245843253,0.848873371008128,-0.133384141510747,0.893889586578962,1
"ENSG00000285184",186.575376084621,-0.0333453690290595,0.128662937664178,-0.259168410378549,0.795505303447659,1
"ENSG00000285188",3.56247891925082,1.16499380302247,0.551794384041842,2.11128245722438,0.034748040985677,1
"ENSG00000285190",51.7268089256174,0.0263639738437506,0.244783664229622,0.107703158732928,0.914231163785151,1
"ENSG00000285201",1.58253712492109,-0.57334001234505,0.729600681351959,-0.785827133936667,0.431968767818085,1
"ENSG00000285210",93.4007771450166,0.39362505536905,0.253342145886885,1.55372906466498,0.120249057140764,1
"ENSG00000285212",3.6133576976193,-0.813762286962199,0.539032969943466,-1.509670710954,0.131127468405249,1
"ENSG00000285216",19.2228409658962,-0.139223634075364,0.47333212781406,-0.294135187311974,0.768654603918264,1
"ENSG00000285219",195.515671711154,0.0088007831337286,0.260357080146686,0.033802741714457,0.973034449624554,1
"ENSG00000285230",1.8012918165545,-0.250729526740369,0.686646078855151,-0.365151035535528,0.714998666309103,1
"ENSG00000285231",7.69135512363963,-0.0971227487057743,0.508862766646298,-0.190862360289926,0.848633430150098,1
"ENSG00000285237",0.388761055722311,0.396450023202496,1.28340461939546,0.308904937079968,0.757393841115619,1
"ENSG00000285238",0.984062203956944,0.355978160219375,1.02551741230342,0.347120542224446,0.728500761423054,1
"ENSG00000285245",8.74660274132584,-0.0148002190679208,0.380892991703495,-0.0388566326771431,0.969004692546647,1
"ENSG00000285253",141.858503275667,0.137693578794273,0.187085807437287,0.735991578839722,0.461735822690742,1
"ENSG00000285269",1.12430508704242,0.124687851043845,0.916553554654866,0.136039896862107,0.891789740995292,1
"ENSG00000285278",0.345980191214718,0.856483436421589,1.69895617913946,0.504123324037355,0.614174717633793,1
"ENSG00000285280",154.266245219906,-0.170261580097904,0.222848227639295,-0.764024833859085,0.444852443605455,1
"ENSG00000285283",2.96538765347016,-0.100041640987635,0.646574603395171,-0.154725596183821,0.87703765015777,1
"ENSG00000285287",1.00777780335958,1.81611174774562,1.22951465237844,1.47709646585539,0.139649780777053,1
"ENSG00000285300",4.1273163057223,-0.417232031747351,0.52388200406411,-0.796423676535169,0.425785821109349,1
"ENSG00000285304",0.104455801487258,1.7195849677979,2.7692021937605,0.620967646086813,0.53462091095738,1
"ENSG00000285329",139.165667787824,-0.00591593570418167,0.211515002574894,-0.0279693432246582,0.977686602139457,1
"ENSG00000285330",0.300343522732345,1.79810623810862,1.70915535648187,1.05204376611489,0.292779470248722,1
"ENSG00000285366",6.11569126009311,-0.279265683687461,0.563675649799713,-0.495436841713299,0.620291794123029,1
"ENSG00000285367",484.936552576513,0.408576806628822,0.294967541892425,1.3851585296725,0.166003998184183,1
"ENSG00000285374",0.747222138639508,-0.199657417445776,1.03155059321122,-0.193550775657297,0.846527644533127,1
"ENSG00000285382",132.307407995601,-0.430458748850494,0.211959918560055,-2.03084975581612,0.0422702379404465,1
"ENSG00000285402",39.3913843627474,0.196973584300623,0.480358374692726,0.410055480820174,0.681765249312638,1
"ENSG00000285404",33.3294425753187,-0.15901712223494,0.244443750226732,-0.6505264384442,0.515352229667736,1
"ENSG00000285407",16.9139205791285,-0.0744127275558147,0.250521195819026,-0.297031663578557,0.766442335405721,1
"ENSG00000285409",1.04770257214026,0.225192978487903,0.94779903165237,0.23759570432912,0.81219468257184,1
"ENSG00000285413",4.00535850759242,-1.50211143841662,0.840695272127568,-1.78674900194834,0.0739780652529334,1
"ENSG00000285416",0.709435340224424,-0.370300190990747,1.30819731469776,-0.283061421110086,0.77712975414225,1
"ENSG00000285417",1.76965966329045,0.848974771159202,0.845083284844541,1.00460485538461,0.315087158372313,1
"ENSG00000285420",0.505759559540593,0.666598613450372,1.19844277349287,0.556220645819881,0.578060027077613,1
"ENSG00000285444",20.4872545397753,-0.201825839541114,0.271395033633972,-0.743660769464614,0.457081728799076,1
"ENSG00000285446",9.31181365296057,1.26020575968897,0.526023698880609,2.39572050151109,0.0165877336813262,1
"ENSG00000285454",108.057583330303,0.0263770160475487,0.192091664319038,0.137314735342914,0.890782023643459,1
"ENSG00000285458",7.61818296079678,0.243764317684036,0.401106252017582,0.60773003775905,0.543366537451564,1
"ENSG00000285467",18.6837856136547,-0.453391787627312,0.437435576364699,-1.03647671137135,0.299979798701706,1
"ENSG00000285471",9.88652073211683,0.686102408041759,0.366315402641956,1.8729826894895,0.061070775424706,1
"ENSG00000285472",0.579302923936565,0.129992592143642,1.23464298382009,0.105287596371734,0.916147604930735,1
"ENSG00000285473",2.95662534233475,-0.312287908598488,0.608204645339734,-0.513458604749803,0.607630560041369,1
"ENSG00000285486",0.473953735727583,1.41787472828237,1.28685593843574,1.10181309805813,0.27054293484911,1
"ENSG00000285492",0.611989287154048,0.755077031318896,1.56748987070155,0.481710947823191,0.630011297844896,1
"ENSG00000285505",28.1819664916317,-0.144209243629326,0.274365675485887,-0.525609638938761,0.599159458192555,1
"ENSG00000285509",21.9776234240479,0.200837107223919,0.275855232746704,0.728052555770553,0.466581415067556,1
"ENSG00000285517",20.1563981220277,-0.339114226371764,0.31368258639086,-1.08107443984543,0.279664002179345,1
"ENSG00000285518",25.2484309929639,-0.356824293036191,0.56775930078279,-0.628478111312706,0.529690781296329,1
"ENSG00000285519",150.29328871732,-0.380393668596185,0.460922316697224,-0.825288025370363,0.409208088584872,1
"ENSG00000285520",51.0732672311052,-0.299446072257918,0.360858206232007,-0.829816440603252,0.406642574018987,1
"ENSG00000285521",1.77934816446676,2.66980449459387,3.11056614928075,0.858301790242011,0.390725841159252,1
"ENSG00000285524",0.374747734967788,-1.02315986279699,1.55348476598242,-0.658622398623879,0.510138275914192,1
"ENSG00000285525",2.6298748854974,0.713950079789406,1.02104949426552,0.69923160806517,0.484407300284108,1
"ENSG00000285526",0,NA,NA,NA,NA,NA
"ENSG00000285527",1.06316603836394,-0.370010910456495,1.12326587417992,-0.329406348899041,0.741848569608236,1
"ENSG00000285528",2.22728526154432,-0.165283664122104,0.694552478291981,-0.237971455416248,0.811903233567508,1
"ENSG00000285529",8.07634015609254,-0.45360934255264,0.440887138822532,-1.02885591937221,0.303547384962758,1
"ENSG00000285530",49.8798365234695,-0.265488974319582,0.407295279198507,-0.651834155411825,0.514508165229961,1
"ENSG00000285532",4.03731360457483,0.00372474085876063,0.531349383104543,0.00700996552776234,0.994406902540787,1
"ENSG00000285533",9.94088105648268,-0.193636392639109,0.390969752020931,-0.495272055288672,0.620408093868495,1
"ENSG00000285534",50.9531308567605,0.0268695514954992,0.32742116469728,0.0820641864136718,0.934595672133221,1
"ENSG00000285538",0.398658019362807,1.59874544231632,2.33317375609967,0.685223480735919,0.493202908997742,1
"ENSG00000285539",0.233394502274483,0.22129336557041,1.97727783966016,0.111918194363845,0.910888270221202,1
"ENSG00000285540",0.684784328313849,1.07960769288909,1.19484806873277,0.903552276762767,0.366232856419508,1
"ENSG00000285541",13.0288328995055,0.260954570633239,0.388806598618692,0.671168060316696,0.50211347324345,1
"ENSG00000285542",60.8290067314893,-0.402294810322433,0.219336822982776,-1.83414168606802,0.0666329648961762,1
"ENSG00000285543",1.11868242036107,-1.17458009418655,1.03551095452073,-1.13430001784017,0.256668721697208,1
"ENSG00000285545",1.00929450696295,0.502569776246433,0.950389591342013,0.528803956635059,0.596941452738337,1
"ENSG00000285547",8.93614418497663,-0.22927191102464,0.355254032516356,-0.645374549025238,0.518684492523384,1
"ENSG00000285548",85.1170029622768,-0.509097913739003,0.607192179306381,-0.838446098433884,0.401780208404475,1
"ENSG00000285549",2.88294001999219,-0.116803611141955,0.682121255299536,-0.171235847343101,0.864038321638189,1
"ENSG00000285550",6.54358091523074,-0.259391920920113,0.414234648975681,-0.626195615363266,0.531186642810505,1
"ENSG00000285552",1.37373174034853,-0.892677711776883,0.83308219941473,-1.07153617302593,0.283928414948484,1
"ENSG00000285553",48.4571198902483,-0.317961411043231,0.49592456012697,-0.641148748434285,0.52142604448296,1
"ENSG00000285554",3.31424512839206,-1.10486209229072,0.724874050654749,-1.52421250463131,0.127455635316502,1
"ENSG00000285555",7.10331218846753,-0.0650757228120614,0.576941682319693,-0.112794281998162,0.910193651717891,1
"ENSG00000285556",29.4061064802367,0.151039606502151,0.247203924635898,0.610991944098844,0.541204913537521,1
"ENSG00000285557",7.0099639204337,0.270783128975361,0.380028477881481,0.712533782954575,0.476134299411748,1
"ENSG00000285558",18.0232823550179,-0.0285736005257814,0.280110796103574,-0.102008208620477,0.918750159538231,1
"ENSG00000285559",0.273025229177081,1.12761004360687,1.96888742627777,0.572714330213711,0.566838133038562,1
"ENSG00000285561",0.166581457348775,1.62497961626843,1.88486891144989,0.862118106143761,0.388622528737535,1
"ENSG00000285563",0.0785174787503649,1.99441570592132,3.3578509691273,0.593955992763927,0.552541547189925,1
"ENSG00000285564",3.83249011993792,-0.32113974421972,0.495708651247358,-0.647839700621791,0.517088634689897,1
"ENSG00000285567",11.7420475844787,-0.0176534442708131,0.297536468058823,-0.0593320354509384,0.952687645451337,1
"ENSG00000285568",10.0185063866208,0.275285302073096,0.509287504977496,0.54053024938293,0.588831405731856,1
"ENSG00000285569",11.3880291358607,0.0328951625271004,0.387880021105998,0.0848075712518098,0.932414374240254,1
"ENSG00000285570",7.79752583831351,0.240970780330127,0.467713547050439,0.515210179071722,0.606406156750239,1
"ENSG00000285571",57.5847599296604,-0.218039736820562,0.225378122980044,-0.967439669554211,0.333324287083275,1
"ENSG00000285572",64.131736603389,0.0231254688826681,0.292744872146694,0.0789952996036766,0.937036361754299,1
"ENSG00000285575",12.0635344568315,0.0390854095691607,0.446890550016688,0.0874608101865238,0.930305234960468,1
"ENSG00000285577",6.14940935983009,-0.329596689608711,0.534111694203529,-0.617093190779521,0.537173259721378,1
"ENSG00000285578",1.43672839433157,-1.64270657228149,1.16383681686771,-1.41145781648547,0.158109665475344,1
"ENSG00000285579",114.893369215167,-0.448568718882513,0.325412027045621,-1.37846385997167,0.168060118569937,1
"ENSG00000285580",0.455229703154485,-0.0552314327912928,1.40789725911568,-0.0392297324493583,0.96870722880932,1
"ENSG00000285581",2.04902460007892,-0.231930479443991,0.685794395915309,-0.338192439053749,0.735218173294493,1
"ENSG00000285582",854.764440416471,-0.236850599059359,0.654928030396771,-0.361643704447753,0.717618300673919,1
"ENSG00000285585",9.67472894449914,-0.23378733461577,0.38134410076749,-0.61306136412036,0.539835765592709,1
"ENSG00000285586",0.099625963260272,1.33151371503942,3.32590038699214,0.400346841489023,0.688901071777017,1
"ENSG00000285587",0.185007548964227,1.09632064701807,2.5380546643625,0.431953126310398,0.665775481329407,1
"ENSG00000285588",186.679190340111,-0.265751505825814,0.561061351720453,-0.47365854912463,0.635743416582904,1
"ENSG00000285589",12.2712182421416,-0.123942535271461,0.376920073893925,-0.328829754252731,0.742284371947088,1
"ENSG00000285590",1.26302177015054,0.314624074430039,0.827128960142718,0.38038091953128,0.703662676098646,1
"ENSG00000285591",0.415301126446087,0.824092007277595,1.44989099764014,0.56838204293902,0.569775580943422,1
"ENSG00000285592",2.34029465318566,-0.843077209636833,0.645692001900102,-1.30569560588621,0.19165609287994,1
"ENSG00000285595",5.55016592454172,-0.117751877109737,0.511803329699877,-0.230072510819317,0.818035425133784,1
"ENSG00000285597",0.381928632243,0.643752233200383,1.44598933745852,0.445198464832283,0.656176336059702,1
"ENSG00000285598",0.181501997960104,1.84298796970796,1.86740833492937,0.986922857328721,0.323680457869443,1
"ENSG00000285599",0.845004239435178,-1.01650068405593,0.988723678070767,-1.02809380072637,0.303905706462239,1
"ENSG00000285600",18.2240414613286,-0.173873104734066,0.318889479465633,-0.545245660112173,0.58558457178374,1
"ENSG00000285601",0.320233601950893,-0.472110285534569,2.20425172622262,-0.214181656259203,0.830405400353255,1
"ENSG00000285602",0.895043300212479,0.686698857960243,0.874309619964844,0.785418394444585,0.432208299357155,1
"ENSG00000285603",7.58790113902236,0.211099366912083,0.541115675222415,0.390118742772171,0.696448743981001,1
"ENSG00000285605",102.809518634175,-0.525280481428965,0.630176261124409,-0.833545333002101,0.404537242037648,1
"ENSG00000285606",5.73904968376149,-0.277295033527141,0.570845159450328,-0.485762257832143,0.62713573662861,1
"ENSG00000285608",25.3363700612585,-0.207363566125797,0.488229833226848,-0.424725307659453,0.671036932676656,1
"ENSG00000285610",6.75222992433385,-0.121318570943701,0.649432210171757,-0.186807135592514,0.851811852012854,1
"ENSG00000285611",0.169085785040239,1.40534215504756,3.34103168232571,0.420631196789278,0.674024409589418,1
"ENSG00000285612",22.9210211604869,-0.382616907708382,0.519365494253507,-0.736700670225163,0.46130439917539,1
"ENSG00000285613",8.3420811597377,0.526825336678884,0.844154963788383,0.624086049692354,0.532571075004405,1
"ENSG00000285614",0.330794253166233,0.256150277766082,1.53375444804413,0.16700866171422,0.867363233583949,1
"ENSG00000285619",15.1335616546836,-0.474296842893675,0.48430745773475,-0.979330041936795,0.327416931234292,1
"ENSG00000285621",30.1674876360846,-0.0548801956954422,0.518913841243026,-0.105759745324927,0.91577297618275,1
"ENSG00000285624",0.0160163021290775,1.72059588331483,3.37198939019551,0.510261357380804,0.60986837126386,1
"ENSG00000285626",1.70006246485209,-0.167859525509434,0.789905218692841,-0.212505907717907,0.831712369341329,1
"ENSG00000285627",6.55382315084009,0.0210951379768085,0.608718707818008,0.0346549854733813,0.972354855735686,1
"ENSG00000285629",0.942643833231981,-0.874596873372563,0.787019029754116,-1.11127792379532,0.266448738794234,1
"ENSG00000285631",0.0503129505090793,1.2463184654461,3.36576818070793,0.370292426136122,0.71116461645786,1
"ENSG00000285632",9.79553802553274,0.00275632628467083,0.370239122127202,0.0074447191556484,0.994060028395588,1
"ENSG00000285633",31.6795416724946,-0.615762847755058,0.603459030687078,-1.02038881919452,0.307544094402812,1
"ENSG00000285634",5.96591886403451,0.177812698724702,0.412226268457643,0.431347326287561,0.666215843547977,1
"ENSG00000285635",61.447681459383,-0.0262082858764584,0.2977017404115,-0.0880353801097427,0.929848556036353,1
"ENSG00000285636",43.4086247139611,-0.588550604259945,0.510863416764985,-1.15207036743189,0.249292158728675,1
"ENSG00000285637",84.6051100106263,0.00495852521263201,0.215697071475964,0.0229883752185507,0.98165954573197,1
"ENSG00000285638",12.7922336907751,0.0116706117796426,0.342848452198386,0.0340401471985922,0.972845136403886,1
"ENSG00000285639",8.45767182135517,-0.544437823905623,0.470610491825818,-1.15687566121482,0.247323163889143,1
"ENSG00000285640",0.612373160053441,0.997053149588591,1.09594663287612,0.909764325815757,0.362946812039556,1
"ENSG00000285641",3.73117864716992,-0.451014315219546,0.706570002260536,-0.638315119204907,0.523268571999676,1
"ENSG00000285642",2.90380906496868,-0.121135973205374,0.615861719483653,-0.196693461166796,0.844067427371445,1
"ENSG00000285643",0.0640810017532321,1.11331140763342,3.36320662160408,0.331026764898087,0.740624268731183,1
"ENSG00000285644",3.30785802360525,-0.124858395123839,0.601265413756765,-0.20765936684053,0.835494946570355,1
"ENSG00000285645",3.92211916367582,0.288288458037256,0.704708389805759,0.409089010727852,0.682474340588108,1
"ENSG00000285646",3.74873475822727,-0.249442664641274,0.616476605015977,-0.40462632744159,0.685752203281953,1
"ENSG00000285647",3.22702499106849,0.565180422178102,0.512469862722062,1.10285592049464,0.270089739090928,1
"ENSG00000285648",2.7862104249387,1.01091897671293,0.683144195206185,1.47980321549511,0.138925770314922,1
"ENSG00000285649",1.89106246948114,-0.402450811978471,0.778592635314965,-0.516895220586908,0.605229304172768,1
