"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000285079",0.0745366692535429,-0.0599599318991774,4.44663590986313,-0.0134843358247928,0.989241382668784,1
"ENSG00000285080",62.1888525489482,-0.512298878688964,0.405036565383888,-1.26482130867225,0.205935391002683,1
"ENSG00000285082",28.3227073518868,-0.549308410680137,0.386850098203188,-1.419951586497,0.155621776076471,1
"ENSG00000285090",0.823219289644833,0.652163891948606,1.67959681480899,0.388285978038588,0.697804412764969,1
"ENSG00000285091",1.81184796300518,0.968812953032489,1.15569354372843,0.838295721465193,0.4018646382553,1
"ENSG00000285095",48.8453752482202,0.424328485727643,0.387640395901641,1.09464465059341,0.273672346004216,1
"ENSG00000285103",4.90422954148451,-0.912729969504279,0.900339225673935,-1.01376230589206,0.310696185677271,1
"ENSG00000285117",25.499941318329,0.164250406974093,0.52288034526217,0.314126182906605,0.75342520420949,1
"ENSG00000285130",19.0068813089295,-0.556730766557071,0.358840864353204,-1.55146980698688,0.120789137542501,1
"ENSG00000285142",0.176442081925105,-0.0599573191935763,3.03752695618611,-0.019738859953644,0.98425169105127,1
"ENSG00000285159",0.0824160489360598,0.420937622586313,4.44663590986313,0.0946642880413544,0.924581484565099,1
"ENSG00000285165",0.110050896586707,1.38271926118418,4.44663590986313,0.310958506433404,0.755832165933866,1
"ENSG00000285169",0.0372683346267714,0.420935245467176,4.44663590986313,0.0946637534531431,0.924581909197885,1
"ENSG00000285171",0.03603369374158,0,4.44663590986313,0,1,1
"ENSG00000285177",0.351273557752505,-1.22205194171816,1.91714720812226,-0.637432502074315,0.523843163086717,1
"ENSG00000285184",33.1193084720989,-0.366340747829122,0.31778647368787,-1.15278898934176,0.248997004822399,1
"ENSG00000285188",0.411048156116814,-0.905332373990111,1.96806578360555,-0.460011236175,0.645508155413306,1
"ENSG00000285190",6.43240985134586,-0.0214597189774117,0.519345744740222,-0.0413206793253806,0.967040247430077,1
"ENSG00000285201",0.218627700190899,0.90183467541063,2.53318890612513,0.356007668133252,0.721834822578503,1
"ENSG00000285210",0.668741497246346,-0.806674421797909,1.80427850786953,-0.447089747109177,0.654810261559315,1
"ENSG00000285212",1.74558554134477,-0.259234525592471,0.97041813397574,-0.267136934601999,0.789363730869774,1
"ENSG00000285216",11.9724565620022,-2.01472905559195,0.928368434532456,-2.17018263509423,0.0299930130361487,1
"ENSG00000285219",38.8991998782266,-0.360181452581386,0.480632316415115,-0.74939083428236,0.453621673753944,1
"ENSG00000285230",1.07956257912648,-0.388984425109559,1.1628585867284,-0.334507075536958,0.737996952604994,1
"ENSG00000285231",2.1549669925969,-1.06720087536497,0.993829631107505,-1.07382678274112,0.282900323688809,1
"ENSG00000285237",0.0463823551944798,0.420935245467175,4.44663590986313,0.094663753453143,0.924581909197885,1
"ENSG00000285238",0.184735734780065,1.38272682415905,3.54608440020428,0.389930601786972,0.696587864503623,1
"ENSG00000285245",1.0370939568682,-0.785988691819516,1.3977509926561,-0.562323830173733,0.57389540504566,1
"ENSG00000285253",28.4179928740526,-0.272976038781207,0.309660823235854,-0.8815323679912,0.37802974277189,1
"ENSG00000285269",1.15344487838922,-0.118186344859744,1.18286190528104,-0.0999155897506596,0.920411339455713,1
"ENSG00000285278",0.082290192013803,-0.0599599318991774,4.44663590986313,-0.0134843358247928,0.989241382668784,1
"ENSG00000285280",13.8000238089625,-1.10173056184821,0.532388744044115,-2.06940994559592,0.038507634014949,1
"ENSG00000285283",0.484980506298676,0.0300504798499226,1.62021504859069,0.0185472168500479,0.985202310433374,1
"ENSG00000285287",0.0733020283683515,0.420937622586313,4.44663590986313,0.0946642880413545,0.924581484565099,1
"ENSG00000285300",0.782525730368598,-0.408643179172306,1.56516954353501,-0.261085567924715,0.794026520933415,1
"ENSG00000285304",0.264776112330187,1.38273309457532,2.43468483801594,0.567931041005755,0.570081793453911,1
"ENSG00000285329",55.3828219538926,-0.497976234620696,0.243038904612289,-2.04895687550559,0.0404663320065546,1
"ENSG00000285330",0.080273004776959,-0.0599599318991776,4.44663590986313,-0.0134843358247928,0.989241382668784,1
"ENSG00000285366",0.875903369047624,-0.0769205876101628,1.60619046185786,-0.0478900786904126,0.961803846377804,1
"ENSG00000285367",119.147764475571,-0.470005213231714,0.265955210947494,-1.76723445860403,0.0771889710553246,1
"ENSG00000285374",0.389573160576484,-1.35192156065814,1.95227246777837,-0.692486106817145,0.488632107775722,1
"ENSG00000285382",10.3421908721032,-0.447015087188268,0.507047356207647,-0.881604216481125,0.377990874164547,1
"ENSG00000285402",0.696347805833342,-0.195540053221236,1.43022178701753,-0.136720091244729,0.891252048142702,1
"ENSG00000285404",3.77172413111586,-0.947648305453119,0.871519563000948,-1.08735173102716,0.276881394575257,1
"ENSG00000285407",4.47824190704297,0.0865784966871622,0.688223230462384,0.125800020770869,0.899890225332038,1
"ENSG00000285409",0.417825679977955,-0.588596998352482,2.13276022857205,-0.275978982760085,0.782564208911536,1
"ENSG00000285413",0.58380838365874,-2.32827495065752,1.85271528983428,-1.25668253694057,0.208868614079402,1
"ENSG00000285416",0.0875274512013813,-0.0599599318991775,4.44663590986313,-0.0134843358247928,0.989241382668784,1
"ENSG00000285417",0.613047180661996,0.0259049327865746,1.81008101910573,0.0143114769522156,0.988581483285873,1
"ENSG00000285420",0,NA,NA,NA,NA,NA
"ENSG00000285444",33.3568540707285,0.243771448331466,0.355780681390769,0.685173369668493,0.493234526223682,1
"ENSG00000285446",1.68049155252333,0.219391555586805,1.04240006306917,0.210467711351478,0.83330264986297,1
"ENSG00000285454",7.90844854355246,0.180033517108776,0.629782706140787,0.285866085799647,0.774980689872196,1
"ENSG00000285458",7.12039284556212,1.2025809710657,0.457799295768864,2.62687378984711,0.00861732895098838,1
"ENSG00000285467",6.64696946559967,-0.447068338045863,0.768535699413559,-0.581714471282211,0.560759022355586,1
"ENSG00000285471",1.89826674622257,1.39850903509456,0.894614960414789,1.5632524571757,0.117993226043498,1
"ENSG00000285472",0,NA,NA,NA,NA,NA
"ENSG00000285473",0.761969130442296,-2.3764381463,1.52821563673252,-1.55504111408064,0.119936277825421,1
"ENSG00000285486",0.521213451761256,-0.0599572770517742,3.02004608911314,-0.0198531000132455,0.984160558529832,1
"ENSG00000285492",0.424590404986196,2.32051590009824,2.04151455083874,1.13666390432774,0.255678814267893,1
"ENSG00000285505",1.00379574828592,-2.03230292343231,1.51639218457348,-1.34022249923685,0.180173018960525,1
"ENSG00000285509",2.91095899132151,0.404827519027657,0.770297010039249,0.52554730675513,0.59920277627539,1
"ENSG00000285517",4.11744725182146,-1.75429156989689,0.966500422509395,-1.81509653699073,0.0695090752941551,1
"ENSG00000285518",4.31391011384485,-0.982565511193065,0.99097135955281,-0.991517566800782,0.321432918866021,1
"ENSG00000285519",34.6359360812808,-1.09953539445609,0.584478230854484,-1.88122557250527,0.0599412404790496,1
"ENSG00000285520",3.70630165559984,-0.741974653046268,0.818527765809481,-0.906474629254017,0.364684687566312,1
"ENSG00000285521",0.0465943052180881,0.420935245467176,4.44663590986313,0.0946637534531431,0.924581909197885,1
"ENSG00000285524",0,NA,NA,NA,NA,NA
"ENSG00000285525",0.181331933019484,0.901832437021373,3.0173131466426,0.298885927045675,0.765027085171538,1
"ENSG00000285526",0,NA,NA,NA,NA,NA
"ENSG00000285527",0.253298312378812,-0.675687567555901,4.162617391244,-0.162322765713995,0.871051687970034,1
"ENSG00000285528",2.33211246477808,-0.847209820056183,0.912001823329091,-0.928956278797341,0.352911744980036,1
"ENSG00000285529",0.234169167363377,2.11837349970532,2.76299141379541,0.766695650637363,0.443262490203062,1
"ENSG00000285530",23.6208449969423,-0.564863714758633,0.491545861254346,-1.14915770690692,0.250490956699548,1
"ENSG00000285532",4.04112143856037,0.137354794088936,0.864505324673696,0.158882531048354,0.873761424062843,1
"ENSG00000285533",2.84766121653369,0.0636181426848947,0.797899090832194,0.0797320656407092,0.936450355937113,1
"ENSG00000285534",13.7092589050935,0.3466836824827,0.454526362239771,0.762736138723275,0.445620773505182,1
"ENSG00000285538",0.0865361520912761,0.420937622586313,4.44663590986313,0.0946642880413544,0.924581484565099,1
"ENSG00000285539",0.0559676881377381,1.86361443855053,4.44663590986313,0.41910659571134,0.67513823054909,1
"ENSG00000285540",0.211240428577033,0.420941262033699,2.94958029785068,0.142712257177888,0.886517435982741,1
"ENSG00000285541",1.77352417119885,0.406889632119223,0.920815832532777,0.441879491798095,0.658576411748965,1
"ENSG00000285542",8.86959622122934,-0.834218786779715,0.621661494654781,-1.3419180598325,0.179622565343953,1
"ENSG00000285543",0,NA,NA,NA,NA,NA
"ENSG00000285545",0.218099913610847,-0.591623079586392,2.54504054722553,-0.232461160680269,0.816179850280025,1
"ENSG00000285547",1.15692604511181,-0.0723101648300365,1.14897604429462,-0.0629344407910865,0.949818709407394,1
"ENSG00000285548",71.2843549078951,-0.89682774210827,0.608102361895983,-1.47479733397529,0.140267038208927,1
"ENSG00000285549",0.0788603275107336,-0.0599599318991776,4.44663590986313,-0.0134843358247928,0.989241382668784,1
"ENSG00000285550",2.20789811545155,-1.04398104546086,1.18332702683116,-0.882242205061896,0.377645842997077,1
"ENSG00000285552",0.287818020325668,0.431673953119168,2.49481510827624,0.173028434727344,0.862629077028991,1
"ENSG00000285553",9.01405310523886,-0.913908178522431,0.619450366470021,-1.47535335838188,0.140117567983184,1
"ENSG00000285554",0.437938251352653,-0.496059150912489,1.94083244996499,-0.255590919721812,0.798266730583225,1
"ENSG00000285555",0.977092176810146,-1.71706063351552,1.5554064064213,-1.10393053958558,0.269623269938975,1
"ENSG00000285556",6.37025759656567,-0.463078170733804,0.571186434200992,-0.810730337777689,0.417520547190123,1
"ENSG00000285557",2.48466012987054,-0.177398438539421,0.919563815311331,-0.192915853783743,0.847024868733504,1
"ENSG00000285558",5.31868099363084,0.124113825698449,0.645295998447714,0.192336270482088,0.847478809007306,1
"ENSG00000285559",0.408076414872557,0.159282304032571,1.94932958984877,0.0817113251971553,0.934876272272832,1
"ENSG00000285561",0.0372683346267714,0.420935245467176,4.44663590986313,0.0946637534531431,0.924581909197885,1
"ENSG00000285563",0,NA,NA,NA,NA,NA
"ENSG00000285564",0.538388958290481,-0.426782341552518,2.19704445088975,-0.194252938933339,0.845977832959353,1
"ENSG00000285567",2.74696864854769,0.561775578069951,0.812519086332307,0.691399854501626,0.489314295506972,1
"ENSG00000285568",2.67264098316453,-0.15565733681011,0.999792583887782,-0.155689629347742,0.876277672067356,1
"ENSG00000285569",1.0022273982907,-1.69387385071195,1.41280680895075,-1.19894230405779,0.230550380769809,1
"ENSG00000285570",1.66116975728355,0.832101804618543,1.0850335286255,0.766890407223302,0.443146677602348,1
"ENSG00000285571",11.5889589159835,0.570609846185719,0.450557591148532,1.26645262979846,0.205351078634103,1
"ENSG00000285572",12.461600488911,0.252062521411735,0.541909085701702,0.465138024186006,0.641832617523007,1
"ENSG00000285575",0.126913182737237,2.64576074332788,4.40792290233724,0.600228452708418,0.548353993809634,1
"ENSG00000285577",5.99266946528143,-1.17898911418571,0.84456116415858,-1.39597836630377,0.162721009893232,1
"ENSG00000285578",0,NA,NA,NA,NA,NA
"ENSG00000285579",10.5563579876008,-0.980799928924785,0.535827460507459,-1.83043983597987,0.0671841955187534,1
"ENSG00000285580",0.125528692514939,1.86361443855053,4.44663590986313,0.41910659571134,0.67513823054909,1
"ENSG00000285581",0.199750171624781,0.420941138786255,3.53150770955306,0.119195871397242,0.905120177479486,1
"ENSG00000285582",561.355602933776,-0.740769525023087,0.703344127044139,-1.0532106497231,0.292244458597052,1
"ENSG00000285585",0.385332945000472,0.818394455053393,1.85094427338958,0.442149699922997,0.658380881970281,1
"ENSG00000285586",0,NA,NA,NA,NA,NA
"ENSG00000285587",0.862043015553553,0.731770394138953,1.16951604056093,0.625703597693265,0.531509373054621,1
"ENSG00000285588",310.802490836247,-0.804569784835638,0.697266892747348,-1.15389070269133,0.248544981353256,1
"ENSG00000285589",2.16031406702985,-0.127551757330986,0.847481718527039,-0.150506795064177,0.880364790118381,1
"ENSG00000285590",0.0401537968967964,0,4.44663590986313,0,1,1
"ENSG00000285591",0.369265907950542,0.901836943115813,2.15635691833423,0.418222482302454,0.675784459573168,1
"ENSG00000285592",0.19461364885602,-0.0599572683003233,2.96580509215245,-0.0202161863094007,0.983870915716734,1
"ENSG00000285595",15.6479098317022,-0.928963675332218,0.67313834142854,-1.38004867374033,0.167571658855475,1
"ENSG00000285597",0.112750977093213,-0.49897876336164,4.05598337546475,-0.123022881794841,0.902088978546075,1
"ENSG00000285598",0,NA,NA,NA,NA,NA
"ENSG00000285599",0.279898025683944,-0.949738903651045,2.15297173581736,-0.441129294849048,0.659119396553142,1
"ENSG00000285600",0.530634991621708,-0.750461329009851,1.78698934570089,-0.419958479783497,0.674515785531456,1
"ENSG00000285601",0.373585662738116,0.011886850138084,2.26612486245079,0.00524545241749322,0.995814753694347,1
"ENSG00000285602",0.282303235649391,1.38273134093649,2.76154696602871,0.500708971437464,0.61657595744288,1
"ENSG00000285603",0.983878069135736,-2.12492933123305,1.4346051511685,-1.48119454994447,0.138554738106601,1
"ENSG00000285605",25.6748139984631,-1.11523561286225,0.66605056085124,-1.67440083142777,0.094051849523815,1
"ENSG00000285606",2.67861816495344,-1.05465381618415,1.3034014281553,-0.809155025767308,0.418425980542391,1
"ENSG00000285608",8.54441704234144,-0.67124381664024,0.694459516322378,-0.966570118003306,0.33375897877843,1
"ENSG00000285610",1.4381100624824,-1.02445773748177,1.3083288607567,-0.783027699082672,0.433610846445134,1
"ENSG00000285611",0,NA,NA,NA,NA,NA
"ENSG00000285612",5.89975629358594,-1.05083563281105,0.620954001091346,-1.69229223253924,0.0905902681036219,1
"ENSG00000285613",0,NA,NA,NA,NA,NA
"ENSG00000285614",0.121999334281443,0.420937622586313,4.44663590986313,0.0946642880413545,0.924581484565099,1
"ENSG00000285619",6.27525522746406,-1.10105480137792,0.923849796953059,-1.19181148819786,0.233335170162347,1
"ENSG00000285621",10.1798262613219,0.0352303782396047,0.717005767069805,0.0491354182318241,0.96081137781704,1
"ENSG00000285624",0.0465943052180881,0.420935245467176,4.44663590986313,0.0946637534531431,0.924581909197885,1
"ENSG00000285626",0.152340392260119,-0.0599564515357075,3.79310699420788,-0.0158066860827448,0.987388614381208,1
"ENSG00000285627",4.92036834064317,-1.87083895670089,0.918633251712838,-2.03654608976174,0.0416955499052765,1
"ENSG00000285629",0.249789451364802,0.901834891976394,2.46323863408593,0.366117549269054,0.714277362872585,1
"ENSG00000285631",0,NA,NA,NA,NA,NA
"ENSG00000285632",1.69682012204498,0.081530989480757,0.884177096720115,0.0922111529276193,0.926530277045159,1
"ENSG00000285633",21.3416289702895,-1.43840981452657,0.665330676381717,-2.16194723253873,0.0306222437324568,1
"ENSG00000285634",0.817932859419683,0.631131017405786,1.53584606142779,0.410933773414152,0.681121096818736,1
"ENSG00000285635",6.21504997264357,0.159742456880668,0.607129202807708,0.263111140333769,0.79246491763906,1
"ENSG00000285636",20.6997882755567,-0.870732162441246,0.72089390762686,-1.20785063270634,0.227104721550544,1
"ENSG00000285637",1.40772585577024,-1.28833523815601,1.42588898584415,-0.903531236264716,0.366244017846927,1
"ENSG00000285638",5.10365212423261,-1.01401739094433,0.787696076393807,-1.28732060668203,0.19798256398676,1
"ENSG00000285639",4.57068697435606,-1.19471058481862,0.738704578426863,-1.617304968331,0.105812467374731,1
"ENSG00000285640",0.0386519702331388,0,4.44663590986313,0,1,1
"ENSG00000285641",1.29351693617908,0.00673584937353249,1.14707687886896,0.00587218650956871,0.995314699972744,1
"ENSG00000285642",0.592171850502509,0.398494268408872,1.74946712853938,0.227780369181085,0.819816988681225,1
"ENSG00000285643",0,NA,NA,NA,NA,NA
"ENSG00000285644",0.663795078069433,0.671372837888717,1.49952006151633,0.447725145610802,0.65435157170361,1
"ENSG00000285645",2.2480188875561,-0.684166063221724,1.13135079570825,-0.604733797701908,0.545355887606421,1
"ENSG00000285646",1.3566729760531,0.783762652735957,1.11509335824476,0.70286729531746,0.482138454223693,1
"ENSG00000285647",0.399377495760193,0,4.44663590986313,0,1,1
"ENSG00000285648",0.0338906495824792,0.420935245467176,4.44663590986313,0.0946637534531432,0.924581909197885,1
"ENSG00000285649",1.17874293410127,1.01849163559083,1.17513583784649,0.866701195546275,0.386105750222589,1
"ENSG00000285650",2.57897644977106,-1.13033641597926,0.916094628407,-1.23386425477115,0.217253491222084,1
"ENSG00000285651",47.2311723741884,-0.611987669410005,0.56403340761464,-1.08502025083615,0.277912686204518,1
"ENSG00000285652",0.40809814885834,1.18185864962306,1.77693206935042,0.665111891449573,0.505978929362159,1
"ENSG00000285653",0.747399788286118,-2.4840800400434,1.72367161772999,-1.44115620080514,0.149540559048369,1
"ENSG00000285655",0.396077299574267,-1.38378648323281,2.13809923099586,-0.647204050762548,0.517499890003983,1
"ENSG00000285658",29.3962857472857,-0.36439680979345,0.493606222455886,-0.738233825295863,0.46037237135846,1
"ENSG00000285661",0.284766001397548,-1.55324086693678,2.37179529202176,-0.654879817057387,0.512545135781684,1
"ENSG00000285662",0.687618191368021,-2.0608967067891,1.65383498877083,-1.24613200275851,0.212715937484488,1
"ENSG00000285663",0.37805155599449,-1.56578610819237,2.75035624853397,-0.569303016300882,0.56915052020626,1
"ENSG00000285664",116.283457913673,-0.911732264058502,0.370497354659618,-2.4608333975721,0.0138614716823931,1
"ENSG00000285666",5.97476963942615,-3.31343043402297,1.03214626069778,-3.21023343317926,0.00132627218373972,0.820637076830691
"ENSG00000285667",23.7363911294217,0.611085249414683,0.332180854898966,1.83961610189891,0.0658246186996421,1
"ENSG00000285668",1.22420660107896,-2.78014413725798,1.59517217333979,-1.74284894365806,0.0813600043837782,1
"ENSG00000285669",4.90858853017952,1.22541468035228,0.540219830127693,2.26836301078142,0.0233070903180733,1
"ENSG00000285671",0,NA,NA,NA,NA,NA
"ENSG00000285672",1.54942941848193,-0.725847227346333,1.16943749074739,-0.62068065466453,0.534809760317376,1
"ENSG00000285675",20.6664808412232,-1.21364369347775,0.542997678885241,-2.2350808128118,0.0254120437893487,1
"ENSG00000285676",6.84595534532707,-0.879351271925133,0.639335245675984,-1.37541497652827,0.169002828500068,1
"ENSG00000285677",5.78436150925313,-0.343414587079021,0.708739555049135,-0.484542713374044,0.628000758512429,1
"ENSG00000285679",37.9258484096161,-0.374913207432154,0.357998258677571,-1.04724869002734,0.294984894112952,1
"ENSG00000285680",92.5221027590499,-0.172884062101388,0.497248786035749,-0.347681215030575,0.728079605784687,1
"ENSG00000285681",2.20628072491269,0.599576267183876,0.751514217328711,0.797824250504661,0.424972486400569,1
"ENSG00000285683",5.08625845709513,-4.84041202420324,1.70299997033693,-2.84228544246281,0.00447913687070727,1
"ENSG00000285684",2.59463948673381,-0.296280945711284,0.9358059068351,-0.316605124574719,0.751543246835938,1
"ENSG00000285686",0.216928228028088,-0.97501830375667,2.50868416096892,-0.388657256631339,0.69752970544266,1
"ENSG00000285688",3.00557013152627,-0.0671893034620497,0.742884506911825,-0.0904438076671648,0.927934545833258,1
"ENSG00000285689",0,NA,NA,NA,NA,NA
"ENSG00000285691",0.396343255997184,1.8636304679147,3.2438970628444,0.574503577582879,0.565627080304944,1
"ENSG00000285692",101.790538376896,-0.91397125549646,0.46758788357542,-1.95465128075552,0.0506242441540074,1
"ENSG00000285693",17.7003448745796,-0.240771356428905,0.386326400417402,-0.623232986844199,0.5331314276194,1
"ENSG00000285694",0,NA,NA,NA,NA,NA
"ENSG00000285695",0.138514797394415,-0.0599579638871415,3.8372111848535,-0.015625401104795,0.987533241003963,1
"ENSG00000285696",6.94470429560025,-0.316442703810808,0.552933242312663,-0.572298208165737,0.567119963455073,1
"ENSG00000285697",1.13619626320551,-0.303012260902611,1.32782902996974,-0.228201262409149,0.8194897800705,1
"ENSG00000285698",0.0842191488748443,0.420937622586313,4.44663590986313,0.0946642880413545,0.924581484565099,1
"ENSG00000285699",1.50147242971098,-2.01038415922834,1.35642414312465,-1.48212059584639,0.138308209531046,1
"ENSG00000285700",0,NA,NA,NA,NA,NA
"ENSG00000285701",2.81669083066413,-1.62305316159978,1.19612599636464,-1.3569249113661,0.174805070536973,1
"ENSG00000285702",16.5243150431246,0.788045588271848,0.36773602013439,2.14296545653552,0.0321158722285322,1
"ENSG00000285703",0.758285287263396,2.01384208817954,1.43235213125196,1.40596857730741,0.159733455779717,1
"ENSG00000285704",3.72848341732147,-1.75072861713254,0.940976386766939,-1.86054468714969,0.0628085022224146,1
"ENSG00000285705",8.99231817830405,-1.03143871979435,1.03263116623567,-0.998845234890912,0.31786966922675,1
"ENSG00000285706",1.22779209906478,-2.17431316314678,1.38165074306261,-1.57370679534188,0.115555250120378,1
"ENSG00000285708",14.5295450283337,0.215537505568474,0.365869385318311,0.589110524732627,0.555787133629652,1
"ENSG00000285710",11.8462516199163,-0.0301800127303008,0.61806406755853,-0.0488299098983662,0.961054845946582,1
"ENSG00000285711",0,NA,NA,NA,NA,NA
"ENSG00000285712",0.899545012713725,-1.44348736635979,1.44555504617026,-0.998569629142841,0.318003218670636,1
"ENSG00000285717",0.651223893876273,-1.95003704270159,1.64453022691048,-1.18577148099312,0.235712556919744,1
"ENSG00000285718",1.17109706041415,0.115457932628248,1.37909400973952,0.0837201320670336,0.933278950262813,1
"ENSG00000285722",0.0463823551944798,0.420935245467175,4.44663590986313,0.094663753453143,0.924581909197885,1
"ENSG00000285724",0.45573986980037,-0.583641183187477,2.12160198612684,-0.275094568634413,0.783243584266766,1
"ENSG00000285726",0.0463823551944798,0.420935245467175,4.44663590986313,0.094663753453143,0.924581909197885,1
"ENSG00000285727",0.0929766604125678,-0.0599599318991775,4.44663590986313,-0.0134843358247928,0.989241382668784,1
"ENSG00000285728",21.8040466468634,-0.717830362446909,0.556212193280839,-1.29056926676267,0.196853078687376,1
"ENSG00000285729",0.247875345166385,-0.528047511738687,2.46376159249785,-0.214325734010381,0.830293051429837,1
"ENSG00000285731",28.8104845337095,-0.772144517323387,0.525037285170949,-1.47064701713895,0.141386601690279,1
"ENSG00000285732",0.130601504069324,-0.0599579243950234,3.90019571269177,-0.0153730553058946,0.98773455963791,1
"ENSG00000285733",0.429991201661282,-1.0248732490941,1.81072915963269,-0.566000300841237,0.571393576007624,1
"ENSG00000285734",3.29610205563392,-0.414928363043607,0.763062866435433,-0.543766944107635,0.586601858675553,1
"ENSG00000285735",0.131182737566906,0,4.44663590986284,0,1,1
"ENSG00000285736",3.1314157196193,-0.302727122496882,0.944488447737894,-0.320519666727456,0.748574424217737,1
"ENSG00000285737",5.90882470872224,-1.22631487998384,0.765027700506729,-1.60296794373794,0.108941731604888,1
"ENSG00000285738",0.072542619815618,0.420937622586313,4.44663590986313,0.0946642880413545,0.924581484565099,1
"ENSG00000285739",2.26151237399508,-0.573880958633112,0.990686116754073,-0.579276270180711,0.562402774562118,1
"ENSG00000285740",7.31550992175949,-2.30826605402441,1.26366927746335,-1.82663778821778,0.0677542477843002,1
"ENSG00000285741",6.55208447178611,0.475399276994945,0.547942405132229,0.867608114543028,0.38560890270264,1
"ENSG00000285742",0,NA,NA,NA,NA,NA
"ENSG00000285744",6.15787467134292,-0.0717680826760706,0.622893423506567,-0.115217274685697,0.908272906642126,1
"ENSG00000285747",1.47750120848442,-1.73527922545144,1.70671408837767,-1.01673691994945,0.309278597341912,1
"ENSG00000285748",0.922742234114918,-1.23719975809776,1.42473751752275,-0.868370308833398,0.38519164354788,1
"ENSG00000285749",0.214435102254326,-0.558814881496072,2.5456342140681,-0.219518923185372,0.826245840756381,1
"ENSG00000285750",4.80658474387978,-1.43888644542593,0.854187362145289,-1.68450917116377,0.0920833085476224,1
"ENSG00000285751",4.08023034592325,-0.373085894895463,0.951873786088969,-0.391948912080442,0.695095961886288,1
"ENSG00000285752",9.61089799718604,0.347579548800126,0.635306503238032,0.547105290168733,0.584306398041775,1
"ENSG00000285754",0.315821923289868,-0.529013631564349,2.16612797485665,-0.244220857541604,0.807059774079998,1
"ENSG00000285755",411.641116033133,0.281924138782576,0.209929778428493,1.34294496423053,0.179289795325078,1
"ENSG00000285756",40.791207603472,0.822845556248262,0.442902905581117,1.85784637192352,0.0631908338056429,1
"ENSG00000285758",21.0359543033076,-0.313889466680559,0.420937244731971,-0.745691835561915,0.455853592275238,1
"ENSG00000285761",0.565876028208367,-1.53993499822078,1.87029363312839,-0.82336536410327,0.410300253242247,1
"ENSG00000285763",4.90124142614151,0.043526499926104,0.760149092709274,0.0572604773768389,0.954337703155215,1
"ENSG00000285768",0.139978496922413,1.86361681566967,4.44663590986313,0.419107130299552,0.675137839872486,1
"ENSG00000285770",0.0503284992923651,0,4.44663590986313,0,1,1
"ENSG00000285773",0.0842191488748443,0.420937622586313,4.44663590986313,0.0946642880413545,0.924581484565099,1
"ENSG00000285774",6.29929572396812,-1.56247096349708,0.794134842543418,-1.96751342441149,0.0491240498080598,1
"ENSG00000285777",0.26944336306592,-1.46849937986066,2.40994099994743,-0.609350759994827,0.542291968351199,1
"ENSG00000285778",0.800291658700565,0.028642156738984,1.93197678260911,0.0148253110476323,0.988171546503247,1
"ENSG00000285779",2.40042713592834,-1.17733475033326,0.924598698502381,-1.27334675274825,0.202895023276135,1
"ENSG00000285780",0.114163654359438,-0.467866545379421,4.44441646938219,-0.1052706353247,0.916161063098159,1
"ENSG00000285781",1.14877277366113,-1.45675994535474,1.5177985137363,-0.959784801586536,0.337163533047123,1
"ENSG00000285783",17.8926546347281,-0.900675843738264,0.466041440437948,-1.93260891755008,0.053284393054372,1
"ENSG00000285784",4.66811015207532,-0.751164373018414,0.766083332818796,-0.980525669778654,0.326826704911841,1
"ENSG00000285785",0.250211878753031,0.406139876544708,2.517716844646,0.161312769308581,0.871847066517656,1
"ENSG00000285788",1.54574218183257,-1.49922514441208,1.16068533878779,-1.29167233729156,0.196470641211382,1
"ENSG00000285789",0.242328540254631,2.0508781276137,3.28672356167982,0.623988628531179,0.532635053101659,1
"ENSG00000285790",0.356153482703354,-0.528950645713192,2.18187611702165,-0.242429275240077,0.808447552451026,1
"ENSG00000285791",24.828308180741,0.219289606613167,0.343732226919421,0.637966386156089,0.52349556145422,1
"ENSG00000285793",1.69820318748152,1.04587039120697,0.948341690463113,1.10284130891286,0.27009608547746,1
"ENSG00000285796",5.50123556693903,0.442082796631293,0.584020021953186,0.756965138203309,0.44907074866279,1
"ENSG00000285797",11.8775620148136,0.319676675845483,0.583279333810944,0.548067893571382,0.583645285176708,1
"ENSG00000285798",0.22273394626926,-0.527139771634997,2.92311543873485,-0.180334914129545,0.856889647448245,1
"ENSG00000285799",12.4229943865466,0.496804590868034,0.395174762826054,1.25717691918174,0.208689579052421,1
"ENSG00000285801",16.0825641018483,-0.613576688466515,0.525980312727173,-1.16653926700252,0.243396482103211,1
"ENSG00000285802",0.713301109562078,-0.334552159991631,1.60515013320482,-0.208424217193733,0.834897748921694,1
"ENSG00000285803",74.8803216711383,-0.592075022464076,0.506866885614742,-1.16810752342993,0.242763395988283,1
"ENSG00000285804",7.96590345334233,0.16330670445432,0.572634887383968,0.285184692815998,0.7755026470052,1
"ENSG00000285805",0.877815366684756,1.10312673052814,1.35396663341745,0.814737012937916,0.415222862022988,1
"ENSG00000285806",0.136240692914697,0.901827426586383,3.85480856068124,0.233948693531751,0.815024809980901,1
"ENSG00000285807",4.29783080041102,0.461354542685376,0.75669616904972,0.609695887934463,0.542063279010705,1
"ENSG00000285809",0,NA,NA,NA,NA,NA
"ENSG00000285810",0,NA,NA,NA,NA,NA
"ENSG00000285811",0.116887932016121,0,4.44663590986295,0,1,1
"ENSG00000285812",2.66451457904757,-0.306719830321145,0.880712129546602,-0.348263433681839,0.727642352628422,1
